#Pass ID: 20260122_004942_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2026-01-22 00:49:36

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   26020.95430537  .00000198  00000+0  11470-3 0  9999
#TLE: 2 37849  98.7819 322.9518 0002315  53.3069 306.8320 14.19527555737555

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-22 00:49:36.61	321.03	68.89	-38.5	-45.9	3.3	15348213	95	2870
2026-01-22 00:49:36.81	320.79	68.93	-38.1	-52.7	3.6	0	82	6623
2026-01-22 00:49:37.02	320.54	68.97	-38.4	-47.7	3.5	15096313	93	3577
2026-01-22 00:49:37.22	320.30	69.01	-38.4	-47.0	3.4	15096313	93	3327
2026-01-22 00:49:37.42	320.05	69.05	-38.4	-46.6	3.3	15174232	93	3176
2026-01-22 00:49:37.62	319.81	69.10	-38.4	-47.9	3.6	15174232	93	3657
2026-01-22 00:49:37.82	319.57	69.14	-38.5	-47.8	3.0	15203773	94	3585
2026-01-22 00:49:38.02	319.32	69.18	-38.5	-47.1	3.5	15203773	94	3304
2026-01-22 00:49:38.22	319.07	69.22	-38.5	-46.7	3.4	15142585	94	3139
2026-01-22 00:49:38.42	318.83	69.26	-38.5	-47.4	3.0	15142585	95	3393
2026-01-22 00:49:38.62	318.58	69.29	-38.5	-47.3	3.6	15161834	95	3368
2026-01-22 00:49:38.83	318.32	69.34	-38.5	-46.7	3.5	15161834	95	3156
2026-01-22 00:49:39.03	318.06	69.37	-38.5	-46.3	3.4	15161834	95	2992
2026-01-22 00:49:39.23	317.81	69.41	-38.5	-45.7	3.3	15178611	95	2803
2026-01-22 00:49:39.43	317.56	69.45	-38.5	-47.0	3.6	15178611	95	3258
2026-01-22 00:49:39.63	317.31	69.49	-38.5	-46.4	3.5	15180488	95	3071
2026-01-22 00:49:39.83	317.05	69.52	-38.4	-45.6	3.4	15180488	95	2807
2026-01-22 00:49:40.03	316.80	69.56	-38.4	-44.9	3.3	15202484	95	2612
2026-01-22 00:49:40.23	316.54	69.60	-38.4	-46.0	3.6	15202484	95	2953
2026-01-22 00:49:40.43	316.28	69.63	-38.3	-45.3	3.6	15158012	95	2752
2026-01-22 00:49:40.63	316.02	69.67	-38.3	-44.5	3.4	15158012	95	2518
2026-01-22 00:49:40.84	315.75	69.71	-38.0	-43.9	3.4	15204956	94	2437
2026-01-22 00:49:41.04	315.49	69.74	-37.9	-44.7	3.6	15204956	94	2677
2026-01-22 00:49:41.24	315.23	69.77	-37.9	-44.4	3.7	15204956	94	2607
2026-01-22 00:49:41.44	314.97	69.81	-37.9	-44.0	3.6	15079658	94	2483
2026-01-22 00:49:41.64	314.70	69.84	-37.9	-43.4	3.6	15079658	94	2326
2026-01-22 00:49:41.84	314.44	69.88	-37.8	-44.3	3.3	14979194	94	2577
2026-01-22 00:49:42.04	314.17	69.91	-37.8	-44.0	3.7	14979194	94	2525
2026-01-22 00:49:42.24	313.91	69.94	-37.8	-43.1	3.8	14866378	94	2286
2026-01-22 00:49:42.45	313.63	69.97	-37.8	-43.2	3.8	14866378	93	2308
2026-01-22 00:49:42.65	313.36	70.01	-37.7	-42.6	3.8	14446258	93	2163
2026-01-22 00:49:42.85	313.09	70.04	-37.7	-42.2	3.9	14446258	93	2080
2026-01-22 00:49:43.05	312.82	70.07	-37.6	-41.9	4.0	13546562	93	2029
2026-01-22 00:49:43.25	312.55	70.10	-37.5	-41.4	4.2	13546562	93	1940
2026-01-22 00:49:43.45	312.28	70.13	-37.5	-41.3	4.2	13546562	93	1922
2026-01-22 00:49:43.65	312.00	70.16	-37.3	-41.0	4.5	10433547	92	1893
2026-01-22 00:49:43.85	311.73	70.19	-37.1	-40.5	4.8	10433547	92	1808
2026-01-22 00:49:44.05	311.46	70.22	-37.1	-40.3	4.9	7534881	92	1789
2026-01-22 00:49:44.25	311.18	70.24	-37.1	-40.5	4.9	7534881	92	1813
2026-01-22 00:49:44.46	310.89	70.27	-37.0	-40.2	5.0	5969856	92	1765
2026-01-22 00:49:44.66	310.62	70.30	-37.1	-40.3	4.9	5969856	92	1794
2026-01-22 00:49:44.86	310.34	70.33	-37.1	-40.4	5.0	5695190	92	1805
2026-01-22 00:49:45.06	310.06	70.35	-37.0	-40.1	5.0	5695190	92	1754
2026-01-22 00:49:45.26	309.78	70.38	-37.0	-40.2	5.1	5658706	92	1768
2026-01-22 00:49:45.46	309.50	70.41	-37.1	-40.4	5.0	5658706	92	1805
2026-01-22 00:49:45.66	309.22	70.43	-37.2	-40.7	4.8	5940727	92	1847
2026-01-22 00:49:45.86	308.94	70.46	-37.3	-41.0	4.6	5940727	92	1901
2026-01-22 00:49:46.06	308.65	70.48	-37.3	-41.0	4.6	7604949	92	1904
2026-01-22 00:49:46.26	308.37	70.50	-37.2	-41.0	4.6	7604949	92	1906
2026-01-22 00:49:46.47	308.07	70.53	-37.3	-41.4	4.4	7604949	92	1963
2026-01-22 00:49:46.67	307.79	70.55	-37.3	-41.5	4.5	8042617	92	1986
2026-01-22 00:49:46.87	307.50	70.58	-37.3	-41.3	4.4	8042617	92	1953
2026-01-22 00:49:47.07	307.22	70.60	-37.3	-41.5	4.5	8141197	92	1981
2026-01-22 00:49:47.27	306.93	70.62	-37.6	-42.5	4.1	8141197	92	2166
2026-01-22 00:49:47.47	306.64	70.64	-37.4	-41.7	4.4	9250877	92	2018
2026-01-22 00:49:47.67	306.36	70.66	-37.5	-42.5	4.1	9250877	92	2165
2026-01-22 00:49:47.87	306.07	70.68	-37.6	-42.6	4.1	9921981	92	2189
2026-01-22 00:49:48.07	305.78	70.70	-37.7	-43.3	3.8	9921981	92	2331
2026-01-22 00:49:48.27	305.49	70.72	-37.6	-42.8	3.9	13099655	92	2223
2026-01-22 00:49:48.48	305.18	70.74	-37.8	-45.0	3.4	13099655	92	2802
2026-01-22 00:49:48.68	304.89	70.76	-37.8	-44.6	3.7	14227745	92	2707
2026-01-22 00:49:48.88	304.60	70.78	-37.8	-44.1	3.9	14227745	92	2536
2026-01-22 00:49:49.08	304.31	70.79	-37.8	-43.6	3.8	14227745	92	2405
2026-01-22 00:49:49.28	304.01	70.81	-37.8	-43.3	3.8	14265235	92	2313
2026-01-22 00:49:49.48	303.72	70.83	-37.9	-45.3	3.7	14265235	92	2892
2026-01-22 00:49:49.68	303.43	70.84	-38.0	-45.2	3.8	14441902	92	2819
2026-01-22 00:49:49.88	303.13	70.86	-38.0	-44.7	3.7	14441902	92	2654
2026-01-22 00:49:50.08	302.84	70.88	-38.0	-43.8	3.6	14867408	93	2405
2026-01-22 00:49:50.29	302.53	70.89	-38.0	-45.2	3.6	14867408	93	2827
2026-01-22 00:49:50.49	302.23	70.91	-37.9	-44.6	3.8	14985733	93	2635
2026-01-22 00:49:50.69	301.93	70.92	-38.0	-44.3	3.7	14985733	93	2550
2026-01-22 00:49:50.89	301.64	70.93	-37.9	-43.4	3.7	14849922	93	2325
2026-01-22 00:49:51.09	301.34	70.94	-38.0	-44.8	3.4	14849922	93	2700
2026-01-22 00:49:51.29	301.04	70.96	-37.9	-44.4	3.7	14849922	93	2600
2026-01-22 00:49:51.49	300.74	70.97	-37.9	-43.6	3.8	14851570	93	2387
2026-01-22 00:49:51.69	300.44	70.98	-37.7	-42.4	3.9	14851570	93	2120
2026-01-22 00:49:51.89	300.14	70.99	-37.6	-41.9	4.0	14101081	93	2006
2026-01-22 00:49:52.10	299.83	71.00	-37.4	-40.8	4.3	14101081	93	1824
2026-01-22 00:49:52.30	299.53	71.01	-37.3	-40.5	4.5	10949592	93	1771
2026-01-22 00:49:52.50	299.23	71.02	-37.2	-40.5	4.7	10949592	92	1803
2026-01-22 00:49:52.70	298.93	71.03	-37.1	-40.2	4.9	7097106	92	1764
2026-01-22 00:49:52.90	298.63	71.04	-37.1	-40.4	4.8	7097106	92	1789
2026-01-22 00:49:53.10	298.33	71.05	-37.1	-40.2	5.0	6053756	92	1765
2026-01-22 00:49:53.30	298.03	71.05	-37.1	-40.4	4.9	6053756	92	1802
2026-01-22 00:49:53.50	297.72	71.06	-37.1	-40.4	4.8	6053756	92	1788
2026-01-22 00:49:53.70	297.42	71.07	-37.0	-40.1	5.0	6219985	92	1747
2026-01-22 00:49:53.90	297.12	71.07	-37.2	-40.9	4.6	6219985	92	1873
