#Pass ID: 20250114_103035_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-14 10:30:30

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   25013.15774042  .00000145  00000+0  89802-4 0  9991
#TLE: 2 37849  98.7444 314.1696 0001761  43.7896 316.3420 14.19537310684653

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-14 10:30:30.73	185.34	68.19	-38.4	-44.9	3.3	15364173	95	2606
2025-01-14 10:30:30.93	185.44	68.27	-36.9	-67.6	3.6	0	46	42050
2025-01-14 10:30:31.13	185.54	68.36	-37.7	-55.6	3.6	15288398	73	9632
2025-01-14 10:30:31.33	185.65	68.44	-38.2	-45.8	3.4	15288398	93	2975
2025-01-14 10:30:31.53	185.75	68.53	-38.2	-45.4	3.4	15208625	93	2817
2025-01-14 10:30:31.73	185.86	68.61	-38.1	-46.4	3.6	15208625	93	3182
2025-01-14 10:30:31.93	185.97	68.69	-38.1	-46.1	3.6	15208625	93	3070
2025-01-14 10:30:32.13	186.08	68.78	-38.1	-45.2	3.4	15140411	93	2800
2025-01-14 10:30:32.33	186.19	68.86	-38.0	-44.5	3.4	15140411	93	2590
2025-01-14 10:30:32.53	186.30	68.95	-38.0	-45.4	3.2	15226509	93	2880
2025-01-14 10:30:32.73	186.41	69.03	-37.9	-44.8	3.6	15226509	93	2743
2025-01-14 10:30:32.94	186.53	69.12	-37.8	-43.9	3.5	15103981	93	2474
2025-01-14 10:30:33.14	186.64	69.20	-37.7	-42.9	3.5	15103981	93	2242
2025-01-14 10:30:33.34	186.76	69.29	-37.7	-42.3	3.5	15216949	93	2103
2025-01-14 10:30:33.54	186.87	69.37	-37.6	-43.3	3.7	15216949	93	2382
2025-01-14 10:30:33.74	186.99	69.45	-37.5	-42.3	4.0	14737770	93	2148
2025-01-14 10:30:33.94	187.11	69.54	-37.3	-41.2	4.1	14737770	93	1920
2025-01-14 10:30:34.14	187.23	69.62	-37.3	-40.8	4.1	14737770	93	1845
2025-01-14 10:30:34.34	187.34	69.71	-37.2	-40.9	4.2	12053947	92	1882
2025-01-14 10:30:34.54	187.47	69.79	-37.2	-40.8	4.2	12053947	92	1869
2025-01-14 10:30:34.74	187.59	69.87	-37.2	-40.8	4.2	9913864	92	1860
2025-01-14 10:30:34.94	187.71	69.96	-37.1	-40.5	4.4	9913864	92	1821
2025-01-14 10:30:35.15	187.84	70.05	-37.1	-40.2	4.5	9033630	92	1774
2025-01-14 10:30:35.35	187.97	70.13	-37.1	-40.3	4.5	9033630	92	1780
2025-01-14 10:30:35.55	188.09	70.21	-37.0	-40.2	4.5	8240623	92	1768
2025-01-14 10:30:35.75	188.22	70.30	-37.0	-40.0	4.6	8240623	92	1738
2025-01-14 10:30:35.95	188.35	70.38	-37.1	-40.4	4.4	7936782	92	1811
2025-01-14 10:30:36.15	188.48	70.47	-37.0	-40.1	4.4	7936782	92	1767
2025-01-14 10:30:36.35	188.61	70.55	-37.0	-40.3	4.4	8308647	92	1782
2025-01-14 10:30:36.55	188.74	70.63	-37.1	-40.6	4.3	8308647	92	1830
2025-01-14 10:30:36.75	188.87	70.72	-37.2	-40.9	4.2	8308647	92	1886
2025-01-14 10:30:36.95	189.01	70.80	-37.2	-40.7	4.2	9177795	92	1848
2025-01-14 10:30:37.15	189.15	70.89	-37.3	-41.2	4.1	9177795	92	1925
2025-01-14 10:30:37.36	189.29	70.97	-37.3	-41.2	4.2	9912971	92	1930
2025-01-14 10:30:37.56	189.43	71.06	-37.3	-40.9	4.2	9912971	92	1868
2025-01-14 10:30:37.76	189.57	71.14	-37.3	-41.0	4.3	9997245	92	1892
2025-01-14 10:30:37.96	189.71	71.22	-37.3	-40.9	4.3	9997245	92	1870
2025-01-14 10:30:38.16	189.85	71.31	-37.3	-40.9	4.3	9434173	92	1866
2025-01-14 10:30:38.36	189.99	71.39	-37.3	-40.9	4.3	9434173	92	1873
2025-01-14 10:30:38.56	190.14	71.48	-37.2	-40.7	4.4	8854133	92	1836
2025-01-14 10:30:38.76	190.29	71.56	-37.2	-40.6	4.5	8854133	92	1819
2025-01-14 10:30:38.96	190.43	71.64	-37.2	-40.7	4.5	8854133	92	1842
2025-01-14 10:30:39.16	190.58	71.73	-37.2	-40.7	4.5	8132583	92	1843
2025-01-14 10:30:39.36	190.73	71.81	-37.2	-40.9	4.4	8132583	92	1870
2025-01-14 10:30:39.57	190.89	71.90	-37.2	-40.6	4.6	7928657	92	1832
2025-01-14 10:30:39.77	191.05	71.98	-37.1	-40.5	4.6	7928657	92	1808
2025-01-14 10:30:39.97	191.20	72.06	-37.2	-40.7	4.6	7617973	92	1846
2025-01-14 10:30:40.17	191.36	72.15	-37.2	-40.6	4.6	7617973	92	1821
2025-01-14 10:30:40.37	191.52	72.23	-37.0	-39.9	5.0	7256912	92	1717
2025-01-14 10:30:40.57	191.68	72.31	-36.9	-39.6	5.2	7256912	92	1675
2025-01-14 10:30:40.77	191.84	72.39	-36.8	-39.3	5.3	5224678	92	1640
2025-01-14 10:30:40.97	192.00	72.48	-36.7	-39.3	5.8	5224678	91	1665
2025-01-14 10:30:41.17	192.17	72.56	-36.6	-39.0	6.0	3691925	91	1638
2025-01-14 10:30:41.37	192.33	72.64	-36.6	-39.0	6.1	3691925	91	1632
2025-01-14 10:30:41.58	192.51	72.73	-36.5	-38.8	6.2	2834968	91	1607
2025-01-14 10:30:41.78	192.68	72.81	-36.0	-38.1	6.7	2834968	90	1568
2025-01-14 10:30:41.98	192.85	72.89	-36.0	-38.1	6.7	2834968	90	1577
2025-01-14 10:30:42.18	193.03	72.98	-36.1	-38.6	6.5	1998283	90	1631
2025-01-14 10:30:42.38	193.20	73.06	-36.0	-38.3	6.6	1998283	90	1591
2025-01-14 10:30:42.58	193.38	73.14	-36.3	-39.2	6.0	2097846	90	1719
2025-01-14 10:30:42.78	193.56	73.22	-36.3	-39.0	6.0	2097846	90	1687
2025-01-14 10:30:42.98	193.74	73.30	-36.4	-39.4	5.9	2791206	90	1730
2025-01-14 10:30:43.18	193.92	73.39	-36.6	-40.0	5.6	2791206	90	1814
2025-01-14 10:30:43.38	194.10	73.47	-36.8	-40.4	5.3	3747421	90	1868
2025-01-14 10:30:43.58	194.29	73.55	-36.8	-40.4	5.2	3747421	90	1871
2025-01-14 10:30:43.78	194.48	73.63	-36.9	-40.8	5.0	5245849	90	1931
2025-01-14 10:30:43.98	194.67	73.71	-37.0	-41.0	4.8	5245849	90	1946
2025-01-14 10:30:44.19	194.87	73.80	-37.0	-40.9	4.8	5245849	90	1937
2025-01-14 10:30:44.39	195.06	73.88	-37.3	-41.0	4.8	6296455	91	1898
2025-01-14 10:30:44.59	195.26	73.96	-37.2	-40.9	4.8	6296455	91	1868
2025-01-14 10:30:44.79	195.46	74.04	-37.2	-40.6	4.9	6632698	91	1832
2025-01-14 10:30:44.99	195.66	74.12	-37.1	-40.5	5.0	6632698	91	1810
2025-01-14 10:30:45.19	195.86	74.20	-37.1	-40.3	5.1	5980697	91	1777
2025-01-14 10:30:45.39	196.07	74.28	-37.0	-40.0	5.4	5980697	91	1735
2025-01-14 10:30:45.59	196.27	74.36	-37.0	-40.1	5.3	4942184	91	1759
2025-01-14 10:30:45.79	196.48	74.44	-36.9	-39.6	5.5	4942184	91	1691
2025-01-14 10:30:45.99	196.69	74.52	-36.8	-39.5	5.7	4111610	91	1677
2025-01-14 10:30:46.20	196.92	74.61	-36.8	-39.3	5.8	4111610	91	1645
2025-01-14 10:30:46.40	197.13	74.69	-36.7	-39.3	6.0	3423416	91	1648
2025-01-14 10:30:46.60	197.35	74.77	-36.9	-39.8	5.8	3423416	91	1718
2025-01-14 10:30:46.80	197.57	74.85	-36.8	-39.4	5.8	3423416	91	1658
2025-01-14 10:30:47.00	197.79	74.93	-36.9	-39.7	5.7	3391563	91	1702
2025-01-14 10:30:47.20	198.02	75.01	-37.1	-40.6	5.4	3391563	91	1828
2025-01-14 10:30:47.40	198.25	75.08	-37.2	-40.7	5.2	4046691	91	1843
2025-01-14 10:30:47.60	198.48	75.16	-37.2	-40.6	5.2	4046691	91	1827
2025-01-14 10:30:47.80	198.71	75.24	-37.2	-40.6	5.2	4717964	91	1833
2025-01-14 10:30:48.00	198.95	75.32	-37.3	-41.3	5.0	4717964	91	1934
2025-01-14 10:30:48.21	199.20	75.40	-37.3	-41.2	5.0	5690803	91	1928
2025-01-14 10:30:48.41	199.44	75.48	-37.2	-40.8	5.1	5690803	91	1869
2025-01-14 10:30:48.61	199.68	75.56	-37.2	-40.8	5.1	5449737	91	1861
2025-01-14 10:30:48.81	199.93	75.64	-37.4	-41.3	4.9	5449737	91	1947
2025-01-14 10:30:49.01	200.18	75.71	-37.3	-41.0	5.0	5449737	91	1898
2025-01-14 10:30:49.21	200.43	75.79	-37.5	-41.7	4.7	5777854	91	2008
2025-01-14 10:30:49.41	200.68	75.87	-37.3	-41.3	4.7	5777854	91	1944
2025-01-14 10:30:49.61	200.94	75.94	-37.3	-41.2	4.9	6567909	91	1930
