#Pass ID: 20250114_003757_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-14 00:37:51

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   25013.15774042  .00000145  00000+0  89802-4 0  9991
#TLE: 2 37849  98.7444 314.1696 0001761  43.7896 316.3420 14.19537310684653

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-14 00:37:51.47	346.35	67.78	-38.8	-45.9	3.3	15347206	95	2762
2025-01-14 00:37:51.67	346.20	67.86	-37.9	-68.8	3.6	0	47	42950
2025-01-14 00:37:51.87	346.05	67.93	-38.4	-57.2	3.6	15237289	73	10771
2025-01-14 00:37:52.07	345.90	68.00	-38.8	-46.9	3.4	15237289	94	3136
2025-01-14 00:37:52.27	345.75	68.08	-38.8	-46.6	3.3	15218338	94	3025
2025-01-14 00:37:52.48	345.59	68.15	-38.6	-47.3	3.6	15218338	94	3382
2025-01-14 00:37:52.68	345.43	68.23	-38.6	-47.4	3.6	15218338	94	3392
2025-01-14 00:37:52.88	345.28	68.30	-38.6	-46.5	3.5	15112808	94	3057
2025-01-14 00:37:53.08	345.12	68.37	-38.6	-46.1	3.4	15112808	94	2918
2025-01-14 00:37:53.28	344.96	68.45	-38.6	-47.3	3.4	15226173	94	3358
2025-01-14 00:37:53.48	344.80	68.52	-38.6	-47.1	3.6	15226173	94	3287
2025-01-14 00:37:53.68	344.64	68.59	-38.6	-46.6	3.5	15126121	94	3117
2025-01-14 00:37:53.88	344.48	68.66	-38.5	-46.1	3.4	15126121	94	2929
2025-01-14 00:37:54.08	344.32	68.74	-38.6	-45.7	3.3	15242065	94	2802
2025-01-14 00:37:54.28	344.15	68.81	-38.5	-47.1	3.6	15242065	94	3311
2025-01-14 00:37:54.48	343.99	68.88	-38.5	-46.8	3.5	15118225	94	3171
2025-01-14 00:37:54.68	343.82	68.95	-38.5	-46.1	3.4	15118225	94	2928
2025-01-14 00:37:54.89	343.64	69.03	-38.5	-45.6	3.4	15118225	94	2780
2025-01-14 00:37:55.09	343.48	69.10	-38.5	-47.1	3.6	15253814	94	3328
2025-01-14 00:37:55.29	343.31	69.17	-38.5	-46.4	3.6	15253814	94	3056
2025-01-14 00:37:55.49	343.13	69.24	-38.4	-45.4	3.4	15106040	94	2750
2025-01-14 00:37:55.69	342.96	69.31	-38.4	-45.1	3.4	15106040	94	2669
2025-01-14 00:37:55.89	342.79	69.39	-38.3	-45.9	3.6	15250900	94	2938
2025-01-14 00:37:56.09	342.61	69.46	-38.3	-44.9	3.7	15250900	94	2657
2025-01-14 00:37:56.29	342.43	69.53	-38.1	-43.7	3.7	15011672	94	2335
2025-01-14 00:37:56.49	342.25	69.60	-38.0	-42.9	3.7	15011672	94	2155
2025-01-14 00:37:56.70	342.07	69.67	-37.9	-43.6	3.2	14557701	94	2361
2025-01-14 00:37:56.90	341.88	69.74	-37.8	-42.9	3.8	14557701	94	2208
2025-01-14 00:37:57.10	341.70	69.82	-37.7	-42.3	4.3	13362464	93	2081
2025-01-14 00:37:57.30	341.52	69.89	-37.6	-41.4	4.6	13362464	93	1909
2025-01-14 00:37:57.50	341.33	69.96	-37.4	-40.5	4.8	13362464	93	1758
2025-01-14 00:37:57.70	341.15	70.03	-37.2	-40.3	5.1	7795433	92	1747
2025-01-14 00:37:57.90	340.96	70.10	-37.1	-40.0	5.4	7795433	92	1715
2025-01-14 00:37:58.10	340.77	70.17	-37.0	-39.5	5.6	5212196	92	1652
2025-01-14 00:37:58.30	340.58	70.24	-37.0	-39.4	5.6	5212196	92	1635
2025-01-14 00:37:58.50	340.39	70.31	-36.8	-39.1	5.8	3783927	92	1601
2025-01-14 00:37:58.70	340.19	70.37	-37.0	-39.8	5.7	3783927	92	1691
2025-01-14 00:37:58.91	339.99	70.45	-37.0	-39.5	5.6	3577766	92	1646
2025-01-14 00:37:59.11	339.79	70.52	-37.0	-39.5	5.5	3577766	92	1643
2025-01-14 00:37:59.31	339.59	70.59	-36.9	-39.3	5.7	4078758	92	1629
2025-01-14 00:37:59.51	339.39	70.65	-36.9	-39.5	5.8	4078758	92	1650
2025-01-14 00:37:59.71	339.19	70.72	-36.9	-39.3	6.0	4078758	92	1626
2025-01-14 00:37:59.91	338.99	70.79	-36.8	-39.2	6.1	3242424	92	1618
2025-01-14 00:38:00.11	338.78	70.86	-36.8	-39.6	6.4	3242424	91	1693
2025-01-14 00:38:00.31	338.58	70.93	-36.9	-39.9	6.1	2525375	91	1741
2025-01-14 00:38:00.51	338.37	71.00	-36.9	-39.9	6.2	2525375	91	1741
2025-01-14 00:38:00.71	338.16	71.06	-36.9	-39.9	6.2	2566673	91	1735
2025-01-14 00:38:00.91	337.95	71.13	-36.8	-39.5	6.1	2566673	91	1680
2025-01-14 00:38:01.11	337.74	71.20	-36.8	-39.7	6.3	2672927	91	1707
2025-01-14 00:38:01.32	337.51	71.27	-36.8	-39.5	6.4	2672927	91	1673
2025-01-14 00:38:01.52	337.30	71.33	-36.9	-39.8	6.2	2345771	91	1724
2025-01-14 00:38:01.72	337.08	71.40	-36.8	-39.6	6.2	2345771	91	1697
2025-01-14 00:38:01.92	336.86	71.47	-37.0	-40.1	6.0	2553970	91	1767
2025-01-14 00:38:02.12	336.64	71.53	-36.9	-39.7	6.1	2553970	91	1698
2025-01-14 00:38:02.32	336.42	71.60	-36.9	-39.8	6.1	2802627	91	1707
2025-01-14 00:38:02.52	336.19	71.67	-36.9	-39.6	6.2	2802627	91	1688
2025-01-14 00:38:02.72	335.97	71.73	-37.0	-39.9	6.0	2802627	91	1724
2025-01-14 00:38:02.92	335.74	71.80	-37.1	-40.5	5.7	2690231	91	1802
2025-01-14 00:38:03.12	335.51	71.86	-37.1	-40.3	5.7	2690231	91	1770
2025-01-14 00:38:03.33	335.27	71.93	-37.2	-40.4	5.7	3562278	91	1790
2025-01-14 00:38:03.53	335.04	71.99	-37.2	-40.7	5.5	3562278	91	1828
2025-01-14 00:38:03.73	334.80	72.06	-37.4	-41.1	5.3	3921844	91	1883
2025-01-14 00:38:03.93	334.56	72.12	-37.4	-41.0	5.3	3921844	91	1878
2025-01-14 00:38:04.13	334.33	72.19	-37.4	-41.2	5.2	4675773	91	1897
2025-01-14 00:38:04.33	334.09	72.25	-37.3	-41.0	5.3	4675773	91	1885
2025-01-14 00:38:04.53	333.84	72.31	-37.3	-40.9	5.3	4802536	91	1857
2025-01-14 00:38:04.73	333.60	72.38	-37.3	-40.9	5.3	4802536	91	1857
2025-01-14 00:38:04.93	333.35	72.44	-37.4	-41.2	5.2	4802536	91	1900
2025-01-14 00:38:05.13	333.11	72.50	-37.4	-41.1	5.2	4760391	91	1892
2025-01-14 00:38:05.33	332.86	72.56	-37.5	-40.9	4.9	4760391	92	1829
2025-01-14 00:38:05.54	332.59	72.63	-37.3	-40.4	5.3	5391204	92	1752
2025-01-14 00:38:05.74	332.34	72.69	-37.3	-40.3	5.3	5391204	92	1746
2025-01-14 00:38:05.94	332.09	72.75	-37.3	-40.6	5.2	4909515	92	1789
2025-01-14 00:38:06.14	331.83	72.81	-37.2	-40.0	5.4	4909515	92	1693
2025-01-14 00:38:06.34	331.57	72.87	-37.0	-39.5	5.7	4613388	92	1636
2025-01-14 00:38:06.54	331.31	72.93	-36.9	-39.0	6.0	4613388	92	1573
2025-01-14 00:38:06.74	331.05	72.99	-36.8	-39.2	6.5	2907073	91	1627
2025-01-14 00:38:06.94	330.78	73.05	-36.3	-37.9	7.1	2907073	91	1475
2025-01-14 00:38:07.14	330.52	73.11	-35.8	-37.7	7.8	1286621	89	1535
2025-01-14 00:38:07.34	330.25	73.17	-35.7	-37.4	8.2	1286621	89	1511
2025-01-14 00:38:07.54	329.98	73.23	-35.5	-36.9	8.5	1286621	89	1458
2025-01-14 00:38:07.75	329.69	73.29	-35.4	-36.8	8.7	526969	89	1448
2025-01-14 00:38:07.95	329.42	73.35	-35.2	-36.8	8.9	526969	88	1485
2025-01-14 00:38:08.15	329.14	73.41	-35.1	-36.6	9.1	325965	88	1466
2025-01-14 00:38:08.35	328.86	73.47	-34.9	-36.0	9.4	325965	88	1406
2025-01-14 00:38:08.55	328.58	73.52	-34.9	-36.2	9.5	185867	88	1425
2025-01-14 00:38:08.75	328.30	73.58	-35.0	-36.4	9.3	185867	88	1451
2025-01-14 00:38:08.95	328.01	73.64	-35.0	-36.5	9.3	159774	88	1457
2025-01-14 00:38:09.15	327.72	73.69	-35.1	-36.7	9.2	159774	88	1481
2025-01-14 00:38:09.35	327.43	73.75	-35.3	-37.3	8.8	199707	88	1546
2025-01-14 00:38:09.55	327.14	73.80	-35.4	-37.4	8.7	199707	88	1556
2025-01-14 00:38:09.76	326.84	73.86	-35.4	-37.5	8.7	199707	88	1567
2025-01-14 00:38:09.96	326.54	73.91	-35.4	-37.4	8.7	346641	88	1557
2025-01-14 00:38:10.16	326.24	73.97	-35.4	-37.5	8.5	346641	88	1560
2025-01-14 00:38:10.36	325.94	74.02	-35.8	-38.4	7.9	350791	88	1667
2025-01-14 00:38:10.56	325.64	74.08	-35.9	-38.8	7.8	350791	88	1709
2025-01-14 00:38:10.76	325.34	74.13	-35.7	-38.2	7.9	707870	88	1641
2025-01-14 00:38:10.96	325.03	74.18	-35.7	-38.1	8.1	707870	88	1625
2025-01-14 00:38:11.16	324.72	74.23	-35.5	-37.7	8.3	634193	88	1574
2025-01-14 00:38:11.36	324.41	74.28	-35.5	-37.7	8.3	634193	88	1578
2025-01-14 00:38:11.56	324.10	74.34	-35.4	-37.5	8.5	462219	88	1552
2025-01-14 00:38:11.77	323.77	74.39	-35.4	-37.3	8.6	462219	88	1529
2025-01-14 00:38:11.97	323.45	74.44	-35.3	-37.2	8.6	383964	88	1516
2025-01-14 00:38:12.17	323.14	74.49	-35.2	-36.8	8.9	383964	88	1477
2025-01-14 00:38:12.37	322.81	74.54	-35.2	-36.8	8.9	295150	88	1487
2025-01-14 00:38:12.57	322.49	74.59	-35.5	-37.5	8.3	295150	88	1561
2025-01-14 00:38:12.77	322.17	74.64	-35.3	-37.0	8.6	295150	88	1502
2025-01-14 00:38:12.97	321.84	74.68	-35.3	-36.9	8.7	398338	88	1488
2025-01-14 00:38:13.17	321.51	74.73	-35.0	-36.4	9.0	398338	88	1445
2025-01-14 00:38:13.38	321.16	74.78	-35.1	-36.5	8.9	299873	88	1450
2025-01-14 00:38:13.58	320.83	74.83	-35.0	-36.2	9.2	299873	88	1425
2025-01-14 00:38:13.78	320.49	74.87	-34.9	-36.1	9.3	222671	88	1415
2025-01-14 00:38:13.98	320.15	74.92	-35.0	-36.3	9.0	222671	88	1432
2025-01-14 00:38:14.18	319.81	74.97	-35.0	-36.4	9.2	181312	88	1434
2025-01-14 00:38:14.38	319.47	75.01	-35.0	-36.3	9.0	181312	88	1424
2025-01-14 00:38:14.58	319.12	75.05	-35.0	-36.4	9.1	198699	88	1434
2025-01-14 00:38:14.78	318.78	75.10	-35.3	-37.2	9.1	198699	88	1517
2025-01-14 00:38:14.98	318.43	75.14	-35.3	-37.1	8.5	198699	88	1503
2025-01-14 00:38:15.18	318.08	75.18	-35.4	-37.2	8.6	300109	88	1511
2025-01-14 00:38:15.38	317.72	75.23	-35.4	-37.3	8.4	300109	88	1519
2025-01-14 00:38:15.58	317.37	75.27	-35.4	-37.2	8.4	410614	88	1519
2025-01-14 00:38:15.79	316.99	75.31	-35.0	-36.2	8.9	410614	88	1413
2025-01-14 00:38:15.99	316.64	75.35	-35.3	-36.9	8.5	365287	88	1485
2025-01-14 00:38:16.19	316.27	75.39	-35.4	-37.1	8.5	365287	88	1505
2025-01-14 00:38:16.39	315.91	75.43	-35.2	-36.6	8.7	386413	88	1444
2025-01-14 00:38:16.59	315.54	75.47	-35.1	-36.3	9.1	386413	88	1427
2025-01-14 00:38:16.79	315.18	75.51	-34.9	-36.0	9.2	249595	88	1391
2025-01-14 00:38:16.99	314.81	75.55	-35.0	-36.2	9.0	249595	88	1414
2025-01-14 00:38:17.19	314.44	75.58	-34.9	-36.0	9.1	216812	88	1394
2025-01-14 00:38:17.39	314.06	75.62	-34.9	-35.9	9.2	216812	88	1380
2025-01-14 00:38:17.59	313.69	75.65	-34.9	-35.9	9.2	216812	88	1380
2025-01-14 00:38:17.79	313.31	75.69	-35.1	-36.5	8.9	185684	88	1438
2025-01-14 00:38:17.99	312.93	75.72	-35.3	-37.0	8.5	185684	88	1487
2025-01-14 00:38:18.19	312.55	75.76	-35.5	-37.2	8.2	339012	88	1509
