#Pass ID: 20250114_185149_FENGYUN 3F
#Satellite: FENGYUN 3F
#Configuration: FENGYUN 3F
#Start time: 2025-01-14 18:51:42

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 57490U 23111A   25013.15343949  .00000157  00000+0  94479-4 0  9991
#TLE: 2 57490  98.7468  86.1144 0001109 142.8156 217.3097 14.19975332 75062

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-14 18:51:51.31	88.95	70.47	-37.6	-39.5	3.7	8398040	93	6173
2025-01-14 18:51:51.51	88.68	70.50	-37.6	-38.6	3.8	8395900	93	5524
2025-01-14 18:51:51.71	88.41	70.54	-37.7	-38.5	3.7	8341918	93	5397
2025-01-14 18:51:51.91	88.13	70.57	-37.7	-38.4	3.7	8355388	93	5353
2025-01-14 18:51:52.11	87.86	70.61	-37.7	-40.0	3.7	8355388	93	6352
2025-01-14 18:51:52.31	87.58	70.64	-37.9	-39.6	3.7	8411705	93	5995
2025-01-14 18:51:52.51	87.31	70.67	-38.0	-39.3	3.6	8404644	93	5718
2025-01-14 18:51:52.71	87.03	70.71	-38.1	-39.5	3.5	8375507	93	5798
2025-01-14 18:51:52.91	86.75	70.74	-38.2	-41.2	3.6	8399436	93	6990
2025-01-14 18:51:53.11	86.47	70.77	-38.2	-40.6	3.6	8423423	93	6508
2025-01-14 18:51:53.32	86.18	70.80	-38.2	-39.8	3.5	8398807	93	5956
2025-01-14 18:51:53.52	85.89	70.84	-38.3	-40.2	3.4	8385601	93	6117
2025-01-14 18:51:53.72	85.61	70.87	-38.3	-41.8	3.6	8385601	93	7337
2025-01-14 18:51:53.92	85.33	70.90	-38.4	-41.7	3.6	8416145	93	7194
2025-01-14 18:51:54.12	85.04	70.93	-38.4	-40.7	3.4	8427646	93	6445
2025-01-14 18:51:54.32	84.76	70.96	-38.4	-40.7	3.3	8405582	93	6399
2025-01-14 18:51:54.52	84.47	70.99	-38.4	-41.8	3.6	8387832	93	7322
2025-01-14 18:51:54.72	84.18	71.02	-38.3	-41.8	3.6	8425838	93	7296
2025-01-14 18:51:54.93	83.88	71.05	-38.1	-40.1	3.6	8435417	93	6175
2025-01-14 18:51:55.13	83.59	71.07	-38.1	-39.6	3.5	8376365	93	5850
2025-01-14 18:51:55.33	83.30	71.10	-38.2	-39.8	3.5	8376365	93	5923
2025-01-14 18:51:55.53	83.01	71.13	-38.1	-41.1	3.6	8390121	93	6929
2025-01-14 18:51:55.73	82.72	71.15	-38.1	-40.3	3.6	8423583	93	6285
2025-01-14 18:51:55.93	82.43	71.18	-38.1	-39.5	3.5	8406188	93	5805
2025-01-14 18:51:56.13	82.13	71.21	-38.0	-39.4	3.5	8400329	93	5778
2025-01-14 18:51:56.33	81.84	71.23	-38.0	-40.8	3.6	8388233	93	6754
2025-01-14 18:51:56.53	81.54	71.26	-38.0	-40.0	3.7	8429466	93	6192
2025-01-14 18:51:56.73	81.25	71.28	-38.0	-39.2	3.6	8389778	93	5677
2025-01-14 18:51:56.94	80.94	71.31	-38.0	-39.4	3.5	8374912	93	5734
2025-01-14 18:51:57.14	80.64	71.33	-38.2	-41.2	3.6	8374912	93	6960
2025-01-14 18:51:57.34	80.34	71.35	-38.3	-41.4	3.7	8399951	93	7021
2025-01-14 18:51:57.54	80.04	71.37	-38.4	-40.8	3.4	8425930	93	6426
2025-01-14 18:51:57.74	79.74	71.40	-38.5	-40.4	3.3	8408729	94	6118
2025-01-14 18:51:57.94	79.44	71.42	-38.6	-42.2	3.6	8391380	94	7410
2025-01-14 18:51:58.14	79.14	71.44	-38.7	-42.5	3.6	8427394	94	7584
2025-01-14 18:51:58.34	78.84	71.46	-38.7	-41.5	3.4	8430587	94	6784
2025-01-14 18:51:58.54	78.53	71.48	-38.7	-41.1	3.3	8398532	94	6459
2025-01-14 18:51:58.74	78.23	71.50	-38.7	-41.1	3.3	8398532	94	6497
2025-01-14 18:51:58.95	77.91	71.52	-38.7	-42.4	3.6	8395751	94	7549
2025-01-14 18:51:59.15	77.60	71.54	-38.7	-41.7	3.4	8448623	94	6976
2025-01-14 18:51:59.35	77.30	71.55	-38.7	-40.9	3.3	8433002	94	6371
2025-01-14 18:51:59.55	76.99	71.57	-38.6	-40.8	3.3	8389698	94	6335
2025-01-14 18:51:59.75	76.69	71.59	-38.7	-42.4	3.6	8412792	94	7540
2025-01-14 18:51:59.95	76.38	71.61	-38.7	-42.1	3.5	8449161	94	7260
2025-01-14 18:52:00.15	76.07	71.62	-38.8	-41.4	3.3	8415218	94	6630
2025-01-14 18:52:00.35	75.76	71.64	-38.8	-41.3	3.3	8391231	94	6557
2025-01-14 18:52:00.55	75.45	71.65	-38.8	-42.7	3.6	8391231	94	7758
2025-01-14 18:52:00.75	75.14	71.67	-38.8	-42.4	3.6	8415515	94	7482
2025-01-14 18:52:00.96	74.82	71.68	-38.6	-40.9	3.4	8433460	94	6376
2025-01-14 18:52:01.16	74.51	71.69	-38.7	-40.9	3.3	8406177	94	6371
2025-01-14 18:52:01.36	74.20	71.71	-38.7	-42.4	3.6	8399185	94	7534
2025-01-14 18:52:01.56	73.88	71.72	-38.7	-42.2	3.6	8427417	94	7429
2025-01-14 18:52:01.76	73.57	71.73	-38.7	-41.4	3.4	8433231	94	6678
2025-01-14 18:52:01.96	73.26	71.74	-38.8	-41.4	3.3	8403041	94	6664
2025-01-14 18:52:02.16	72.95	71.75	-38.8	-42.9	3.6	8391094	94	7869
2025-01-14 18:52:02.36	72.63	71.76	-38.8	-42.9	3.6	8439250	94	7860
2025-01-14 18:52:02.56	72.32	71.77	-38.8	-41.8	3.4	8439250	94	6990
2025-01-14 18:52:02.76	72.01	71.78	-38.8	-41.2	3.3	8423583	94	6543
2025-01-14 18:52:02.96	71.69	71.79	-38.7	-41.1	3.3	8394802	94	6470
2025-01-14 18:52:03.17	71.36	71.80	-38.7	-42.5	3.6	8407024	94	7591
2025-01-14 18:52:03.37	71.05	71.81	-38.7	-41.8	3.4	8450202	94	7007
2025-01-14 18:52:03.57	70.73	71.82	-38.8	-41.2	3.3	8416110	94	6476
2025-01-14 18:52:03.77	70.42	71.82	-38.8	-41.4	3.3	8404277	94	6617
2025-01-14 18:52:03.97	70.10	71.83	-38.8	-42.9	3.6	8409599	94	7822
2025-01-14 18:52:04.17	69.78	71.83	-38.9	-42.4	3.5	8409599	94	7377
2025-01-14 18:52:04.37	69.47	71.84	-38.9	-41.7	3.3	8430725	94	6840
2025-01-14 18:52:04.57	69.15	71.84	-38.9	-41.8	3.3	8406040	94	6841
2025-01-14 18:52:04.77	68.84	71.85	-38.9	-43.0	3.6	8399459	94	7933
2025-01-14 18:52:04.97	68.52	71.85	-38.8	-42.7	3.6	8430038	94	7702
2025-01-14 18:52:05.17	68.20	71.85	-38.7	-41.3	3.4	8422771	94	6665
2025-01-14 18:52:05.37	67.89	71.86	-38.6	-40.8	3.3	8397708	94	6329
2025-01-14 18:52:05.58	67.55	71.86	-38.5	-42.0	3.6	8391357	94	7309
2025-01-14 18:52:05.78	67.24	71.86	-38.5	-41.9	3.6	8442111	94	7295
2025-01-14 18:52:05.98	66.92	71.86	-38.7	-41.3	3.4	8442111	94	6686
2025-01-14 18:52:06.18	66.60	71.86	-38.7	-40.9	3.3	8366054	94	6346
2025-01-14 18:52:06.38	66.29	71.86	-38.8	-41.3	3.3	8394184	94	6534
2025-01-14 18:52:06.58	65.97	71.86	-39.0	-42.8	3.6	8370243	95	7592
2025-01-14 18:52:06.78	65.65	71.86	-39.1	-42.3	3.5	8437007	95	7132
2025-01-14 18:52:06.98	65.34	71.86	-39.2	-41.9	3.3	8430290	95	6744
2025-01-14 18:52:07.18	65.02	71.86	-39.2	-42.0	3.3	8393852	95	6775
2025-01-14 18:52:07.38	64.70	71.85	-39.2	-43.6	3.6	8424739	95	8109
2025-01-14 18:52:07.59	64.37	71.85	-39.3	-43.0	3.5	8424739	95	7598
2025-01-14 18:52:07.79	64.05	71.85	-39.3	-42.3	3.3	8434238	95	6937
2025-01-14 18:52:07.99	63.74	71.84	-39.2	-42.1	3.3	8401679	95	6863
2025-01-14 18:52:08.19	63.42	71.84	-39.2	-43.3	3.6	8390041	95	7922
2025-01-14 18:52:08.39	63.10	71.83	-39.3	-43.0	3.6	8440452	96	7539
2025-01-14 18:52:08.59	62.79	71.82	-39.2	-41.6	3.4	8372005	96	6492
2025-01-14 18:52:08.79	62.47	71.82	-39.2	-41.2	3.3	8394859	96	6222
2025-01-14 18:52:08.99	62.16	71.81	-39.1	-41.0	3.3	8392421	96	6132
2025-01-14 18:52:09.19	61.84	71.80	-39.0	-42.4	3.6	8392421	96	7254
2025-01-14 18:52:09.39	61.53	71.80	-39.0	-41.6	3.5	8383678	96	6656
2025-01-14 18:52:09.60	61.20	71.79	-39.0	-41.0	3.3	8440280	96	6199
2025-01-14 18:52:09.80	60.88	71.78	-39.1	-41.2	3.3	8403545	96	6272
2025-01-14 18:52:10.00	60.57	71.77	-39.1	-42.7	3.6	8396656	96	7443
2025-01-14 18:52:10.20	60.26	71.76	-39.1	-42.4	3.6	8427005	96	7230
2025-01-14 18:52:10.40	59.94	71.75	-39.1	-41.4	3.4	8434261	96	6437
2025-01-14 18:52:10.60	59.63	71.74	-39.0	-41.0	3.3	8388324	96	6178
2025-01-14 18:52:10.80	59.32	71.72	-39.0	-42.2	3.6	8385234	96	7114
2025-01-14 18:52:11.00	59.01	71.71	-38.9	-41.9	3.6	8385234	96	6976
2025-01-14 18:52:11.20	58.70	71.70	-38.9	-40.8	3.4	8454288	96	6160
2025-01-14 18:52:11.40	58.39	71.69	-38.8	-40.0	3.3	8405136	96	5678
2025-01-14 18:52:11.61	58.06	71.67	-38.8	-40.9	3.3	8396644	95	6204
2025-01-14 18:52:11.81	57.75	71.66	-38.9	-42.6	3.6	8418067	95	7490
2025-01-14 18:52:12.01	57.44	71.64	-39.0	-41.6	3.4	8431743	95	6670
2025-01-14 18:52:12.21	57.13	71.63	-39.0	-41.3	3.3	8417896	95	6440
2025-01-14 18:52:12.41	56.83	71.61	-39.0	-41.3	3.3	8387489	95	6426
2025-01-14 18:52:12.61	56.52	71.59	-38.9	-42.6	3.6	8417587	95	7532
2025-01-14 18:52:12.81	56.21	71.58	-38.8	-41.5	3.4	8445281	95	6659
2025-01-14 18:52:13.01	55.90	71.56	-38.9	-41.1	3.3	8445281	95	6361
2025-01-14 18:52:13.21	55.60	71.54	-38.9	-41.2	3.3	8403968	95	6393
2025-01-14 18:52:13.41	55.29	71.52	-39.0	-43.1	3.6	8395694	95	7863
2025-01-14 18:52:13.61	54.99	71.51	-39.1	-42.7	3.5	8431446	95	7501
2025-01-14 18:52:13.82	54.67	71.49	-39.1	-42.1	3.3	8421524	95	6919
2025-01-14 18:52:14.02	54.37	71.47	-39.1	-41.9	3.3	8396530	95	6804
2025-01-14 18:52:14.22	54.06	71.45	-39.0	-43.0	3.6	8386619	95	7816
2025-01-14 18:52:14.42	53.76	71.42	-38.9	-42.1	3.6	8457710	95	7157
2025-01-14 18:52:14.62	53.46	71.40	-38.8	-40.9	3.3	8422039	95	6247
2025-01-14 18:52:14.82	53.16	71.38	-38.7	-40.4	3.3	8422039	95	5983
2025-01-14 18:52:15.02	52.86	71.36	-38.8	-42.2	3.6	8390029	95	7261
2025-01-14 18:52:15.22	52.56	71.34	-38.9	-42.5	3.6	8407596	95	7402
2025-01-14 18:52:15.42	52.27	71.31	-39.1	-41.9	3.4	8441745	95	6789
2025-01-14 18:52:15.62	51.97	71.29	-39.2	-42.0	3.3	8422760	95	6718
2025-01-14 18:52:15.83	51.66	71.27	-39.2	-42.1	3.3	8392169	95	6853
2025-01-14 18:52:16.03	51.36	71.24	-39.2	-43.4	3.6	8416946	95	7988
2025-01-14 18:52:16.23	51.07	71.22	-39.1	-42.3	3.4	8442237	95	7112
2025-01-14 18:52:16.43	50.77	71.19	-39.0	-41.6	3.3	8442237	95	6601
2025-01-14 18:52:16.63	50.48	71.16	-38.9	-41.0	3.3	8397480	95	6275
2025-01-14 18:52:16.83	50.19	71.14	-38.9	-42.4	3.6	8396369	95	7330
2025-01-14 18:52:17.03	49.90	71.11	-38.8	-41.4	3.5	8446151	95	6634
2025-01-14 18:52:17.23	49.61	71.08	-38.8	-40.9	3.3	8425334	95	6218
2025-01-14 18:52:17.43	49.32	71.06	-39.0	-41.2	3.3	8393188	95	6341
2025-01-14 18:52:17.63	49.03	71.03	-39.1	-42.8	3.6	8396003	95	7565
2025-01-14 18:52:17.84	48.73	71.00	-39.2	-43.2	3.6	8441310	95	7776
2025-01-14 18:52:18.04	48.44	70.97	-39.2	-42.5	3.4	8441310	95	7156
2025-01-14 18:52:18.24	48.16	70.94	-39.3	-42.3	3.3	8424659	95	6945
2025-01-14 18:52:18.44	47.87	70.91	-39.3	-43.8	3.6	8392650	95	8255
2025-01-14 18:52:18.64	47.59	70.88	-39.3	-43.8	3.6	8406051	95	8266
2025-01-14 18:52:18.84	47.30	70.85	-39.3	-42.8	3.4	8435909	95	7363
2025-01-14 18:52:19.04	47.02	70.82	-39.3	-42.3	3.3	8405685	95	6938
2025-01-14 18:52:19.24	46.74	70.78	-39.3	-42.4	3.3	8388233	95	7038
2025-01-14 18:52:19.44	46.46	70.75	-39.4	-44.0	3.6	8429981	95	8451
2025-01-14 18:52:19.64	46.18	70.72	-39.3	-43.1	3.4	8441505	95	7668
2025-01-14 18:52:19.84	45.91	70.69	-39.3	-42.3	3.3	8441505	95	6961
2025-01-14 18:52:20.05	45.62	70.65	-39.3	-42.5	3.3	8396896	95	7085
2025-01-14 18:52:20.25	45.34	70.62	-39.3	-43.9	3.6	8386917	95	8363
2025-01-14 18:52:20.45	45.07	70.58	-39.3	-43.4	3.5	8435588	95	7891
2025-01-14 18:52:20.65	44.79	70.55	-39.3	-42.5	3.3	8429466	95	7165
2025-01-14 18:52:20.85	44.52	70.51	-39.3	-42.4	3.3	8404758	95	7066
2025-01-14 18:52:21.05	44.25	70.48	-39.2	-43.8	3.6	8392101	95	8281
2025-01-14 18:52:21.25	43.98	70.44	-39.1	-42.9	3.6	8381710	96	7618
2025-01-14 18:52:21.45	43.71	70.41	-39.0	-41.5	3.4	8381710	96	6556
2025-01-14 18:52:21.65	43.44	70.37	-39.2	-41.5	3.3	8432373	96	6459
2025-01-14 18:52:21.86	43.16	70.33	-39.3	-43.3	3.6	8402469	96	7813
2025-01-14 18:52:22.06	42.89	70.29	-39.3	-43.3	3.6	8335784	96	7788
2025-01-14 18:52:22.26	42.63	70.26	-39.3	-42.4	3.4	8436378	96	7029
2025-01-14 18:52:22.46	42.36	70.22	-39.2	-41.9	3.3	8424076	96	6668
2025-01-14 18:52:22.66	42.10	70.18	-39.3	-41.8	3.3	8386871	96	6613
2025-01-14 18:52:22.86	41.84	70.14	-39.3	-43.4	3.6	8420494	96	7828
2025-01-14 18:52:23.06	41.58	70.10	-39.4	-42.5	3.4	8440429	96	7032
2025-01-14 18:52:23.26	41.32	70.06	-39.4	-41.9	3.3	8409713	96	6555
2025-01-14 18:52:23.46	41.06	70.02	-39.5	-41.9	3.3	8409713	96	6540

#Closed at: 2025-01-14 18:52:23
