#Pass ID: 20250118_152620_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-18 15:26:25.700809

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 38771U 12049A   25018.13917443  .00000268  00000+0  14250-3 0  9990
#TLE: 2 38771  98.6005  76.2164 0001715  78.2005 281.9365 14.21412314640083

#Time	Az	El	Level	SNR
2025-01-18 15:26:27.856106	69.7	10.1	-94.9	0.0
2025-01-18 15:26:28.977245	69.6	10.1	-94.7	0.0
2025-01-18 15:26:30.096476	69.4	10.2	-94.7	0.0
2025-01-18 15:26:31.218379	69.2	10.2	-94.6	0.0
2025-01-18 15:26:32.340106	69.0	10.3	-94.8	0.0
2025-01-18 15:26:33.462650	68.8	10.3	-94.5	0.0
2025-01-18 15:26:34.586432	68.7	10.4	-94.5	0.0
2025-01-18 15:26:35.705528	68.5	10.4	-94.9	0.0
2025-01-18 15:26:36.827123	68.3	10.5	-94.7	0.0
2025-01-18 15:26:37.947988	68.1	10.5	-94.6	0.0
2025-01-18 15:26:39.069144	67.9	10.5	-94.5	0.0
2025-01-18 15:26:40.192438	67.7	10.6	-94.5	0.0
2025-01-18 15:26:41.312822	67.6	10.6	-94.3	0.0
2025-01-18 15:26:42.433816	67.4	10.7	-94.5	0.0
2025-01-18 15:26:43.555727	67.2	10.7	-94.6	0.0
2025-01-18 15:26:44.674627	67.0	10.8	-94.4	0.0
2025-01-18 15:26:45.795817	66.8	10.8	-94.6	0.0
2025-01-18 15:26:46.915631	66.6	10.8	-94.4	0.0
2025-01-18 15:26:48.035804	66.4	10.9	-94.9	0.0
2025-01-18 15:26:49.157278	66.2	10.9	-94.5	0.0
2025-01-18 15:26:50.278685	66.0	11.0	-94.5	0.0
2025-01-18 15:26:51.401559	65.9	11.0	-94.5	0.0
2025-01-18 15:26:52.524716	65.7	11.1	-94.4	0.0
2025-01-18 15:26:53.644719	65.5	11.1	-94.7	0.0
2025-01-18 15:26:54.764675	65.3	11.1	-94.6	0.0
2025-01-18 15:26:55.884133	65.1	11.2	-95.0	0.0
2025-01-18 15:26:57.006122	64.9	11.2	-94.6	0.0
2025-01-18 15:26:58.127009	64.7	11.3	-94.6	0.0
2025-01-18 15:26:59.248806	64.5	11.3	-94.7	0.0
2025-01-18 15:27:00.368554	64.3	11.3	-94.7	0.0
2025-01-18 15:27:01.489750	64.1	11.4	-94.7	0.0
2025-01-18 15:27:02.610566	63.9	11.4	-94.8	0.0
2025-01-18 15:27:03.730622	63.7	11.5	-94.5	0.0
2025-01-18 15:27:04.852365	63.5	11.5	-94.8	0.0
2025-01-18 15:27:05.971100	63.3	11.5	-94.8	0.0
2025-01-18 15:27:07.092772	63.1	11.6	-94.7	0.0
2025-01-18 15:27:08.213976	62.9	11.6	-94.7	0.0
2025-01-18 15:27:09.333041	62.7	11.7	-94.4	0.0
2025-01-18 15:27:10.456180	62.5	11.7	-94.8	0.0
2025-01-18 15:27:11.578807	62.3	11.7	-95.0	0.0
2025-01-18 15:27:12.699583	62.1	11.8	-95.0	0.0
2025-01-18 15:27:13.821085	61.9	11.8	-94.7	0.0
2025-01-18 15:27:14.942851	61.7	11.8	-94.7	0.0
2025-01-18 15:27:16.062617	61.5	11.9	-94.8	0.0
2025-01-18 15:27:17.183839	61.3	11.9	-94.5	0.0
