#Pass ID: 20250118_095551_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-18 09:55:56.647091

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   25017.13836119  .00000085  00000+0  57680-4 0  9997
#TLE: 2 59051  98.6297 340.1037 0006274 217.8587 142.2151 14.22325694 45900

#Time	Az	El	Level	SNR
2025-01-18 09:55:58.800725	106.4	10.2	-94.2	0.0
2025-01-18 09:55:59.919064	106.3	10.2	-94.5	0.0
2025-01-18 09:56:01.040568	106.2	10.3	-94.5	0.0
2025-01-18 09:56:02.162691	106.1	10.4	-94.3	0.0
2025-01-18 09:56:03.283772	105.9	10.5	-94.4	0.0
2025-01-18 09:56:04.404196	105.8	10.5	-94.5	0.0
2025-01-18 09:56:05.524249	105.7	10.6	-94.6	0.0
2025-01-18 09:56:06.646099	105.6	10.7	-94.3	0.0
2025-01-18 09:56:07.765644	105.4	10.8	-94.3	0.0
2025-01-18 09:56:08.885013	105.3	10.9	-94.3	0.0
2025-01-18 09:56:10.007806	105.2	11.0	-94.4	0.0
2025-01-18 09:56:11.129047	105.0	11.0	-94.5	0.0
2025-01-18 09:56:12.247133	104.9	11.1	-94.5	0.0
2025-01-18 09:56:13.369000	104.8	11.2	-94.4	0.0
2025-01-18 09:56:14.488913	104.7	11.3	-94.3	0.0
2025-01-18 09:56:15.609125	104.5	11.4	-94.3	0.0
2025-01-18 09:56:16.730193	104.4	11.4	-94.2	0.0
2025-01-18 09:56:17.850604	104.3	11.5	-94.4	0.0
2025-01-18 09:56:18.971864	104.1	11.6	-94.3	0.0
2025-01-18 09:56:20.091888	104.0	11.7	-94.5	0.0
2025-01-18 09:56:21.212078	103.9	11.8	-94.7	0.0
2025-01-18 09:56:22.332262	103.7	11.8	-94.8	0.0
2025-01-18 09:56:23.451957	103.6	11.9	-94.7	0.0
2025-01-18 09:56:24.572913	103.5	12.0	-94.5	0.0
2025-01-18 09:56:25.694854	103.3	12.1	-94.5	0.0
2025-01-18 09:56:26.816049	103.2	12.2	-94.4	0.0
2025-01-18 09:56:27.937976	103.0	12.3	-94.7	0.0
2025-01-18 09:56:29.057795	102.9	12.3	-94.5	0.0
2025-01-18 09:56:30.177474	102.8	12.4	-94.6	0.0
2025-01-18 09:56:31.297945	102.6	12.5	-94.3	0.0
2025-01-18 09:56:32.421189	102.5	12.6	-94.6	0.0
