#Pass ID: 20250118_000503_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-18 00:05:08.372293

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   25017.13836119  .00000085  00000+0  57680-4 0  9997
#TLE: 2 59051  98.6297 340.1037 0006274 217.8587 142.2151 14.22325694 45900

#Time	Az	El	Level	SNR
2025-01-18 00:05:10.536173	30.2	10.2	-94.5	0.0
2025-01-18 00:05:11.657527	30.3	10.2	-94.3	0.0
2025-01-18 00:05:12.778763	30.4	10.3	-94.6	0.0
2025-01-18 00:05:13.897966	30.5	10.4	-94.6	0.0
2025-01-18 00:05:15.018472	30.6	10.5	-94.5	0.0
2025-01-18 00:05:16.139365	30.7	10.6	-94.3	0.0
2025-01-18 00:05:17.261273	30.8	10.7	-94.4	0.0
2025-01-18 00:05:18.384554	30.9	10.8	-94.3	0.0
2025-01-18 00:05:19.507488	31.0	10.9	-94.4	0.0
2025-01-18 00:05:20.629940	31.1	10.9	-94.4	0.0
2025-01-18 00:05:21.752518	31.2	11.0	-94.2	0.0
2025-01-18 00:05:22.874523	31.3	11.1	-94.4	0.0
2025-01-18 00:05:23.995099	31.4	11.2	-94.6	0.0
2025-01-18 00:05:25.116613	31.5	11.3	-94.6	0.0
2025-01-18 00:05:26.234558	31.6	11.4	-94.5	0.0
2025-01-18 00:05:27.355921	31.7	11.5	-94.4	0.0
2025-01-18 00:05:28.475781	31.9	11.6	-94.7	0.0
2025-01-18 00:05:29.596612	32.0	11.6	-94.3	0.0
2025-01-18 00:05:30.717699	32.1	11.7	-94.7	0.0
2025-01-18 00:05:31.837926	32.2	11.8	-94.4	0.0
2025-01-18 00:05:32.962194	32.3	11.9	-94.6	0.0
2025-01-18 00:05:34.085486	32.4	12.0	-94.8	0.0
2025-01-18 00:05:35.204777	32.5	12.1	-94.7	0.0
2025-01-18 00:05:36.324812	32.6	12.2	-94.7	0.0
2025-01-18 00:05:37.445771	32.7	12.3	-94.7	0.0
2025-01-18 00:05:38.566574	32.9	12.4	-94.6	0.0
2025-01-18 00:05:39.686572	33.0	12.5	-94.7	0.0
2025-01-18 00:05:40.805539	33.1	12.6	-94.8	0.0
2025-01-18 00:05:41.928467	33.2	12.6	-94.6	0.0
2025-01-18 00:05:43.049695	33.3	12.7	-94.3	0.0
2025-01-18 00:05:44.171967	33.4	12.8	-94.5	0.0
2025-01-18 00:05:45.294092	33.6	12.9	-94.7	0.0
2025-01-18 00:05:46.414378	33.7	13.0	-94.5	0.0
2025-01-18 00:05:47.535469	33.8	13.1	-94.7	0.0
2025-01-18 00:05:48.656285	33.9	13.2	-94.6	0.0
2025-01-18 00:05:49.778224	34.0	13.3	-94.6	0.0
