#Pass ID: 20250118_023710_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-18 02:37:15.424475

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 44387U 19038A   25017.10552627  .00000225  00000+0  11761-3 0  9997
#TLE: 2 44387  98.8570 353.5196 0002279  75.7364 284.4068 14.24118150287836

#Time	Az	El	Level	SNR
2025-01-18 02:37:17.583545	11.1	10.2	-94.6	0.0
2025-01-18 02:37:18.703416	11.0	10.3	-94.3	0.0
2025-01-18 02:37:19.824128	11.0	10.4	-94.7	0.0
2025-01-18 02:37:20.946366	11.0	10.5	-94.5	0.0
2025-01-18 02:37:22.066313	10.9	10.6	-94.5	0.0
2025-01-18 02:37:23.186067	10.9	10.7	-94.6	0.0
2025-01-18 02:37:24.305428	10.8	10.8	-94.7	0.0
2025-01-18 02:37:25.427765	10.8	10.9	-94.8	0.0
2025-01-18 02:37:26.549327	10.7	11.0	-94.8	0.0
2025-01-18 02:37:27.669661	10.7	11.1	-94.7	0.0
2025-01-18 02:37:28.790346	10.6	11.2	-94.5	0.0
2025-01-18 02:37:29.911330	10.6	11.3	-94.6	0.0
2025-01-18 02:37:31.031703	10.5	11.4	-94.4	0.0
2025-01-18 02:37:32.152505	10.5	11.5	-94.6	0.0
2025-01-18 02:37:33.274311	10.5	11.6	-94.5	0.0
2025-01-18 02:37:34.395457	10.4	11.7	-94.5	0.0
2025-01-18 02:37:35.515716	10.4	11.8	-94.4	0.0
2025-01-18 02:37:36.639352	10.3	11.9	-94.4	0.0
2025-01-18 02:37:37.759301	10.3	12.0	-94.4	0.0
2025-01-18 02:37:38.880663	10.2	12.1	-94.6	0.0
2025-01-18 02:37:40.000936	10.2	12.2	-94.5	0.0
2025-01-18 02:37:41.122366	10.1	12.3	-94.3	0.0
2025-01-18 02:37:42.244457	10.1	12.4	-94.3	0.0
2025-01-18 02:37:43.365708	10.0	12.5	-94.5	0.0
2025-01-18 02:37:44.486484	10.0	12.6	-94.6	0.0
2025-01-18 02:37:45.606159	9.9	12.7	-94.6	0.0
2025-01-18 02:37:46.727060	9.9	12.8	-94.4	0.0
2025-01-18 02:37:47.848801	9.8	12.9	-94.5	0.0
2025-01-18 02:37:48.969365	9.8	13.0	-94.7	0.0
2025-01-18 02:37:50.090646	9.7	13.1	-94.6	0.0
2025-01-18 02:37:51.210581	9.7	13.3	-94.6	0.0
2025-01-18 02:37:52.332027	9.6	13.4	-94.6	0.0
2025-01-18 02:37:53.453192	9.5	13.5	-94.4	0.0
2025-01-18 02:37:54.575358	9.5	13.6	-94.5	0.0
2025-01-18 02:37:55.694395	9.4	13.7	-94.7	0.0
2025-01-18 02:37:56.816637	9.4	13.8	-94.7	0.0
2025-01-18 02:37:57.939103	9.3	13.9	-94.7	0.0
2025-01-18 02:37:59.062050	9.3	14.0	-94.8	0.0
2025-01-18 02:38:00.182673	9.2	14.1	-95.0	0.0
2025-01-18 02:38:01.302315	9.2	14.3	-94.6	0.0
2025-01-18 02:38:02.422456	9.1	14.4	-94.8	0.0
2025-01-18 02:38:03.543672	9.0	14.5	-94.4	0.0
2025-01-18 02:38:04.664629	9.0	14.6	-94.5	0.0
2025-01-18 02:38:05.784110	8.9	14.7	-94.7	0.0
2025-01-18 02:38:06.904017	8.9	14.8	-94.9	0.0
2025-01-18 02:38:08.024222	8.8	14.9	-94.8	0.0
2025-01-18 02:38:09.146434	8.7	15.1	-94.6	0.0
2025-01-18 02:38:10.270023	8.7	15.2	-94.7	0.0
2025-01-18 02:38:11.390022	8.6	15.3	-94.8	0.0
2025-01-18 02:38:12.510764	8.6	15.4	-94.7	0.0
2025-01-18 02:38:13.632087	8.5	15.5	-94.7	0.0
2025-01-18 02:38:14.754427	8.4	15.6	-94.5	0.0
2025-01-18 02:38:15.875939	8.4	15.8	-94.5	0.0
2025-01-18 02:38:16.997315	8.3	15.9	-94.7	0.0
2025-01-18 02:38:18.118088	8.2	16.0	-94.7	0.0
2025-01-18 02:38:19.239273	8.2	16.1	-94.5	0.0
2025-01-18 02:38:20.359461	8.1	16.3	-94.8	0.0
2025-01-18 02:38:21.482145	8.0	16.4	-94.8	0.0
2025-01-18 02:38:22.604411	8.0	16.5	-94.8	0.0
2025-01-18 02:38:23.724567	7.9	16.6	-94.7	0.0
2025-01-18 02:38:24.844703	7.8	16.7	-94.5	0.0
2025-01-18 02:38:25.966702	7.8	16.9	-94.5	0.0
2025-01-18 02:38:27.087267	7.7	17.0	-94.6	0.0
2025-01-18 02:38:28.210189	7.6	17.1	-94.8	0.0
2025-01-18 02:38:29.332996	7.6	17.2	-94.7	0.0
2025-01-18 02:38:30.454367	7.5	17.4	-94.5	0.0
2025-01-18 02:38:31.575931	7.4	17.5	-94.9	0.0
2025-01-18 02:38:32.697781	7.3	17.6	-94.9	0.0
2025-01-18 02:38:33.817059	7.3	17.8	-94.6	0.0
2025-01-18 02:38:34.937846	7.2	17.9	-94.5	0.0
2025-01-18 02:38:36.058056	7.1	18.0	-94.5	0.0
2025-01-18 02:38:37.178090	7.0	18.2	-94.7	0.0
2025-01-18 02:38:38.299140	7.0	18.3	-94.8	0.0
2025-01-18 02:38:39.419369	6.9	18.4	-94.7	0.0
2025-01-18 02:38:40.540703	6.8	18.6	-94.6	0.0
2025-01-18 02:38:41.661539	6.7	18.7	-94.6	0.0
2025-01-18 02:38:42.783274	6.6	18.8	-94.7	0.0
2025-01-18 02:38:43.904449	6.6	19.0	-94.5	0.0
2025-01-18 02:38:45.025164	6.5	19.1	-94.6	0.0
2025-01-18 02:38:46.147029	6.4	19.2	-94.5	0.0
2025-01-18 02:38:47.267706	6.3	19.4	-94.4	0.0
2025-01-18 02:38:48.389847	6.2	19.5	-94.6	0.0
2025-01-18 02:38:49.512541	6.2	19.6	-94.6	0.0
2025-01-18 02:38:50.634984	6.1	19.8	-94.6	0.0
2025-01-18 02:38:51.755315	6.0	19.9	-94.6	0.0
2025-01-18 02:38:52.877483	5.9	20.1	-94.7	0.0
2025-01-18 02:38:53.998336	5.8	20.2	-94.7	0.0
2025-01-18 02:38:55.118325	5.7	20.3	-94.6	0.0
2025-01-18 02:38:56.242192	5.6	20.5	-94.7	0.0
2025-01-18 02:38:57.363760	5.5	20.6	-94.6	0.0
2025-01-18 02:38:58.483782	5.5	20.8	-94.9	0.0
2025-01-18 02:38:59.605192	5.4	20.9	-94.9	0.0
2025-01-18 02:39:00.726209	5.3	21.1	-95.0	0.0
2025-01-18 02:39:01.847590	5.2	21.2	-94.8	0.0
2025-01-18 02:39:02.968396	5.1	21.4	-94.9	0.0
2025-01-18 02:39:04.087635	5.0	21.5	-95.0	0.0
2025-01-18 02:39:05.206804	4.9	21.7	-94.9	0.0
2025-01-18 02:39:06.326321	4.8	21.8	-94.8	0.0
2025-01-18 02:39:07.447162	4.7	22.0	-94.9	0.0
2025-01-18 02:39:08.569601	4.6	22.1	-94.8	0.0
2025-01-18 02:39:09.689872	4.5	22.3	-94.9	0.0
2025-01-18 02:39:10.810976	4.4	22.4	-95.0	0.0
2025-01-18 02:39:11.933347	4.3	22.6	-95.0	0.0
2025-01-18 02:39:13.053074	4.2	22.7	-94.6	0.0
2025-01-18 02:39:14.174796	4.1	22.9	-94.7	0.0
2025-01-18 02:39:15.297337	4.0	23.0	-95.2	0.0
2025-01-18 02:39:16.418221	3.9	23.2	-95.1	0.0
2025-01-18 02:39:17.538598	3.8	23.4	-94.8	0.0
2025-01-18 02:39:18.659604	3.7	23.5	-94.8	0.0
2025-01-18 02:39:19.781305	3.6	23.7	-94.8	0.0
2025-01-18 02:39:20.901395	3.4	23.8	-95.1	0.0
2025-01-18 02:39:22.022886	3.3	24.0	-95.1	0.0
