#Pass ID: 20250121_055713_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-21 05:57:18.877902

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   25020.10224522  .00000094  00000+0  60245-4 0  9990
#TLE: 2 57166  98.6841  78.5029 0003456 207.0821 153.0178 14.23970607 81498

#Time	Az	El	Level	SNR
2025-01-21 05:57:21.040141	40.1	10.1	-67.4	0.0
2025-01-21 05:57:22.164803	40.2	10.2	-68.0	0.0
2025-01-21 05:57:23.287721	40.4	10.3	-68.7	0.0
2025-01-21 05:57:24.412645	40.5	10.3	-68.9	0.0
2025-01-21 05:57:25.535209	40.7	10.4	-67.6	0.0
2025-01-21 05:57:26.656672	40.8	10.5	-69.3	0.0
2025-01-21 05:57:27.778425	41.0	10.5	-69.2	0.0
2025-01-21 05:57:28.901394	41.1	10.6	-70.1	0.0
2025-01-21 05:57:30.023929	41.3	10.7	-68.6	0.0
2025-01-21 05:57:31.146900	41.4	10.8	-69.1	0.0
2025-01-21 05:57:32.268160	41.6	10.8	-69.2	0.0
2025-01-21 05:57:33.391094	41.7	10.9	-69.0	0.0
2025-01-21 05:57:34.515832	41.9	11.0	-69.4	0.0
2025-01-21 05:57:35.637523	42.0	11.0	-68.6	0.0
2025-01-21 05:57:36.761022	42.2	11.1	-68.4	0.0
2025-01-21 05:57:37.884603	42.3	11.2	-68.5	0.0
2025-01-21 05:57:39.007362	42.5	11.2	-68.4	0.0
2025-01-21 05:57:40.129793	42.7	11.3	-67.6	0.0
2025-01-21 05:57:41.253016	42.8	11.4	-67.2	0.0
2025-01-21 05:57:42.375895	43.0	11.4	-67.7	0.0
2025-01-21 05:57:43.499124	43.1	11.5	-68.3	0.0
2025-01-21 05:57:44.620450	43.3	11.6	-69.1	0.0
2025-01-21 05:57:45.742987	43.4	11.7	-69.6	0.0
