#Pass ID: 20250121_190628_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-21 19:06:33.149969

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   25021.15623468  .00000084  00000+0  55759-4 0  9991
#TLE: 2 57166  98.6840  79.5439 0003509 203.5188 156.5830 14.23970854 81643

#Time	Az	El	Level	SNR
2025-01-21 19:06:35.317986	210.7	10.2	-77.5	0.0
2025-01-21 19:06:36.438852	210.8	10.2	-77.4	0.0
2025-01-21 19:06:37.563440	210.9	10.3	-77.6	0.0
2025-01-21 19:06:38.688195	211.0	10.4	-77.1	0.0
2025-01-21 19:06:39.809050	211.2	10.5	-76.7	0.0
2025-01-21 19:06:40.932047	211.3	10.6	-77.5	0.0
2025-01-21 19:06:42.056674	211.4	10.6	-77.1	0.0
2025-01-21 19:06:43.180160	211.5	10.7	-77.4	0.0
2025-01-21 19:06:44.302449	211.7	10.8	-77.8	0.0
2025-01-21 19:06:45.426135	211.8	10.9	-77.8	0.0
2025-01-21 19:06:46.550696	211.9	11.0	-77.8	0.0
2025-01-21 19:06:47.671293	212.0	11.1	-77.4	0.0
2025-01-21 19:06:48.794114	212.2	11.1	-77.7	0.0
2025-01-21 19:06:49.917535	212.3	11.2	-77.6	0.0
2025-01-21 19:06:51.038155	212.4	11.3	-77.5	0.0
2025-01-21 19:06:52.162643	212.5	11.4	-77.8	0.0
2025-01-21 19:06:53.284284	212.7	11.5	-78.0	0.0
2025-01-21 19:06:54.406499	212.8	11.6	-77.9	0.0
2025-01-21 19:06:55.530385	212.9	11.6	-78.5	0.0
2025-01-21 19:06:56.651870	213.1	11.7	-78.1	0.0
2025-01-21 19:06:57.773720	213.2	11.8	-78.5	0.0
2025-01-21 19:06:58.896997	213.3	11.9	-78.3	0.0
2025-01-21 19:07:00.018203	213.5	12.0	-78.2	0.0
2025-01-21 19:07:01.141098	213.6	12.1	-78.4	0.0
2025-01-21 19:07:02.266259	213.7	12.1	-78.6	0.0
2025-01-21 19:07:03.389012	213.9	12.2	-78.3	0.0
2025-01-21 19:07:04.512751	214.0	12.3	-78.4	0.0
2025-01-21 19:07:05.633066	214.2	12.4	-77.1	0.0
2025-01-21 19:07:06.759405	214.3	12.5	-78.7	0.0
2025-01-21 19:07:07.881186	214.4	12.6	-78.5	0.0
2025-01-21 19:07:09.003538	214.6	12.6	-78.7	0.0
2025-01-21 19:07:10.125642	214.7	12.7	-78.8	0.0
2025-01-21 19:07:11.249125	214.9	12.8	-78.8	0.0
2025-01-21 19:07:12.370835	215.0	12.9	-78.8	0.0
2025-01-21 19:07:13.492718	215.2	13.0	-78.9	0.0
2025-01-21 19:07:14.615473	215.3	13.1	-77.7	0.0
2025-01-21 19:07:15.738221	215.4	13.2	-78.1	0.0
2025-01-21 19:07:16.861714	215.6	13.2	-78.9	0.0
2025-01-21 19:07:17.983358	215.7	13.3	-79.1	0.0
2025-01-21 19:07:19.104074	215.9	13.4	-78.7	0.0
2025-01-21 19:07:20.228428	216.0	13.5	-78.8	0.0
2025-01-21 19:07:21.352961	216.2	13.6	-78.5	0.0
2025-01-21 19:07:22.476502	216.3	13.7	-79.2	0.0
2025-01-21 19:07:23.600664	216.5	13.8	-77.4	0.0
2025-01-21 19:07:24.721708	216.6	13.9	-78.2	0.0
2025-01-21 19:07:25.844199	216.8	13.9	-78.9	0.0
2025-01-21 19:07:26.968324	217.0	14.0	-78.6	0.0
2025-01-21 19:07:28.091255	217.1	14.1	-78.6	0.0
2025-01-21 19:07:29.212054	217.3	14.2	-78.5	0.0
2025-01-21 19:07:30.333498	217.4	14.3	-78.4	0.0
2025-01-21 19:07:31.454802	217.6	14.4	-78.8	0.0
2025-01-21 19:07:32.578165	217.7	14.5	-78.2	0.0
2025-01-21 19:07:33.698814	217.9	14.6	-77.8	0.0
2025-01-21 19:07:34.819476	218.1	14.6	-78.4	0.0
2025-01-21 19:07:35.940929	218.2	14.7	-78.2	0.0
2025-01-21 19:07:37.065071	218.4	14.8	-78.5	0.0
2025-01-21 19:07:38.188152	218.5	14.9	-78.7	0.0
2025-01-21 19:07:39.313208	218.7	15.0	-78.4	0.0
2025-01-21 19:07:40.435322	218.9	15.1	-78.5	0.0
2025-01-21 19:07:41.559867	219.0	15.2	-78.7	0.0
2025-01-21 19:07:42.683078	219.2	15.3	-78.6	0.0
2025-01-21 19:07:43.804155	219.4	15.4	-79.0	0.0
2025-01-21 19:07:44.926757	219.5	15.4	-78.7	0.0
2025-01-21 19:07:46.049586	219.7	15.5	-78.3	0.0
