#Pass ID: 20250121_172520_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-21 17:25:25.556424

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   25021.15623468  .00000084  00000+0  55759-4 0  9991
#TLE: 2 57166  98.6840  79.5439 0003509 203.5188 156.5830 14.23970854 81643

#Time	Az	El	Level	SNR
2025-01-21 17:25:27.713346	147.9	10.2	-76.6	0.0
2025-01-21 17:25:28.836775	147.9	10.3	-76.3	0.0
2025-01-21 17:25:29.960900	147.8	10.4	-75.3	0.0
2025-01-21 17:25:31.082752	147.8	10.5	-76.9	0.0
2025-01-21 17:25:32.206683	147.8	10.6	-76.5	0.0
2025-01-21 17:25:33.330304	147.7	10.7	-76.0	0.0
2025-01-21 17:25:34.451643	147.7	10.8	-74.3	0.0
2025-01-21 17:25:35.576345	147.7	10.9	-75.1	0.0
2025-01-21 17:25:36.699980	147.6	11.0	-75.9	0.0
2025-01-21 17:25:37.825644	147.6	11.1	-75.7	0.0
2025-01-21 17:25:38.947124	147.6	11.2	-76.4	0.0
2025-01-21 17:25:40.072042	147.5	11.3	-75.7	0.0
2025-01-21 17:25:41.198546	147.5	11.4	-75.7	0.0
2025-01-21 17:25:42.321223	147.5	11.5	-75.1	0.0
2025-01-21 17:25:43.443770	147.4	11.6	-75.3	0.0
2025-01-21 17:25:44.566769	147.4	11.7	-74.8	0.0
2025-01-21 17:25:45.690145	147.4	11.8	-75.7	0.0
2025-01-21 17:25:46.813480	147.3	11.9	-75.3	0.0
2025-01-21 17:25:47.934308	147.3	12.0	-75.8	0.0
2025-01-21 17:25:49.058738	147.3	12.1	-76.0	0.0
2025-01-21 17:25:50.183363	147.2	12.2	-75.8	0.0
2025-01-21 17:25:51.304177	147.2	12.3	-76.0	0.0
2025-01-21 17:25:52.425962	147.2	12.5	-76.2	0.0
2025-01-21 17:25:53.548370	147.1	12.6	-75.9	0.0
2025-01-21 17:25:54.669693	147.1	12.7	-76.1	0.0
2025-01-21 17:25:55.792043	147.1	12.8	-75.4	0.0
2025-01-21 17:25:56.913940	147.0	12.9	-75.8	0.0
2025-01-21 17:25:58.038471	147.0	13.0	-74.6	0.0
2025-01-21 17:25:59.162756	147.0	13.1	-74.3	0.0
2025-01-21 17:26:00.286368	146.9	13.2	-75.3	0.0
2025-01-21 17:26:01.411383	146.9	13.3	-74.9	0.0
2025-01-21 17:26:02.534760	146.8	13.4	-75.8	0.0
2025-01-21 17:26:03.658418	146.8	13.6	-75.1	0.0
2025-01-21 17:26:04.781734	146.8	13.7	-75.0	0.0
2025-01-21 17:26:05.905767	146.7	13.8	-75.3	0.0
2025-01-21 17:26:07.028380	146.7	13.9	-75.6	0.0
2025-01-21 17:26:08.150648	146.7	14.0	-75.2	0.0
2025-01-21 17:26:09.275475	146.6	14.1	-75.3	0.0
2025-01-21 17:26:10.398513	146.6	14.2	-75.4	0.0
2025-01-21 17:26:11.521490	146.5	14.4	-75.7	0.0
2025-01-21 17:26:12.645310	146.5	14.5	-75.3	0.0
2025-01-21 17:26:13.768780	146.5	14.6	-75.8	0.0
2025-01-21 17:26:14.893364	146.4	14.7	-75.5	0.0
2025-01-21 17:26:16.014642	146.4	14.8	-76.8	0.0
2025-01-21 17:26:17.138054	146.3	14.9	-75.8	0.0
2025-01-21 17:26:18.262288	146.3	15.1	-76.5	0.0
2025-01-21 17:26:19.384178	146.2	15.2	-76.7	0.0
2025-01-21 17:26:20.508196	146.2	15.3	-76.8	0.0
2025-01-21 17:26:21.631666	146.2	15.4	-76.2	0.0
2025-01-21 17:26:22.755991	146.1	15.6	-76.5	0.0
2025-01-21 17:26:23.879516	146.1	15.7	-76.6	0.0
2025-01-21 17:26:25.003624	146.0	15.8	-76.5	0.0
2025-01-21 17:26:26.126672	146.0	15.9	-75.6	0.0
2025-01-21 17:26:27.250261	145.9	16.0	-76.6	0.0
2025-01-21 17:26:28.374639	145.9	16.2	-76.0	0.0
2025-01-21 17:26:29.496582	145.8	16.3	-76.2	0.0
2025-01-21 17:26:30.619585	145.8	16.4	-76.0	0.0
2025-01-21 17:26:31.741475	145.7	16.5	-75.1	0.0
2025-01-21 17:26:32.865927	145.7	16.7	-76.1	0.0
2025-01-21 17:26:33.989690	145.7	16.8	-75.8	0.0
2025-01-21 17:26:35.114609	145.6	16.9	-76.4	0.0
2025-01-21 17:26:36.237566	145.6	17.1	-76.4	0.0
2025-01-21 17:26:37.361514	145.5	17.2	-76.4	0.0
2025-01-21 17:26:38.485799	145.5	17.3	-76.6	0.0
2025-01-21 17:26:39.606917	145.4	17.5	-76.0	0.0
