#Pass ID: 20250121_012714_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-21 01:27:19.414721

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 44387U 19038A   25020.12663716  .00000357  00000+0  17475-3 0  9999
#TLE: 2 44387  98.8574 356.5631 0002240  71.1584 288.9837 14.24120765288265

#Time	Az	El	Level	SNR
2025-01-21 01:27:21.571058	24.4	10.2	-72.0	0.0
2025-01-21 01:27:22.693190	24.4	10.3	-71.9	0.0
2025-01-21 01:27:23.815748	24.5	10.4	-71.6	0.0
2025-01-21 01:27:24.938027	24.6	10.5	-71.9	0.0
2025-01-21 01:27:26.061577	24.6	10.6	-71.9	0.0
2025-01-21 01:27:27.184888	24.7	10.7	-72.0	0.0
2025-01-21 01:27:28.307979	24.7	10.8	-72.1	0.0
2025-01-21 01:27:29.428960	24.8	10.8	-72.2	0.0
2025-01-21 01:27:30.552371	24.9	10.9	-72.4	0.0
2025-01-21 01:27:31.676001	24.9	11.0	-72.5	0.0
2025-01-21 01:27:32.798705	25.0	11.1	-73.2	0.0
2025-01-21 01:27:33.920798	25.1	11.2	-73.5	0.0
2025-01-21 01:27:35.042680	25.1	11.3	-74.3	0.0
2025-01-21 01:27:36.165014	25.2	11.4	-74.1	0.0
2025-01-21 01:27:37.291463	25.3	11.5	-74.6	0.0
2025-01-21 01:27:38.414573	25.3	11.6	-74.7	0.0
2025-01-21 01:27:39.537884	25.4	11.7	-74.4	0.0
2025-01-21 01:27:40.659873	25.5	11.8	-75.1	0.0
2025-01-21 01:27:41.783295	25.5	11.9	-75.5	0.0
2025-01-21 01:27:42.908010	25.6	12.0	-75.4	0.0
2025-01-21 01:27:44.031762	25.7	12.1	-75.5	0.0
2025-01-21 01:27:45.155024	25.7	12.2	-75.9	0.0
2025-01-21 01:27:46.276809	25.8	12.3	-76.0	0.0
2025-01-21 01:27:47.398467	25.9	12.4	-75.1	0.0
2025-01-21 01:27:48.520636	25.9	12.5	-75.4	0.0
