#Pass ID: 20250122_105921_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2025-01-22 10:59:26.302252

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   25021.55894819  .00002659  00000+0  56603-3 0  9991
#TLE: 2 28376  98.2778 331.3625 0001616  88.5191 271.6194 14.59824690 91523

#Time	Az	El	Level	SNR
2025-01-22 10:59:28.949228	178.6	15.3	-71.2	0.0
2025-01-22 10:59:30.064084	178.7	15.4	-71.1	0.0
2025-01-22 10:59:31.179220	178.7	15.6	-71.2	0.0
2025-01-22 10:59:32.294307	178.8	15.7	-71.4	0.0
2025-01-22 10:59:33.411609	178.9	15.8	-71.3	0.0
2025-01-22 10:59:34.526750	178.9	16.0	-71.1	0.0
2025-01-22 10:59:35.642546	179.0	16.1	-71.2	0.0
2025-01-22 10:59:36.757403	179.0	16.2	-71.1	0.0
2025-01-22 10:59:37.872061	179.1	16.4	-71.3	0.0
2025-01-22 10:59:38.987373	179.2	16.5	-71.2	0.0
2025-01-22 10:59:40.103556	179.2	16.6	-71.5	0.0
2025-01-22 10:59:41.219225	179.3	16.8	-71.1	0.0
2025-01-22 10:59:42.334788	179.4	16.9	-71.3	0.0
2025-01-22 10:59:43.450648	179.5	17.1	-71.1	0.0
2025-01-22 10:59:44.565794	179.5	17.2	-71.2	0.0
2025-01-22 10:59:45.681650	179.6	17.3	-71.4	0.0
2025-01-22 10:59:46.796857	179.7	17.5	-71.2	0.0
2025-01-22 10:59:47.914036	179.7	17.6	-71.3	0.0
2025-01-22 10:59:49.028890	179.8	17.8	-71.1	0.0
2025-01-22 10:59:50.145062	179.9	17.9	-71.2	0.0
2025-01-22 10:59:51.261142	180.0	18.0	-71.3	0.0
2025-01-22 10:59:52.376912	180.0	18.2	-71.3	0.0
2025-01-22 10:59:53.492942	180.1	18.3	-71.4	0.0
2025-01-22 10:59:54.608802	180.2	18.5	-71.2	0.0
2025-01-22 10:59:55.724170	180.3	18.6	-71.4	0.0
2025-01-22 10:59:56.839148	180.3	18.8	-71.1	0.0
2025-01-22 10:59:57.953875	180.4	18.9	-71.2	0.0
2025-01-22 10:59:59.068843	180.5	19.1	-71.3	0.0
2025-01-22 11:00:00.184111	180.6	19.2	-71.3	0.0
2025-01-22 11:00:01.305426	180.7	19.4	-71.2	0.0
2025-01-22 11:00:02.420413	180.7	19.6	-71.2	0.0
2025-01-22 11:00:03.536386	180.8	19.7	-71.2	0.0
2025-01-22 11:00:04.652243	180.9	19.9	-71.2	0.0
2025-01-22 11:00:05.767285	181.0	20.0	-71.3	0.0
2025-01-22 11:00:06.882141	181.1	20.2	-71.4	0.0
2025-01-22 11:00:07.997022	181.2	20.3	-71.4	0.0
2025-01-22 11:00:09.111860	181.2	20.5	-71.4	0.0
2025-01-22 11:00:10.228053	181.3	20.7	-71.3	0.0
2025-01-22 11:00:11.343936	181.4	20.8	-71.3	0.0
2025-01-22 11:00:12.458940	181.5	21.0	-71.3	0.0
2025-01-22 11:00:13.574800	181.6	21.2	-71.3	0.0
2025-01-22 11:00:14.690653	181.7	21.3	-71.2	0.0
2025-01-22 11:00:15.805933	181.8	21.5	-71.3	0.0
2025-01-22 11:00:16.922086	181.9	21.7	-71.2	0.0
2025-01-22 11:00:18.037187	182.0	21.8	-71.3	0.0
2025-01-22 11:00:19.152044	182.1	22.0	-71.3	0.0
2025-01-22 11:00:20.268526	182.2	22.2	-71.4	0.0
2025-01-22 11:00:21.383590	182.3	22.3	-71.1	0.0
2025-01-22 11:00:22.500348	182.4	22.5	-71.4	0.0
2025-01-22 11:00:23.615407	182.5	22.7	-70.8	0.0
2025-01-22 11:00:24.731624	182.6	22.9	-71.2	0.0
2025-01-22 11:00:25.846481	182.7	23.0	-71.1	0.0
2025-01-22 11:00:26.962251	182.8	23.2	-71.4	0.0
2025-01-22 11:00:28.078383	182.9	23.4	-71.1	0.0
2025-01-22 11:00:29.193557	183.0	23.6	-71.2	0.0
2025-01-22 11:00:30.308529	183.1	23.8	-71.4	0.0
2025-01-22 11:00:31.423446	183.2	24.0	-71.4	0.0
2025-01-22 11:00:32.538675	183.3	24.1	-71.5	0.0
2025-01-22 11:00:33.653867	183.4	24.3	-71.3	0.0
2025-01-22 11:00:34.769143	183.5	24.5	-71.3	0.0
2025-01-22 11:00:35.884778	183.6	24.7	-71.3	0.0
