#Pass ID: 20250126_005535_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-26 00:55:31

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 27424U 02022A   23362.45420161  .00001617  00000+0  35675-3 0  9997
#TLE: 2 27424  98.3111 306.4798 0000768  48.9916  62.2296 14.58703046151674

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-26 00:55:33.49	325.31	69.66	
2025-01-26 00:55:33.70	325.03	69.73	
2025-01-26 00:55:33.90	324.75	69.80	
2025-01-26 00:55:34.10	324.47	69.86	
2025-01-26 00:55:34.32	324.17	69.93	
2025-01-26 00:55:34.52	323.89	69.99	
2025-01-26 00:55:34.73	323.59	70.06	
2025-01-26 00:55:34.93	323.30	70.12	
2025-01-26 00:55:35.14	323.00	70.19	
2025-01-26 00:55:35.34	322.71	70.25	
2025-01-26 00:55:35.55	322.41	70.31	
2025-01-26 00:55:35.76	322.10	70.37	
2025-01-26 00:55:35.97	321.79	70.44	
2025-01-26 00:55:36.17	321.49	70.50	
2025-01-26 00:55:36.37	321.19	70.56	
2025-01-26 00:55:36.58	320.88	70.62	
2025-01-26 00:55:36.79	320.56	70.68	
2025-01-26 00:55:36.99	320.26	70.74	
2025-01-26 00:55:37.19	319.95	70.79	
2025-01-26 00:55:37.40	319.62	70.85	
2025-01-26 00:55:37.60	319.31	70.91	
2025-01-26 00:55:37.81	318.99	70.97	
2025-01-26 00:55:38.02	318.65	71.02	
2025-01-26 00:55:38.22	318.34	71.08	
2025-01-26 00:55:38.43	318.00	71.13	
2025-01-26 00:55:38.64	317.67	71.19	
2025-01-26 00:55:38.84	317.34	71.24	
2025-01-26 00:55:39.04	317.02	71.30	
2025-01-26 00:55:39.25	316.68	71.35	
2025-01-26 00:55:39.46	316.33	71.40	
2025-01-26 00:55:39.67	315.98	71.46	
2025-01-26 00:55:39.87	315.65	71.51	
2025-01-26 00:55:40.08	315.30	71.56	
2025-01-26 00:55:40.29	314.94	71.61	
2025-01-26 00:55:40.50	314.59	71.66	
2025-01-26 00:55:40.70	314.25	71.71	
2025-01-26 00:55:40.90	313.91	71.76	
2025-01-26 00:55:41.11	313.54	71.80	
2025-01-26 00:55:41.31	313.20	71.85	
2025-01-26 00:55:41.51	312.85	71.90	
2025-01-26 00:55:41.71	312.50	71.94	
2025-01-26 00:55:41.92	312.13	71.99	
2025-01-26 00:55:42.12	311.78	72.03	
2025-01-26 00:55:42.33	311.40	72.07	
2025-01-26 00:55:42.53	311.04	72.12	
2025-01-26 00:55:42.74	310.67	72.16	
2025-01-26 00:55:42.95	310.29	72.20	
2025-01-26 00:55:43.15	309.93	72.24	
2025-01-26 00:55:43.35	309.56	72.28	
2025-01-26 00:55:43.56	309.18	72.32	
2025-01-26 00:55:43.76	308.81	72.36	
2025-01-26 00:55:43.98	308.40	72.40	
2025-01-26 00:55:44.18	308.03	72.44	
2025-01-26 00:55:44.39	307.64	72.47	
2025-01-26 00:55:44.59	307.26	72.51	
2025-01-26 00:55:44.79	306.89	72.54	
2025-01-26 00:55:44.99	306.51	72.58	
2025-01-26 00:55:45.20	306.11	72.61	
2025-01-26 00:55:45.41	305.71	72.65	
2025-01-26 00:55:45.62	305.31	72.68	
2025-01-26 00:55:45.83	304.90	72.71	
2025-01-26 00:55:46.04	304.50	72.74	
2025-01-26 00:55:46.24	304.11	72.77	
2025-01-26 00:55:46.45	303.70	72.80	
2025-01-26 00:55:46.65	303.31	72.83	
2025-01-26 00:55:46.85	302.92	72.86	
2025-01-26 00:55:47.06	302.51	72.88	
2025-01-26 00:55:47.26	302.12	72.91	
2025-01-26 00:55:47.47	301.70	72.93	
2025-01-26 00:55:47.68	301.29	72.96	
2025-01-26 00:55:47.88	300.89	72.98	
2025-01-26 00:55:48.10	300.45	73.01	
2025-01-26 00:55:48.30	300.05	73.03	
2025-01-26 00:55:48.52	299.61	73.05	
2025-01-26 00:55:48.73	299.19	73.07	
2025-01-26 00:55:48.93	298.78	73.09	
2025-01-26 00:55:49.15	298.34	73.11	
2025-01-26 00:55:49.35	297.93	73.12	
2025-01-26 00:55:49.55	297.53	73.14	
2025-01-26 00:55:49.76	297.10	73.16	
2025-01-26 00:55:49.96	296.69	73.17	
2025-01-26 00:55:50.17	296.27	73.19	
2025-01-26 00:55:50.37	295.86	73.20	
2025-01-26 00:55:50.58	295.43	73.21	
2025-01-26 00:55:50.80	294.98	73.22	
2025-01-26 00:55:51.00	294.57	73.23	
2025-01-26 00:55:51.22	294.11	73.24	
2025-01-26 00:55:51.42	293.70	73.25	
2025-01-26 00:55:51.64	293.25	73.26	
2025-01-26 00:55:51.84	292.84	73.27	
2025-01-26 00:55:52.04	292.42	73.27	
2025-01-26 00:55:52.25	291.99	73.28	
2025-01-26 00:55:52.46	291.56	73.28	
2025-01-26 00:55:52.66	291.14	73.29	
2025-01-26 00:55:52.86	290.73	73.29	
2025-01-26 00:55:53.07	290.29	73.29	
2025-01-26 00:55:53.28	289.86	73.29	
2025-01-26 00:55:53.49	289.42	73.29	
2025-01-26 00:55:53.71	288.97	73.29	
2025-01-26 00:55:53.92	288.53	73.29	
2025-01-26 00:55:54.12	288.12	73.29	
2025-01-26 00:55:54.33	287.69	73.28	
2025-01-26 00:55:54.53	287.27	73.28	
2025-01-26 00:55:54.74	286.84	73.28	
2025-01-26 00:55:54.94	286.43	73.27	
2025-01-26 00:55:55.14	286.01	73.26	
2025-01-26 00:55:55.34	285.60	73.25	
2025-01-26 00:55:55.55	285.17	73.25	
2025-01-26 00:55:55.76	284.74	73.24	
2025-01-26 00:55:55.97	284.31	73.23	
2025-01-26 00:55:56.18	283.88	73.21	
2025-01-26 00:55:56.39	283.45	73.20	
2025-01-26 00:55:56.60	283.02	73.19	
2025-01-26 00:55:56.81	282.59	73.17	
2025-01-26 00:55:57.02	282.16	73.16	
2025-01-26 00:55:57.23	281.73	73.14	
2025-01-26 00:55:57.43	281.33	73.13	
2025-01-26 00:55:57.63	280.92	73.11	
2025-01-26 00:55:57.84	280.50	73.09	
2025-01-26 00:55:58.05	280.07	73.07	
2025-01-26 00:55:58.25	279.67	73.05	
2025-01-26 00:55:58.45	279.27	73.03	
2025-01-26 00:55:58.66	278.85	73.01	
2025-01-26 00:55:58.86	278.45	72.99	
2025-01-26 00:55:59.07	278.03	72.96	
2025-01-26 00:55:59.28	277.62	72.94	
2025-01-26 00:55:59.49	277.20	72.91	
2025-01-26 00:55:59.71	276.77	72.88	
2025-01-26 00:55:59.91	276.38	72.86	
2025-01-26 00:56:00.12	275.96	72.83	
2025-01-26 00:56:00.33	275.56	72.80	
2025-01-26 00:56:00.54	275.15	72.77	
2025-01-26 00:56:00.75	274.74	72.74	
2025-01-26 00:56:00.95	274.35	72.71	
2025-01-26 00:56:01.16	273.95	72.68	
2025-01-26 00:56:01.36	273.57	72.65	
2025-01-26 00:56:01.56	273.19	72.62	
2025-01-26 00:56:01.77	272.79	72.58	
2025-01-26 00:56:01.98	272.39	72.55	
2025-01-26 00:56:02.19	271.99	72.51	
2025-01-26 00:56:02.40	271.60	72.47	
2025-01-26 00:56:02.60	271.23	72.44	
2025-01-26 00:56:02.80	270.85	72.40	
2025-01-26 00:56:03.02	270.45	72.36	
2025-01-26 00:56:03.22	270.08	72.32	
2025-01-26 00:56:03.43	269.69	72.28	
2025-01-26 00:56:03.63	269.33	72.24	
2025-01-26 00:56:03.84	268.95	72.20	
2025-01-26 00:56:04.04	268.59	72.16	
2025-01-26 00:56:04.24	268.23	72.12	
2025-01-26 00:56:04.45	267.85	72.07	
2025-01-26 00:56:04.65	267.49	72.03	
2025-01-26 00:56:04.86	267.12	71.99	
2025-01-26 00:56:05.06	266.77	71.94	
2025-01-26 00:56:05.27	266.40	71.90	
2025-01-26 00:56:05.47	266.05	71.85	
2025-01-26 00:56:05.68	265.69	71.80	
2025-01-26 00:56:05.88	265.34	71.76	
2025-01-26 00:56:06.09	264.98	71.71	
2025-01-26 00:56:06.30	264.63	71.66	
2025-01-26 00:56:06.50	264.29	71.61	
2025-01-26 00:56:06.71	263.93	71.56	
2025-01-26 00:56:06.91	263.60	71.51	
2025-01-26 00:56:07.13	263.23	71.45	
2025-01-26 00:56:07.33	262.90	71.40	
2025-01-26 00:56:07.54	262.56	71.35	
2025-01-26 00:56:07.74	262.23	71.30	
2025-01-26 00:56:07.94	261.90	71.24	
2025-01-26 00:56:08.14	261.58	71.19	
2025-01-26 00:56:08.35	261.24	71.13	
2025-01-26 00:56:08.55	260.92	71.08	
2025-01-26 00:56:08.76	260.59	71.02	
2025-01-26 00:56:08.96	260.27	70.97	
2025-01-26 00:56:09.16	259.96	70.91	
2025-01-26 00:56:09.37	259.63	70.85	
2025-01-26 00:56:09.57	259.33	70.80	
2025-01-26 00:56:09.78	259.00	70.74	
2025-01-26 00:56:09.99	258.68	70.68	
2025-01-26 00:56:10.19	258.38	70.62	
2025-01-26 00:56:10.39	258.08	70.56	
2025-01-26 00:56:10.60	257.76	70.50	
2025-01-26 00:56:10.80	257.47	70.44	
2025-01-26 00:56:11.01	257.16	70.38	
2025-01-26 00:56:11.21	256.86	70.32	

