#Pass ID: 20260112_194844_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-12 19:48:49.469160

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 57166U 23091A   25293.99389264  .00000062  00000+0  46113-4 0  9997
#TLE: 2 57166  98.6457 348.4330 0004759 135.3141 224.8422 14.24016546120475

#Time	Az	El	Level	SNR
2026-01-12 19:52:27.938096	266.9	13.3	-63.7	4.9
2026-01-12 19:52:29.060854	267.2	13.3	-64.3	5.1
2026-01-12 19:52:30.183107	267.4	13.3	-63.3	4.5
2026-01-12 19:52:31.305400	267.6	13.4	-63.0	4.7
2026-01-12 19:52:32.427653	267.8	13.4	-64.3	5.2
2026-01-12 19:52:33.548923	268.1	13.4	-63.1	3.7
2026-01-12 19:52:34.671176	268.3	13.4	-63.4	4.6
2026-01-12 19:52:35.797935	268.5	13.4	-63.1	4.7
2026-01-12 19:52:36.920228	268.7	13.4	-63.7	4.4
2026-01-12 19:52:38.042481	269.0	13.5	-63.5	4.4
2026-01-12 19:52:39.164743	269.2	13.5	-63.4	5.3
2026-01-12 19:52:40.286996	269.4	13.5	-63.1	3.5
2026-01-12 19:52:41.408778	269.7	13.5	-63.3	4.1
2026-01-12 19:52:42.531031	269.9	13.5	-63.1	4.2
2026-01-12 19:52:43.652293	270.1	13.5	-63.4	4.6
2026-01-12 19:52:44.773563	270.3	13.5	-65.2	7.3
2026-01-12 19:52:45.895816	270.6	13.6	-65.1	7.3
2026-01-12 19:52:47.018100	270.8	13.6	-65.0	6.4
2026-01-12 19:52:48.139858	271.0	13.6	-64.8	5.4
2026-01-12 19:52:49.262120	271.2	13.6	-64.9	5.2
2026-01-12 19:52:50.384374	271.5	13.6	-65.4	6.6
2026-01-12 19:52:51.506627	271.7	13.6	-65.4	6.7
2026-01-12 19:52:52.628920	271.9	13.6	-65.0	6.6
2026-01-12 19:52:53.751174	272.2	13.6	-65.9	7.1
2026-01-12 19:52:54.872947	272.4	13.6	-64.7	5.9
2026-01-12 19:52:55.995200	272.6	13.6	-64.8	5.5
2026-01-12 19:52:57.117958	272.9	13.7	-65.2	6.6
2026-01-12 19:52:58.240251	273.1	13.7	-64.9	7.0
2026-01-12 19:52:59.362504	273.3	13.7	-63.6	6.4
2026-01-12 19:53:00.484262	273.5	13.7	-64.5	5.6
2026-01-12 19:53:01.606515	273.8	13.7	-62.5	2.9
2026-01-12 19:53:02.728777	274.0	13.7	-64.1	5.0
2026-01-12 19:53:03.850086	274.2	13.7	-64.3	5.5
2026-01-12 19:53:04.972339	274.5	13.7	-64.7	6.9
2026-01-12 19:53:06.094593	274.7	13.7	-64.8	5.7
2026-01-12 19:53:07.216382	274.9	13.7	-65.0	6.7
2026-01-12 19:53:08.338140	275.2	13.7	-64.5	5.8
2026-01-12 19:53:09.460898	275.4	13.7	-64.6	6.3
2026-01-12 19:53:10.583151	275.6	13.7	-65.1	6.3
2026-01-12 19:53:11.704421	275.8	13.7	-64.4	6.1
2026-01-12 19:53:12.826674	276.1	13.7	-64.8	6.1
2026-01-12 19:53:13.948928	276.3	13.7	-65.0	5.5
2026-01-12 19:53:15.070724	276.5	13.7	-64.6	5.2
2026-01-12 19:53:16.195509	276.8	13.7	-65.2	7.5
2026-01-12 19:53:17.317266	277.0	13.7	-64.9	6.3
2026-01-12 19:53:18.439520	277.2	13.7	-65.0	7.5
2026-01-12 19:53:19.561773	277.5	13.7	-64.9	5.5
2026-01-12 19:53:20.684027	277.7	13.7	-65.4	6.5
2026-01-12 19:53:21.806280	277.9	13.7	-65.7	7.5
2026-01-12 19:53:22.928542	278.2	13.7	-65.7	6.6
2026-01-12 19:53:24.049833	278.4	13.7	-65.7	6.2
2026-01-12 19:53:25.172087	278.6	13.7	-65.2	7.0
2026-01-12 19:53:26.294340	278.9	13.7	-65.8	8.0
2026-01-12 19:53:27.416594	279.1	13.7	-65.4	8.6
2026-01-12 19:53:28.538855	279.3	13.7	-65.3	7.2
2026-01-12 19:53:29.661109	279.5	13.7	-65.1	7.7
2026-01-12 19:53:30.781908	279.8	13.7	-65.5	7.0
2026-01-12 19:53:31.903665	280.0	13.7	-65.9	7.9
2026-01-12 19:53:33.025927	280.2	13.7	-65.8	6.5
2026-01-12 19:53:34.148686	280.5	13.7	-65.6	7.5
2026-01-12 19:53:35.270939	280.7	13.7	-65.1	6.4
2026-01-12 19:53:36.392727	280.9	13.7	-65.6	7.6
2026-01-12 19:53:37.514981	281.2	13.7	-65.0	6.8
2026-01-12 19:53:38.637258	281.4	13.7	-65.0	7.8
