#Pass ID: 20260112_024149_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-12 02:41:54.695220

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 59051U 24039A   25293.94737965  .00000087  00000+0  58459-4 0  9998
#TLE: 2 59051  98.6671 251.7071 0007726 135.4772 224.7028 14.22388966 85257

#Time	Az	El	Level	SNR
2026-01-12 02:45:33.107893	335.9	19.3	-60.4	4.2
2026-01-12 02:45:34.229658	335.7	19.4	-60.5	4.3
2026-01-12 02:45:35.351912	335.4	19.4	-60.5	4.4
2026-01-12 02:45:36.472678	335.2	19.5	-60.6	4.3
2026-01-12 02:45:37.594436	334.9	19.6	-60.2	3.9
2026-01-12 02:45:38.715234	334.7	19.6	-60.2	4.1
2026-01-12 02:45:39.837488	334.4	19.7	-60.2	4.3
2026-01-12 02:45:40.958758	334.2	19.8	-60.3	4.1
2026-01-12 02:45:42.080516	333.9	19.8	-60.2	3.6
2026-01-12 02:45:43.201779	333.7	19.9	-60.2	4.0
2026-01-12 02:45:44.323082	333.4	20.0	-60.3	3.7
2026-01-12 02:45:45.444344	333.2	20.0	-60.3	3.9
2026-01-12 02:45:46.566102	332.9	20.1	-60.0	3.3
2026-01-12 02:45:47.686869	332.6	20.1	-59.9	3.4
2026-01-12 02:45:48.808627	332.4	20.2	-59.8	2.9
2026-01-12 02:45:49.929393	332.1	20.3	-59.6	2.7
2026-01-12 02:45:51.051161	331.9	20.3	-59.6	2.7
2026-01-12 02:45:52.176415	331.6	20.4	-59.7	2.6
2026-01-12 02:45:53.297678	331.3	20.4	-59.7	2.2
2026-01-12 02:45:54.419467	331.1	20.5	-59.7	2.0
2026-01-12 02:45:55.541225	330.8	20.5	-59.8	1.7
2026-01-12 02:45:56.662001	330.6	20.6	-59.9	1.6
2026-01-12 02:45:57.784255	330.3	20.7	-59.5	1.3
2026-01-12 02:45:58.905525	330.0	20.7	-59.3	1.8
2026-01-12 02:46:00.026811	329.8	20.8	-59.4	1.5
2026-01-12 02:46:01.148570	329.5	20.8	-59.6	1.8
2026-01-12 02:46:02.269840	329.2	20.9	-59.5	1.1
2026-01-12 02:46:03.391629	328.9	20.9	-59.4	0.0
2026-01-12 02:46:04.512891	328.7	21.0	-59.3	1.0
2026-01-12 02:46:05.635144	328.4	21.0	-58.9	0.0
2026-01-12 02:46:06.756902	328.1	21.1	-58.5	1.4
2026-01-12 02:46:07.878164	327.8	21.1	-58.4	1.9
2026-01-12 02:46:08.999426	327.6	21.2	-58.6	1.2
2026-01-12 02:46:10.120234	327.3	21.2	-58.7	0.0
2026-01-12 02:46:11.241992	327.0	21.3	-58.8	1.3
2026-01-12 02:46:12.363314	326.7	21.3	-58.5	0.0
2026-01-12 02:46:13.485071	326.5	21.4	-58.2	0.9
2026-01-12 02:46:14.607342	326.2	21.4	-58.1	0.7
2026-01-12 02:46:15.729101	325.9	21.5	-58.1	1.1
2026-01-12 02:46:16.851363	325.6	21.5	-58.1	0.0
2026-01-12 02:46:17.972625	325.3	21.6	-58.0	0.0
2026-01-12 02:46:19.094912	325.0	21.6	-57.8	0.0
2026-01-12 02:46:20.217191	324.8	21.7	-57.9	0.0
2026-01-12 02:46:21.338949	324.5	21.7	-57.8	0.0
2026-01-12 02:46:22.461218	324.2	21.7	-57.7	0.2
2026-01-12 02:46:23.583472	323.9	21.8	-57.9	0.8
2026-01-12 02:46:24.706772	323.6	21.8	-57.9	0.0
2026-01-12 02:46:25.828530	323.3	21.9	-58.0	0.0
2026-01-12 02:46:26.950298	323.0	21.9	-58.0	0.0
2026-01-12 02:46:28.072563	322.7	22.0	-58.1	0.0
2026-01-12 02:46:29.194321	322.5	22.0	-58.1	0.0
2026-01-12 02:46:30.316079	322.2	22.0	-58.2	0.0
2026-01-12 02:46:31.437342	321.9	22.1	-57.8	0.0
2026-01-12 02:46:32.558613	321.6	22.1	-57.6	0.0
