#Pass ID: 20260112_081719_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-12 08:17:24.657134

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 57166U 23091A   25293.99389264  .00000062  00000+0  46113-4 0  9997
#TLE: 2 57166  98.6457 348.4330 0004759 135.3141 224.8422 14.24016546120475

#Time	Az	El	Level	SNR
2026-01-12 08:21:03.065565	352.2	26.3	-60.6	7.9
2026-01-12 08:21:04.188818	352.0	26.5	-61.6	8.2
2026-01-12 08:21:05.310623	351.8	26.6	-61.2	7.2
2026-01-12 08:21:06.432876	351.6	26.8	-61.8	9.9
2026-01-12 08:21:07.554635	351.3	27.0	-62.3	9.5
2026-01-12 08:21:08.676400	351.1	27.1	-62.4	9.2
2026-01-12 08:21:09.798654	350.9	27.3	-61.9	8.4
2026-01-12 08:21:10.920441	350.7	27.4	-62.1	8.5
2026-01-12 08:21:12.042695	350.5	27.6	-63.1	11.7
2026-01-12 08:21:13.164453	350.3	27.7	-63.2	9.1
2026-01-12 08:21:14.286242	350.1	27.9	-61.9	9.3
2026-01-12 08:21:15.408495	349.8	28.1	-62.5	9.9
2026-01-12 08:21:16.530749	349.6	28.2	-63.2	9.7
2026-01-12 08:21:17.654002	349.4	28.4	-62.8	9.8
2026-01-12 08:21:18.776768	349.2	28.6	-62.7	10.6
2026-01-12 08:21:19.899022	348.9	28.7	-63.0	11.1
2026-01-12 08:21:21.021334	348.7	28.9	-62.9	10.7
2026-01-12 08:21:22.143587	348.5	29.0	-63.8	10.7
2026-01-12 08:21:23.265849	348.2	29.2	-62.9	7.7
2026-01-12 08:21:24.388103	348.0	29.4	-62.5	9.4
2026-01-12 08:21:25.512357	347.8	29.5	-63.7	10.6
2026-01-12 08:21:26.633649	347.5	29.7	-64.1	11.9
2026-01-12 08:21:27.755903	347.3	29.9	-64.0	11.3
2026-01-12 08:21:28.878164	347.0	30.0	-63.9	10.4
2026-01-12 08:21:29.999921	346.8	30.2	-63.6	10.2
2026-01-12 08:21:31.122175	346.5	30.4	-63.2	10.4
2026-01-12 08:21:32.243964	346.3	30.5	-62.0	10.3
2026-01-12 08:21:33.369227	346.0	30.7	-63.0	9.8
2026-01-12 08:21:34.491488	345.7	30.9	-63.3	10.9
2026-01-12 08:21:35.613775	345.5	31.0	-62.3	9.7
2026-01-12 08:21:36.736028	345.2	31.2	-63.3	11.3
2026-01-12 08:21:37.858282	344.9	31.4	-63.4	11.6
2026-01-12 08:21:38.979543	344.6	31.5	-63.0	10.8
2026-01-12 08:21:40.101807	344.4	31.7	-63.5	11.0
2026-01-12 08:21:41.223563	344.1	31.9	-63.3	12.2
2026-01-12 08:21:42.345353	343.8	32.0	-63.3	11.6
2026-01-12 08:21:43.467607	343.5	32.2	-63.8	11.6
2026-01-12 08:21:44.589373	343.2	32.4	-63.8	13.2
2026-01-12 08:21:45.711130	342.9	32.5	-63.7	12.2
2026-01-12 08:21:46.832949	342.6	32.7	-62.5	9.7
2026-01-12 08:21:47.955202	342.3	32.9	-63.0	10.2
2026-01-12 08:21:49.077465	342.0	33.0	-63.2	10.1
2026-01-12 08:21:50.199223	341.7	33.2	-62.6	9.0
2026-01-12 08:21:51.321477	341.4	33.4	-63.1	10.6
2026-01-12 08:21:52.442770	341.1	33.5	-63.2	9.6
2026-01-12 08:21:53.565023	340.8	33.7	-63.9	9.2
2026-01-12 08:21:54.687277	340.5	33.9	-62.5	8.0
2026-01-12 08:21:55.809530	340.2	34.1	-62.3	8.9
2026-01-12 08:21:56.930824	339.8	34.2	-62.2	8.2
2026-01-12 08:21:58.053077	339.5	34.4	-61.5	7.1
2026-01-12 08:21:59.178837	339.2	34.6	-63.7	10.8
2026-01-12 08:22:00.300634	338.8	34.7	-63.0	8.0
2026-01-12 08:22:01.422888	338.5	34.9	-63.6	10.3
2026-01-12 08:22:02.545141	338.2	35.1	-63.3	9.1
2026-01-12 08:22:03.666899	337.8	35.2	-63.8	10.6
2026-01-12 08:22:04.789162	337.5	35.4	-64.1	10.8
2026-01-12 08:22:05.911415	337.1	35.6	-64.3	10.1
2026-01-12 08:22:07.033699	336.8	35.7	-63.9	11.2
2026-01-12 08:22:08.154962	336.4	35.9	-63.9	9.3
2026-01-12 08:22:09.276720	336.0	36.1	-64.4	11.1
2026-01-12 08:22:10.398973	335.7	36.2	-64.2	11.3
2026-01-12 08:22:11.521227	335.3	36.4	-64.5	11.5
2026-01-12 08:22:12.642520	334.9	36.6	-64.2	11.5
2026-01-12 08:22:13.764773	334.5	36.7	-64.8	10.6
2026-01-12 08:22:14.886531	334.2	36.9	-64.4	11.3
2026-01-12 08:22:16.008785	333.8	37.0	-63.8	9.8
2026-01-12 08:22:17.131048	333.4	37.2	-64.7	12.1
2026-01-12 08:22:18.253341	333.0	37.4	-64.7	12.5
2026-01-12 08:22:19.375100	332.6	37.5	-64.7	11.5
2026-01-12 08:22:20.497353	332.2	37.7	-64.4	10.8
2026-01-12 08:22:21.619614	331.8	37.8	-63.7	11.1
2026-01-12 08:22:22.741867	331.4	38.0	-63.5	9.3
2026-01-12 08:22:23.864666	330.9	38.2	-64.4	11.6
2026-01-12 08:22:24.986424	330.5	38.3	-64.4	11.4
2026-01-12 08:22:26.111687	330.1	38.5	-64.5	12.0
2026-01-12 08:22:27.233941	329.7	38.6	-64.9	11.0
2026-01-12 08:22:28.356194	329.2	38.8	-64.3	10.2
2026-01-12 08:22:29.478487	328.8	38.9	-63.7	10.3
2026-01-12 08:22:30.600740	328.4	39.1	-64.6	12.5
2026-01-12 08:22:31.723002	327.9	39.2	-64.3	11.4
2026-01-12 08:22:32.875295	327.5	39.4	-63.8	11.2
2026-01-12 08:22:33.998548	327.0	39.5	-64.2	11.6
2026-01-12 08:22:35.121307	326.6	39.7	-64.0	11.5
2026-01-12 08:22:36.243560	326.1	39.8	-64.1	11.8
2026-01-12 08:22:37.365814	325.6	39.9	-64.4	12.5
2026-01-12 08:22:38.487580	325.2	40.1	-64.5	12.4
2026-01-12 08:22:39.608865	324.7	40.2	-64.6	13.0
2026-01-12 08:22:40.729636	324.2	40.4	-64.4	12.8
2026-01-12 08:22:41.854395	323.7	40.5	-64.7	12.9
2026-01-12 08:22:42.976656	323.2	40.6	-64.4	12.1
2026-01-12 08:22:44.099414	322.8	40.8	-64.7	12.5
2026-01-12 08:22:45.220708	322.3	40.9	-64.9	12.6
2026-01-12 08:22:46.341475	321.8	41.0	-65.0	12.7
2026-01-12 08:22:47.463737	321.3	41.1	-64.9	12.1
2026-01-12 08:22:48.585991	320.8	41.3	-65.0	12.3
2026-01-12 08:22:49.708244	320.3	41.4	-64.9	12.3
2026-01-12 08:22:50.832045	319.7	41.5	-64.9	11.7
2026-01-12 08:22:51.952813	319.2	41.6	-64.9	11.4
2026-01-12 08:22:53.075579	318.7	41.7	-64.8	11.4
2026-01-12 08:22:54.197337	318.2	41.8	-64.5	10.5
2026-01-12 08:22:55.319118	317.7	42.0	-63.7	8.9
2026-01-12 08:22:56.440875	317.1	42.1	-64.7	10.1
2026-01-12 08:22:57.563129	316.6	42.2	-64.6	9.5
2026-01-12 08:22:58.684895	316.1	42.3	-64.7	10.9
2026-01-12 08:22:59.806156	315.5	42.4	-65.0	10.9
2026-01-12 08:23:00.927450	315.0	42.5	-65.0	10.2
2026-01-12 08:23:02.048712	314.4	42.6	-65.4	11.8
2026-01-12 08:23:03.170965	313.9	42.6	-64.5	10.3
2026-01-12 08:23:04.293219	313.3	42.7	-65.0	10.8
2026-01-12 08:23:05.414976	312.8	42.8	-65.1	11.6
2026-01-12 08:23:06.536238	312.2	42.9	-65.3	11.5
2026-01-12 08:23:07.657996	311.6	43.0	-64.8	11.3
2026-01-12 08:23:08.780249	311.1	43.1	-64.7	11.5
2026-01-12 08:23:09.902512	310.5	43.1	-64.1	11.2
2026-01-12 08:23:11.023814	309.9	43.2	-64.1	11.3
2026-01-12 08:23:12.146076	309.4	43.3	-64.8	11.9
2026-01-12 08:23:13.269842	308.8	43.3	-64.6	11.4
2026-01-12 08:23:14.391601	308.2	43.4	-64.7	11.4
2026-01-12 08:23:15.522371	307.6	43.5	-64.5	11.3
2026-01-12 08:23:16.644167	307.1	43.5	-63.5	10.9
2026-01-12 08:23:17.766925	306.5	43.6	-64.3	11.5
2026-01-12 08:23:18.889188	305.9	43.6	-64.9	11.3
2026-01-12 08:23:20.010953	305.3	43.7	-64.7	11.7
2026-01-12 08:23:21.134751	304.7	43.7	-64.9	11.0
2026-01-12 08:23:22.257509	304.1	43.7	-64.5	10.6
2026-01-12 08:23:23.379772	303.5	43.8	-64.0	10.4
2026-01-12 08:23:24.502025	302.9	43.8	-64.4	10.6
2026-01-12 08:23:25.624822	302.3	43.8	-64.1	11.7
2026-01-12 08:23:26.747580	301.7	43.9	-64.1	11.9
2026-01-12 08:23:27.869338	301.1	43.9	-64.5	13.0
2026-01-12 08:23:28.991601	300.5	43.9	-64.9	12.0
2026-01-12 08:23:30.113854	299.9	43.9	-64.8	12.5
2026-01-12 08:23:31.235117	299.3	43.9	-64.7	11.8
2026-01-12 08:23:32.356449	298.7	43.9	-64.5	12.9
2026-01-12 08:23:33.477216	298.1	43.9	-64.0	11.1
2026-01-12 08:23:34.599478	297.5	43.9	-64.2	11.6
2026-01-12 08:23:35.721731	296.9	43.9	-64.0	10.8
2026-01-12 08:23:36.843026	296.4	43.9	-63.5	9.0
2026-01-12 08:23:37.964784	295.8	43.9	-64.0	11.0
2026-01-12 08:23:39.086570	295.2	43.9	-64.5	12.0
2026-01-12 08:23:40.209328	294.6	43.9	-64.3	11.6
2026-01-12 08:23:41.330590	294.0	43.9	-64.0	11.9
2026-01-12 08:23:42.451890	293.4	43.8	-64.6	13.4
2026-01-12 08:23:43.574144	292.8	43.8	-64.3	12.3
2026-01-12 08:23:44.695911	292.2	43.8	-63.4	10.0
2026-01-12 08:23:45.818669	291.6	43.8	-62.7	10.2
2026-01-12 08:23:46.939478	291.0	43.7	-63.9	11.3
2026-01-12 08:23:48.061731	290.4	43.7	-64.2	11.9
2026-01-12 08:23:49.184489	289.8	43.6	-64.3	12.0
2026-01-12 08:23:50.306255	289.2	43.6	-64.5	12.9
2026-01-12 08:23:51.428013	288.6	43.5	-64.0	12.5
2026-01-12 08:23:52.550266	288.1	43.5	-63.7	12.2
2026-01-12 08:23:53.671533	287.5	43.4	-63.4	11.5
2026-01-12 08:23:54.792803	286.9	43.4	-63.4	11.0
2026-01-12 08:23:55.914560	286.3	43.3	-64.3	11.5
2026-01-12 08:23:57.041855	285.7	43.2	-64.0	12.0
2026-01-12 08:23:58.164109	285.2	43.2	-62.0	7.5
2026-01-12 08:23:59.285876	284.6	43.1	-62.7	9.8
2026-01-12 08:24:00.407633	284.0	43.0	-63.1	9.5
2026-01-12 08:24:01.529896	283.5	42.9	-64.3	10.2
2026-01-12 08:24:02.651198	282.9	42.9	-62.9	8.7
2026-01-12 08:24:03.773451	282.3	42.8	-63.4	9.2
2026-01-12 08:24:04.895217	281.8	42.7	-63.7	9.8
2026-01-12 08:24:06.016975	281.2	42.6	-63.6	9.6
