#Pass ID: 20260105_121337_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-05 12:13:30

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 27424U 02022A   25358.80455341  .00000926  00000+0  19561-3 0  9999
#TLE: 2 27424  98.4055 319.8810 0001809 102.1365 317.5475 14.61757572257795

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-05 12:13:30.91	184.95	66.74	-33.0	-36.5	3.9	7544860	84	899
2026-01-05 12:13:31.11	185.07	66.84	-32.6	-37.0	4.3	7350158	82	992
2026-01-05 12:13:31.31	185.18	66.95	-32.5	-36.6	7.9	6440887	82	955
2026-01-05 12:13:31.52	185.30	67.05	-32.5	-36.3	8.3	6466979	82	929
2026-01-05 12:13:31.72	185.41	67.15	-32.4	-35.7	8.6	6447296	82	879
2026-01-05 12:13:31.92	185.53	67.25	-32.3	-35.4	8.8	6434936	82	853
2026-01-05 12:13:32.12	185.65	67.35	-32.4	-35.6	8.6	6461486	82	867
2026-01-05 12:13:32.32	185.77	67.45	-32.4	-35.7	8.5	6470794	82	870
2026-01-05 12:13:32.52	185.89	67.55	-32.5	-35.9	8.3	6521911	82	884
2026-01-05 12:13:32.72	186.01	67.65	-32.6	-36.3	8.0	6563110	82	914
2026-01-05 12:13:32.92	186.13	67.75	-32.7	-36.7	7.7	6624908	82	949
2026-01-05 12:13:33.12	186.26	67.85	-32.9	-37.5	7.1	6709136	82	1006
2026-01-05 12:13:33.32	186.38	67.96	-33.0	-37.5	6.6	6821899	83	1001
2026-01-05 12:13:33.52	186.51	68.06	-33.2	-38.0	6.1	6918640	83	1044
2026-01-05 12:13:33.73	186.64	68.16	-33.3	-38.7	5.6	7047424	83	1114
2026-01-05 12:13:33.93	186.77	68.26	-33.5	-40.3	3.9	7449340	83	1317
2026-01-05 12:13:34.13	186.90	68.36	-33.5	-40.3	5.2	7092590	83	1302
2026-01-05 12:13:34.33	187.03	68.46	-33.5	-39.8	5.0	7191009	84	1224
2026-01-05 12:13:34.53	187.16	68.56	-33.6	-40.0	4.7	7242736	84	1241
2026-01-05 12:13:34.73	187.30	68.67	-33.7	-41.3	3.7	7472076	84	1428
2026-01-05 12:13:34.93	187.43	68.77	-33.8	-41.6	4.2	7316894	84	1470
2026-01-05 12:13:35.13	187.57	68.87	-33.9	-41.9	4.1	7381134	84	1505
2026-01-05 12:13:35.33	187.71	68.97	-33.9	-42.2	3.9	7512969	84	1543
2026-01-05 12:13:35.53	187.85	69.07	-34.0	-43.1	3.5	7524719	84	1710
2026-01-05 12:13:35.73	187.99	69.17	-34.0	-42.9	3.6	7527618	85	1655
2026-01-05 12:13:35.94	188.14	69.28	-34.0	-42.7	3.7	7474670	85	1614
2026-01-05 12:13:36.14	188.28	69.38	-34.1	-42.4	3.7	7571258	85	1557
2026-01-05 12:13:36.34	188.43	69.48	-34.1	-43.0	3.4	7563781	85	1666
2026-01-05 12:13:36.54	188.58	69.58	-34.1	-42.8	3.6	7557220	85	1638
2026-01-05 12:13:36.74	188.72	69.68	-34.0	-42.3	3.9	7446136	85	1557
2026-01-05 12:13:36.94	188.88	69.78	-34.0	-41.9	3.8	7470092	85	1484
2026-01-05 12:13:37.14	189.03	69.88	-34.0	-41.6	3.8	7487335	85	1434
2026-01-05 12:13:37.34	189.18	69.98	-34.0	-42.4	3.6	7510681	85	1574
