#Pass ID: 20260112_050223_FENGYUN 3E
#Satellite: FENGYUN 3E
#Configuration: FENGYUN 3E
#Start time: 2026-01-12 05:02:17

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 49008U 21062A   25359.14718215  .00000011  00000+0  25812-4 0  9998
#TLE: 2 49008  98.7476 359.5210 0000940 189.9291 170.1866 14.19881103231888

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-12 05:02:32.72	292.28	70.40	-37.6	-39.5	3.3	8405982	92	6159
2026-01-12 05:02:32.92	291.98	70.40	-37.5	-40.9	3.6	8420322	92	7272
2026-01-12 05:02:33.12	291.69	70.40	-37.6	-40.6	3.5	8438587	92	6925
2026-01-12 05:02:33.32	291.40	70.39	-37.6	-39.9	3.3	8438587	92	6380
2026-01-12 05:02:33.52	291.11	70.39	-37.6	-39.5	3.3	8411384	92	6183
2026-01-12 05:02:33.72	290.82	70.39	-37.6	-41.1	3.6	8390602	92	7303
2026-01-12 05:02:33.92	290.53	70.38	-37.6	-40.8	3.6	8423824	92	7125
2026-01-12 05:02:34.13	290.22	70.37	-37.6	-40.0	3.4	8443908	92	6455
2026-01-12 05:02:34.33	289.93	70.37	-37.1	-38.1	3.3	8400203	92	5485
2026-01-12 05:02:34.53	289.64	70.36	-35.8	-37.2	3.8	8390476	89	5838
2026-01-12 05:02:34.73	289.35	70.36	-33.7	-33.8	4.3	8303237	86	4945
2026-01-12 05:02:34.93	289.06	70.35	-31.4	-30.6	8.4	2760234	81	4471
2026-01-12 05:02:35.13	288.77	70.34	-30.4	-29.4	9.7	2760234	79	4388
2026-01-12 05:02:35.33	288.48	70.33	-30.4	-30.0	9.9	225757	78	4686
2026-01-12 05:02:35.53	288.19	70.32	-31.3	-31.3	8.9	77762	79	4926
2026-01-12 05:02:35.73	287.90	70.31	-34.7	-35.4	4.9	279476	86	5350
2026-01-12 05:02:35.93	287.61	70.30	-37.0	-40.8	3.6	5938064	90	7593
2026-01-12 05:02:36.13	287.32	70.29	-37.4	-40.5	3.6	8420276	92	7081
2026-01-12 05:02:36.34	287.02	70.28	-37.1	-38.7	3.4	8423812	92	5918
2026-01-12 05:02:36.54	286.73	70.27	-37.6	-40.0	3.3	8397205	92	6469
2026-01-12 05:02:36.74	286.44	70.26	-37.9	-41.0	3.3	8397205	92	7019
2026-01-12 05:02:36.94	286.16	70.25	-37.9	-42.3	3.6	8391975	92	8193
2026-01-12 05:02:37.14	285.87	70.23	-37.9	-41.5	3.4	8448028	92	7448
2026-01-12 05:02:37.34	285.58	70.22	-37.7	-40.4	3.3	8423732	92	6659
2026-01-12 05:02:37.54	285.30	70.21	-37.8	-40.4	3.3	8394447	92	6672
2026-01-12 05:02:37.74	285.01	70.19	-38.0	-42.5	3.6	8394069	92	8307
2026-01-12 05:02:37.94	284.73	70.18	-38.0	-41.3	3.4	8448348	93	7242
2026-01-12 05:02:38.14	284.44	70.16	-37.9	-40.3	3.3	8418594	93	6511
2026-01-12 05:02:38.34	284.16	70.15	-38.0	-40.5	3.3	8387557	93	6618
2026-01-12 05:02:38.55	283.86	70.13	-38.0	-42.3	3.6	8419773	93	8064
2026-01-12 05:02:38.75	283.58	70.11	-38.1	-41.8	3.5	8419773	93	7575
2026-01-12 05:02:38.95	283.29	70.10	-38.1	-40.9	3.3	8443656	93	6805
2026-01-12 05:02:39.15	283.01	70.08	-38.2	-40.9	3.3	8403888	93	6763
2026-01-12 05:02:39.35	282.73	70.06	-38.2	-42.4	3.6	8395271	93	8013
2026-01-12 05:02:39.55	282.45	70.04	-38.3	-42.1	3.6	8427806	93	7703
2026-01-12 05:02:39.75	282.17	70.03	-38.3	-41.2	3.4	8446701	93	6849

#Closed at: 2026-01-12 05:02:39
