#Pass ID: 20260103_104632_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-03 10:46:37.106459

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   26002.80814617  .00000078  00000+0  54502-4 0  9997
#TLE: 2 59051  98.6796 324.3898 0006077 292.7434  67.3101 14.22405343 95757

#Time	Az	El	Level	SNR
2026-01-03 10:46:39.270301	141.1	10.2	-82.0	0.0
2026-01-03 10:46:40.399154	141.0	10.3	-83.0	0.0
2026-01-03 10:46:41.534911	141.0	10.4	-83.1	0.0
2026-01-03 10:46:42.669723	140.9	10.5	-83.4	0.0
2026-01-03 10:46:43.803676	140.9	10.6	-81.4	0.0
2026-01-03 10:46:44.939311	140.8	10.7	-80.9	1.9
2026-01-03 10:46:46.076785	140.8	10.8	-79.5	6.2
2026-01-03 10:46:47.217645	140.7	10.9	-79.3	5.7
2026-01-03 10:46:48.355881	140.7	11.0	-79.1	6.7
2026-01-03 10:46:49.492892	140.6	11.1	-79.0	6.9
2026-01-03 10:46:50.629747	140.6	11.2	-79.1	8.2
2026-01-03 10:46:51.768927	140.5	11.3	-78.9	7.5
2026-01-03 10:46:52.907702	140.5	11.4	-78.4	6.8
2026-01-03 10:46:54.041815	140.4	11.5	-78.7	7.2
2026-01-03 10:46:55.181800	140.4	11.6	-79.0	8.0
2026-01-03 10:46:56.318371	140.3	11.7	-79.0	7.5
2026-01-03 10:46:57.450819	140.3	11.8	-78.5	6.4
2026-01-03 10:46:58.587017	140.2	11.9	-78.5	6.3
2026-01-03 10:46:59.725150	140.2	12.0	-78.0	5.6
2026-01-03 10:47:00.864917	140.1	12.1	-77.8	5.4
2026-01-03 10:47:02.002989	140.1	12.2	-78.0	4.5
2026-01-03 10:47:03.141828	140.0	12.3	-78.7	7.5
2026-01-03 10:47:04.278695	140.0	12.4	-79.3	8.1
2026-01-03 10:47:05.414646	139.9	12.5	-78.4	7.3
2026-01-03 10:47:06.553572	139.9	12.7	-78.8	7.9
2026-01-03 10:47:07.691968	139.8	12.8	-78.7	3.2
2026-01-03 10:47:08.826483	139.7	12.9	-78.3	6.2
2026-01-03 10:47:09.959456	139.7	13.0	-78.5	6.6
2026-01-03 10:47:11.090764	139.6	13.1	-79.3	9.1
2026-01-03 10:47:12.222241	139.6	13.2	-79.2	7.7
2026-01-03 10:47:13.351901	139.5	13.3	-79.0	8.6
2026-01-03 10:47:14.483382	139.5	13.4	-78.9	8.6
2026-01-03 10:47:15.613336	139.4	13.5	-78.4	7.5
2026-01-03 10:47:16.743156	139.3	13.6	-78.1	7.0
2026-01-03 10:47:17.876784	139.3	13.7	-78.8	8.3
2026-01-03 10:47:19.006284	139.2	13.9	-78.6	7.5
2026-01-03 10:47:20.137627	139.2	14.0	-79.0	7.7
2026-01-03 10:47:21.269169	139.1	14.1	-79.0	7.7
2026-01-03 10:47:22.403323	139.0	14.2	-79.1	9.1
2026-01-03 10:47:23.532899	139.0	14.3	-78.9	8.3
2026-01-03 10:47:24.663546	138.9	14.4	-79.0	8.4
2026-01-03 10:47:25.795276	138.8	14.5	-79.1	8.8
2026-01-03 10:47:26.930155	138.8	14.7	-79.2	8.6
2026-01-03 10:47:28.063209	138.7	14.8	-78.6	7.7
2026-01-03 10:47:29.194971	138.7	14.9	-78.8	9.0
2026-01-03 10:47:30.324853	138.6	15.0	-79.0	8.5
2026-01-03 10:47:31.459221	138.5	15.1	-79.1	8.3
2026-01-03 10:47:32.590649	138.5	15.2	-79.1	7.8
2026-01-03 10:47:33.719698	138.4	15.4	-78.9	7.1
2026-01-03 10:47:34.854215	138.3	15.5	-78.9	8.0
2026-01-03 10:47:35.985021	138.3	15.6	-79.1	9.1
2026-01-03 10:47:37.116250	138.2	15.7	-79.0	9.3
2026-01-03 10:47:38.250386	138.1	15.8	-78.8	9.0
2026-01-03 10:47:39.383561	138.1	16.0	-78.8	8.4
2026-01-03 10:47:40.515562	138.0	16.1	-78.9	8.8
2026-01-03 10:47:41.648039	137.9	16.2	-78.7	8.3
2026-01-03 10:47:42.780301	137.8	16.3	-79.2	8.5
2026-01-03 10:47:43.913053	137.8	16.5	-79.2	8.7
2026-01-03 10:47:45.045548	137.7	16.6	-79.0	9.5
2026-01-03 10:47:46.177100	137.6	16.7	-79.3	8.3
2026-01-03 10:47:47.309188	137.5	16.8	-79.3	8.5
2026-01-03 10:47:48.437341	137.5	17.0	-79.2	7.8
2026-01-03 10:47:49.568305	137.4	17.1	-79.0	7.6
2026-01-03 10:47:50.695647	137.3	17.2	-79.1	9.2
2026-01-03 10:47:51.822988	137.2	17.3	-78.9	9.3
2026-01-03 10:47:52.955752	137.2	17.5	-79.0	8.9
2026-01-03 10:47:54.082911	137.1	17.6	-79.3	8.7
2026-01-03 10:47:55.210581	137.0	17.7	-79.6	9.8
2026-01-03 10:47:56.339473	136.9	17.9	-79.5	10.0
2026-01-03 10:47:57.468785	136.9	18.0	-79.8	10.0
2026-01-03 10:47:58.596831	136.8	18.1	-79.4	8.4
2026-01-03 10:47:59.727447	136.7	18.3	-79.4	8.9
2026-01-03 10:48:00.857049	136.6	18.4	-79.2	10.5
2026-01-03 10:48:01.985762	136.5	18.5	-79.3	9.2
2026-01-03 10:48:03.116996	136.4	18.7	-79.5	9.9
2026-01-03 10:48:04.248043	136.4	18.8	-79.4	10.2
2026-01-03 10:48:05.376252	136.3	18.9	-79.3	8.6
2026-01-03 10:48:06.503814	136.2	19.1	-79.5	9.9
