#Pass ID: 20260103_154114_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-03 15:41:19.203433

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   26002.72709372  .00000270  00000+0  14335-3 0  9998
#TLE: 2 43689  98.6899  65.1718 0000179 339.5820  20.5350 14.21493833371325

#Time	Az	El	Level	SNR
2026-01-03 15:41:21.368173	68.0	10.1	-68.9	0.0
2026-01-03 15:41:22.496403	67.8	10.1	-67.5	0.0
2026-01-03 15:41:23.622135	67.6	10.2	-70.8	0.0
2026-01-03 15:41:24.748059	67.5	10.2	-71.2	0.0
2026-01-03 15:41:25.874501	67.3	10.3	-72.1	0.0
2026-01-03 15:41:26.998110	67.1	10.3	-71.0	0.0
2026-01-03 15:41:28.121537	66.9	10.4	-69.9	0.0
2026-01-03 15:41:29.248033	66.7	10.4	-70.6	0.0
2026-01-03 15:41:30.373874	66.5	10.4	-69.2	0.0
2026-01-03 15:41:31.501373	66.3	10.5	-68.4	0.0
2026-01-03 15:41:32.627284	66.2	10.5	-68.9	0.0
2026-01-03 15:41:33.754665	66.0	10.6	-67.8	0.0
2026-01-03 15:41:34.879555	65.8	10.6	-67.2	0.0
2026-01-03 15:41:36.006239	65.6	10.7	-68.6	0.0
2026-01-03 15:41:37.130765	65.4	10.7	-66.8	0.0
2026-01-03 15:41:38.257620	65.2	10.7	-64.1	0.0
2026-01-03 15:41:39.383971	65.0	10.8	-69.2	0.0
2026-01-03 15:41:40.509869	64.8	10.8	-67.5	0.0
2026-01-03 15:41:41.633691	64.6	10.9	-67.2	0.0
2026-01-03 15:41:42.760164	64.5	10.9	-66.1	0.0
2026-01-03 15:41:43.885881	64.3	10.9	-66.0	0.0
2026-01-03 15:41:45.012857	64.1	11.0	-67.5	0.0
2026-01-03 15:41:46.138897	63.9	11.0	-67.7	0.0
2026-01-03 15:41:47.266862	63.7	11.1	-67.9	0.0
2026-01-03 15:41:48.393389	63.5	11.1	-67.2	0.0
2026-01-03 15:41:49.521097	63.3	11.1	-67.4	0.0
2026-01-03 15:41:50.647710	63.1	11.2	-66.7	0.0
2026-01-03 15:41:51.772598	62.9	11.2	-67.6	0.0
2026-01-03 15:41:52.899311	62.7	11.3	-64.8	0.0
2026-01-03 15:41:54.025730	62.5	11.3	-67.0	0.0
2026-01-03 15:41:55.153138	62.3	11.3	-65.0	0.0
2026-01-03 15:41:56.279950	62.1	11.4	-67.9	0.0
2026-01-03 15:41:57.407058	61.9	11.4	-68.3	0.0
2026-01-03 15:41:58.533194	61.7	11.4	-68.1	0.0
2026-01-03 15:41:59.660638	61.5	11.5	-66.6	0.0
2026-01-03 15:42:00.788092	61.3	11.5	-66.4	0.0
2026-01-03 15:42:01.913348	61.1	11.6	-64.7	0.0
2026-01-03 15:42:03.040360	60.9	11.6	-66.6	0.0
2026-01-03 15:42:04.168263	60.7	11.6	-66.9	0.0
2026-01-03 15:42:05.293736	60.5	11.7	-66.5	0.0
2026-01-03 15:42:06.418747	60.3	11.7	-66.6	0.0
2026-01-03 15:42:07.545623	60.1	11.7	-67.5	0.0
2026-01-03 15:42:08.674299	59.9	11.8	-65.0	0.0
2026-01-03 15:42:09.801229	59.7	11.8	-65.9	0.0
2026-01-03 15:42:10.928619	59.5	11.8	-65.0	0.0
2026-01-03 15:42:12.056012	59.3	11.9	-66.2	0.0
2026-01-03 15:42:13.183727	59.1	11.9	-66.0	0.0
2026-01-03 15:42:14.311080	58.9	11.9	-65.1	0.0
2026-01-03 15:42:15.437476	58.7	12.0	-66.0	0.0
2026-01-03 15:42:16.563800	58.5	12.0	-66.6	0.0
2026-01-03 15:42:17.689299	58.2	12.0	-65.2	0.0
2026-01-03 15:42:18.817607	58.0	12.1	-65.8	0.0
2026-01-03 15:42:19.943140	57.8	12.1	-66.8	0.0
2026-01-03 15:42:21.067900	57.6	12.1	-66.9	0.0
2026-01-03 15:42:22.195442	57.4	12.2	-65.7	0.0
2026-01-03 15:42:23.321105	57.2	12.2	-67.8	0.0
2026-01-03 15:42:24.446165	57.0	12.2	-67.0	0.0
2026-01-03 15:42:25.570726	56.8	12.2	-67.1	0.0
2026-01-03 15:42:26.696781	56.6	12.3	-66.3	0.0
2026-01-03 15:42:27.822363	56.4	12.3	-67.3	0.0
2026-01-03 15:42:28.949325	56.2	12.3	-66.7	0.0
2026-01-03 15:42:30.077488	55.9	12.4	-66.3	0.0
2026-01-03 15:42:31.203970	55.7	12.4	-66.5	0.0
2026-01-03 15:42:32.330805	55.5	12.4	-66.6	0.0
2026-01-03 15:42:33.457824	55.3	12.4	-67.3	0.0
2026-01-03 15:42:34.583104	55.1	12.5	-66.5	0.0
2026-01-03 15:42:35.711548	54.9	12.5	-66.9	0.0
2026-01-03 15:42:36.837741	54.7	12.5	-65.0	0.0
2026-01-03 15:42:37.964374	54.4	12.6	-66.0	0.0
2026-01-03 15:42:39.090847	54.2	12.6	-66.1	0.0
2026-01-03 15:42:40.217025	54.0	12.6	-66.1	0.0
2026-01-03 15:42:41.344579	53.8	12.6	-64.6	0.0
2026-01-03 15:42:42.472620	53.6	12.7	-65.7	0.0
2026-01-03 15:42:43.600295	53.4	12.7	-65.4	0.0
2026-01-03 15:42:44.726248	53.1	12.7	-63.5	0.0
2026-01-03 15:42:45.853134	52.9	12.7	-66.1	0.0
2026-01-03 15:42:46.979571	52.7	12.7	-65.3	0.0
2026-01-03 15:42:48.107054	52.5	12.8	-63.2	0.0
2026-01-03 15:42:49.233499	52.3	12.8	-63.7	0.0
2026-01-03 15:42:50.361683	52.1	12.8	-65.3	0.0
2026-01-03 15:42:51.485169	51.8	12.8	-65.7	0.0
2026-01-03 15:42:52.611658	51.6	12.9	-65.3	0.0
2026-01-03 15:42:53.738506	51.4	12.9	-65.2	0.0
2026-01-03 15:42:54.865634	51.2	12.9	-63.9	0.0
2026-01-03 15:42:55.993033	51.0	12.9	-65.4	0.0
2026-01-03 15:42:57.121182	50.7	12.9	-65.0	0.0
2026-01-03 15:42:58.249197	50.5	13.0	-64.0	0.0
2026-01-03 15:42:59.373910	50.3	13.0	-64.8	0.0
2026-01-03 15:43:00.501123	50.1	13.0	-64.7	0.0
2026-01-03 15:43:01.629241	49.9	13.0	-60.5	0.0
2026-01-03 15:43:02.755674	49.6	13.0	-63.3	0.0
2026-01-03 15:43:03.883708	49.4	13.0	-65.2	0.0
2026-01-03 15:43:05.010206	49.2	13.1	-62.1	0.0
2026-01-03 15:43:06.139224	49.0	13.1	-64.7	0.0
2026-01-03 15:43:07.264527	48.7	13.1	-65.4	0.0
2026-01-03 15:43:08.391912	48.5	13.1	-62.6	0.0
2026-01-03 15:43:09.518045	48.3	13.1	-64.1	0.0
2026-01-03 15:43:10.642255	48.1	13.1	-62.5	0.0
2026-01-03 15:43:11.770260	47.8	13.2	-62.5	0.0
2026-01-03 15:43:12.895661	47.6	13.2	-62.5	0.0
2026-01-03 15:43:14.022648	47.4	13.2	-63.8	0.0
2026-01-03 15:43:15.148438	47.2	13.2	-63.8	0.0
2026-01-03 15:43:16.274157	46.9	13.2	-63.4	0.0
2026-01-03 15:43:17.400659	46.7	13.2	-62.7	0.0
2026-01-03 15:43:18.527377	46.5	13.2	-61.0	0.0
2026-01-03 15:43:19.657867	46.3	13.2	-56.9	0.0
2026-01-03 15:43:20.783565	46.0	13.2	-55.8	0.0
2026-01-03 15:43:21.909284	45.8	13.3	-61.2	0.0
2026-01-03 15:43:23.037801	45.6	13.3	-62.7	0.0
2026-01-03 15:43:24.165589	45.4	13.3	-63.9	0.0
2026-01-03 15:43:25.292495	45.1	13.3	-60.3	0.0
2026-01-03 15:43:26.419154	44.9	13.3	-61.6	0.0
2026-01-03 15:43:27.543827	44.7	13.3	-56.7	0.0
2026-01-03 15:43:28.672818	44.5	13.3	-50.0	0.0
2026-01-03 15:43:29.800732	44.2	13.3	-61.6	0.0
2026-01-03 15:43:30.926459	44.0	13.3	-58.6	0.0
2026-01-03 15:43:32.052915	43.8	13.3	-57.3	0.0
2026-01-03 15:43:33.180333	43.6	13.3	-61.3	0.0
2026-01-03 15:43:34.305746	43.3	13.3	-55.9	0.0
2026-01-03 15:43:35.432832	43.1	13.3	-61.4	0.0
2026-01-03 15:43:36.560022	42.9	13.4	-64.2	0.0
2026-01-03 15:43:37.685539	42.6	13.4	-59.6	0.0
2026-01-03 15:43:38.811401	42.4	13.4	-58.6	0.0
2026-01-03 15:43:39.936053	42.2	13.4	-60.7	0.0
2026-01-03 15:43:41.061960	42.0	13.4	-60.0	0.0
2026-01-03 15:43:42.187500	41.7	13.4	-61.4	0.0
2026-01-03 15:43:43.313856	41.5	13.4	-60.7	0.0
2026-01-03 15:43:44.442239	41.3	13.4	-61.0	0.0
2026-01-03 15:43:45.567357	41.1	13.4	-58.9	0.0
2026-01-03 15:43:46.695216	40.8	13.4	-57.3	0.0
2026-01-03 15:43:47.823395	40.6	13.4	-56.4	0.0
2026-01-03 15:43:48.948784	40.4	13.4	-55.1	0.0
2026-01-03 15:43:50.073835	40.2	13.4	-58.6	0.0
2026-01-03 15:43:51.202338	39.9	13.4	-61.2	0.0
2026-01-03 15:43:52.328557	39.7	13.4	-57.4	0.0
2026-01-03 15:43:53.455014	39.5	13.4	-57.5	0.0
2026-01-03 15:43:54.580881	39.2	13.4	-56.8	0.0
2026-01-03 15:43:55.706727	39.0	13.4	-59.8	0.0
2026-01-03 15:43:56.833717	38.8	13.4	-56.6	0.0
2026-01-03 15:43:57.959776	38.6	13.4	-54.8	0.0
2026-01-03 15:43:59.087344	38.3	13.3	-57.4	0.0
2026-01-03 15:44:00.211661	38.1	13.3	-58.4	0.0
2026-01-03 15:44:01.337131	37.9	13.3	-59.1	0.0
2026-01-03 15:44:02.463638	37.7	13.3	-59.0	0.0
2026-01-03 15:44:03.591583	37.4	13.3	-58.4	0.0
2026-01-03 15:44:04.717824	37.2	13.3	-61.3	0.0
2026-01-03 15:44:05.845006	37.0	13.3	-60.3	0.0
2026-01-03 15:44:06.973696	36.7	13.3	-58.8	0.0
2026-01-03 15:44:08.100737	36.5	13.3	-57.1	0.0
2026-01-03 15:44:09.226580	36.3	13.3	-59.9	0.0
2026-01-03 15:44:10.355358	36.1	13.3	-62.3	0.0
