#Pass ID: 20260103_005650_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-03 00:56:55.614120

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   26002.80814617  .00000078  00000+0  54502-4 0  9997
#TLE: 2 59051  98.6796 324.3898 0006077 292.7434  67.3101 14.22405343 95757

#Time	Az	El	Level	SNR
2026-01-03 00:56:57.781559	17.9	10.2	-72.3	0.0
2026-01-03 00:56:58.912868	17.9	10.3	-73.8	0.0
2026-01-03 00:57:00.044988	17.9	10.4	-73.5	0.0
2026-01-03 00:57:01.175961	17.9	10.5	-74.5	0.0
2026-01-03 00:57:02.307378	17.9	10.6	-73.5	0.0
2026-01-03 00:57:03.440209	18.0	10.7	-73.5	0.0
2026-01-03 00:57:04.570614	18.0	10.8	-73.5	0.0
2026-01-03 00:57:05.705465	18.0	10.9	-70.3	0.0
2026-01-03 00:57:06.837321	18.0	11.0	-72.7	0.0
2026-01-03 00:57:07.968852	18.0	11.1	-70.8	0.0
2026-01-03 00:57:09.101466	18.0	11.2	-70.1	0.0
2026-01-03 00:57:10.234605	18.1	11.3	-68.1	0.0
2026-01-03 00:57:11.366094	18.1	11.4	-70.8	0.0
2026-01-03 00:57:12.498050	18.1	11.5	-70.2	0.0
2026-01-03 00:57:13.629775	18.1	11.6	-68.4	0.0
2026-01-03 00:57:14.767628	18.1	11.7	-70.7	0.0
2026-01-03 00:57:15.903345	18.1	11.8	-70.8	0.0
2026-01-03 00:57:17.038923	18.2	11.9	-72.1	0.0
2026-01-03 00:57:18.177879	18.2	12.0	-67.5	0.0
2026-01-03 00:57:19.314893	18.2	12.1	-70.0	0.0
2026-01-03 00:57:20.455356	18.2	12.2	-71.1	0.0
2026-01-03 00:57:21.592874	18.2	12.4	-68.5	0.0
2026-01-03 00:57:22.731920	18.2	12.5	-71.3	0.0
2026-01-03 00:57:23.868156	18.3	12.6	-69.8	0.0
2026-01-03 00:57:25.004008	18.3	12.7	-69.6	0.0
2026-01-03 00:57:26.140481	18.3	12.8	-68.2	0.0
2026-01-03 00:57:27.278029	18.3	12.9	-71.5	0.0
2026-01-03 00:57:28.415417	18.3	13.0	-70.5	0.0
2026-01-03 00:57:29.552883	18.3	13.1	-68.6	0.0
2026-01-03 00:57:30.688857	18.4	13.2	-71.5	0.0
2026-01-03 00:57:31.816236	18.4	13.3	-70.4	0.0
2026-01-03 00:57:32.943660	18.4	13.5	-72.3	0.0
2026-01-03 00:57:34.073622	18.4	13.6	-67.9	0.0
2026-01-03 00:57:35.199573	18.4	13.7	-70.1	0.0
2026-01-03 00:57:36.325950	18.5	13.8	-70.9	0.0
2026-01-03 00:57:37.453349	18.5	13.9	-69.3	0.0
2026-01-03 00:57:38.583725	18.5	14.0	-71.1	0.0
2026-01-03 00:57:39.712538	18.5	14.1	-71.6	0.0
2026-01-03 00:57:40.842605	18.5	14.3	-71.2	0.0
2026-01-03 00:57:41.971762	18.5	14.4	-69.0	0.0
2026-01-03 00:57:43.102723	18.6	14.5	-71.7	0.0
2026-01-03 00:57:44.231099	18.6	14.6	-71.2	0.0
2026-01-03 00:57:45.359241	18.6	14.7	-72.0	0.0
2026-01-03 00:57:46.487992	18.6	14.8	-71.1	0.0
2026-01-03 00:57:47.615388	18.6	15.0	-71.9	0.0
2026-01-03 00:57:48.745535	18.7	15.1	-71.9	0.0
2026-01-03 00:57:49.874921	18.7	15.2	-67.6	0.0
2026-01-03 00:57:51.002578	18.7	15.3	-69.9	0.0
2026-01-03 00:57:52.129401	18.7	15.5	-71.2	0.0
2026-01-03 00:57:53.258918	18.7	15.6	-69.0	0.0
2026-01-03 00:57:54.392498	18.8	15.7	-71.3	0.0
2026-01-03 00:57:55.527801	18.8	15.8	-71.9	0.0
2026-01-03 00:57:56.666779	18.8	15.9	-72.7	0.0
2026-01-03 00:57:57.801989	18.8	16.1	-69.5	0.0
2026-01-03 00:57:58.939269	18.8	16.2	-71.9	0.0
2026-01-03 00:58:00.076113	18.9	16.3	-70.7	0.0
2026-01-03 00:58:01.212244	18.9	16.5	-73.3	0.0
2026-01-03 00:58:02.347574	18.9	16.6	-70.8	0.0
2026-01-03 00:58:03.485537	18.9	16.7	-70.4	0.0
2026-01-03 00:58:04.623608	18.9	16.8	-71.0	0.0
2026-01-03 00:58:05.758680	19.0	17.0	-68.1	0.0
2026-01-03 00:58:06.898011	19.0	17.1	-73.0	0.0
2026-01-03 00:58:08.035122	19.0	17.2	-70.7	0.0
2026-01-03 00:58:09.173779	19.0	17.4	-71.9	0.0
2026-01-03 00:58:10.310142	19.1	17.5	-72.0	0.0
2026-01-03 00:58:11.441411	19.1	17.6	-70.6	0.0
2026-01-03 00:58:12.575500	19.1	17.8	-71.0	0.0
2026-01-03 00:58:13.710458	19.1	17.9	-70.2	0.0
2026-01-03 00:58:14.844632	19.1	18.0	-70.5	0.0
2026-01-03 00:58:15.979886	19.2	18.2	-71.5	0.0
2026-01-03 00:58:17.111860	19.2	18.3	-71.6	0.0
2026-01-03 00:58:18.241384	19.2	18.5	-69.9	0.0
2026-01-03 00:58:19.372384	19.2	18.6	-72.4	0.0
2026-01-03 00:58:20.505892	19.3	18.7	-71.4	0.0
2026-01-03 00:58:21.636724	19.3	18.9	-69.7	0.0
2026-01-03 00:58:22.770863	19.3	19.0	-71.8	0.0
2026-01-03 00:58:23.903161	19.3	19.2	-72.3	0.0
2026-01-03 00:58:25.037764	19.4	19.3	-72.8	0.0
2026-01-03 00:58:26.168094	19.4	19.4	-70.2	0.0
2026-01-03 00:58:27.301151	19.4	19.6	-71.7	0.0
2026-01-03 00:58:28.436544	19.4	19.7	-70.6	0.0
2026-01-03 00:58:29.571341	19.4	19.9	-70.3	0.0
2026-01-03 00:58:30.707595	19.5	20.0	-69.6	0.0
2026-01-03 00:58:31.845824	19.5	20.2	-72.1	0.0
2026-01-03 00:58:32.983078	19.5	20.3	-70.7	0.0
2026-01-03 00:58:34.118302	19.6	20.5	-67.3	0.0
2026-01-03 00:58:35.254337	19.6	20.6	-71.0	0.0
2026-01-03 00:58:36.390335	19.6	20.8	-71.7	0.0
2026-01-03 00:58:37.528277	19.6	20.9	-70.0	0.0
2026-01-03 00:58:38.665787	19.7	21.1	-71.5	0.0
2026-01-03 00:58:39.804539	19.7	21.2	-70.8	0.0
2026-01-03 00:58:40.939917	19.7	21.4	-71.3	0.0
2026-01-03 00:58:42.078265	19.7	21.6	-70.6	0.0
2026-01-03 00:58:43.216234	19.8	21.7	-70.7	0.0
2026-01-03 00:58:44.354051	19.8	21.9	-71.5	0.0
2026-01-03 00:58:45.490812	19.8	22.0	-70.4	0.0
2026-01-03 00:58:46.629462	19.8	22.2	-72.2	0.0
2026-01-03 00:58:47.766246	19.9	22.4	-72.4	0.0
2026-01-03 00:58:48.901771	19.9	22.5	-70.1	0.0
2026-01-03 00:58:50.041426	19.9	22.7	-69.5	0.0
2026-01-03 00:58:51.178801	20.0	22.8	-70.4	0.0
2026-01-03 00:58:52.313861	20.0	23.0	-72.3	0.0
2026-01-03 00:58:53.450906	20.0	23.2	-70.0	0.0
2026-01-03 00:58:54.587582	20.1	23.4	-72.3	0.0
2026-01-03 00:58:55.725217	20.1	23.5	-72.4	0.0
2026-01-03 00:58:56.863044	20.1	23.7	-72.6	0.0
2026-01-03 00:58:57.998639	20.1	23.9	-70.5	0.0
2026-01-03 00:58:59.134813	20.2	24.0	-71.7	0.0
2026-01-03 00:59:00.270199	20.2	24.2	-71.9	0.0
2026-01-03 00:59:01.409311	20.2	24.4	-71.2	0.0
2026-01-03 00:59:02.545638	20.3	24.6	-69.9	0.0
2026-01-03 00:59:03.682642	20.3	24.7	-72.1	0.0
2026-01-03 00:59:04.815603	20.3	24.9	-73.1	0.0
2026-01-03 00:59:05.946512	20.4	25.1	-69.8	0.0
2026-01-03 00:59:07.078305	20.4	25.3	-71.9	0.0
2026-01-03 00:59:08.211163	20.4	25.5	-72.0	0.0
2026-01-03 00:59:09.344938	20.5	25.6	-71.4	0.0
2026-01-03 00:59:10.476801	20.5	25.8	-71.2	0.2
2026-01-03 00:59:11.607580	20.5	26.0	-71.6	0.0
2026-01-03 00:59:12.735167	20.6	26.2	-71.7	0.0
2026-01-03 00:59:13.865626	20.6	26.4	-67.2	0.0
2026-01-03 00:59:14.994575	20.6	26.6	-70.5	0.0
2026-01-03 00:59:16.121889	20.7	26.8	-70.9	0.0
2026-01-03 00:59:17.255016	20.7	27.0	-71.5	0.0
2026-01-03 00:59:18.386977	20.8	27.2	-69.9	0.0
2026-01-03 00:59:19.516197	20.8	27.3	-72.5	2.3
2026-01-03 00:59:20.646905	20.8	27.5	-72.7	0.8
2026-01-03 00:59:21.780527	20.9	27.7	-70.2	0.0
2026-01-03 00:59:22.912983	20.9	27.9	-72.6	0.0
2026-01-03 00:59:24.044137	20.9	28.1	-71.7	0.3
2026-01-03 00:59:25.172755	21.0	28.3	-73.3	0.0
2026-01-03 00:59:26.299875	21.0	28.5	-70.9	0.0
2026-01-03 00:59:27.428848	21.1	28.7	-73.4	1.2
2026-01-03 00:59:28.556604	21.1	29.0	-73.4	2.6
2026-01-03 00:59:29.682570	21.1	29.2	-70.5	0.0
2026-01-03 00:59:30.811775	21.2	29.4	-73.4	1.4
2026-01-03 00:59:31.937483	21.2	29.6	-73.2	2.7
2026-01-03 00:59:33.064632	21.3	29.8	-72.3	0.4
2026-01-03 00:59:34.191065	21.3	30.0	-71.7	0.0
2026-01-03 00:59:35.316639	21.4	30.2	-73.1	0.0
2026-01-03 00:59:36.445969	21.4	30.4	-74.0	3.7
2026-01-03 00:59:37.574242	21.4	30.7	-69.8	0.0
2026-01-03 00:59:38.704759	21.5	30.9	-75.1	0.0
2026-01-03 00:59:39.832461	21.5	31.1	-74.7	4.6
2026-01-03 00:59:40.962491	21.6	31.3	-75.4	1.4
2026-01-03 00:59:42.091653	21.6	31.5	-70.9	0.0
2026-01-03 00:59:43.218778	21.7	31.8	-75.6	1.5
2026-01-03 00:59:44.345347	21.7	32.0	-75.4	5.2
2026-01-03 00:59:45.474656	21.8	32.2	-71.5	0.0
2026-01-03 00:59:46.605048	21.8	32.5	-74.9	4.9
2026-01-03 00:59:47.736326	21.9	32.7	-74.8	5.3
2026-01-03 00:59:48.866080	21.9	32.9	-74.9	5.5
2026-01-03 00:59:49.996076	22.0	33.2	-70.6	0.0
2026-01-03 00:59:51.123204	22.0	33.4	-74.5	4.6
2026-01-03 00:59:52.253348	22.1	33.7	-74.7	5.8
2026-01-03 00:59:53.381437	22.1	33.9	-74.8	0.0
2026-01-03 00:59:54.512191	22.2	34.1	-73.4	5.7
2026-01-03 00:59:55.645992	22.2	34.4	-75.3	4.5
2026-01-03 00:59:56.779898	22.3	34.6	-74.1	5.4
2026-01-03 00:59:57.912603	22.3	34.9	-72.1	1.4
2026-01-03 00:59:59.045646	22.4	35.2	-74.5	5.5
2026-01-03 01:00:00.179795	22.5	35.4	-75.0	4.7
2026-01-03 01:00:01.314867	22.5	35.7	-75.2	8.0
2026-01-03 01:00:02.447055	22.6	35.9	-74.9	5.0
2026-01-03 01:00:03.579453	22.6	36.2	-75.9	6.8
2026-01-03 01:00:04.711987	22.7	36.5	-75.9	6.3
2026-01-03 01:00:05.845802	22.8	36.7	-73.6	1.6
2026-01-03 01:00:06.977595	22.8	37.0	-75.0	4.2
2026-01-03 01:00:08.110933	22.9	37.3	-74.6	5.3
2026-01-03 01:00:09.242745	23.0	37.5	-75.3	3.3
2026-01-03 01:00:10.373940	23.0	37.8	-74.9	7.0
2026-01-03 01:00:11.506590	23.1	38.1	-76.1	6.3
2026-01-03 01:00:12.641199	23.2	38.4	-76.9	8.8
2026-01-03 01:00:13.773232	23.2	38.7	-75.3	4.5
2026-01-03 01:00:14.904119	23.3	38.9	-76.5	8.6
2026-01-03 01:00:16.037251	23.4	39.2	-76.1	6.6
2026-01-03 01:00:17.168319	23.5	39.5	-76.9	7.5
2026-01-03 01:00:18.298928	23.5	39.8	-75.6	4.7
2026-01-03 01:00:19.431659	23.6	40.1	-77.3	8.8
2026-01-03 01:00:20.564514	23.7	40.4	-76.9	8.5
2026-01-03 01:00:21.693738	23.8	40.7	-76.0	5.7
2026-01-03 01:00:22.824464	23.8	41.0	-77.0	9.1
2026-01-03 01:00:23.957758	23.9	41.3	-75.9	7.6
2026-01-03 01:00:25.093078	24.0	41.6	-76.4	9.6
2026-01-03 01:00:26.227590	24.1	41.9	-75.8	5.9
2026-01-03 01:00:27.358915	24.2	42.2	-76.5	8.3
2026-01-03 01:00:28.490356	24.3	42.5	-76.5	7.8
2026-01-03 01:00:29.623380	24.4	42.9	-77.0	8.1
2026-01-03 01:00:30.755608	24.4	43.2	-76.9	7.9
2026-01-03 01:00:31.886621	24.5	43.5	-76.9	8.2
2026-01-03 01:00:33.019030	24.6	43.8	-77.1	7.7
2026-01-03 01:00:34.156333	24.7	44.2	-76.2	7.3
2026-01-03 01:00:35.287197	24.8	44.5	-77.5	10.8
2026-01-03 01:00:36.425726	24.9	44.8	-77.3	9.5
2026-01-03 01:00:37.563336	25.0	45.2	-76.8	9.4
2026-01-03 01:00:38.700822	25.1	45.5	-76.8	8.3
2026-01-03 01:00:39.835342	25.2	45.8	-77.2	9.7
2026-01-03 01:00:40.971234	25.4	46.2	-77.3	9.7
2026-01-03 01:00:42.107599	25.5	46.5	-77.3	9.4
2026-01-03 01:00:43.245016	25.6	46.9	-77.4	9.0
2026-01-03 01:00:44.380097	25.7	47.2	-77.2	7.6
2026-01-03 01:00:45.517786	25.8	47.6	-77.4	9.1
2026-01-03 01:00:46.656496	25.9	48.0	-77.8	9.3
2026-01-03 01:00:47.794814	26.1	48.3	-78.5	10.7
2026-01-03 01:00:48.931639	26.2	48.7	-77.9	8.8
2026-01-03 01:00:50.067740	26.3	49.1	-77.4	7.3
2026-01-03 01:00:51.204384	26.5	49.4	-78.1	9.1
2026-01-03 01:00:52.339815	26.6	49.8	-77.9	7.8
2026-01-03 01:00:53.480117	26.7	50.2	-78.3	8.0
2026-01-03 01:00:54.617137	26.9	50.6	-78.8	8.0
2026-01-03 01:00:55.754710	27.0	51.0	-78.4	8.1
2026-01-03 01:00:56.894094	27.2	51.3	-78.1	7.2
2026-01-03 01:00:58.032320	27.3	51.7	-77.9	7.5
2026-01-03 01:00:59.168619	27.5	52.1	-77.8	6.8
2026-01-03 01:01:00.305817	27.7	52.5	-78.8	9.7
2026-01-03 01:01:01.442066	27.8	52.9	-78.1	7.3
2026-01-03 01:01:02.578490	28.0	53.3	-78.6	9.1
2026-01-03 01:01:03.716261	28.2	53.7	-78.5	8.2
2026-01-03 01:01:04.854707	28.4	54.1	-78.2	8.4
