#Pass ID: 20260103_171732_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-03 17:17:37.820788

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   26002.72709372  .00000270  00000+0  14335-3 0  9998
#TLE: 2 43689  98.6899  65.1718 0000179 339.5820  20.5350 14.21493833371325

#Time	Az	El	Level	SNR
2026-01-03 17:17:39.997578	133.7	10.2	-75.2	0.0
2026-01-03 17:17:41.123352	133.6	10.3	-73.8	0.0
2026-01-03 17:17:42.250019	133.5	10.4	-75.3	0.0
2026-01-03 17:17:43.375273	133.5	10.5	-75.5	0.0
2026-01-03 17:17:44.504465	133.4	10.6	-73.6	0.0
2026-01-03 17:17:45.629075	133.3	10.7	-72.2	0.0
2026-01-03 17:17:46.754529	133.3	10.8	-72.8	0.0
2026-01-03 17:17:47.880750	133.2	10.9	-72.5	0.0
2026-01-03 17:17:49.006951	133.1	10.9	-72.4	0.0
2026-01-03 17:17:50.131535	133.1	11.0	-72.6	0.0
2026-01-03 17:17:51.259262	133.0	11.1	-72.7	0.0
2026-01-03 17:17:52.386557	132.9	11.2	-72.3	0.0
2026-01-03 17:17:53.513570	132.9	11.3	-73.1	0.0
2026-01-03 17:17:54.639083	132.8	11.4	-72.9	0.0
2026-01-03 17:17:55.765520	132.7	11.5	-72.7	0.0
2026-01-03 17:17:56.891455	132.7	11.6	-72.9	0.0
2026-01-03 17:17:58.017162	132.6	11.7	-73.2	0.0
2026-01-03 17:17:59.142999	132.5	11.8	-73.2	0.0
2026-01-03 17:18:00.272339	132.4	11.9	-72.8	0.0
2026-01-03 17:18:01.399510	132.4	12.0	-73.0	0.0
2026-01-03 17:18:02.527361	132.3	12.1	-72.8	0.0
2026-01-03 17:18:03.651454	132.2	12.2	-72.9	0.0
2026-01-03 17:18:04.779187	132.2	12.3	-73.0	0.0
2026-01-03 17:18:05.906123	132.1	12.4	-72.9	1.5
2026-01-03 17:18:07.032327	132.0	12.6	-73.2	0.0
2026-01-03 17:18:08.158767	131.9	12.7	-73.4	0.1
2026-01-03 17:18:09.285733	131.9	12.8	-73.4	0.2
2026-01-03 17:18:10.412639	131.8	12.9	-73.6	1.4
2026-01-03 17:18:11.541180	131.7	13.0	-73.9	3.0
2026-01-03 17:18:12.667560	131.6	13.1	-73.3	1.9
2026-01-03 17:18:13.794511	131.5	13.2	-73.4	2.5
2026-01-03 17:18:14.921879	131.5	13.3	-73.6	2.2
2026-01-03 17:18:16.048020	131.4	13.4	-73.6	2.9
2026-01-03 17:18:17.174638	131.3	13.5	-73.3	2.9
2026-01-03 17:18:18.299391	131.2	13.6	-73.4	3.0
2026-01-03 17:18:19.424814	131.1	13.7	-73.7	3.3
2026-01-03 17:18:20.553250	131.1	13.8	-73.7	4.2
2026-01-03 17:18:21.679017	131.0	13.9	-73.8	2.8
2026-01-03 17:18:22.807676	130.9	14.0	-73.8	2.7
2026-01-03 17:18:23.933617	130.8	14.1	-74.0	3.7
2026-01-03 17:18:25.058839	130.7	14.3	-74.0	2.1
2026-01-03 17:18:26.186154	130.6	14.4	-73.7	2.9
2026-01-03 17:18:27.313696	130.6	14.5	-73.7	3.7
2026-01-03 17:18:28.441207	130.5	14.6	-73.9	3.4
2026-01-03 17:18:29.568681	130.4	14.7	-73.3	2.3
2026-01-03 17:18:30.695426	130.3	14.8	-73.3	3.0
2026-01-03 17:18:31.821702	130.2	14.9	-73.5	3.6
2026-01-03 17:18:32.949784	130.1	15.0	-73.5	3.7
2026-01-03 17:18:34.077289	130.0	15.1	-73.8	3.8
2026-01-03 17:18:35.202397	129.9	15.3	-73.8	3.7
2026-01-03 17:18:36.328033	129.9	15.4	-73.4	3.0
2026-01-03 17:18:37.452241	129.8	15.5	-73.4	3.2
2026-01-03 17:18:38.580166	129.7	15.6	-73.6	3.8
2026-01-03 17:18:39.704021	129.6	15.7	-74.0	4.3
2026-01-03 17:18:40.831567	129.5	15.8	-73.8	3.5
2026-01-03 17:18:41.960284	129.4	16.0	-73.6	4.7
2026-01-03 17:18:43.086880	129.3	16.1	-73.9	4.1
2026-01-03 17:18:44.214632	129.2	16.2	-73.3	4.2
2026-01-03 17:18:45.342707	129.1	16.3	-73.8	4.1
2026-01-03 17:18:46.468660	129.0	16.4	-73.7	5.2
2026-01-03 17:18:47.595290	128.9	16.5	-73.6	4.8
2026-01-03 17:18:48.722359	128.8	16.7	-73.9	4.7
2026-01-03 17:18:49.848193	128.7	16.8	-73.6	3.1
2026-01-03 17:18:50.974163	128.6	16.9	-73.9	5.5
2026-01-03 17:18:52.102945	128.5	17.0	-73.5	5.0
2026-01-03 17:18:53.229614	128.4	17.1	-73.8	5.2
2026-01-03 17:18:54.355288	128.3	17.3	-73.2	4.7
2026-01-03 17:18:55.483300	128.2	17.4	-73.8	4.5
2026-01-03 17:18:56.609027	128.1	17.5	-73.5	5.2
2026-01-03 17:18:57.735279	128.0	17.6	-73.4	5.5
2026-01-03 17:18:58.862535	127.9	17.8	-73.5	4.7
2026-01-03 17:18:59.989861	127.8	17.9	-73.8	4.4
2026-01-03 17:19:01.114736	127.7	18.0	-73.6	5.3
2026-01-03 17:19:02.241276	127.5	18.1	-73.5	5.1
2026-01-03 17:19:03.365436	127.4	18.3	-74.0	5.6
2026-01-03 17:19:04.491090	127.3	18.4	-73.9	5.7
2026-01-03 17:19:05.617335	127.2	18.5	-73.3	4.7
2026-01-03 17:19:06.743957	127.1	18.6	-73.9	5.5
2026-01-03 17:19:07.870590	127.0	18.8	-73.8	5.4
2026-01-03 17:19:08.997391	126.9	18.9	-73.5	5.8
2026-01-03 17:19:10.123918	126.7	19.0	-73.6	4.5
2026-01-03 17:19:11.250545	126.6	19.2	-73.7	5.3
2026-01-03 17:19:12.377088	126.5	19.3	-73.8	5.4
2026-01-03 17:19:13.502935	126.4	19.4	-73.6	6.1
2026-01-03 17:19:14.628355	126.3	19.5	-73.6	5.8
2026-01-03 17:19:15.753947	126.2	19.7	-73.4	5.6
2026-01-03 17:19:16.880164	126.0	19.8	-73.6	4.6
2026-01-03 17:19:18.007803	125.9	19.9	-73.9	6.0
2026-01-03 17:19:19.136249	125.8	20.1	-73.8	5.3
2026-01-03 17:19:20.263717	125.7	20.2	-73.3	4.6
2026-01-03 17:19:21.390675	125.5	20.3	-73.7	5.5
2026-01-03 17:19:22.515368	125.4	20.5	-73.7	5.0
2026-01-03 17:19:23.641136	125.3	20.6	-73.9	5.5
2026-01-03 17:19:24.767844	125.1	20.8	-73.5	6.4
2026-01-03 17:19:25.895331	125.0	20.9	-73.2	4.0
2026-01-03 17:19:27.021435	124.9	21.0	-73.5	6.3
2026-01-03 17:19:28.146790	124.7	21.2	-73.8	7.0
2026-01-03 17:19:29.270551	124.6	21.3	-73.6	5.2
2026-01-03 17:19:30.397939	124.5	21.4	-73.4	4.9
2026-01-03 17:19:31.525687	124.3	21.6	-73.6	6.2
2026-01-03 17:19:32.652609	124.2	21.7	-73.3	5.4
2026-01-03 17:19:33.778457	124.0	21.9	-73.6	5.7
2026-01-03 17:19:34.904843	123.9	22.0	-73.5	5.8
2026-01-03 17:19:36.030557	123.8	22.2	-73.5	5.4
2026-01-03 17:19:37.155125	123.6	22.3	-73.7	6.7
2026-01-03 17:19:38.282181	123.5	22.4	-73.4	6.0
2026-01-03 17:19:39.409638	123.3	22.6	-73.8	4.9
2026-01-03 17:19:40.536490	123.2	22.7	-73.7	4.4
2026-01-03 17:19:41.666090	123.0	22.9	-74.0	6.2
2026-01-03 17:19:42.794018	122.9	23.0	-73.8	5.6
2026-01-03 17:19:43.921288	122.7	23.2	-73.6	5.5
2026-01-03 17:19:45.046829	122.6	23.3	-74.0	6.5
2026-01-03 17:19:46.173485	122.4	23.5	-73.9	5.1
2026-01-03 17:19:47.304518	122.2	23.6	-74.0	5.6
2026-01-03 17:19:48.429390	122.1	23.8	-73.7	4.9
2026-01-03 17:19:49.558381	121.9	23.9	-73.8	5.3
2026-01-03 17:19:50.685883	121.8	24.1	-73.5	5.0
2026-01-03 17:19:51.812944	121.6	24.2	-74.0	5.8
2026-01-03 17:19:52.940326	121.4	24.4	-73.2	6.2
2026-01-03 17:19:54.066185	121.3	24.5	-73.5	6.4
2026-01-03 17:19:55.193077	121.1	24.7	-73.5	6.3
2026-01-03 17:19:56.321353	120.9	24.8	-73.2	5.9
2026-01-03 17:19:57.449622	120.8	25.0	-73.3	6.6
2026-01-03 17:19:58.575398	120.6	25.1	-72.8	5.6
2026-01-03 17:19:59.702355	120.4	25.3	-73.4	6.9
2026-01-03 17:20:00.829342	120.2	25.5	-73.6	7.0
2026-01-03 17:20:01.955976	120.0	25.6	-73.1	6.8
2026-01-03 17:20:03.083139	119.9	25.8	-73.3	6.3
2026-01-03 17:20:04.209675	119.7	25.9	-73.4	6.7
2026-01-03 17:20:05.336420	119.5	26.1	-73.7	7.9
2026-01-03 17:20:06.463849	119.3	26.2	-73.9	7.7
2026-01-03 17:20:07.589627	119.1	26.4	-73.3	7.1
2026-01-03 17:20:08.716127	118.9	26.6	-73.1	6.1
2026-01-03 17:20:09.841664	118.7	26.7	-72.9	5.9
2026-01-03 17:20:10.968526	118.5	26.9	-73.3	6.4
2026-01-03 17:20:12.098330	118.3	27.0	-72.9	5.1
2026-01-03 17:20:13.222920	118.2	27.2	-73.4	6.0
2026-01-03 17:20:14.349295	118.0	27.4	-73.1	4.9
2026-01-03 17:20:15.475839	117.7	27.5	-73.3	6.3
2026-01-03 17:20:16.601642	117.5	27.7	-73.3	6.9
