#Pass ID: 20260103_185749_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-03 18:57:54.218893

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   26002.72709372  .00000270  00000+0  14335-3 0  9998
#TLE: 2 43689  98.6899  65.1718 0000179 339.5820  20.5350 14.21493833371325

#Time	Az	El	Level	SNR
2026-01-03 18:58:00.933891	194.5	10.5	-72.1	0.0
2026-01-03 18:58:02.061191	194.6	10.6	-71.7	0.0
2026-01-03 18:58:03.185043	194.7	10.7	-71.6	0.0
2026-01-03 18:58:04.312669	194.8	10.8	-71.6	0.0
2026-01-03 18:58:05.439555	194.8	10.9	-71.0	0.0
2026-01-03 18:58:06.567260	194.9	11.0	-71.5	0.0
2026-01-03 18:58:07.692718	195.0	11.1	-70.7	0.0
2026-01-03 18:58:08.819037	195.1	11.2	-70.8	0.0
2026-01-03 18:58:09.946470	195.2	11.3	-71.0	0.0
2026-01-03 18:58:11.072710	195.3	11.4	-70.7	0.0
2026-01-03 18:58:12.202816	195.4	11.5	-71.1	0.6
2026-01-03 18:58:13.330487	195.5	11.6	-70.9	0.0
2026-01-03 18:58:14.457288	195.6	11.7	-70.8	0.0
2026-01-03 18:58:15.584244	195.7	11.8	-70.6	0.0
2026-01-03 18:58:16.712017	195.7	11.9	-70.5	2.4
2026-01-03 18:58:17.837545	195.8	12.0	-70.5	0.0
2026-01-03 18:58:18.966338	195.9	12.1	-70.8	0.0
2026-01-03 18:58:20.093520	196.0	12.2	-70.8	0.3
2026-01-03 18:58:21.218547	196.1	12.3	-70.6	0.0
2026-01-03 18:58:22.345445	196.2	12.4	-71.0	0.7
2026-01-03 18:58:23.473834	196.3	12.4	-70.5	0.0
2026-01-03 18:58:24.601949	196.4	12.5	-70.7	0.0
2026-01-03 18:58:25.730003	196.5	12.6	-70.7	0.0
2026-01-03 18:58:26.855780	196.6	12.7	-70.3	0.0
2026-01-03 18:58:27.982204	196.7	12.8	-70.5	0.0
2026-01-03 18:58:29.108244	196.8	12.9	-70.8	0.0
2026-01-03 18:58:30.238890	196.9	13.0	-70.9	0.0
2026-01-03 18:58:31.364214	197.0	13.1	-70.6	0.0
2026-01-03 18:58:32.489890	197.1	13.2	-71.0	0.0
2026-01-03 18:58:33.616966	197.2	13.3	-70.7	0.0
2026-01-03 18:58:34.744555	197.3	13.4	-70.3	0.0
2026-01-03 18:58:35.869249	197.4	13.6	-70.5	0.0
2026-01-03 18:58:36.996053	197.5	13.7	-70.6	0.0
