#Pass ID: 20250119_025613_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-19 02:56:13

#Version: 2.0.20230423
#Station: SPB_Silybum_02
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 27424U 02022A   25018.15645899  .00002321  00000+0  48623-3 0  9991
#TLE: 2 27424  98.3597 334.8489 0001860 108.2535 309.6560 14.60697098208087

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-19 02:56:15.92	10.68	4.13	
2025-01-19 02:56:16.12	10.66	4.14	
2025-01-19 02:56:16.33	10.65	4.16	
2025-01-19 02:56:16.53	10.63	4.17	
2025-01-19 02:56:16.73	10.62	4.18	
2025-01-19 02:56:16.94	10.60	4.19	
2025-01-19 02:56:17.14	10.58	4.21	
2025-01-19 02:56:17.34	10.57	4.22	
2025-01-19 02:56:17.54	10.55	4.23	
2025-01-19 02:56:17.75	10.54	4.25	
2025-01-19 02:56:17.95	10.52	4.26	
2025-01-19 02:56:18.15	10.50	4.27	
2025-01-19 02:56:18.36	10.49	4.28	
2025-01-19 02:56:18.56	10.47	4.30	
2025-01-19 02:56:18.76	10.46	4.31	
2025-01-19 02:56:18.97	10.44	4.32	
2025-01-19 02:56:19.17	10.42	4.34	
2025-01-19 02:56:19.37	10.41	4.35	
2025-01-19 02:56:19.58	10.39	4.36	
2025-01-19 02:56:19.78	10.38	4.37	
2025-01-19 02:56:19.98	10.36	4.39	
2025-01-19 02:56:20.19	10.34	4.40	
2025-01-19 02:56:20.39	10.33	4.41	
2025-01-19 02:56:20.59	10.31	4.43	
2025-01-19 02:56:20.80	10.30	4.44	
2025-01-19 02:56:21.00	10.28	4.45	
2025-01-19 02:56:21.20	10.26	4.47	
2025-01-19 02:56:21.41	10.25	4.48	
2025-01-19 02:56:21.61	10.23	4.49	
2025-01-19 02:56:21.81	10.21	4.50	
2025-01-19 02:56:22.02	10.20	4.52	
2025-01-19 02:56:22.22	10.18	4.53	
2025-01-19 02:56:22.42	10.17	4.54	
2025-01-19 02:56:22.63	10.15	4.56	
2025-01-19 02:56:22.83	10.13	4.57	
2025-01-19 02:56:23.03	10.12	4.58	
2025-01-19 02:56:23.23	10.10	4.60	
2025-01-19 02:56:23.44	10.08	4.61	
2025-01-19 02:56:23.64	10.07	4.62	
2025-01-19 02:56:23.84	10.05	4.63	
2025-01-19 02:56:24.05	10.03	4.65	
2025-01-19 02:56:24.25	10.02	4.66	
2025-01-19 02:56:24.45	10.00	4.67	
2025-01-19 02:56:24.66	9.98	4.69	
2025-01-19 02:56:24.86	9.97	4.70	
2025-01-19 02:56:25.06	9.95	4.71	
