#Pass ID: 20250119_021834_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-19 02:18:34

#Version: 2.0.20230423
#Station: SPB_Silybum_02
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 37849U 11061A   25018.16218063  .00000203  00000+0  11733-3 0  9995
#TLE: 2 37849  98.7450 319.1107 0001555  36.1075 324.0206 14.19539838685362

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-19 02:18:36.33	14.06	4.13	
2025-01-19 02:18:36.53	14.05	4.14	
2025-01-19 02:18:36.74	14.03	4.16	
2025-01-19 02:18:36.94	14.01	4.17	
2025-01-19 02:18:37.14	14.00	4.18	
2025-01-19 02:18:37.35	13.98	4.19	
2025-01-19 02:18:37.55	13.97	4.20	
2025-01-19 02:18:37.75	13.95	4.22	
2025-01-19 02:18:37.96	13.94	4.23	
2025-01-19 02:18:38.16	13.92	4.24	
2025-01-19 02:18:38.36	13.91	4.25	
2025-01-19 02:18:38.57	13.89	4.27	
2025-01-19 02:18:38.77	13.88	4.28	
2025-01-19 02:18:38.97	13.86	4.29	
2025-01-19 02:18:39.18	13.84	4.30	
2025-01-19 02:18:39.38	13.83	4.31	
2025-01-19 02:18:39.58	13.81	4.32	
2025-01-19 02:18:39.79	13.80	4.34	
2025-01-19 02:18:39.99	13.78	4.35	
2025-01-19 02:18:40.19	13.77	4.36	
2025-01-19 02:18:40.40	13.75	4.37	
2025-01-19 02:18:40.60	13.73	4.39	
2025-01-19 02:18:40.80	13.72	4.40	
2025-01-19 02:18:41.01	13.70	4.41	
2025-01-19 02:18:41.21	13.69	4.42	
2025-01-19 02:18:41.41	13.67	4.43	
2025-01-19 02:18:41.61	13.66	4.45	
2025-01-19 02:18:41.82	13.64	4.46	
2025-01-19 02:18:42.02	13.62	4.47	
2025-01-19 02:18:42.22	13.61	4.48	
2025-01-19 02:18:42.43	13.59	4.49	
2025-01-19 02:18:42.63	13.58	4.51	
2025-01-19 02:18:42.83	13.56	4.52	
2025-01-19 02:18:43.04	13.55	4.53	
2025-01-19 02:18:43.24	13.53	4.54	
2025-01-19 02:18:43.44	13.51	4.55	
2025-01-19 02:18:43.65	13.50	4.57	
2025-01-19 02:18:43.85	13.48	4.58	
2025-01-19 02:18:44.05	13.47	4.59	
2025-01-19 02:18:44.26	13.45	4.60	
2025-01-19 02:18:44.46	13.43	4.61	
2025-01-19 02:18:44.66	13.42	4.63	
2025-01-19 02:18:44.87	13.40	4.64	
2025-01-19 02:18:45.07	13.39	4.65	
2025-01-19 02:18:45.27	13.37	4.66	
2025-01-19 02:18:45.48	13.35	4.68	
2025-01-19 02:18:45.68	13.34	4.69	
2025-01-19 02:18:45.88	13.32	4.70	
2025-01-19 02:18:46.09	13.31	4.71	
2025-01-19 02:18:46.29	13.29	4.72	
2025-01-19 02:18:46.49	13.27	4.74	
2025-01-19 02:18:46.70	13.26	4.75	
2025-01-19 02:18:46.90	13.24	4.76	
2025-01-19 02:18:47.10	13.23	4.77	
2025-01-19 02:18:47.30	13.21	4.78	
2025-01-19 02:18:47.51	13.19	4.80	
2025-01-19 02:18:47.71	13.18	4.81	
2025-01-19 02:18:47.91	13.16	4.82	
2025-01-19 02:18:48.12	13.15	4.83	
2025-01-19 02:18:48.32	13.13	4.85	
2025-01-19 02:18:48.52	13.11	4.86	
2025-01-19 02:18:48.73	13.10	4.87	
2025-01-19 02:18:48.93	13.08	4.88	
2025-01-19 02:18:49.13	13.06	4.89	
2025-01-19 02:18:49.34	13.05	4.91	
2025-01-19 02:18:49.54	13.03	4.92	
2025-01-19 02:18:49.74	13.02	4.93	
2025-01-19 02:18:49.95	13.00	4.94	
2025-01-19 02:18:50.15	12.98	4.95	
2025-01-19 02:18:50.35	12.97	4.97	
2025-01-19 02:18:50.56	12.95	4.98	
2025-01-19 02:18:50.76	12.93	4.99	
2025-01-19 02:18:50.96	12.92	5.00	
2025-01-19 02:18:51.17	12.90	5.02	
2025-01-19 02:18:51.37	12.88	5.03	
2025-01-19 02:18:51.57	12.87	5.04	
2025-01-19 02:18:51.78	12.85	5.05	
2025-01-19 02:18:51.98	12.84	5.06	
2025-01-19 02:18:52.18	12.82	5.08	
2025-01-19 02:18:52.39	12.80	5.09	
2025-01-19 02:18:52.59	12.79	5.10	
2025-01-19 02:18:52.79	12.77	5.11	
2025-01-19 02:18:52.99	12.75	5.13	
2025-01-19 02:18:53.20	12.74	5.14	
2025-01-19 02:18:53.40	12.72	5.15	
2025-01-19 02:18:53.60	12.70	5.16	
2025-01-19 02:18:53.81	12.69	5.18	
2025-01-19 02:18:54.01	12.67	5.19	
2025-01-19 02:18:54.21	12.65	5.20	
2025-01-19 02:18:54.42	12.64	5.21	
2025-01-19 02:18:54.62	12.62	5.22	
2025-01-19 02:18:54.82	12.60	5.24	
2025-01-19 02:18:55.03	12.59	5.25	
2025-01-19 02:18:55.23	12.57	5.26	
2025-01-19 02:18:55.43	12.55	5.27	
2025-01-19 02:18:55.64	12.54	5.29	
2025-01-19 02:18:55.84	12.52	5.30	
2025-01-19 02:18:56.04	12.50	5.31	
2025-01-19 02:18:56.25	12.49	5.32	
2025-01-19 02:18:56.45	12.47	5.33	
2025-01-19 02:18:56.65	12.45	5.35	
2025-01-19 02:18:56.86	12.44	5.36	
2025-01-19 02:18:57.06	12.42	5.37	
2025-01-19 02:18:57.26	12.40	5.38	
2025-01-19 02:18:57.47	12.39	5.40	
2025-01-19 02:18:57.67	12.37	5.41	
2025-01-19 02:18:57.87	12.35	5.42	
2025-01-19 02:18:58.08	12.34	5.43	
2025-01-19 02:18:58.28	12.32	5.45	
2025-01-19 02:18:58.48	12.30	5.46	
2025-01-19 02:18:58.68	12.29	5.47	
2025-01-19 02:18:58.89	12.27	5.48	
2025-01-19 02:18:59.09	12.25	5.50	
2025-01-19 02:18:59.29	12.23	5.51	
2025-01-19 02:18:59.50	12.22	5.52	
2025-01-19 02:18:59.70	12.20	5.53	
2025-01-19 02:18:59.90	12.18	5.54	
2025-01-19 02:19:00.11	12.17	5.56	
2025-01-19 02:19:00.31	12.15	5.57	
2025-01-19 02:19:00.51	12.13	5.58	
2025-01-19 02:19:00.72	12.11	5.59	
2025-01-19 02:19:00.92	12.10	5.61	
2025-01-19 02:19:01.12	12.08	5.62	
2025-01-19 02:19:01.33	12.06	5.63	
2025-01-19 02:19:01.53	12.05	5.64	
2025-01-19 02:19:01.73	12.03	5.66	
2025-01-19 02:19:01.94	12.01	5.67	
2025-01-19 02:19:02.14	11.99	5.68	
2025-01-19 02:19:02.34	11.98	5.69	
2025-01-19 02:19:02.55	11.96	5.71	
2025-01-19 02:19:02.75	11.94	5.72	
2025-01-19 02:19:02.95	11.93	5.73	
2025-01-19 02:19:03.16	11.91	5.74	
2025-01-19 02:19:03.36	11.89	5.76	
2025-01-19 02:19:03.56	11.87	5.77	
2025-01-19 02:19:03.77	11.86	5.78	
2025-01-19 02:19:03.97	11.84	5.79	
2025-01-19 02:19:04.17	11.82	5.80	
2025-01-19 02:19:04.37	11.81	5.82	
2025-01-19 02:19:04.58	11.79	5.83	
2025-01-19 02:19:04.78	11.77	5.84	
2025-01-19 02:19:04.98	11.75	5.85	
2025-01-19 02:19:05.19	11.73	5.87	
2025-01-19 02:19:05.39	11.72	5.88	
2025-01-19 02:19:05.59	11.70	5.89	
2025-01-19 02:19:05.80	11.68	5.90	
2025-01-19 02:19:06.00	11.67	5.92	
2025-01-19 02:19:06.20	11.65	5.93	
2025-01-19 02:19:06.41	11.63	5.94	
2025-01-19 02:19:06.61	11.61	5.95	
2025-01-19 02:19:06.81	11.60	5.97	
2025-01-19 02:19:07.02	11.58	5.98	
2025-01-19 02:19:07.22	11.56	5.99	
2025-01-19 02:19:07.42	11.54	6.00	
2025-01-19 02:19:07.63	11.52	6.02	
2025-01-19 02:19:07.83	11.51	6.03	
2025-01-19 02:19:08.03	11.49	6.04	
2025-01-19 02:19:08.24	11.47	6.05	
2025-01-19 02:19:08.44	11.45	6.07	
2025-01-19 02:19:08.64	11.44	6.08	
2025-01-19 02:19:08.85	11.42	6.09	
2025-01-19 02:19:09.05	11.40	6.10	
2025-01-19 02:19:09.25	11.38	6.12	
2025-01-19 02:19:09.46	11.37	6.13	
2025-01-19 02:19:09.66	11.35	6.14	
2025-01-19 02:19:09.86	11.33	6.15	
2025-01-19 02:19:10.06	11.31	6.17	
2025-01-19 02:19:10.27	11.29	6.18	
2025-01-19 02:19:10.47	11.28	6.19	
2025-01-19 02:19:10.67	11.26	6.20	
2025-01-19 02:19:10.88	11.24	6.22	
2025-01-19 02:19:11.08	11.22	6.23	
2025-01-19 02:19:11.28	11.21	6.24	
2025-01-19 02:19:11.49	11.19	6.25	
2025-01-19 02:19:11.69	11.17	6.27	
2025-01-19 02:19:11.89	11.15	6.28	
2025-01-19 02:19:12.10	11.13	6.29	
2025-01-19 02:19:12.30	11.12	6.30	
2025-01-19 02:19:12.50	11.10	6.32	
2025-01-19 02:19:12.71	11.08	6.33	
2025-01-19 02:19:12.91	11.06	6.34	
2025-01-19 02:19:13.11	11.04	6.36	
2025-01-19 02:19:13.32	11.03	6.37	
2025-01-19 02:19:13.52	11.01	6.38	
2025-01-19 02:19:13.72	10.99	6.39	
2025-01-19 02:19:13.93	10.97	6.41	
2025-01-19 02:19:14.13	10.95	6.42	
2025-01-19 02:19:14.33	10.94	6.43	
2025-01-19 02:19:14.54	10.92	6.44	
2025-01-19 02:19:14.74	10.90	6.46	
2025-01-19 02:19:14.94	10.88	6.47	
2025-01-19 02:19:15.14	10.86	6.48	
2025-01-19 02:19:15.35	10.84	6.49	
2025-01-19 02:19:15.55	10.83	6.51	
2025-01-19 02:19:15.75	10.81	6.52	
2025-01-19 02:19:15.96	10.79	6.53	
2025-01-19 02:19:16.16	10.77	6.54	
2025-01-19 02:19:16.36	10.75	6.56	
2025-01-19 02:19:16.57	10.73	6.57	
2025-01-19 02:19:16.77	10.72	6.58	
2025-01-19 02:19:16.97	10.70	6.59	
2025-01-19 02:19:17.18	10.68	6.61	
2025-01-19 02:19:17.38	10.66	6.62	
2025-01-19 02:19:17.58	10.64	6.63	
2025-01-19 02:19:17.79	10.62	6.65	
2025-01-19 02:19:17.99	10.61	6.66	
2025-01-19 02:19:18.19	10.59	6.67	
2025-01-19 02:19:18.40	10.57	6.68	
2025-01-19 02:19:18.60	10.55	6.70	
2025-01-19 02:19:18.80	10.53	6.71	
2025-01-19 02:19:19.01	10.51	6.72	
2025-01-19 02:19:19.21	10.49	6.73	
2025-01-19 02:19:19.41	10.48	6.75	
2025-01-19 02:19:19.62	10.46	6.76	
2025-01-19 02:19:19.82	10.44	6.77	
2025-01-19 02:19:20.02	10.42	6.78	
2025-01-19 02:19:20.23	10.40	6.80	
2025-01-19 02:19:20.43	10.38	6.81	
2025-01-19 02:19:20.63	10.37	6.82	
2025-01-19 02:19:20.83	10.35	6.84	
2025-01-19 02:19:21.04	10.33	6.85	
2025-01-19 02:19:21.24	10.31	6.86	
2025-01-19 02:19:21.44	10.29	6.87	
2025-01-19 02:19:21.65	10.27	6.89	
2025-01-19 02:19:21.85	10.25	6.90	
2025-01-19 02:19:22.05	10.23	6.91	
2025-01-19 02:19:22.26	10.21	6.93	
2025-01-19 02:19:22.46	10.20	6.94	
2025-01-19 02:19:22.66	10.18	6.95	
2025-01-19 02:19:22.87	10.16	6.96	
2025-01-19 02:19:23.07	10.14	6.98	
2025-01-19 02:19:23.27	10.12	6.99	
2025-01-19 02:19:23.48	10.10	7.00	
2025-01-19 02:19:23.68	10.08	7.01	
2025-01-19 02:19:23.88	10.06	7.03	
2025-01-19 02:19:24.09	10.04	7.04	
2025-01-19 02:19:24.29	10.03	7.05	
2025-01-19 02:19:24.49	10.01	7.06	
2025-01-19 02:19:24.70	9.99	7.08	
2025-01-19 02:19:24.90	9.97	7.09	
2025-01-19 02:19:25.10	9.95	7.10	
2025-01-19 02:19:25.31	9.93	7.12	
2025-01-19 02:19:25.51	9.91	7.13	
2025-01-19 02:19:25.71	9.89	7.14	
2025-01-19 02:19:25.92	9.87	7.15	
2025-01-19 02:19:26.12	9.85	7.17	
2025-01-19 02:19:26.32	9.84	7.18	
2025-01-19 02:19:26.52	9.82	7.19	
2025-01-19 02:19:26.73	9.80	7.21	
2025-01-19 02:19:26.93	9.78	7.22	
2025-01-19 02:19:27.13	9.76	7.23	
2025-01-19 02:19:27.34	9.74	7.24	
2025-01-19 02:19:27.54	9.72	7.26	
2025-01-19 02:19:27.74	9.70	7.27	
2025-01-19 02:19:27.95	9.68	7.28	
2025-01-19 02:19:28.15	9.66	7.30	
2025-01-19 02:19:28.35	9.64	7.31	
2025-01-19 02:19:28.56	9.62	7.32	
2025-01-19 02:19:28.76	9.60	7.33	
2025-01-19 02:19:28.96	9.59	7.35	
2025-01-19 02:19:29.17	9.57	7.36	
2025-01-19 02:19:29.37	9.55	7.37	
2025-01-19 02:19:29.57	9.53	7.39	
2025-01-19 02:19:29.78	9.51	7.40	
2025-01-19 02:19:29.98	9.49	7.41	
2025-01-19 02:19:30.18	9.47	7.42	
2025-01-19 02:19:30.39	9.45	7.44	
2025-01-19 02:19:30.59	9.43	7.45	
2025-01-19 02:19:30.79	9.41	7.46	
2025-01-19 02:19:31.00	9.39	7.48	
2025-01-19 02:19:31.20	9.37	7.49	
2025-01-19 02:19:31.40	9.35	7.50	
2025-01-19 02:19:31.61	9.33	7.51	
2025-01-19 02:19:31.81	9.31	7.53	
2025-01-19 02:19:32.01	9.29	7.54	
2025-01-19 02:19:32.21	9.27	7.55	
2025-01-19 02:19:32.42	9.25	7.57	
2025-01-19 02:19:32.62	9.23	7.58	
2025-01-19 02:19:32.82	9.21	7.59	
2025-01-19 02:19:33.03	9.19	7.60	
2025-01-19 02:19:33.23	9.18	7.62	
2025-01-19 02:19:33.43	9.16	7.63	
2025-01-19 02:19:33.64	9.14	7.64	
2025-01-19 02:19:33.84	9.12	7.66	
2025-01-19 02:19:34.04	9.10	7.67	
2025-01-19 02:19:34.25	9.08	7.68	
2025-01-19 02:19:34.45	9.06	7.69	
2025-01-19 02:19:34.65	9.04	7.71	
2025-01-19 02:19:34.86	9.02	7.72	
2025-01-19 02:19:35.06	9.00	7.73	
2025-01-19 02:19:35.26	8.98	7.75	
2025-01-19 02:19:35.47	8.96	7.76	
2025-01-19 02:19:35.67	8.94	7.77	
2025-01-19 02:19:35.87	8.92	7.79	
2025-01-19 02:19:36.08	8.90	7.80	
2025-01-19 02:19:36.28	8.88	7.81	
2025-01-19 02:19:36.48	8.86	7.82	
