#Pass ID: 20250119_121309_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-19 12:13:10

#Version: 2.0.20230423
#Station: SPB_Silybum_02
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 37849U 11061A   25018.79654560  .00000210  00000+0  12058-3 0  9999
#TLE: 2 37849  98.7450 319.7371 0001526  35.0024 325.1252 14.19540179685454

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-19 12:13:12.16	219.46	4.15	
2025-01-19 12:13:12.36	219.47	4.16	
2025-01-19 12:13:12.57	219.49	4.17	
2025-01-19 12:13:12.77	219.51	4.18	
2025-01-19 12:13:12.97	219.53	4.19	
2025-01-19 12:13:13.18	219.55	4.20	
2025-01-19 12:13:13.38	219.57	4.22	
2025-01-19 12:13:13.58	219.59	4.23	
2025-01-19 12:13:13.79	219.61	4.24	
2025-01-19 12:13:13.99	219.63	4.25	
2025-01-19 12:13:14.19	219.64	4.26	
2025-01-19 12:13:14.40	219.66	4.27	
2025-01-19 12:13:14.60	219.68	4.28	
2025-01-19 12:13:14.80	219.70	4.29	
2025-01-19 12:13:15.01	219.72	4.30	
2025-01-19 12:13:15.21	219.74	4.32	
2025-01-19 12:13:15.41	219.76	4.33	
2025-01-19 12:13:15.61	219.78	4.34	
2025-01-19 12:13:15.82	219.80	4.35	
2025-01-19 12:13:16.02	219.81	4.36	
2025-01-19 12:13:16.22	219.83	4.37	
2025-01-19 12:13:16.43	219.85	4.38	
2025-01-19 12:13:16.63	219.87	4.39	
2025-01-19 12:13:16.83	219.89	4.40	
2025-01-19 12:13:17.04	219.91	4.42	
2025-01-19 12:13:17.24	219.93	4.43	
2025-01-19 12:13:17.44	219.95	4.44	
2025-01-19 12:13:17.65	219.97	4.45	
2025-01-19 12:13:17.85	219.99	4.46	
2025-01-19 12:13:18.05	220.00	4.47	
2025-01-19 12:13:18.26	220.02	4.48	
2025-01-19 12:13:18.46	220.04	4.49	
2025-01-19 12:13:18.66	220.06	4.50	
2025-01-19 12:13:18.86	220.08	4.51	
2025-01-19 12:13:19.07	220.10	4.53	
2025-01-19 12:13:19.27	220.12	4.54	
2025-01-19 12:13:19.47	220.14	4.55	
2025-01-19 12:13:19.68	220.16	4.56	
2025-01-19 12:13:19.88	220.18	4.57	
2025-01-19 12:13:20.08	220.20	4.58	
2025-01-19 12:13:20.29	220.22	4.59	
2025-01-19 12:13:20.49	220.24	4.60	
2025-01-19 12:13:20.69	220.25	4.61	
2025-01-19 12:13:20.90	220.27	4.63	
2025-01-19 12:13:21.10	220.29	4.64	
2025-01-19 12:13:21.30	220.31	4.65	
2025-01-19 12:13:21.51	220.33	4.66	
2025-01-19 12:13:21.71	220.35	4.67	
2025-01-19 12:13:21.91	220.37	4.68	
2025-01-19 12:13:22.11	220.39	4.69	
2025-01-19 12:13:22.32	220.41	4.70	
2025-01-19 12:13:22.52	220.43	4.72	
2025-01-19 12:13:22.72	220.45	4.73	
2025-01-19 12:13:22.93	220.47	4.74	
2025-01-19 12:13:23.13	220.49	4.75	
2025-01-19 12:13:23.33	220.51	4.76	
2025-01-19 12:13:23.54	220.53	4.77	
2025-01-19 12:13:23.74	220.55	4.78	
2025-01-19 12:13:23.94	220.57	4.79	
2025-01-19 12:13:24.15	220.59	4.80	
2025-01-19 12:13:24.35	220.60	4.82	
2025-01-19 12:13:24.55	220.62	4.83	
2025-01-19 12:13:24.76	220.64	4.84	
2025-01-19 12:13:24.96	220.66	4.85	
2025-01-19 12:13:25.16	220.68	4.86	
2025-01-19 12:13:25.37	220.70	4.87	
2025-01-19 12:13:25.57	220.72	4.88	
2025-01-19 12:13:25.77	220.74	4.89	
2025-01-19 12:13:25.97	220.76	4.90	
2025-01-19 12:13:26.18	220.78	4.92	
2025-01-19 12:13:26.38	220.80	4.93	
2025-01-19 12:13:26.58	220.82	4.94	
2025-01-19 12:13:26.79	220.84	4.95	
2025-01-19 12:13:26.99	220.86	4.96	
2025-01-19 12:13:27.19	220.88	4.97	
2025-01-19 12:13:27.40	220.90	4.98	
2025-01-19 12:13:27.60	220.92	4.99	
2025-01-19 12:13:27.80	220.94	5.01	
2025-01-19 12:13:28.01	220.96	5.02	
2025-01-19 12:13:28.21	220.98	5.03	
2025-01-19 12:13:28.41	221.00	5.04	
2025-01-19 12:13:28.62	221.02	5.05	
2025-01-19 12:13:28.82	221.04	5.06	
2025-01-19 12:13:29.02	221.06	5.07	
2025-01-19 12:13:29.22	221.08	5.08	
2025-01-19 12:13:29.43	221.10	5.10	
2025-01-19 12:13:29.63	221.12	5.11	
2025-01-19 12:13:29.83	221.14	5.12	
2025-01-19 12:13:30.04	221.16	5.13	
2025-01-19 12:13:30.24	221.18	5.14	
2025-01-19 12:13:30.44	221.20	5.15	
2025-01-19 12:13:30.65	221.22	5.16	
2025-01-19 12:13:30.85	221.24	5.17	
2025-01-19 12:13:31.05	221.26	5.18	
2025-01-19 12:13:31.26	221.28	5.20	
2025-01-19 12:13:31.46	221.30	5.21	
2025-01-19 12:13:31.66	221.32	5.22	
2025-01-19 12:13:31.87	221.34	5.23	
2025-01-19 12:13:32.07	221.36	5.24	
2025-01-19 12:13:32.27	221.38	5.25	
2025-01-19 12:13:32.47	221.40	5.26	
2025-01-19 12:13:32.68	221.42	5.27	
2025-01-19 12:13:32.88	221.44	5.29	
2025-01-19 12:13:33.08	221.46	5.30	
2025-01-19 12:13:33.29	221.48	5.31	
2025-01-19 12:13:33.49	221.50	5.32	
2025-01-19 12:13:33.69	221.52	5.33	
2025-01-19 12:13:33.90	221.54	5.34	
2025-01-19 12:13:34.10	221.56	5.35	
2025-01-19 12:13:34.30	221.58	5.36	
2025-01-19 12:13:34.51	221.60	5.38	
2025-01-19 12:13:34.71	221.62	5.39	
2025-01-19 12:13:34.91	221.64	5.40	
2025-01-19 12:13:35.12	221.66	5.41	
2025-01-19 12:13:35.32	221.68	5.42	
2025-01-19 12:13:35.52	221.70	5.43	
2025-01-19 12:13:35.72	221.72	5.44	
2025-01-19 12:13:35.93	221.74	5.45	
2025-01-19 12:13:36.13	221.76	5.47	
2025-01-19 12:13:36.33	221.78	5.48	
2025-01-19 12:13:36.54	221.81	5.49	
2025-01-19 12:13:36.74	221.83	5.50	
2025-01-19 12:13:36.94	221.85	5.51	
2025-01-19 12:13:37.15	221.87	5.52	
2025-01-19 12:13:37.35	221.89	5.53	
