#Pass ID: 20260125_162630_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-25 16:26:35.657695

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26025.32489204  .00000020  00000+0  27725-4 0  9995
#TLE: 2 57166  98.6312  83.0892 0003344 212.0394 148.0582 14.24032443134183

#Time	Az	El	Level	SNR
2026-01-25 16:26:37.825415	112.6	10.2	-79.5	0.0
2026-01-25 16:26:38.955111	112.5	10.2	-79.8	0.0
2026-01-25 16:26:40.091504	112.4	10.3	-79.0	0.0
2026-01-25 16:26:41.227402	112.3	10.4	-78.3	0.0
2026-01-25 16:26:42.364150	112.2	10.5	-77.8	0.0
2026-01-25 16:26:43.502680	112.0	10.6	-77.2	0.0
2026-01-25 16:26:44.639121	111.9	10.7	-76.8	0.0
2026-01-25 16:26:45.776068	111.8	10.8	-76.8	0.0
2026-01-25 16:26:46.912997	111.7	10.8	-77.6	0.0
2026-01-25 16:26:48.049360	111.6	10.9	-75.7	0.0
2026-01-25 16:26:49.189046	111.5	11.0	-75.8	0.0
2026-01-25 16:26:50.325750	111.3	11.1	-75.5	0.0
2026-01-25 16:26:51.463563	111.2	11.2	-75.5	0.0
2026-01-25 16:26:52.600461	111.1	11.3	-76.1	0.0
2026-01-25 16:26:53.732364	111.0	11.4	-75.8	0.0
2026-01-25 16:26:54.863642	110.9	11.5	-76.3	0.0
2026-01-25 16:26:55.996623	110.7	11.5	-75.7	0.0
2026-01-25 16:26:57.126273	110.6	11.6	-77.0	0.0
2026-01-25 16:26:58.257606	110.5	11.7	-76.5	0.0
2026-01-25 16:26:59.384847	110.4	11.8	-76.3	0.0
2026-01-25 16:27:00.515484	110.2	11.9	-77.0	0.0
2026-01-25 16:27:01.649962	110.1	12.0	-76.4	0.0
2026-01-25 16:27:02.781932	110.0	12.1	-75.7	0.0
2026-01-25 16:27:03.916787	109.9	12.2	-75.2	0.0
2026-01-25 16:27:05.047900	109.7	12.2	-76.4	0.0
2026-01-25 16:27:06.179369	109.6	12.3	-76.1	0.0
2026-01-25 16:27:07.310206	109.5	12.4	-76.6	0.0
2026-01-25 16:27:08.438095	109.4	12.5	-75.8	0.0
2026-01-25 16:27:09.567977	109.2	12.6	-75.6	0.0
2026-01-25 16:27:10.696514	109.1	12.7	-75.4	0.0
2026-01-25 16:27:11.827034	109.0	12.8	-75.7	0.0
2026-01-25 16:27:12.957064	108.8	12.9	-75.6	0.0
2026-01-25 16:27:14.092215	108.7	13.0	-75.8	0.0
2026-01-25 16:27:15.232484	108.6	13.1	-75.2	0.0
2026-01-25 16:27:16.374502	108.4	13.1	-75.3	0.0
2026-01-25 16:27:17.517114	108.3	13.2	-75.6	0.0
2026-01-25 16:27:18.656095	108.1	13.3	-74.4	0.0
2026-01-25 16:27:19.795410	108.0	13.4	-75.4	0.0
2026-01-25 16:27:20.932671	107.9	13.5	-75.3	0.0
2026-01-25 16:27:22.069556	107.7	13.6	-75.7	0.0
2026-01-25 16:27:23.208242	107.6	13.7	-75.5	0.0
2026-01-25 16:27:24.345456	107.4	13.8	-75.5	0.0
2026-01-25 16:27:25.482131	107.3	13.9	-75.9	0.0
2026-01-25 16:27:26.620357	107.1	14.0	-75.4	0.0
2026-01-25 16:27:27.759407	107.0	14.1	-76.1	0.0
2026-01-25 16:27:28.896054	106.8	14.2	-75.0	0.0
2026-01-25 16:27:30.032760	106.7	14.3	-74.5	0.0
2026-01-25 16:27:31.165438	106.6	14.3	-74.7	0.0
2026-01-25 16:27:32.297718	106.4	14.4	-73.8	0.0
2026-01-25 16:27:33.432453	106.3	14.5	-74.2	0.0
2026-01-25 16:27:34.566946	106.1	14.6	-75.8	0.0
2026-01-25 16:27:35.701777	106.0	14.7	-75.9	0.0
2026-01-25 16:27:36.835019	105.8	14.8	-75.8	0.0
2026-01-25 16:27:37.969002	105.6	14.9	-75.9	0.0
2026-01-25 16:27:39.103102	105.5	15.0	-73.3	0.0
2026-01-25 16:27:40.237596	105.3	15.1	-75.0	0.0
2026-01-25 16:27:41.372085	105.2	15.2	-76.0	0.0
2026-01-25 16:27:42.508127	105.0	15.3	-75.2	0.0
2026-01-25 16:27:43.642444	104.9	15.4	-75.2	0.0
2026-01-25 16:27:44.776536	104.7	15.5	-75.8	0.0
2026-01-25 16:27:45.911243	104.5	15.6	-75.2	0.0
2026-01-25 16:27:47.046352	104.4	15.7	-76.0	0.0
2026-01-25 16:27:48.181579	104.2	15.8	-75.7	0.0
2026-01-25 16:27:49.317150	104.0	15.9	-74.9	0.0
2026-01-25 16:27:50.455355	103.9	16.0	-75.1	0.0
2026-01-25 16:27:51.589899	103.7	16.1	-76.0	0.0
2026-01-25 16:27:52.725632	103.5	16.1	-75.3	0.0
2026-01-25 16:27:53.864309	103.4	16.2	-75.8	0.0
2026-01-25 16:27:54.999990	103.2	16.3	-75.6	0.0
2026-01-25 16:27:56.137435	103.0	16.4	-75.9	0.0
2026-01-25 16:27:57.273942	102.9	16.5	-74.4	0.0
2026-01-25 16:27:58.411982	102.7	16.6	-73.8	0.0
2026-01-25 16:27:59.548122	102.5	16.7	-74.1	0.0
2026-01-25 16:28:00.685551	102.3	16.8	-74.0	0.0
2026-01-25 16:28:01.823389	102.2	16.9	-74.0	0.0
2026-01-25 16:28:02.962683	102.0	17.0	-74.9	0.0
2026-01-25 16:28:04.101330	101.8	17.1	-73.3	0.0
2026-01-25 16:28:05.237500	101.6	17.2	-74.3	0.0
2026-01-25 16:28:06.375216	101.4	17.3	-72.6	0.0
2026-01-25 16:28:07.513812	101.3	17.4	-73.3	0.0
2026-01-25 16:28:08.653832	101.1	17.5	-74.8	0.0
2026-01-25 16:28:09.791276	100.9	17.6	-74.3	0.0
2026-01-25 16:28:10.930704	100.7	17.7	-74.9	0.0
2026-01-25 16:28:12.065497	100.5	17.8	-73.6	0.0
2026-01-25 16:28:13.202956	100.3	17.9	-71.3	0.0
2026-01-25 16:28:14.339400	100.1	18.0	-73.4	0.0
2026-01-25 16:28:15.478931	99.9	18.1	-74.8	0.0
2026-01-25 16:28:16.614149	99.7	18.2	-75.1	0.0
2026-01-25 16:28:17.750934	99.6	18.3	-74.2	0.0
2026-01-25 16:28:18.889878	99.4	18.4	-73.5	0.0
2026-01-25 16:28:20.025186	99.2	18.5	-72.9	0.0
2026-01-25 16:28:21.161734	99.0	18.6	-74.6	0.0
2026-01-25 16:28:22.298409	98.8	18.7	-74.2	0.0
2026-01-25 16:28:23.426454	98.6	18.8	-73.0	0.0
2026-01-25 16:28:24.556483	98.4	18.9	-73.6	0.0
2026-01-25 16:28:25.686379	98.2	19.0	-74.5	0.0
2026-01-25 16:28:26.816927	98.0	19.1	-74.9	0.0
2026-01-25 16:28:27.946372	97.8	19.2	-74.4	0.0
2026-01-25 16:28:29.075852	97.5	19.3	-74.1	0.0
2026-01-25 16:28:30.205092	97.3	19.4	-75.1	0.0
2026-01-25 16:28:31.334332	97.1	19.5	-74.9	0.0
2026-01-25 16:28:32.466438	96.9	19.6	-74.0	0.0
2026-01-25 16:28:33.595762	96.7	19.7	-74.4	0.0
2026-01-25 16:28:34.728296	96.5	19.8	-72.9	0.0
2026-01-25 16:28:35.857520	96.3	19.9	-72.6	0.0
2026-01-25 16:28:36.987911	96.1	20.0	-71.7	0.0
2026-01-25 16:28:38.117341	95.9	20.1	-73.3	0.0
2026-01-25 16:28:39.244760	95.6	20.2	-74.2	0.0
2026-01-25 16:28:40.374343	95.4	20.3	-73.2	0.0
2026-01-25 16:28:41.503537	95.2	20.4	-73.5	0.0
2026-01-25 16:28:42.632568	95.0	20.5	-72.8	0.0
2026-01-25 16:28:43.766174	94.7	20.6	-73.1	0.0
2026-01-25 16:28:44.904788	94.5	20.7	-73.2	0.0
2026-01-25 16:28:46.041907	94.3	20.8	-72.5	0.0
2026-01-25 16:28:47.181147	94.1	20.8	-73.3	0.0
2026-01-25 16:28:48.317433	93.8	20.9	-74.7	0.0
2026-01-25 16:28:49.456259	93.6	21.0	-74.5	0.0
2026-01-25 16:28:50.595315	93.4	21.1	-74.2	0.0
2026-01-25 16:28:51.733212	93.1	21.2	-73.7	0.0
2026-01-25 16:28:52.872661	92.9	21.3	-74.4	0.0
2026-01-25 16:28:54.012422	92.6	21.4	-73.6	0.0
2026-01-25 16:28:55.152428	92.4	21.5	-73.6	0.0
2026-01-25 16:28:56.291983	92.2	21.6	-72.1	0.0
2026-01-25 16:28:57.430268	91.9	21.7	-74.1	0.0
2026-01-25 16:28:58.569129	91.7	21.8	-72.1	0.0
2026-01-25 16:28:59.706196	91.4	21.9	-72.6	0.0
2026-01-25 16:29:00.840908	91.2	22.0	-72.3	0.0
2026-01-25 16:29:01.974311	90.9	22.1	-73.1	0.0
2026-01-25 16:29:03.106691	90.7	22.2	-73.7	0.0
2026-01-25 16:29:04.237752	90.4	22.3	-74.3	0.0
2026-01-25 16:29:05.367623	90.2	22.4	-72.8	0.0
2026-01-25 16:29:06.496433	89.9	22.5	-72.8	0.0
2026-01-25 16:29:07.627553	89.7	22.6	-73.2	0.0
2026-01-25 16:29:08.757144	89.4	22.7	-73.6	0.0
2026-01-25 16:29:09.887400	89.1	22.8	-74.7	0.0
2026-01-25 16:29:11.017156	88.9	22.9	-73.5	0.0
2026-01-25 16:29:12.148710	88.6	23.0	-73.8	0.0
2026-01-25 16:29:13.280728	88.4	23.1	-73.2	0.0
2026-01-25 16:29:14.411944	88.1	23.1	-72.3	0.0
2026-01-25 16:29:15.543407	87.8	23.2	-73.7	0.0
2026-01-25 16:29:16.672191	87.6	23.3	-74.1	0.0
2026-01-25 16:29:17.803854	87.3	23.4	-74.3	0.0
2026-01-25 16:29:18.935970	87.0	23.5	-73.7	0.0
2026-01-25 16:29:20.067329	86.7	23.6	-73.0	0.0
2026-01-25 16:29:21.204827	86.5	23.7	-73.8	0.0
2026-01-25 16:29:22.342843	86.2	23.8	-74.5	0.0
2026-01-25 16:29:23.481313	85.9	23.9	-74.8	0.0
2026-01-25 16:29:24.618210	85.6	24.0	-74.0	0.0
2026-01-25 16:29:25.753085	85.3	24.1	-73.9	0.0
2026-01-25 16:29:26.890462	85.1	24.1	-73.9	0.0
2026-01-25 16:29:28.030254	84.8	24.2	-73.4	0.0
2026-01-25 16:29:29.169597	84.5	24.3	-74.3	0.0
2026-01-25 16:29:30.307961	84.2	24.4	-74.0	0.0
2026-01-25 16:29:31.447045	83.9	24.5	-74.7	0.0
2026-01-25 16:29:32.586629	83.6	24.6	-74.9	0.0
2026-01-25 16:29:33.722420	83.3	24.7	-73.8	0.0
2026-01-25 16:29:34.863103	83.0	24.8	-72.8	0.0
2026-01-25 16:29:36.002901	82.7	24.8	-74.1	0.0
2026-01-25 16:29:37.140421	82.4	24.9	-74.8	0.0
2026-01-25 16:29:38.276105	82.1	25.0	-74.7	1.0
2026-01-25 16:29:39.413843	81.8	25.1	-73.4	0.0
2026-01-25 16:29:40.549068	81.5	25.2	-72.7	0.0
2026-01-25 16:29:41.682210	81.2	25.2	-74.8	0.0
2026-01-25 16:29:42.818428	80.9	25.3	-74.1	0.0
2026-01-25 16:29:43.952880	80.6	25.4	-73.3	0.0
2026-01-25 16:29:45.087232	80.3	25.5	-74.5	1.6
2026-01-25 16:29:46.221433	80.0	25.6	-73.0	0.0
2026-01-25 16:29:47.355911	79.7	25.6	-75.1	2.5
2026-01-25 16:29:48.492082	79.3	25.7	-73.5	0.0
2026-01-25 16:29:49.629304	79.0	25.8	-73.4	0.0
2026-01-25 16:29:50.767126	78.7	25.9	-74.6	0.0
2026-01-25 16:29:51.901704	78.4	26.0	-74.6	0.0
2026-01-25 16:29:53.038226	78.1	26.0	-76.3	1.6
2026-01-25 16:29:54.174005	77.7	26.1	-75.2	0.8
2026-01-25 16:29:55.310382	77.4	26.2	-75.2	0.0
2026-01-25 16:29:56.451090	77.1	26.2	-73.9	0.0
2026-01-25 16:29:57.584924	76.8	26.3	-73.1	0.0
2026-01-25 16:29:58.720193	76.4	26.4	-71.4	0.0
2026-01-25 16:29:59.858783	76.1	26.5	-73.5	0.0
2026-01-25 16:30:00.996428	75.8	26.5	-71.3	0.0
2026-01-25 16:30:02.131555	75.4	26.6	-74.2	0.0
2026-01-25 16:30:03.266513	75.1	26.7	-73.6	0.0
2026-01-25 16:30:04.403250	74.8	26.7	-75.0	0.0
2026-01-25 16:30:05.535392	74.4	26.8	-75.1	0.0
2026-01-25 16:30:06.669982	74.1	26.9	-74.4	0.0
2026-01-25 16:30:07.805125	73.8	26.9	-74.1	0.0
2026-01-25 16:30:08.938349	73.4	27.0	-72.7	0.0
2026-01-25 16:30:10.071041	73.1	27.0	-70.7	0.0
2026-01-25 16:30:11.209611	72.7	27.1	-73.3	0.0
2026-01-25 16:30:12.345576	72.4	27.2	-75.5	0.6
2026-01-25 16:30:13.480622	72.0	27.2	-74.3	0.0
2026-01-25 16:30:14.614942	71.7	27.3	-74.0	0.0
2026-01-25 16:30:15.750686	71.3	27.3	-75.4	0.0
2026-01-25 16:30:16.885387	71.0	27.4	-74.9	0.0
2026-01-25 16:30:18.019457	70.6	27.4	-74.1	0.0
2026-01-25 16:30:19.154996	70.3	27.5	-72.7	0.0
2026-01-25 16:30:20.286657	69.9	27.5	-72.9	0.0
2026-01-25 16:30:21.422644	69.6	27.6	-73.3	0.0
2026-01-25 16:30:22.558396	69.2	27.6	-71.4	0.0
2026-01-25 16:30:23.697730	68.9	27.7	-73.1	0.0
2026-01-25 16:30:24.833196	68.5	27.7	-72.9	0.0
2026-01-25 16:30:25.966929	68.2	27.8	-72.6	0.0
2026-01-25 16:30:27.102770	67.8	27.8	-71.2	0.0
2026-01-25 16:30:28.236225	67.4	27.9	-72.1	0.0
2026-01-25 16:30:29.369189	67.1	27.9	-71.6	0.0
2026-01-25 16:30:30.502892	66.7	28.0	-70.0	0.0
2026-01-25 16:30:31.637076	66.3	28.0	-71.7	0.0
2026-01-25 16:30:32.765128	66.0	28.0	-71.4	0.0
2026-01-25 16:30:33.893208	65.6	28.1	-72.0	0.0
2026-01-25 16:30:35.020220	65.3	28.1	-72.4	0.0
2026-01-25 16:30:36.147895	64.9	28.1	-72.8	0.0
2026-01-25 16:30:37.274277	64.5	28.2	-72.1	0.0
2026-01-25 16:30:38.400917	64.2	28.2	-69.6	0.0
2026-01-25 16:30:39.527711	63.8	28.2	-73.0	0.0
2026-01-25 16:30:40.654080	63.4	28.3	-71.6	0.0
2026-01-25 16:30:41.783522	63.1	28.3	-72.4	0.0
2026-01-25 16:30:42.911577	62.7	28.3	-71.4	0.0
2026-01-25 16:30:44.038460	62.3	28.4	-71.7	0.0
2026-01-25 16:30:45.166058	62.0	28.4	-74.6	0.0
2026-01-25 16:30:46.293822	61.6	28.4	-72.5	0.0
2026-01-25 16:30:47.422921	61.2	28.4	-71.9	0.0
2026-01-25 16:30:48.550026	60.8	28.4	-71.0	0.0
2026-01-25 16:30:49.677416	60.5	28.5	-71.6	0.0
2026-01-25 16:30:50.811654	60.1	28.5	-72.7	0.0
2026-01-25 16:30:51.943313	59.7	28.5	-72.0	0.0
2026-01-25 16:30:53.072484	59.3	28.5	-71.5	0.0
2026-01-25 16:30:54.207579	59.0	28.5	-72.2	0.0
2026-01-25 16:30:55.337942	58.6	28.5	-71.7	0.0
2026-01-25 16:30:56.465716	58.2	28.6	-72.1	0.0
2026-01-25 16:30:57.595791	57.8	28.6	-71.2	0.0
2026-01-25 16:30:58.731860	57.5	28.6	-71.3	0.0
2026-01-25 16:30:59.864854	57.1	28.6	-70.9	0.0
2026-01-25 16:31:01.000385	56.7	28.6	-71.4	0.0
2026-01-25 16:31:02.136934	56.3	28.6	-71.8	0.0
2026-01-25 16:31:03.274579	56.0	28.6	-70.7	0.0
2026-01-25 16:31:04.408373	55.6	28.6	-70.9	0.0
2026-01-25 16:31:05.541445	55.2	28.6	-70.3	0.0
2026-01-25 16:31:06.678794	54.8	28.6	-69.4	0.0
2026-01-25 16:31:07.815811	54.4	28.6	-69.4	0.0
2026-01-25 16:31:08.954460	54.1	28.6	-69.0	0.0
2026-01-25 16:31:10.092346	53.7	28.6	-70.4	0.0
2026-01-25 16:31:11.228427	53.3	28.6	-71.1	0.0
2026-01-25 16:31:12.367468	52.9	28.6	-70.6	0.0
2026-01-25 16:31:13.509252	52.6	28.6	-72.0	0.0
2026-01-25 16:31:14.646975	52.2	28.6	-68.7	0.0
2026-01-25 16:31:15.783931	51.8	28.5	-70.0	0.0
2026-01-25 16:31:16.915909	51.4	28.5	-70.8	0.0
2026-01-25 16:31:18.045172	51.0	28.5	-69.0	0.0
2026-01-25 16:31:19.173761	50.7	28.5	-69.1	0.0
2026-01-25 16:31:20.302804	50.3	28.5	-69.8	0.0
2026-01-25 16:31:21.434146	49.9	28.5	-69.6	0.0
2026-01-25 16:31:22.564341	49.6	28.4	-69.0	0.0
2026-01-25 16:31:23.695855	49.2	28.4	-69.6	0.0
2026-01-25 16:31:24.826381	48.8	28.4	-69.2	0.0
2026-01-25 16:31:25.958181	48.4	28.4	-70.2	0.0
2026-01-25 16:31:27.088048	48.1	28.3	-67.9	0.0
2026-01-25 16:31:28.219191	47.7	28.3	-69.3	0.0
2026-01-25 16:31:29.350038	47.3	28.3	-69.5	0.0
2026-01-25 16:31:30.478814	47.0	28.3	-64.6	0.0
2026-01-25 16:31:31.608566	46.6	28.2	-69.8	0.0
2026-01-25 16:31:32.740891	46.2	28.2	-67.9	0.0
2026-01-25 16:31:33.871262	45.9	28.2	-69.1	0.0
2026-01-25 16:31:35.003114	45.5	28.1	-68.9	0.0
2026-01-25 16:31:36.132963	45.1	28.1	-69.5	0.0
2026-01-25 16:31:37.269459	44.8	28.1	-66.9	0.0
2026-01-25 16:31:38.407975	44.4	28.0	-67.0	0.0
2026-01-25 16:31:39.546748	44.0	28.0	-67.7	0.0
2026-01-25 16:31:40.682479	43.7	27.9	-66.8	0.0
2026-01-25 16:31:41.821591	43.3	27.9	-66.2	0.0
2026-01-25 16:31:42.959860	42.9	27.9	-68.7	0.0
2026-01-25 16:31:44.097232	42.6	27.8	-69.3	0.0
2026-01-25 16:31:45.234232	42.2	27.8	-67.3	0.0
2026-01-25 16:31:46.373728	41.9	27.7	-65.4	0.0
2026-01-25 16:31:47.512640	41.5	27.7	-67.0	0.0
2026-01-25 16:31:48.647768	41.2	27.6	-67.1	0.0
2026-01-25 16:31:49.789326	40.8	27.6	-65.8	0.0
2026-01-25 16:31:50.926390	40.4	27.5	-66.7	0.0
2026-01-25 16:31:52.067186	40.1	27.5	-67.6	0.0
2026-01-25 16:31:53.204569	39.7	27.4	-66.6	0.0
2026-01-25 16:31:54.341325	39.4	27.4	-67.8	0.0
2026-01-25 16:31:55.476207	39.0	27.3	-67.2	0.0
2026-01-25 16:31:56.611940	38.7	27.3	-65.4	0.0
2026-01-25 16:31:57.746546	38.3	27.2	-67.1	0.0
2026-01-25 16:31:58.883808	38.0	27.1	-67.0	0.0
2026-01-25 16:32:00.018961	37.7	27.1	-63.7	0.0
2026-01-25 16:32:01.152977	37.3	27.0	-67.2	0.0
2026-01-25 16:32:02.288456	37.0	27.0	-65.9	0.0
2026-01-25 16:32:03.423450	36.6	26.9	-65.1	0.0
2026-01-25 16:32:04.563332	36.3	26.8	-66.5	0.0
2026-01-25 16:32:05.698849	36.0	26.8	-65.7	0.0
2026-01-25 16:32:06.834972	35.6	26.7	-66.0	0.0
2026-01-25 16:32:07.969732	35.3	26.6	-67.3	0.0
2026-01-25 16:32:09.104398	35.0	26.6	-64.7	0.0
2026-01-25 16:32:10.242003	34.6	26.5	-65.7	0.0
2026-01-25 16:32:11.381197	34.3	26.4	-64.5	0.0
2026-01-25 16:32:12.517599	34.0	26.4	-68.0	0.0
2026-01-25 16:32:13.653339	33.6	26.3	-63.7	0.0
2026-01-25 16:32:14.792442	33.3	26.2	-62.2	0.0
2026-01-25 16:32:15.929118	33.0	26.1	-65.0	0.0
