#Pass ID: 20250123_184001_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-23 18:40:06.086075

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 38771U 12049A   25022.22192915  .00000342  00000+0  17605-3 0  9994
#TLE: 2 38771  98.6000  80.1937 0001632  73.2603 286.8754 14.21415579640663

#Time	Az	El	Level	SNR
2025-01-23 18:40:08.249569	194.0	10.2	-74.4	0.0
2025-01-23 18:40:09.372186	194.1	10.3	-75.0	0.0
2025-01-23 18:40:10.495402	194.2	10.4	-75.6	0.0
2025-01-23 18:40:11.620094	194.2	10.4	-75.4	0.0
2025-01-23 18:40:12.744502	194.3	10.5	-76.4	0.0
2025-01-23 18:40:13.867133	194.4	10.6	-74.7	0.0
2025-01-23 18:40:14.988351	194.5	10.7	-75.9	0.0
2025-01-23 18:40:16.110401	194.6	10.8	-75.6	0.0
2025-01-23 18:40:17.235176	194.7	10.9	-74.9	0.0
2025-01-23 18:40:18.357730	194.8	11.0	-75.3	0.0
2025-01-23 18:40:19.480907	194.8	11.1	-75.6	0.0
2025-01-23 18:40:20.602786	194.9	11.2	-76.3	0.0
2025-01-23 18:40:21.728139	195.0	11.3	-74.8	0.0
2025-01-23 18:40:22.850152	195.1	11.4	-75.7	0.0
2025-01-23 18:40:23.973270	195.2	11.5	-75.9	0.0
2025-01-23 18:40:25.095212	195.3	11.6	-75.2	0.0
2025-01-23 18:40:26.219361	195.4	11.7	-74.8	0.0
2025-01-23 18:40:27.344306	195.5	11.8	-76.5	0.0
2025-01-23 18:40:28.466684	195.6	11.9	-76.7	0.0
2025-01-23 18:40:29.590635	195.6	12.0	-75.4	0.0
2025-01-23 18:40:30.714171	195.7	12.1	-75.0	0.0
2025-01-23 18:40:31.837716	195.8	12.1	-76.1	0.0
2025-01-23 18:40:32.960956	195.9	12.2	-75.9	0.0
2025-01-23 18:40:34.083110	196.0	12.3	-76.2	0.0
2025-01-23 18:40:35.208689	196.1	12.4	-76.1	0.0
2025-01-23 18:40:36.331872	196.2	12.5	-76.6	0.0
2025-01-23 18:40:37.457382	196.3	12.6	-76.4	0.0
2025-01-23 18:40:38.579556	196.4	12.7	-76.2	0.0
2025-01-23 18:40:39.705035	196.5	12.8	-75.5	0.0
2025-01-23 18:40:40.828538	196.6	12.9	-77.0	0.0
2025-01-23 18:40:41.953547	196.7	13.0	-76.3	0.0
2025-01-23 18:40:43.075750	196.8	13.1	-76.4	0.0
2025-01-23 18:40:44.197868	196.9	13.2	-75.9	0.0
2025-01-23 18:40:45.319418	197.0	13.3	-74.5	0.0
2025-01-23 18:40:46.443459	197.1	13.4	-77.1	0.0
2025-01-23 18:40:47.567639	197.2	13.5	-76.2	0.0
2025-01-23 18:40:48.689619	197.3	13.6	-76.0	0.0
2025-01-23 18:40:49.812331	197.4	13.7	-74.6	0.0
2025-01-23 18:40:50.934960	197.5	13.9	-75.1	0.0
2025-01-23 18:40:52.058628	197.6	14.0	-75.0	0.0
2025-01-23 18:40:53.181306	197.7	14.1	-74.4	0.0
2025-01-23 18:40:54.303980	197.8	14.2	-74.6	0.0
2025-01-23 18:40:55.426976	197.9	14.3	-75.0	0.0
2025-01-23 18:40:56.549545	198.1	14.4	-75.1	0.0
2025-01-23 18:40:57.671893	198.2	14.5	-74.8	0.0
2025-01-23 18:40:58.794457	198.3	14.6	-75.7	0.0
2025-01-23 18:40:59.918044	198.4	14.7	-75.5	0.0
2025-01-23 18:41:01.041819	198.5	14.8	-76.3	0.0
2025-01-23 18:41:02.164168	198.6	14.9	-75.5	0.0
2025-01-23 18:41:03.287802	198.7	15.0	-75.7	0.0
2025-01-23 18:41:04.410692	198.8	15.1	-76.6	0.0
2025-01-23 18:41:05.532442	198.9	15.2	-75.9	0.0
2025-01-23 18:41:06.654861	199.1	15.3	-76.2	0.0
2025-01-23 18:41:07.778410	199.2	15.4	-76.0	0.0
2025-01-23 18:41:08.903130	199.3	15.5	-76.1	0.0
2025-01-23 18:41:10.026491	199.4	15.7	-76.2	0.0
2025-01-23 18:41:11.148864	199.5	15.8	-76.3	0.0
2025-01-23 18:41:12.272472	199.6	15.9	-74.9	0.0
2025-01-23 18:41:13.395258	199.8	16.0	-75.5	0.0
2025-01-23 18:41:14.517494	199.9	16.1	-75.1	0.0
2025-01-23 18:41:15.641648	200.0	16.2	-76.2	0.0
2025-01-23 18:41:16.763024	200.1	16.3	-76.4	0.0
2025-01-23 18:41:17.886594	200.3	16.4	-68.1	0.0
2025-01-23 18:41:19.009160	200.4	16.5	-67.5	0.0
2025-01-23 18:41:20.133263	200.5	16.7	-68.1	0.0
2025-01-23 18:41:21.253686	200.6	16.8	-76.2	0.0
2025-01-23 18:41:22.378468	200.8	16.9	-76.4	0.0
2025-01-23 18:41:23.501118	200.9	17.0	-76.5	0.0
2025-01-23 18:41:24.624453	201.0	17.1	-76.4	0.0
2025-01-23 18:41:25.746931	201.1	17.2	-76.4	0.0
2025-01-23 18:41:26.871257	201.3	17.3	-75.9	0.0
2025-01-23 18:41:27.993144	201.4	17.5	-75.9	0.0
2025-01-23 18:41:29.117547	201.5	17.6	-76.1	0.0
2025-01-23 18:41:30.240386	201.7	17.7	-76.2	0.0
2025-01-23 18:41:31.361698	201.8	17.8	-76.0	0.0
2025-01-23 18:41:32.484352	201.9	17.9	-76.0	0.0
2025-01-23 18:41:33.609547	202.1	18.0	-75.8	0.0
2025-01-23 18:41:34.731961	202.2	18.2	-76.6	0.0
2025-01-23 18:41:35.855386	202.4	18.3	-76.6	0.0
2025-01-23 18:41:36.977773	202.5	18.4	-76.1	0.0
2025-01-23 18:41:38.100657	202.6	18.5	-75.7	0.0
2025-01-23 18:41:39.223848	202.8	18.6	-75.4	0.0
2025-01-23 18:41:40.346718	202.9	18.7	-76.4	0.0
2025-01-23 18:41:41.469908	203.1	18.9	-76.5	0.0
2025-01-23 18:41:42.592479	203.2	19.0	-75.9	0.0
2025-01-23 18:41:43.716262	203.4	19.1	-76.6	0.0
2025-01-23 18:41:44.839115	203.5	19.2	-76.1	0.0
2025-01-23 18:41:45.961178	203.7	19.4	-76.6	0.0
2025-01-23 18:41:47.082443	203.8	19.5	-76.2	0.0
2025-01-23 18:41:48.205493	204.0	19.6	-76.2	0.0
2025-01-23 18:41:49.327697	204.1	19.7	-75.7	0.0
2025-01-23 18:41:50.451319	204.3	19.8	-76.4	0.0
