#Pass ID: 20250112_111529_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-12 11:15:24

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 43010U 17072A   23362.50642187  .00000183  00000+0  10870-3 0  9994
#TLE: 2 43010  98.8887 311.3857 0002475  98.0400 262.1057 14.19259665317063

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-12 11:15:34.92	138.11	72.78	-69.4	-88.6	3.7	8464405	98	33132
2025-01-12 11:15:35.13	137.97	72.87	-68.4	-87.9	3.9	8461212	97	33991
2025-01-12 11:15:35.33	137.84	72.96	-69.6	-88.7	3.7	8451461	98	32753
2025-01-12 11:15:35.55	137.70	73.06	-68.8	-88.9	3.7	8451461	96	36490
2025-01-12 11:15:35.76	137.56	73.15	-68.9	-88.8	3.7	8458854	97	35534
2025-01-12 11:15:35.98	137.41	73.25	-67.7	-87.2	3.9	8464084	97	33966
2025-01-12 11:15:36.19	137.27	73.34	-69.4	-90.2	3.9	8458648	97	39314
2025-01-12 11:15:36.41	137.12	73.44	-67.9	-88.5	3.9	8458648	95	38747
2025-01-12 11:15:36.61	136.98	73.53	-67.6	-88.1	3.7	8452388	96	38199
2025-01-12 11:15:36.82	136.83	73.62	-68.2	-88.5	3.7	8443988	96	37322
2025-01-12 11:15:37.04	136.67	73.72	-67.3	-88.1	3.8	8443988	95	39155
2025-01-12 11:15:37.25	136.52	73.81	-67.5	-88.2	3.8	8464805	95	39096
2025-01-12 11:15:37.47	136.36	73.91	-67.4	-87.6	3.7	8456840	96	36927
2025-01-12 11:15:37.67	136.21	74.00	-67.2	-87.5	3.8	8474842	96	37223
2025-01-12 11:15:37.88	136.05	74.09	-67.9	-88.1	3.9	8474842	96	36839
2025-01-12 11:15:38.10	135.89	74.19	-67.7	-88.5	3.8	8454780	95	39179
2025-01-12 11:15:38.31	135.72	74.28	-68.2	-88.5	3.8	8463214	96	37102
2025-01-12 11:15:38.53	135.55	74.38	-67.7	-88.4	3.8	8469406	95	38850
2025-01-12 11:15:38.74	135.39	74.47	-67.3	-87.9	3.9	8469406	95	38804
2025-01-12 11:15:38.96	135.21	74.57	-69.4	-89.3	3.7	8461429	97	35947
2025-01-12 11:15:39.17	135.04	74.66	-67.4	-87.8	3.9	8461074	95	37753
2025-01-12 11:15:39.38	134.87	74.75	-67.7	-88.5	3.7	8458042	95	39412
2025-01-12 11:15:39.59	134.70	74.84	-68.3	-88.5	3.8	8458042	96	36977
2025-01-12 11:15:39.81	134.51	74.94	-68.2	-88.3	3.8	8462516	97	36178
2025-01-12 11:15:40.02	134.33	75.03	-68.2	-88.4	3.8	8454860	96	36758
2025-01-12 11:15:40.24	134.14	75.13	-68.2	-88.4	3.8	8454860	96	36766
2025-01-12 11:15:40.44	133.97	75.22	-67.8	-88.5	3.8	8455776	95	38815
2025-01-12 11:15:40.65	133.78	75.31	-68.1	-88.5	3.8	8453350	96	37533
2025-01-12 11:15:40.87	133.58	75.40	-67.4	-87.4	3.8	8457824	96	35769
2025-01-12 11:15:41.08	133.39	75.49	-69.1	-89.4	3.8	8457824	96	37136
2025-01-12 11:15:41.30	133.19	75.59	-68.1	-87.8	3.7	8457813	97	34812
2025-01-12 11:15:41.51	133.00	75.68	-67.7	-87.8	3.8	8459346	96	36422
2025-01-12 11:15:41.73	132.79	75.78	-68.1	-88.2	3.9	8463478	96	36581
2025-01-12 11:15:41.94	132.59	75.87	-66.8	-87.0	3.9	8463478	95	37089
2025-01-12 11:15:42.16	132.37	75.96	-67.6	-88.4	3.9	8462150	95	39486
2025-01-12 11:15:42.36	132.17	76.05	-67.2	-87.4	3.7	8464084	96	36973
2025-01-12 11:15:42.56	131.98	76.14	-68.8	-89.5	3.8	8464084	96	39150
2025-01-12 11:15:42.77	131.76	76.23	-67.6	-88.4	3.8	8462928	95	39408
2025-01-12 11:15:42.99	131.54	76.32	-68.4	-89.0	3.8	8457916	95	38506
2025-01-12 11:15:43.20	131.32	76.41	-67.4	-88.0	3.8	8455902	95	38849
2025-01-12 11:15:43.42	131.09	76.51	-69.0	-89.1	3.8	8455902	96	36306
2025-01-12 11:15:43.63	130.86	76.60	-68.7	-89.0	3.7	8462768	96	36917
2025-01-12 11:15:43.85	130.62	76.69	-68.8	-89.0	3.8	8448646	96	36845
2025-01-12 11:15:44.06	130.39	76.78	-69.7	-88.6	3.9	8455238	99	31419
2025-01-12 11:15:44.28	130.15	76.88	-69.9	-89.1	3.7	8455238	98	32600
2025-01-12 11:15:44.49	129.91	76.97	-69.5	-88.3	3.7	8469875	99	31342
2025-01-12 11:15:44.71	129.65	77.06	-69.7	-88.9	3.9	8441036	98	32813
2025-01-12 11:15:44.93	129.40	77.15	-69.4	-88.9	3.8	8449344	97	33962
2025-01-12 11:15:45.14	129.15	77.24	-69.8	-88.6	3.8	8449344	98	31625
2025-01-12 11:15:45.36	128.88	77.33	-69.8	-89.0	3.9	8454540	98	32742
2025-01-12 11:15:45.57	128.63	77.42	-69.8	-88.6	3.9	8458511	99	31313
2025-01-12 11:15:45.79	128.36	77.52	-69.6	-90.2	3.8	8458511	96	38493
2025-01-12 11:15:46.00	128.09	77.60	-68.2	-87.1	3.9	8447811	99	31409
2025-01-12 11:15:46.22	127.81	77.70	-68.9	-88.9	3.8	8459346	99	36056
2025-01-12 11:15:46.43	127.54	77.78	-68.3	-88.1	3.8	8456417	97	35100
2025-01-12 11:15:46.63	127.28	77.87	-68.1	-87.9	3.9	8456417	97	34995
2025-01-12 11:15:46.85	126.98	77.96	-68.3	-87.7	3.9	8455032	97	33728
2025-01-12 11:15:47.06	126.70	78.05	-68.2	-87.8	3.8	8461338	97	34487
2025-01-12 11:15:47.28	126.40	78.14	-68.9	-88.6	3.9	8455135	97	34884
2025-01-12 11:15:47.49	126.10	78.22	-69.7	-89.2	3.9	8455135	98	34036
2025-01-12 11:15:47.71	125.79	78.31	-67.3	-87.6	3.8	8451770	96	37268
2025-01-12 11:15:47.93	125.48	78.40	-68.4	-87.7	3.9	8466693	98	33450
2025-01-12 11:15:48.14	125.17	78.49	-67.5	-87.5	3.8	8465858	97	36048
2025-01-12 11:15:48.36	124.84	78.58	-68.3	-88.5	3.9	8465858	96	36614
2025-01-12 11:15:48.56	124.54	78.66	-69.9	-88.7	3.9	8464015	99	31307
2025-01-12 11:15:48.77	124.22	78.74	-68.4	-88.1	3.8	8456336	97	34493
2025-01-12 11:15:48.99	123.88	78.83	-68.4	-88.2	3.8	8456336	97	35073
2025-01-12 11:15:49.20	123.54	78.92	-69.1	-88.9	3.8	8465652	97	34938
2025-01-12 11:15:49.42	123.19	79.00	-69.4	-89.0	3.7	8443897	97	34377
2025-01-12 11:15:49.62	122.87	79.08	-68.2	-88.2	3.8	8471878	96	35997
2025-01-12 11:15:49.83	122.52	79.17	-69.5	-88.6	3.9	8471878	98	32214
2025-01-12 11:15:50.05	122.15	79.25	-68.6	-87.8	3.9	8458293	98	32541
2025-01-12 11:15:50.26	121.79	79.34	-69.0	-87.8	3.8	8460216	99	31364
2025-01-12 11:15:50.48	121.41	79.42	-69.7	-88.6	3.7	8457344	99	31830
2025-01-12 11:15:50.69	121.04	79.50	-69.9	-89.4	3.8	8457344	98	34052
2025-01-12 11:15:50.91	120.64	79.59	-69.8	-88.4	3.7	8462230	99	30803
2025-01-12 11:15:51.11	120.28	79.67	-68.1	-87.5	3.8	8455398	97	33397
2025-01-12 11:15:51.32	119.89	79.75	-69.5	-89.1	3.7	8460605	97	34339
2025-01-12 11:15:51.54	119.47	79.83	-68.4	-88.2	3.7	8460605	97	35067
2025-01-12 11:15:51.76	119.05	79.91	-68.3	-87.7	3.8	8462139	98	33331
2025-01-12 11:15:51.97	118.64	79.99	-69.8	-88.6	3.8	8462047	99	31352
2025-01-12 11:15:52.19	118.21	80.07	-69.4	-88.2	3.8	8462047	99	31284
2025-01-12 11:15:52.40	117.79	80.15	-69.0	-88.1	3.8	8471557	99	32511
2025-01-12 11:15:52.62	117.34	80.23	-67.9	-87.4	3.8	8455593	97	33611
2025-01-12 11:15:52.83	116.90	80.31	-68.3	-88.0	3.8	8458625	97	34767
2025-01-12 11:15:53.05	116.44	80.39	-69.2	-88.0	3.8	8458625	99	31405
2025-01-12 11:15:53.26	115.99	80.46	-68.3	-88.0	3.9	8466030	97	34731
2025-01-12 11:15:53.48	115.50	80.54	-69.2	-88.9	4.0	8458705	97	34519
2025-01-12 11:15:53.68	115.06	80.61	-67.7	-87.9	3.7	8455352	96	36894
2025-01-12 11:15:53.89	114.59	80.69	-69.7	-88.2	3.7	8455352	99	30276
2025-01-12 11:15:54.09	114.13	80.76	-69.2	-88.2	3.9	8459415	98	32077
2025-01-12 11:15:54.31	113.62	80.83	-69.5	-88.0	3.8	8448806	99	30325
2025-01-12 11:15:54.52	113.12	80.91	-68.3	-88.0	3.8	8468433	97	34905
2025-01-12 11:15:54.74	112.59	80.98	-69.8	-89.4	3.7	8468433	98	34479
2025-01-12 11:15:54.95	112.08	81.05	-68.5	-88.3	3.7	8470710	97	35032
2025-01-12 11:15:55.17	111.53	81.13	-68.3	-87.6	3.9	8458282	98	33223
2025-01-12 11:15:55.38	111.00	81.20	-69.2	-88.6	3.7	8458282	98	33460
2025-01-12 11:15:55.58	110.49	81.26	-68.4	-87.4	3.8	8465812	98	32228
2025-01-12 11:15:55.80	109.92	81.33	-68.2	-88.3	3.6	8448429	96	36374
2025-01-12 11:15:56.01	109.36	81.40	-68.1	-88.1	3.9	8451633	96	36265
2025-01-12 11:15:56.21	108.82	81.46	-69.0	-88.7	3.9	8451633	97	34866
2025-01-12 11:15:56.43	108.22	81.53	-68.3	-87.8	3.7	8460342	97	33989
2025-01-12 11:15:56.64	107.64	81.59	-68.4	-88.4	3.8	8460823	97	35946
2025-01-12 11:15:56.85	107.05	81.66	-68.5	-88.7	3.6	8460823	96	37040
2025-01-12 11:15:57.06	106.45	81.72	-69.5	-88.5	3.8	8461692	98	32367
2025-01-12 11:15:57.28	105.81	81.79	-69.3	-88.0	3.8	8471729	99	31071
2025-01-12 11:15:57.49	105.19	81.85	-69.5	-88.1	3.9	8464645	99	30617
2025-01-12 11:15:57.71	104.53	81.91	-69.3	-90.0	3.7	8464645	95	39067
2025-01-12 11:15:57.91	103.92	81.97	-67.7	-88.3	3.8	8462711	96	38473
2025-01-12 11:15:58.12	103.27	82.02	-67.4	-87.9	3.8	8464382	96	37954
2025-01-12 11:15:58.34	102.59	82.08	-67.4	-87.5	3.9	8461532	96	36699
2025-01-12 11:15:58.55	101.92	82.14	-67.2	-87.3	3.8	8461532	96	36472
2025-01-12 11:15:58.77	101.21	82.20	-68.4	-88.9	3.9	8457424	95	38360
2025-01-12 11:15:58.97	100.55	82.25	-68.7	-89.2	3.7	8466236	96	38179
2025-01-12 11:15:59.19	99.82	82.30	-67.5	-88.2	3.9	8466236	95	39286
2025-01-12 11:15:59.40	99.12	82.36	-67.9	-88.2	3.8	8449012	96	37391
2025-01-12 11:15:59.62	98.37	82.41	-68.5	-89.7	3.9	8457572	96	41436
2025-01-12 11:15:59.83	97.64	82.46	-68.4	-88.7	3.8	8463489	96	37243
2025-01-12 11:16:00.03	96.94	82.50	-67.5	-87.1	3.7	8463489	95	34248
2025-01-12 11:16:00.25	96.16	82.55	-69.1	-89.6	3.8	8471900	96	38085
2025-01-12 11:16:00.45	95.44	82.60	-67.4	-87.9	3.7	8454746	95	38396
2025-01-12 11:16:00.66	94.68	82.64	-67.8	-87.8	3.8	8464359	97	35774
2025-01-12 11:16:00.87	93.91	82.68	-67.6	-87.7	3.8	8464359	96	36634
2025-01-12 11:16:01.08	93.12	82.72	-68.8	-88.9	3.9	8449905	97	36262
2025-01-12 11:16:01.30	92.30	82.77	-67.5	-88.0	3.8	8449047	96	37851
2025-01-12 11:16:01.51	91.50	82.81	-68.2	-88.5	3.8	8459896	97	37035
2025-01-12 11:16:01.73	90.65	82.84	-67.8	-87.8	3.9	8459896	97	35780
2025-01-12 11:16:01.94	89.83	82.88	-67.6	-87.8	3.7	8451198	96	36638
2025-01-12 11:16:02.16	88.97	82.92	-67.2	-87.1	3.8	8455650	97	35356
2025-01-12 11:16:02.37	88.14	82.95	-67.4	-88.3	3.8	8455650	95	39624
2025-01-12 11:16:02.59	87.25	82.98	-69.6	-88.4	3.8	8444297	99	31253
2025-01-12 11:16:02.80	86.41	83.01	-69.6	-88.3	3.8	8453716	99	31250
2025-01-12 11:16:03.02	85.51	83.04	-69.3	-88.5	4.0	8451450	98	32835
2025-01-12 11:16:03.23	84.64	83.07	-69.7	-89.3	3.9	8451450	98	34274
2025-01-12 11:16:03.45	83.73	83.09	-69.5	-88.7	3.9	8463867	98	32754
2025-01-12 11:16:03.66	82.86	83.12	-68.1	-88.4	3.8	8453704	96	37404
2025-01-12 11:16:03.88	81.93	83.14	-69.9	-88.7	3.9	8458465	99	31364
2025-01-12 11:16:04.08	81.09	83.16	-67.3	-86.5	3.9	8458465	97	32941
2025-01-12 11:16:04.29	80.20	83.18	-69.5	-88.3	3.8	8468330	99	31214
2025-01-12 11:16:04.51	79.26	83.20	-69.7	-89.0	3.8	8451896	98	33242
2025-01-12 11:16:04.72	78.35	83.21	-69.8	-89.1	3.6	8460742	98	33299
2025-01-12 11:16:04.94	77.40	83.23	-69.7	-89.2	3.9	8460742	98	34036
2025-01-12 11:16:05.15	76.50	83.24	-69.8	-88.5	3.8	8461898	99	31130
2025-01-12 11:16:05.37	75.54	83.25	-69.6	-88.6	3.8	8462287	99	32092
2025-01-12 11:16:05.58	74.63	83.26	-69.4	-88.2	3.8	8462287	99	31279
2025-01-12 11:16:05.79	73.71	83.26	-69.4	-88.8	3.8	8468158	98	33539
2025-01-12 11:16:06.00	72.79	83.27	-69.3	-88.8	3.8	8452411	98	33715
2025-01-12 11:16:06.20	71.91	83.27	-69.5	-88.2	3.7	8443485	99	31184
2025-01-12 11:16:06.42	70.95	83.27	-69.4	-88.0	3.8	8443485	99	30443
2025-01-12 11:16:06.63	70.03	83.27	-69.5	-88.0	3.8	8475643	99	30402
2025-01-12 11:16:06.85	69.07	83.27	-69.6	-88.1	3.8	8475791	99	30305
2025-01-12 11:16:07.06	68.15	83.26	-69.7	-88.4	3.8	8453132	99	31016
2025-01-12 11:16:07.26	67.27	83.26	-68.6	-87.9	3.8	8453132	98	33140
2025-01-12 11:16:07.47	66.36	83.25	-69.7	-88.5	3.8	8465320	99	31254
2025-01-12 11:16:07.68	65.45	83.24	-68.4	-88.1	3.8	8451290	97	35045
2025-01-12 11:16:07.90	64.49	83.23	-68.2	-87.8	3.9	8451290	97	34377
2025-01-12 11:16:08.10	63.63	83.22	-69.8	-88.7	3.8	8453418	99	31854
2025-01-12 11:16:08.31	62.72	83.21	-69.7	-88.4	3.8	8455833	99	31049
2025-01-12 11:16:08.53	61.78	83.19	-69.6	-89.1	3.7	8450752	98	34031
2025-01-12 11:16:08.74	60.88	83.17	-67.3	-87.3	4.0	8450752	96	36026
2025-01-12 11:16:08.96	59.95	83.15	-69.6	-88.4	3.8	8452766	99	31287
2025-01-12 11:16:09.17	59.07	83.13	-69.5	-88.2	3.8	8454093	99	30912
2025-01-12 11:16:09.39	58.14	83.11	-69.8	-88.9	3.6	8454093	98	32398
2025-01-12 11:16:09.59	57.31	83.08	-69.7	-88.2	3.8	8458007	99	30315
2025-01-12 11:16:09.80	56.44	83.06	-67.2	-86.9	3.8	8460330	97	34754
2025-01-12 11:16:10.02	55.54	83.03	-69.7	-88.5	3.9	8482006	99	31314
2025-01-12 11:16:10.23	54.69	83.00	-67.3	-88.1	3.6	8482006	95	39501
2025-01-12 11:16:10.45	53.80	82.97	-69.6	-88.4	3.8	8460868	99	31320
2025-01-12 11:16:10.65	53.00	82.94	-68.6	-88.7	3.9	8453647	96	36508
2025-01-12 11:16:10.86	52.17	82.91	-69.8	-89.2	3.8	8441905	98	33843
2025-01-12 11:16:11.08	51.31	82.87	-69.7	-88.2	3.8	8441905	99	30245
2025-01-12 11:16:11.29	50.50	82.83	-69.5	-88.1	3.8	8473468	99	30343
2025-01-12 11:16:11.51	49.65	82.79	-69.7	-88.4	3.8	8473468	99	31091
2025-01-12 11:16:11.72	48.86	82.75	-69.7	-88.4	3.8	8453315	99	31102
2025-01-12 11:16:11.94	48.03	82.71	-69.7	-88.4	3.8	8453315	99	31103
2025-01-12 11:16:12.16	47.22	82.67	-69.7	-88.5	3.8	8466533	99	31161
2025-01-12 11:16:12.36	46.48	82.63	-69.7	-88.5	3.8	8457939	99	31172
2025-01-12 11:16:12.57	45.72	82.58	-69.7	-88.7	3.7	8457939	98	32082
2025-01-12 11:16:12.79	44.94	82.53	-69.4	-88.4	3.8	8455249	98	32186
2025-01-12 11:16:12.99	44.23	82.49	-69.7	-88.3	3.7	8464176	99	30390
2025-01-12 11:16:13.20	43.50	82.44	-67.8	-87.5	3.9	8454563	97	34436
2025-01-12 11:16:13.42	42.74	82.39	-69.7	-88.6	3.7	8454563	99	31604
2025-01-12 11:16:13.63	42.03	82.34	-68.0	-87.4	3.8	8452548	97	33789
2025-01-12 11:16:13.85	41.29	82.28	-68.4	-87.2	3.7	8465881	99	31279
2025-01-12 11:16:14.06	40.60	82.23	-69.7	-89.7	3.7	8453807	97	35678
2025-01-12 11:16:14.28	39.88	82.17	-69.7	-88.2	3.8	8453807	99	30227
2025-01-12 11:16:14.50	39.18	82.12	-67.3	-88.0	3.7	8464508	95	38993
2025-01-12 11:16:14.71	38.52	82.06	-70.0	-89.8	3.7	8460399	99	35343
2025-01-12 11:16:14.93	37.83	82.00	-69.6	-89.0	3.8	8466934	98	33583
2025-01-12 11:16:15.14	37.19	81.94	-69.7	-88.8	3.8	8466934	98	32590
2025-01-12 11:16:15.34	36.58	81.88	-69.4	-88.2	3.7	8461120	99	31667
2025-01-12 11:16:15.56	35.93	81.82	-69.8	-88.5	3.8	8455501	99	31166
2025-01-12 11:16:15.77	35.31	81.76	-69.7	-89.7	3.8	8455501	97	35982
2025-01-12 11:16:15.99	34.68	81.69	-70.2	-89.3	3.8	8458305	99	32462
2025-01-12 11:16:16.20	34.08	81.63	-69.8	-88.5	3.8	8469795	99	31022
2025-01-12 11:16:16.40	33.52	81.57	-69.9	-89.0	3.8	8465160	99	32562
2025-01-12 11:16:16.62	32.92	81.50	-69.7	-88.5	3.8	8465160	99	31086
2025-01-12 11:16:16.82	32.37	81.44	-69.8	-88.5	3.8	8447902	99	31218
2025-01-12 11:16:17.03	31.81	81.37	-69.6	-88.3	3.9	8461109	99	31313
2025-01-12 11:16:17.25	31.23	81.30	-69.8	-88.3	3.8	8461109	99	30240
2025-01-12 11:16:17.46	30.69	81.24	-69.7	-88.7	3.8	8463878	98	32098
2025-01-12 11:16:17.68	30.13	81.16	-68.2	-87.7	3.8	8452732	97	34049
2025-01-12 11:16:17.89	29.61	81.09	-69.7	-88.5	3.8	8449218	99	31240
2025-01-12 11:16:18.11	29.06	81.02	-69.8	-88.8	4.0	8460708	99	31998
2025-01-12 11:16:18.32	28.55	80.95	-69.8	-88.5	3.8	8460708	99	31240
2025-01-12 11:16:18.54	28.03	80.87	-69.9	-88.6	3.8	8455055	99	31218
2025-01-12 11:16:18.75	27.54	80.80	-69.5	-88.6	3.8	8457447	98	32539
2025-01-12 11:16:18.97	27.03	80.72	-67.6	-87.2	3.6	8457447	98	34404
2025-01-12 11:16:19.18	26.55	80.65	-68.8	-87.5	3.9	8449619	99	30848
2025-01-12 11:16:19.38	26.11	80.58	-69.6	-89.1	3.7	8454563	98	33702
2025-01-12 11:16:19.58	25.67	80.51	-68.2	-87.9	3.8	8464290	98	34858
2025-01-12 11:16:19.80	25.19	80.43	-68.7	-88.7	3.8	8464290	99	36091
2025-01-12 11:16:20.01	24.74	80.35	-67.2	-86.1	3.8	8459884	99	31833
2025-01-12 11:16:20.23	24.28	80.27	-69.7	-89.7	3.6	8461029	97	35998
2025-01-12 11:16:20.45	23.83	80.19	-68.2	-87.7	3.9	8461029	97	34175
2025-01-12 11:16:20.66	23.40	80.12	-67.6	-87.0	3.9	8461647	97	33551
2025-01-12 11:16:20.88	22.97	80.03	-69.6	-88.6	3.8	8459690	99	31954
2025-01-12 11:16:21.09	22.55	79.96	-68.1	-87.8	3.7	8452720	97	34725
2025-01-12 11:16:21.31	22.13	79.87	-68.3	-87.9	3.9	8452720	97	34346
2025-01-12 11:16:21.51	21.75	79.80	-69.8	-88.8	3.9	8465961	98	32039
2025-01-12 11:16:21.72	21.36	79.72	-67.3	-88.0	3.7	8448566	95	39171
2025-01-12 11:16:21.94	20.95	79.63	-69.8	-90.5	3.7	8469326	96	38879
2025-01-12 11:16:22.15	20.57	79.55	-69.6	-88.6	3.9	8469326	99	32161
2025-01-12 11:16:22.37	20.18	79.47	-68.0	-87.9	3.9	8451953	97	35467
2025-01-12 11:16:22.58	19.81	79.38	-69.6	-88.8	3.9	8461864	98	32896
2025-01-12 11:16:22.80	19.43	79.30	-67.3	-87.3	3.6	8461864	97	36141
2025-01-12 11:16:23.01	19.08	79.22	-67.1	-86.2	3.9	8460411	98	32183
2025-01-12 11:16:23.22	18.73	79.13	-68.1	-87.7	3.8	8475700	97	34303
2025-01-12 11:16:23.43	18.38	79.05	-68.0	-87.8	4.0	8462779	96	35494
2025-01-12 11:16:23.65	18.03	78.96	-67.3	-87.6	3.9	8462779	95	37494
2025-01-12 11:16:23.86	17.69	78.88	-67.4	-87.9	3.8	8454597	95	38218
2025-01-12 11:16:24.08	17.35	78.79	-69.6	-88.5	3.8	8457435	99	31726
2025-01-12 11:16:24.29	17.02	78.71	-68.2	-87.9	3.7	8460067	97	34651
2025-01-12 11:16:24.51	16.69	78.62	-67.3	-87.9	3.8	8445487	95	38565
2025-01-12 11:16:24.72	16.38	78.53	-69.5	-88.8	3.8	8445487	98	33017
2025-01-12 11:16:24.94	16.05	78.44	-69.5	-89.3	3.7	8455650	97	35306
2025-01-12 11:16:25.15	15.75	78.36	-67.4	-87.9	3.8	8460742	95	38033
2025-01-12 11:16:25.37	15.43	78.27	-67.3	-87.9	3.7	8460742	95	38608
2025-01-12 11:16:25.58	15.14	78.18	-68.1	-87.6	3.8	8467952	97	34206
2025-01-12 11:16:25.78	14.86	78.10	-67.7	-88.5	3.8	8452903	95	39351
2025-01-12 11:16:26.00	14.56	78.01	-67.4	-88.2	3.7	8452903	95	39289
2025-01-12 11:16:26.20	14.29	77.92	-68.2	-89.0	3.8	8464450	95	39380
2025-01-12 11:16:26.42	14.00	77.83	-68.9	-89.4	3.8	8461978	96	37991
2025-01-12 11:16:26.63	13.73	77.75	-67.7	-88.2	3.8	8470355	95	38016
2025-01-12 11:16:26.85	13.44	77.65	-68.0	-87.6	3.9	8470355	96	34230
2025-01-12 11:16:27.06	13.18	77.57	-68.1	-88.9	3.7	8459403	95	39346
