#Pass ID: 20260130_161056_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-30 16:11:01.098845

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26029.54066941  .00000028  00000+0  31266-4 0  9995
#TLE: 2 57166  98.6304  87.2284 0003554 198.5989 161.5061 14.24033160134781

#Time	Az	El	Level	SNR
2026-01-30 16:11:03.269184	102.5	10.1	-75.7	0.0
2026-01-30 16:11:04.393350	102.4	10.2	-75.7	0.0
2026-01-30 16:11:05.518727	102.3	10.3	-80.2	0.0
2026-01-30 16:11:06.645481	102.1	10.4	-79.3	0.0
2026-01-30 16:11:07.770165	102.0	10.5	-79.0	0.0
2026-01-30 16:11:08.894449	101.9	10.5	-76.7	0.0
2026-01-30 16:11:10.017239	101.7	10.6	-76.7	0.0
2026-01-30 16:11:11.142097	101.6	10.7	-75.9	0.0
2026-01-30 16:11:12.265830	101.5	10.8	-73.6	0.0
2026-01-30 16:11:13.388710	101.3	10.8	-74.8	0.0
2026-01-30 16:11:14.511685	101.2	10.9	-73.5	0.0
2026-01-30 16:11:15.635423	101.0	11.0	-72.3	0.0
2026-01-30 16:11:16.760992	100.9	11.1	-72.4	0.0
2026-01-30 16:11:17.882976	100.8	11.2	-73.2	0.0
2026-01-30 16:11:19.007663	100.6	11.2	-72.8	0.0
2026-01-30 16:11:20.128659	100.5	11.3	-72.8	0.0
2026-01-30 16:11:21.253663	100.3	11.4	-69.6	0.0
2026-01-30 16:11:22.375330	100.2	11.5	-73.2	0.0
2026-01-30 16:11:23.499943	100.1	11.5	-71.9	0.0
2026-01-30 16:11:24.622693	99.9	11.6	-72.9	0.0
2026-01-30 16:11:25.746372	99.8	11.7	-74.1	0.0
2026-01-30 16:11:26.869605	99.6	11.8	-72.2	0.0
2026-01-30 16:11:27.991719	99.5	11.9	-72.8	0.0
2026-01-30 16:11:29.115335	99.3	11.9	-74.7	0.0
2026-01-30 16:11:30.238472	99.2	12.0	-74.5	0.0
2026-01-30 16:11:31.360367	99.0	12.1	-73.2	0.0
2026-01-30 16:11:32.485348	98.9	12.2	-73.3	0.0
2026-01-30 16:11:33.607316	98.7	12.3	-69.9	0.0
2026-01-30 16:11:34.731038	98.6	12.3	-73.8	0.0
2026-01-30 16:11:35.855758	98.4	12.4	-72.5	0.0
2026-01-30 16:11:36.978511	98.3	12.5	-73.1	0.0
2026-01-30 16:11:38.101485	98.1	12.6	-72.6	0.0
