#Pass ID: 20260130_025427_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-30 02:54:32.610725

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   26029.53852645  .00000070  00000+0  50902-4 0  9991
#TLE: 2 59051  98.6836 350.7150 0006491 203.4282 156.6601 14.22410639 99559

#Time	Az	El	Level	SNR
2026-01-30 02:54:34.776873	356.6	10.1	-77.5	0.0
2026-01-30 02:54:35.899346	356.5	10.2	-79.2	0.0
2026-01-30 02:54:37.023410	356.4	10.3	-77.0	0.0
2026-01-30 02:54:38.147838	356.2	10.3	-75.9	0.0
2026-01-30 02:54:39.271595	356.1	10.4	-76.7	0.0
2026-01-30 02:54:40.395555	355.9	10.5	-76.4	3.4
2026-01-30 02:54:41.520847	355.8	10.6	-77.6	5.5
2026-01-30 02:54:42.642188	355.6	10.6	-77.3	4.4
2026-01-30 02:54:43.767509	355.5	10.7	-77.7	4.5
2026-01-30 02:54:44.890204	355.3	10.8	-76.8	4.0
2026-01-30 02:54:46.012217	355.2	10.8	-76.9	4.8
2026-01-30 02:54:47.136615	355.0	10.9	-76.4	0.0
2026-01-30 02:54:48.259803	354.9	11.0	-76.3	2.8
2026-01-30 02:54:49.383105	354.7	11.1	-76.5	2.6
2026-01-30 02:54:50.506947	354.6	11.1	-77.2	4.5
2026-01-30 02:54:51.630769	354.4	11.2	-77.3	3.2
2026-01-30 02:54:52.752040	354.3	11.3	-77.5	2.7
2026-01-30 02:54:53.874319	354.1	11.3	-77.2	5.9
2026-01-30 02:54:55.000627	354.0	11.4	-77.0	3.8
2026-01-30 02:54:56.124992	353.8	11.5	-76.9	4.8
2026-01-30 02:54:57.248147	353.7	11.5	-77.5	4.7
2026-01-30 02:54:58.373958	353.5	11.6	-77.5	4.8
2026-01-30 02:54:59.497676	353.4	11.7	-76.9	4.9
2026-01-30 02:55:00.620500	353.2	11.8	-78.2	3.8
2026-01-30 02:55:01.743337	353.0	11.8	-77.4	1.2
2026-01-30 02:55:02.865136	352.9	11.9	-78.0	4.3
2026-01-30 02:55:03.989111	352.7	12.0	-78.0	5.9
2026-01-30 02:55:05.113590	352.6	12.0	-77.4	6.4
2026-01-30 02:55:06.237441	352.4	12.1	-77.6	5.0
2026-01-30 02:55:07.360099	352.2	12.2	-78.1	4.6
2026-01-30 02:55:08.483184	352.1	12.3	-78.0	4.1
2026-01-30 02:55:09.607691	351.9	12.3	-78.3	5.2
2026-01-30 02:55:10.731076	351.7	12.4	-77.3	4.2
2026-01-30 02:55:11.853751	351.6	12.5	-78.1	4.9
2026-01-30 02:55:12.979766	351.4	12.5	-77.7	4.9
2026-01-30 02:55:14.103776	351.2	12.6	-78.3	5.7
2026-01-30 02:55:15.227839	351.1	12.7	-78.6	6.2
2026-01-30 02:55:16.351386	350.9	12.7	-78.2	4.5
2026-01-30 02:55:17.473792	350.7	12.8	-78.0	4.3
2026-01-30 02:55:18.599338	350.6	12.9	-78.0	6.1
2026-01-30 02:55:19.722032	350.4	13.0	-77.7	6.3
2026-01-30 02:55:20.844766	350.2	13.0	-77.8	7.0
2026-01-30 02:55:21.969476	350.0	13.1	-77.5	5.5
2026-01-30 02:55:23.093156	349.9	13.2	-78.0	2.9
2026-01-30 02:55:24.216573	349.7	13.2	-77.3	5.0
2026-01-30 02:55:25.340325	349.5	13.3	-77.2	3.3
2026-01-30 02:55:26.464597	349.3	13.4	-77.4	6.2
2026-01-30 02:55:27.588345	349.2	13.5	-76.4	4.2
2026-01-30 02:55:28.713738	349.0	13.5	-77.0	4.3
2026-01-30 02:55:29.838092	348.8	13.6	-75.6	3.9
2026-01-30 02:55:30.960571	348.6	13.7	-77.3	6.2
2026-01-30 02:55:32.085973	348.4	13.7	-76.8	3.3
2026-01-30 02:55:33.211476	348.3	13.8	-76.6	6.8
2026-01-30 02:55:34.334054	348.1	13.9	-76.9	4.0
2026-01-30 02:55:35.457948	347.9	13.9	-77.0	6.2
2026-01-30 02:55:36.582450	347.7	14.0	-76.7	4.9
2026-01-30 02:55:37.705804	347.5	14.1	-77.0	3.4
2026-01-30 02:55:38.830207	347.3	14.1	-76.8	3.5
2026-01-30 02:55:39.954514	347.2	14.2	-77.1	2.8
2026-01-30 02:55:41.076768	347.0	14.3	-77.1	6.2
2026-01-30 02:55:42.201895	346.8	14.4	-77.0	6.9
2026-01-30 02:55:43.326005	346.6	14.4	-76.7	5.2
2026-01-30 02:55:44.449063	346.4	14.5	-77.3	6.6
2026-01-30 02:55:45.572222	346.2	14.6	-77.0	6.9
2026-01-30 02:55:46.696427	346.0	14.6	-76.9	5.9
2026-01-30 02:55:47.818861	345.8	14.7	-75.9	5.1
2026-01-30 02:55:48.942246	345.6	14.8	-76.8	6.5
2026-01-30 02:55:50.067289	345.4	14.8	-76.8	5.5
2026-01-30 02:55:51.192694	345.2	14.9	-77.0	6.7
2026-01-30 02:55:52.318186	345.0	15.0	-77.0	6.0
2026-01-30 02:55:53.442564	344.8	15.0	-77.3	5.7
2026-01-30 02:55:54.568429	344.6	15.1	-76.7	2.8
2026-01-30 02:55:55.692447	344.4	15.2	-72.8	0.0
2026-01-30 02:55:56.817390	344.2	15.2	-76.4	5.8
2026-01-30 02:55:57.940911	344.0	15.3	-76.5	4.5
2026-01-30 02:55:59.066455	343.8	15.4	-77.1	5.1
2026-01-30 02:56:00.190215	343.6	15.4	-77.3	7.1
2026-01-30 02:56:01.313190	343.4	15.5	-76.2	4.1
2026-01-30 02:56:02.437820	343.2	15.6	-77.6	5.3
2026-01-30 02:56:03.560633	343.0	15.6	-77.0	2.3
2026-01-30 02:56:04.683454	342.8	15.7	-77.0	5.1
2026-01-30 02:56:05.807269	342.6	15.8	-76.7	5.3
2026-01-30 02:56:06.931712	342.4	15.8	-76.4	3.0
2026-01-30 02:56:08.057687	342.2	15.9	-77.1	5.4
2026-01-30 02:56:09.181173	342.0	16.0	-76.6	3.7
2026-01-30 02:56:10.305723	341.7	16.0	-75.2	3.7
2026-01-30 02:56:11.428954	341.5	16.1	-76.0	3.9
2026-01-30 02:56:12.552101	341.3	16.1	-76.6	3.9
2026-01-30 02:56:13.677611	341.1	16.2	-76.0	3.7
2026-01-30 02:56:14.801412	340.9	16.3	-76.6	4.9
2026-01-30 02:56:15.925494	340.7	16.3	-75.8	3.1
2026-01-30 02:56:17.048467	340.4	16.4	-76.1	4.7
2026-01-30 02:56:18.175099	340.2	16.5	-76.4	3.2
2026-01-30 02:56:19.298770	340.0	16.5	-76.0	0.5
2026-01-30 02:56:20.424742	339.8	16.6	-75.9	0.0
2026-01-30 02:56:21.551208	339.6	16.6	-75.9	4.0
2026-01-30 02:56:22.675908	339.3	16.7	-74.4	2.0
2026-01-30 02:56:23.801485	339.1	16.8	-75.8	0.6
2026-01-30 02:56:24.924590	338.9	16.8	-75.4	3.9
2026-01-30 02:56:26.047569	338.7	16.9	-74.4	0.5
2026-01-30 02:56:27.171574	338.4	17.0	-75.4	5.0
2026-01-30 02:56:28.295425	338.2	17.0	-75.9	3.8
2026-01-30 02:56:29.419526	338.0	17.1	-75.6	2.8
2026-01-30 02:56:30.544651	337.8	17.1	-74.3	2.8
2026-01-30 02:56:31.668191	337.5	17.2	-75.1	2.5
2026-01-30 02:56:32.793084	337.3	17.3	-75.7	2.9
2026-01-30 02:56:33.919465	337.1	17.3	-74.5	0.5
2026-01-30 02:56:35.043145	336.8	17.4	-75.9	3.1
2026-01-30 02:56:36.167625	336.6	17.4	-75.6	3.2
2026-01-30 02:56:37.292298	336.4	17.5	-75.2	5.4
2026-01-30 02:56:38.415487	336.1	17.5	-75.4	3.0
2026-01-30 02:56:39.538861	335.9	17.6	-74.7	4.8
2026-01-30 02:56:40.660570	335.7	17.7	-73.9	0.0
2026-01-30 02:56:41.784243	335.4	17.7	-76.4	5.1
2026-01-30 02:56:42.909678	335.2	17.8	-76.6	4.2
2026-01-30 02:56:44.032517	334.9	17.8	-76.3	3.9
2026-01-30 02:56:45.156627	334.7	17.9	-76.4	3.1
2026-01-30 02:56:46.280611	334.5	17.9	-77.2	3.4
