#Pass ID: 20250119_003430_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-19 00:34:35.933519

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 44387U 19038A   25018.08914431  .00000283  00000+0  14263-3 0  9994
#TLE: 2 44387  98.8572 354.5105 0002264  74.1378 286.0050 14.24118986287972

#Time	Az	El	Level	SNR
2025-01-19 00:34:38.095030	38.9	10.1	-94.4	0.0
2025-01-19 00:34:39.215233	39.0	10.2	-94.6	0.0
2025-01-19 00:34:40.336862	39.2	10.3	-94.5	0.0
2025-01-19 00:34:41.457199	39.3	10.4	-94.5	0.0
2025-01-19 00:34:42.578143	39.4	10.4	-94.6	0.0
2025-01-19 00:34:43.698297	39.6	10.5	-94.6	0.0
2025-01-19 00:34:44.820186	39.7	10.6	-94.6	0.0
2025-01-19 00:34:45.939973	39.9	10.6	-94.5	0.0
2025-01-19 00:34:47.063634	40.0	10.7	-94.4	0.0
2025-01-19 00:34:48.184272	40.2	10.8	-94.5	0.0
2025-01-19 00:34:49.306925	40.3	10.9	-94.7	0.0
2025-01-19 00:34:50.429554	40.5	10.9	-94.5	0.0
2025-01-19 00:34:51.549877	40.6	11.0	-94.8	0.0
2025-01-19 00:34:52.671194	40.7	11.1	-94.6	0.0
2025-01-19 00:34:53.793064	40.9	11.2	-94.4	0.0
2025-01-19 00:34:54.916422	41.0	11.2	-94.4	0.0
2025-01-19 00:34:56.040416	41.2	11.3	-94.6	0.0
2025-01-19 00:34:57.161034	41.3	11.4	-94.3	0.0
2025-01-19 00:34:58.281130	41.5	11.4	-94.1	0.0
2025-01-19 00:34:59.401475	41.7	11.5	-94.5	0.0
2025-01-19 00:35:00.521564	41.8	11.6	-94.3	0.0
2025-01-19 00:35:01.642849	42.0	11.7	-94.4	0.0
2025-01-19 00:35:02.766425	42.1	11.7	-94.7	0.0
2025-01-19 00:35:03.887090	42.3	11.8	-94.4	0.0
2025-01-19 00:35:05.008427	42.4	11.9	-94.4	0.0
2025-01-19 00:35:06.129607	42.6	12.0	-94.4	0.0
2025-01-19 00:35:07.251195	42.7	12.0	-94.6	0.0
2025-01-19 00:35:08.368371	42.9	12.1	-94.7	0.0
2025-01-19 00:35:09.489417	43.1	12.2	-94.5	0.0
2025-01-19 00:35:10.608440	43.2	12.2	-94.5	0.0
2025-01-19 00:35:11.731324	43.4	12.3	-94.7	0.0
2025-01-19 00:35:12.852704	43.5	12.4	-94.8	0.0
2025-01-19 00:35:13.973399	43.7	12.5	-94.9	0.0
2025-01-19 00:35:15.092052	43.9	12.5	-94.7	0.0
2025-01-19 00:35:16.211424	44.0	12.6	-94.7	0.0
2025-01-19 00:35:17.334290	44.2	12.7	-94.6	0.0
2025-01-19 00:35:18.456064	44.4	12.8	-94.9	0.0
2025-01-19 00:35:19.576269	44.5	12.8	-94.6	0.0
2025-01-19 00:35:20.698447	44.7	12.9	-94.7	0.0
2025-01-19 00:35:21.820570	44.9	13.0	-94.6	0.0
2025-01-19 00:35:22.940849	45.0	13.1	-94.6	0.0
2025-01-19 00:35:24.063442	45.2	13.1	-94.8	0.0
2025-01-19 00:35:25.183099	45.4	13.2	-94.6	0.0
2025-01-19 00:35:26.301882	45.5	13.3	-94.6	0.0
2025-01-19 00:35:27.423323	45.7	13.4	-94.6	0.0
2025-01-19 00:35:28.542485	45.9	13.4	-94.7	0.0
2025-01-19 00:35:29.665119	46.1	13.5	-95.0	0.0
2025-01-19 00:35:30.786348	46.2	13.6	-94.8	0.0
2025-01-19 00:35:31.907173	46.4	13.6	-94.7	0.0
2025-01-19 00:35:33.028766	46.6	13.7	-94.6	0.0
2025-01-19 00:35:34.149314	46.8	13.8	-94.7	0.0
2025-01-19 00:35:35.267577	46.9	13.9	-94.5	0.0
2025-01-19 00:35:36.389307	47.1	13.9	-94.7	0.0
2025-01-19 00:35:37.507379	47.3	14.0	-94.6	0.0
2025-01-19 00:35:38.630377	47.5	14.1	-94.6	0.0
2025-01-19 00:35:39.750109	47.7	14.2	-94.8	0.0
2025-01-19 00:35:40.869405	47.8	14.2	-94.6	0.0
2025-01-19 00:35:41.991636	48.0	14.3	-94.8	0.0
2025-01-19 00:35:43.109202	48.2	14.4	-94.7	0.0
2025-01-19 00:35:44.231195	48.4	14.5	-94.7	0.0
2025-01-19 00:35:45.352395	48.6	14.5	-94.5	0.0
2025-01-19 00:35:46.473637	48.8	14.6	-94.9	0.0
2025-01-19 00:35:47.594483	49.0	14.7	-94.8	0.0
2025-01-19 00:35:48.715112	49.1	14.7	-94.6	0.0
2025-01-19 00:35:49.835730	49.3	14.8	-94.5	0.0
2025-01-19 00:35:50.959757	49.5	14.9	-94.8	0.0
2025-01-19 00:35:52.079712	49.7	15.0	-94.8	0.0
2025-01-19 00:35:53.200405	49.9	15.0	-94.6	0.0
2025-01-19 00:35:54.322807	50.1	15.1	-94.8	0.0
2025-01-19 00:35:55.445463	50.3	15.2	-94.7	0.0
2025-01-19 00:35:56.568719	50.5	15.3	-94.5	0.0
2025-01-19 00:35:57.689569	50.7	15.3	-94.3	0.0
2025-01-19 00:35:58.809650	50.9	15.4	-94.3	0.0
2025-01-19 00:35:59.929336	51.1	15.5	-95.0	0.0
2025-01-19 00:36:01.050028	51.3	15.5	-94.5	0.0
2025-01-19 00:36:02.170486	51.5	15.6	-94.5	0.0
2025-01-19 00:36:03.290772	51.7	15.7	-94.8	0.0
2025-01-19 00:36:04.412756	51.9	15.8	-94.5	0.0
2025-01-19 00:36:05.534371	52.1	15.8	-94.5	0.0
2025-01-19 00:36:06.655334	52.3	15.9	-94.5	0.0
2025-01-19 00:36:07.773994	52.5	16.0	-94.6	0.0
2025-01-19 00:36:08.894495	52.7	16.0	-94.5	0.0
2025-01-19 00:36:10.017528	52.9	16.1	-94.5	0.0
2025-01-19 00:36:11.138458	53.1	16.2	-94.5	0.0
2025-01-19 00:36:12.259008	53.3	16.3	-94.4	0.0
2025-01-19 00:36:13.379219	53.5	16.3	-94.5	0.0
2025-01-19 00:36:14.500313	53.7	16.4	-94.6	0.0
2025-01-19 00:36:15.622502	54.0	16.5	-94.4	0.0
2025-01-19 00:36:16.742464	54.2	16.5	-94.7	0.0
2025-01-19 00:36:17.862200	54.4	16.6	-94.7	0.0
2025-01-19 00:36:18.982447	54.6	16.7	-94.5	0.0
2025-01-19 00:36:20.104734	54.8	16.7	-94.6	0.0
2025-01-19 00:36:21.225201	55.0	16.8	-94.7	0.0
2025-01-19 00:36:22.346442	55.2	16.9	-94.7	0.0
2025-01-19 00:36:23.468245	55.5	17.0	-94.5	0.0
2025-01-19 00:36:24.591864	55.7	17.0	-94.7	0.0
2025-01-19 00:36:25.711451	55.9	17.1	-94.8	0.0
2025-01-19 00:36:26.831432	56.1	17.2	-94.5	0.0
2025-01-19 00:36:27.951486	56.3	17.2	-94.7	0.0
2025-01-19 00:36:29.072050	56.6	17.3	-94.7	0.0
2025-01-19 00:36:30.194834	56.8	17.4	-94.8	0.0
2025-01-19 00:36:31.313600	57.0	17.4	-94.8	0.0
2025-01-19 00:36:32.433310	57.2	17.5	-94.7	0.0
2025-01-19 00:36:33.554537	57.5	17.6	-94.7	0.0
2025-01-19 00:36:34.676885	57.7	17.6	-94.5	0.0
2025-01-19 00:36:35.798012	57.9	17.7	-94.7	0.0
2025-01-19 00:36:36.919069	58.2	17.8	-95.0	0.0
2025-01-19 00:36:38.038967	58.4	17.8	-95.0	0.0
2025-01-19 00:36:39.159922	58.6	17.9	-94.6	0.0
2025-01-19 00:36:40.281196	58.9	18.0	-94.9	0.0
2025-01-19 00:36:41.403459	59.1	18.0	-95.0	0.0
2025-01-19 00:36:42.525234	59.3	18.1	-95.0	0.0
2025-01-19 00:36:43.645702	59.6	18.2	-95.0	0.0
2025-01-19 00:36:44.767034	59.8	18.2	-94.8	0.0
2025-01-19 00:36:45.887396	60.0	18.3	-94.7	0.0
2025-01-19 00:36:47.006824	60.3	18.4	-94.9	0.0
2025-01-19 00:36:48.127575	60.5	18.4	-95.0	0.0
2025-01-19 00:36:49.248923	60.8	18.5	-94.9	0.0
2025-01-19 00:36:50.371344	61.0	18.5	-94.6	0.0
2025-01-19 00:36:51.493110	61.2	18.6	-94.8	0.0
2025-01-19 00:36:52.613752	61.5	18.7	-94.7	0.0
2025-01-19 00:36:53.734478	61.7	18.7	-94.9	0.0
2025-01-19 00:36:54.854792	62.0	18.8	-94.7	0.0
2025-01-19 00:36:55.977545	62.2	18.9	-94.7	0.0
2025-01-19 00:36:57.099540	62.5	18.9	-94.8	0.0
2025-01-19 00:36:58.221982	62.7	19.0	-94.6	0.0
2025-01-19 00:36:59.342577	63.0	19.0	-94.5	0.0
2025-01-19 00:37:00.464402	63.2	19.1	-94.6	0.0
2025-01-19 00:37:01.583365	63.5	19.2	-94.7	0.0
2025-01-19 00:37:02.704820	63.7	19.2	-94.6	0.0
2025-01-19 00:37:03.824411	64.0	19.3	-94.7	0.0
2025-01-19 00:37:04.946103	64.2	19.3	-94.6	0.0
2025-01-19 00:37:06.067862	64.5	19.4	-94.5	0.0
2025-01-19 00:37:07.189284	64.7	19.4	-94.7	0.0
2025-01-19 00:37:08.309552	65.0	19.5	-94.5	0.0
2025-01-19 00:37:09.431776	65.3	19.6	-94.8	0.0
2025-01-19 00:37:10.552815	65.5	19.6	-94.6	0.0
2025-01-19 00:37:11.672065	65.8	19.7	-94.7	0.0
2025-01-19 00:37:12.793334	66.0	19.7	-94.6	0.0
2025-01-19 00:37:13.916201	66.3	19.8	-94.6	0.0
2025-01-19 00:37:15.036114	66.6	19.8	-94.8	0.0
2025-01-19 00:37:16.156984	66.8	19.9	-94.9	0.0
2025-01-19 00:37:17.279493	67.1	19.9	-95.0	0.0
2025-01-19 00:37:18.400660	67.4	20.0	-94.6	0.0
2025-01-19 00:37:19.522469	67.6	20.0	-94.7	0.0
2025-01-19 00:37:20.644742	67.9	20.1	-94.9	0.0
2025-01-19 00:37:21.765883	68.2	20.1	-94.8	0.0
2025-01-19 00:37:22.886820	68.4	20.2	-95.1	0.0
2025-01-19 00:37:24.006477	68.7	20.2	-95.0	0.0
2025-01-19 00:37:25.127824	69.0	20.3	-94.7	0.0
2025-01-19 00:37:26.250445	69.2	20.3	-94.7	0.0
2025-01-19 00:37:27.370452	69.5	20.4	-95.0	0.0
2025-01-19 00:37:28.492558	69.8	20.4	-94.8	0.0
2025-01-19 00:37:29.615262	70.1	20.5	-94.5	0.0
2025-01-19 00:37:30.737147	70.3	20.5	-94.8	0.0
2025-01-19 00:37:31.858370	70.6	20.6	-94.7	0.0
2025-01-19 00:37:32.980674	70.9	20.6	-94.7	0.0
2025-01-19 00:37:34.100481	71.2	20.7	-94.4	0.0
2025-01-19 00:37:35.223324	71.5	20.7	-94.5	0.0
2025-01-19 00:37:36.342529	71.7	20.8	-94.4	0.0
2025-01-19 00:37:37.465970	72.0	20.8	-94.6	0.0
2025-01-19 00:37:38.586350	72.3	20.8	-94.5	0.0
2025-01-19 00:37:39.706733	72.6	20.9	-94.4	0.0
2025-01-19 00:37:40.826333	72.9	20.9	-94.5	0.0
2025-01-19 00:37:41.944740	73.1	21.0	-94.7	0.0
2025-01-19 00:37:43.066866	73.4	21.0	-94.6	0.0
2025-01-19 00:37:44.189619	73.7	21.1	-94.5	0.0
2025-01-19 00:37:45.312155	74.0	21.1	-94.8	0.0
2025-01-19 00:37:46.433668	74.3	21.1	-94.3	0.0
2025-01-19 00:37:47.554080	74.6	21.2	-94.4	0.0
2025-01-19 00:37:48.673900	74.9	21.2	-94.6	0.0
2025-01-19 00:37:49.795394	75.1	21.2	-94.7	0.0
2025-01-19 00:37:50.914421	75.4	21.3	-94.6	0.0
2025-01-19 00:37:52.033928	75.7	21.3	-94.4	0.0
2025-01-19 00:37:53.155332	76.0	21.3	-94.3	0.0
2025-01-19 00:37:54.274214	76.3	21.4	-94.7	0.0
2025-01-19 00:37:55.394782	76.6	21.4	-94.7	0.0
2025-01-19 00:37:56.515426	76.9	21.4	-94.5	0.0
2025-01-19 00:37:57.636961	77.2	21.5	-94.5	0.0
2025-01-19 00:37:58.758825	77.5	21.5	-94.5	0.0
2025-01-19 00:37:59.876488	77.8	21.5	-94.6	0.0
2025-01-19 00:38:00.998054	78.1	21.6	-94.6	0.0
2025-01-19 00:38:02.120585	78.4	21.6	-94.6	0.0
2025-01-19 00:38:03.243616	78.7	21.6	-94.6	0.0
2025-01-19 00:38:04.363208	79.0	21.7	-94.7	0.0
2025-01-19 00:38:05.483105	79.3	21.7	-95.1	0.0
2025-01-19 00:38:06.603054	79.5	21.7	-95.0	0.0
2025-01-19 00:38:07.723314	79.8	21.7	-94.6	0.0
2025-01-19 00:38:08.843768	80.1	21.8	-94.5	0.0
2025-01-19 00:38:09.965016	80.4	21.8	-94.7	0.0
2025-01-19 00:38:11.085792	80.7	21.8	-94.7	0.0
2025-01-19 00:38:12.204696	81.0	21.8	-94.9	0.0
2025-01-19 00:38:13.326448	81.3	21.8	-94.8	0.0
2025-01-19 00:38:14.446471	81.6	21.9	-94.6	0.0
2025-01-19 00:38:15.569004	81.9	21.9	-94.7	0.0
2025-01-19 00:38:16.689927	82.2	21.9	-94.9	0.0
2025-01-19 00:38:17.810303	82.5	21.9	-94.9	0.0
2025-01-19 00:38:18.930631	82.8	21.9	-94.5	0.0
2025-01-19 00:38:20.050832	83.2	22.0	-94.6	0.0
2025-01-19 00:38:21.170708	83.5	22.0	-94.7	0.0
2025-01-19 00:38:22.290976	83.8	22.0	-94.9	0.0
2025-01-19 00:38:23.412711	84.1	22.0	-94.9	0.0
2025-01-19 00:38:24.532587	84.4	22.0	-94.7	0.0
2025-01-19 00:38:25.654924	84.7	22.0	-94.9	0.0
2025-01-19 00:38:26.774562	85.0	22.0	-94.7	0.0
2025-01-19 00:38:27.896360	85.3	22.0	-95.0	0.0
2025-01-19 00:38:29.017616	85.6	22.1	-94.9	0.0
2025-01-19 00:38:30.141204	85.9	22.1	-95.0	0.0
2025-01-19 00:38:31.264453	86.2	22.1	-94.7	0.0
2025-01-19 00:38:32.386412	86.5	22.1	-94.8	0.0
2025-01-19 00:38:33.507130	86.8	22.1	-94.9	0.0
2025-01-19 00:38:34.627308	87.1	22.1	-95.0	0.0
2025-01-19 00:38:35.749319	87.4	22.1	-94.9	0.0
2025-01-19 00:38:36.869051	87.7	22.1	-94.7	0.0
2025-01-19 00:38:37.990259	88.0	22.1	-94.6	0.0
2025-01-19 00:38:39.109496	88.3	22.1	-94.7	0.0
2025-01-19 00:38:40.230813	88.6	22.1	-95.0	0.0
2025-01-19 00:38:41.352223	88.9	22.1	-94.8	0.0
2025-01-19 00:38:42.471389	89.2	22.1	-94.7	0.0
2025-01-19 00:38:43.593883	89.5	22.1	-94.6	0.0
2025-01-19 00:38:44.717643	89.9	22.1	-94.8	0.0
2025-01-19 00:38:45.840448	90.2	22.1	-94.5	0.0
2025-01-19 00:38:46.961982	90.5	22.1	-94.6	0.0
2025-01-19 00:38:48.083431	90.8	22.1	-94.5	0.0
2025-01-19 00:38:49.204721	91.1	22.1	-94.7	0.0
2025-01-19 00:38:50.326430	91.4	22.1	-94.5	0.0
2025-01-19 00:38:51.446953	91.7	22.1	-94.5	0.0
2025-01-19 00:38:52.567480	92.0	22.1	-94.5	0.0
2025-01-19 00:38:53.687896	92.3	22.1	-94.5	0.0
2025-01-19 00:38:54.807008	92.6	22.1	-94.7	0.0
2025-01-19 00:38:55.927733	92.9	22.1	-94.7	0.0
2025-01-19 00:38:57.048931	93.2	22.0	-94.7	0.0
2025-01-19 00:38:58.170153	93.5	22.0	-94.5	0.0
2025-01-19 00:38:59.291985	93.8	22.0	-94.5	0.0
2025-01-19 00:39:00.412681	94.1	22.0	-95.0	0.0
2025-01-19 00:39:01.535714	94.4	22.0	-94.5	0.0
2025-01-19 00:39:02.655879	94.7	22.0	-95.0	0.0
2025-01-19 00:39:03.776661	95.0	22.0	-94.8	0.0
2025-01-19 00:39:04.897973	95.3	21.9	-94.6	0.0
2025-01-19 00:39:06.018440	95.6	21.9	-94.6	0.0
2025-01-19 00:39:07.140031	95.9	21.9	-95.0	0.0
2025-01-19 00:39:08.262564	96.2	21.9	-94.8	0.0
2025-01-19 00:39:09.385929	96.5	21.9	-94.8	0.0
2025-01-19 00:39:10.507954	96.9	21.9	-94.7	0.0
2025-01-19 00:39:11.631606	97.2	21.8	-94.9	0.0
2025-01-19 00:39:12.752042	97.5	21.8	-94.8	0.0
2025-01-19 00:39:13.873399	97.8	21.8	-94.5	0.0
2025-01-19 00:39:14.995478	98.1	21.8	-94.6	0.0
2025-01-19 00:39:16.114285	98.4	21.7	-94.7	0.0
2025-01-19 00:39:17.236663	98.6	21.7	-94.7	0.0
2025-01-19 00:39:18.357668	98.9	21.7	-94.7	0.0
2025-01-19 00:39:19.478283	99.2	21.7	-94.5	0.0
2025-01-19 00:39:20.597402	99.5	21.6	-94.5	0.0
2025-01-19 00:39:21.717022	99.8	21.6	-94.6	0.0
2025-01-19 00:39:22.836724	100.1	21.6	-94.6	0.0
2025-01-19 00:39:23.957081	100.4	21.6	-94.8	0.0
2025-01-19 00:39:25.076404	100.7	21.5	-94.6	0.0
2025-01-19 00:39:26.198682	101.0	21.5	-94.5	0.0
2025-01-19 00:39:27.319424	101.3	21.5	-94.5	0.0
2025-01-19 00:39:28.439915	101.6	21.4	-94.9	0.0
2025-01-19 00:39:29.561593	101.9	21.4	-94.7	0.0
2025-01-19 00:39:30.681242	102.2	21.4	-94.7	0.0
2025-01-19 00:39:31.801435	102.5	21.3	-94.4	0.0
2025-01-19 00:39:32.923005	102.8	21.3	-94.7	0.0
2025-01-19 00:39:34.043982	103.1	21.3	-95.0	0.0
2025-01-19 00:39:35.164469	103.4	21.2	-94.7	0.0
2025-01-19 00:39:36.283899	103.6	21.2	-94.5	0.0
2025-01-19 00:39:37.404941	103.9	21.2	-94.5	0.0
2025-01-19 00:39:38.525203	104.2	21.1	-94.7	0.0
2025-01-19 00:39:39.645908	104.5	21.1	-94.7	0.0
2025-01-19 00:39:40.768285	104.8	21.0	-94.7	0.0
2025-01-19 00:39:41.889424	105.1	21.0	-94.8	0.0
2025-01-19 00:39:43.010684	105.4	21.0	-94.5	0.0
2025-01-19 00:39:44.132635	105.6	20.9	-94.5	0.0
2025-01-19 00:39:45.253237	105.9	20.9	-94.6	0.0
2025-01-19 00:39:46.372958	106.2	20.8	-94.7	0.0
2025-01-19 00:39:47.493577	106.5	20.8	-94.7	0.0
2025-01-19 00:39:48.614397	106.8	20.7	-94.4	0.0
2025-01-19 00:39:49.735274	107.1	20.7	-94.4	0.0
2025-01-19 00:39:50.856157	107.3	20.7	-94.8	0.0
2025-01-19 00:39:51.976663	107.6	20.6	-94.7	0.0
2025-01-19 00:39:53.098005	107.9	20.6	-94.5	0.0
2025-01-19 00:39:54.218767	108.2	20.5	-94.6	0.0
2025-01-19 00:39:55.338746	108.4	20.5	-94.5	0.0
2025-01-19 00:39:56.459340	108.7	20.4	-94.7	0.0
2025-01-19 00:39:57.580334	109.0	20.4	-94.9	0.0
2025-01-19 00:39:58.700271	109.3	20.3	-94.5	0.0
2025-01-19 00:39:59.821160	109.5	20.3	-94.5	0.0
2025-01-19 00:40:00.942582	109.8	20.2	-94.5	0.0
2025-01-19 00:40:02.061627	110.1	20.2	-94.9	0.0
2025-01-19 00:40:03.182883	110.4	20.1	-94.7	0.0
2025-01-19 00:40:04.305535	110.6	20.1	-94.8	0.0
2025-01-19 00:40:05.427196	110.9	20.0	-94.4	0.0
2025-01-19 00:40:06.546314	111.2	20.0	-94.7	0.0
2025-01-19 00:40:07.666098	111.4	19.9	-94.6	0.0
