#Pass ID: 20250119_074758_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2025-01-19 07:48:03.192655

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   25018.03773577  .00000274  00000+0  14504-3 0  9998
#TLE: 2 43689  98.6959  80.4846 0001564 158.8304 201.2938 14.21483020321649

#Time	Az	El	Level	SNR
2025-01-19 07:48:05.342936	16.5	10.2	-94.6	0.0
2025-01-19 07:48:06.463294	16.5	10.3	-94.8	0.0
2025-01-19 07:48:07.585256	16.5	10.4	-94.5	0.0
2025-01-19 07:48:08.707075	16.5	10.5	-94.7	0.0
2025-01-19 07:48:09.825459	16.5	10.6	-94.6	0.0
2025-01-19 07:48:10.948592	16.5	10.7	-94.6	0.0
2025-01-19 07:48:12.069002	16.5	10.8	-94.8	0.0
2025-01-19 07:48:13.190481	16.5	10.9	-94.5	0.0
2025-01-19 07:48:14.310163	16.5	11.0	-94.7	0.0
2025-01-19 07:48:15.429355	16.6	11.1	-94.4	0.0
2025-01-19 07:48:16.550569	16.6	11.2	-94.6	0.0
2025-01-19 07:48:17.670204	16.6	11.3	-94.7	0.0
2025-01-19 07:48:18.791229	16.6	11.4	-94.7	0.0
2025-01-19 07:48:19.911249	16.6	11.5	-94.7	0.0
2025-01-19 07:48:21.032192	16.6	11.6	-94.6	0.0
2025-01-19 07:48:22.154473	16.6	11.7	-94.4	0.0
2025-01-19 07:48:23.277380	16.6	11.8	-94.4	0.0
2025-01-19 07:48:24.397699	16.6	11.9	-94.7	0.0
2025-01-19 07:48:25.520378	16.6	12.0	-94.5	0.0
2025-01-19 07:48:26.642083	16.6	12.1	-94.6	0.0
2025-01-19 07:48:27.763326	16.6	12.2	-94.4	0.0
2025-01-19 07:48:28.885409	16.6	12.3	-94.3	0.0
2025-01-19 07:48:30.008774	16.6	12.4	-94.2	0.0
2025-01-19 07:48:31.130258	16.6	12.6	-94.3	0.0
2025-01-19 07:48:32.251080	16.6	12.7	-94.6	0.0
2025-01-19 07:48:33.372708	16.6	12.8	-94.7	0.0
2025-01-19 07:48:34.493209	16.6	12.9	-94.5	0.0
2025-01-19 07:48:35.615444	16.6	13.0	-94.5	0.0
2025-01-19 07:48:36.735655	16.6	13.1	-94.8	0.0
2025-01-19 07:48:37.856680	16.6	13.2	-94.6	0.0
2025-01-19 07:48:38.978359	16.6	13.3	-94.7	0.0
2025-01-19 07:48:40.099692	16.6	13.4	-94.7	0.0
2025-01-19 07:48:41.222864	16.6	13.5	-94.9	0.0
2025-01-19 07:48:42.343961	16.6	13.7	-94.7	0.0
2025-01-19 07:48:43.464425	16.6	13.8	-94.8	0.0
2025-01-19 07:48:44.586235	16.7	13.9	-94.6	0.0
2025-01-19 07:48:45.707572	16.7	14.0	-94.6	0.0
2025-01-19 07:48:46.828354	16.7	14.1	-94.7	0.0
2025-01-19 07:48:47.948428	16.7	14.2	-94.7	0.0
2025-01-19 07:48:49.070297	16.7	14.3	-94.6	0.0
2025-01-19 07:48:50.191169	16.7	14.5	-94.8	0.0
2025-01-19 07:48:51.316016	16.7	14.6	-94.7	0.0
2025-01-19 07:48:52.436220	16.7	14.7	-94.5	0.0
2025-01-19 07:48:53.556259	16.7	14.8	-94.9	0.0
2025-01-19 07:48:54.675454	16.7	14.9	-94.7	0.0
2025-01-19 07:48:55.794309	16.7	15.1	-94.6	0.0
2025-01-19 07:48:56.918741	16.7	15.2	-94.4	0.0
2025-01-19 07:48:58.040136	16.7	15.3	-94.7	0.0
2025-01-19 07:48:59.161181	16.7	15.4	-94.6	0.0
2025-01-19 07:49:00.283449	16.7	15.5	-94.7	0.0
2025-01-19 07:49:01.406899	16.7	15.7	-94.6	0.0
2025-01-19 07:49:02.527976	16.7	15.8	-94.7	0.0
2025-01-19 07:49:03.648538	16.7	15.9	-94.9	0.0
2025-01-19 07:49:04.771290	16.7	16.0	-94.9	0.0
2025-01-19 07:49:05.891425	16.7	16.2	-94.8	0.0
2025-01-19 07:49:07.011826	16.7	16.3	-94.5	0.0
2025-01-19 07:49:08.132096	16.7	16.4	-94.8	0.0
2025-01-19 07:49:09.253409	16.7	16.5	-94.7	0.0
