#Pass ID: 20250119_035430_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-19 03:54:35.431874

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 44387U 19038A   25018.08914431  .00000283  00000+0  14263-3 0  9994
#TLE: 2 44387  98.8572 354.5105 0002264  74.1378 286.0050 14.24118986287972

#Time	Az	El	Level	SNR
2025-01-19 03:54:37.594164	356.9	10.1	-94.6	0.0
2025-01-19 03:54:38.714348	356.8	10.2	-94.4	0.0
2025-01-19 03:54:39.834675	356.6	10.3	-94.2	0.0
2025-01-19 03:54:40.955468	356.5	10.3	-94.5	0.0
2025-01-19 03:54:42.075759	356.3	10.4	-94.8	0.0
2025-01-19 03:54:43.196819	356.2	10.5	-94.7	0.0
2025-01-19 03:54:44.319084	356.0	10.6	-94.6	0.0
2025-01-19 03:54:45.440139	355.9	10.6	-94.7	0.0
2025-01-19 03:54:46.562902	355.7	10.7	-94.7	0.0
2025-01-19 03:54:47.684012	355.6	10.8	-94.5	0.0
2025-01-19 03:54:48.804046	355.4	10.8	-94.9	0.0
2025-01-19 03:54:49.926265	355.3	10.9	-94.5	0.0
2025-01-19 03:54:51.048973	355.1	11.0	-94.7	0.0
2025-01-19 03:54:52.171749	355.0	11.1	-94.6	0.0
2025-01-19 03:54:53.293124	354.8	11.1	-94.5	0.0
2025-01-19 03:54:54.415927	354.7	11.2	-94.4	0.0
2025-01-19 03:54:55.537336	354.5	11.3	-94.4	0.0
2025-01-19 03:54:56.656798	354.4	11.3	-94.3	0.0
2025-01-19 03:54:57.776665	354.2	11.4	-94.6	0.0
2025-01-19 03:54:58.897769	354.1	11.5	-94.5	0.0
2025-01-19 03:55:00.018770	353.9	11.6	-94.3	0.0
2025-01-19 03:55:01.139053	353.8	11.6	-94.2	0.0
2025-01-19 03:55:02.260019	353.6	11.7	-94.4	0.0
2025-01-19 03:55:03.380970	353.4	11.8	-94.3	0.0
2025-01-19 03:55:04.499992	353.3	11.8	-94.7	0.0
2025-01-19 03:55:05.621662	353.1	11.9	-94.4	0.0
2025-01-19 03:55:06.741862	353.0	12.0	-94.4	0.0
2025-01-19 03:55:07.863907	352.8	12.1	-94.2	0.0
2025-01-19 03:55:08.986996	352.6	12.1	-94.5	0.0
