#Pass ID: 20250119_012322_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-19 01:23:27.068883

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   25018.12322251  .00000104  00000+0  66034-4 0  9999
#TLE: 2 59051  98.6299 341.0677 0006317 214.7140 145.3626 14.22326011 46042

#Time	Az	El	Level	SNR
2025-01-19 01:23:29.220306	13.9	10.2	-94.6	0.0
2025-01-19 01:23:30.341667	13.9	10.3	-94.6	0.0
2025-01-19 01:23:31.461651	13.9	10.4	-94.6	0.0
2025-01-19 01:23:32.581318	13.9	10.5	-94.5	0.0
2025-01-19 01:23:33.704357	13.9	10.6	-94.5	0.0
2025-01-19 01:23:34.824072	13.8	10.7	-94.6	0.0
2025-01-19 01:23:35.943609	13.8	10.8	-94.8	0.0
2025-01-19 01:23:37.064753	13.8	10.9	-94.6	0.0
2025-01-19 01:23:38.185046	13.8	11.0	-94.6	0.0
2025-01-19 01:23:39.309055	13.8	11.1	-94.6	0.0
2025-01-19 01:23:40.430126	13.8	11.2	-94.5	0.0
2025-01-19 01:23:41.552176	13.7	11.3	-94.8	0.0
2025-01-19 01:23:42.672560	13.7	11.4	-94.7	0.0
2025-01-19 01:23:43.792734	13.7	11.5	-94.4	0.0
2025-01-19 01:23:44.912957	13.7	11.6	-94.6	0.0
2025-01-19 01:23:46.034491	13.7	11.7	-94.5	0.0
2025-01-19 01:23:47.153078	13.6	11.8	-94.4	0.0
2025-01-19 01:23:48.272218	13.6	11.9	-94.6	0.0
2025-01-19 01:23:49.393008	13.6	12.0	-94.3	0.0
2025-01-19 01:23:50.513968	13.6	12.1	-94.4	0.0
2025-01-19 01:23:51.636303	13.6	12.2	-94.7	0.0
2025-01-19 01:23:52.759596	13.6	12.3	-94.7	0.0
2025-01-19 01:23:53.879293	13.5	12.4	-94.7	0.0
2025-01-19 01:23:55.001510	13.5	12.5	-94.6	0.0
2025-01-19 01:23:56.123692	13.5	12.6	-94.5	0.0
2025-01-19 01:23:57.245604	13.5	12.8	-94.6	0.0
2025-01-19 01:23:58.367964	13.5	12.9	-94.6	0.0
2025-01-19 01:23:59.490029	13.4	13.0	-94.7	0.0
2025-01-19 01:24:00.609979	13.4	13.1	-94.7	0.0
2025-01-19 01:24:01.728870	13.4	13.2	-94.6	0.0
2025-01-19 01:24:02.849541	13.4	13.3	-94.3	0.0
2025-01-19 01:24:03.972386	13.4	13.4	-94.7	0.0
2025-01-19 01:24:05.093264	13.3	13.5	-94.5	0.0
2025-01-19 01:24:06.213825	13.3	13.6	-94.6	0.0
2025-01-19 01:24:07.336033	13.3	13.8	-94.6	0.0
2025-01-19 01:24:08.455018	13.3	13.9	-94.6	0.0
2025-01-19 01:24:09.577594	13.2	14.0	-94.8	0.0
2025-01-19 01:24:10.700174	13.2	14.1	-94.4	0.0
2025-01-19 01:24:11.821946	13.2	14.2	-94.5	0.0
2025-01-19 01:24:12.943535	13.2	14.3	-94.4	0.0
2025-01-19 01:24:14.064643	13.2	14.4	-94.7	0.0
2025-01-19 01:24:15.184508	13.1	14.6	-94.8	0.0
2025-01-19 01:24:16.304557	13.1	14.7	-94.4	0.0
2025-01-19 01:24:17.425038	13.1	14.8	-94.6	0.0
2025-01-19 01:24:18.544338	13.1	14.9	-94.5	0.0
2025-01-19 01:24:19.666701	13.0	15.0	-94.5	0.0
2025-01-19 01:24:20.784552	13.0	15.1	-94.5	0.0
