#Pass ID: 20250120_020056_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-20 02:01:01.597932

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   25019.59433479  .00002501  00000+0  52297-3 0  9991
#TLE: 2 27424  98.3597 336.3001 0001911 106.7825 307.7612 14.60704640208254

#Time	Az	El	Level	SNR
2025-01-20 02:01:04.222625	350.3	15.2	-65.8	4.1
2025-01-20 02:01:05.337517	350.1	15.3	-65.8	4.7
2025-01-20 02:01:06.453378	349.9	15.4	-65.6	5.1
2025-01-20 02:01:07.569236	349.7	15.5	-65.4	5.5
2025-01-20 02:01:08.684361	349.5	15.6	-65.3	5.2
2025-01-20 02:01:09.799218	349.3	15.7	-65.8	5.0
2025-01-20 02:01:10.914256	349.1	15.8	-65.4	5.3
2025-01-20 02:01:12.031447	348.9	15.9	-65.2	6.1
2025-01-20 02:01:13.146457	348.7	16.0	-64.3	6.6
2025-01-20 02:01:14.262810	348.5	16.1	-64.2	7.8
2025-01-20 02:01:15.378545	348.3	16.2	-63.9	8.3
2025-01-20 02:01:16.494406	348.1	16.3	-63.6	8.6
2025-01-20 02:01:17.610267	347.9	16.4	-63.4	8.7
2025-01-20 02:01:18.725556	347.7	16.5	-63.2	9.4
2025-01-20 02:01:19.840414	347.5	16.6	-63.0	9.5
2025-01-20 02:01:20.955273	347.3	16.7	-63.0	9.9
2025-01-20 02:01:22.071134	347.1	16.8	-62.7	9.9
2025-01-20 02:01:23.186521	346.9	16.9	-63.0	9.8
2025-01-20 02:01:24.302375	346.7	17.0	-62.9	9.8
2025-01-20 02:01:25.417762	346.5	17.1	-62.8	10.2
2025-01-20 02:01:26.533623	346.3	17.2	-62.8	10.1
2025-01-20 02:01:27.649484	346.1	17.3	-62.9	10.3
2025-01-20 02:01:28.764743	345.8	17.4	-62.9	9.8
2025-01-20 02:01:29.879599	345.6	17.5	-62.9	9.9
2025-01-20 02:01:30.994457	345.4	17.6	-62.8	10.2
2025-01-20 02:01:32.111322	345.2	17.7	-63.0	10.1
2025-01-20 02:01:33.226178	345.0	17.8	-63.0	9.6
2025-01-20 02:01:34.342087	344.7	17.9	-63.0	9.6
2025-01-20 02:01:35.457456	344.5	18.0	-63.1	9.5
2025-01-20 02:01:36.572314	344.3	18.1	-63.3	9.6
2025-01-20 02:01:37.688175	344.1	18.2	-63.0	10.0
2025-01-20 02:01:38.803033	343.8	18.3	-63.0	9.6
2025-01-20 02:01:39.917780	343.6	18.4	-62.9	9.7
2025-01-20 02:01:41.033641	343.4	18.5	-62.9	9.6
2025-01-20 02:01:42.148499	343.1	18.6	-62.9	9.8
2025-01-20 02:01:43.263856	342.9	18.7	-63.3	8.9
2025-01-20 02:01:44.378726	342.7	18.8	-63.3	9.2
2025-01-20 02:01:45.493579	342.4	18.9	-63.4	9.2
2025-01-20 02:01:46.608437	342.2	19.0	-63.7	8.9
2025-01-20 02:01:47.723847	341.9	19.1	-63.6	8.9
2025-01-20 02:01:48.844727	341.7	19.2	-63.6	9.2
2025-01-20 02:01:49.960587	341.4	19.3	-63.6	9.3
