#Pass ID: 20250120_113438_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-20 11:34:43.843874

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   25019.59433479  .00002501  00000+0  52297-3 0  9991
#TLE: 2 27424  98.3597 336.3001 0001911 106.7825 307.7612 14.60704640208254

#Time	Az	El	Level	SNR
2025-01-20 11:34:47.999582	184.9	15.5	-71.5	0.0
2025-01-20 11:34:49.114442	185.0	15.6	-71.5	0.0
2025-01-20 11:34:50.230636	185.0	15.7	-71.5	0.0
2025-01-20 11:34:51.345492	185.1	15.9	-71.5	0.0
2025-01-20 11:34:52.460271	185.2	16.0	-71.3	0.0
2025-01-20 11:34:53.575384	185.3	16.1	-71.6	0.0
2025-01-20 11:34:54.690237	185.4	16.2	-71.5	0.0
2025-01-20 11:34:55.805097	185.5	16.4	-71.5	0.0
2025-01-20 11:34:56.919952	185.6	16.5	-71.6	0.0
2025-01-20 11:34:58.035036	185.7	16.6	-71.6	0.0
2025-01-20 11:34:59.149888	185.8	16.8	-71.3	0.0
2025-01-20 11:35:00.264733	185.9	16.9	-71.4	0.0
2025-01-20 11:35:01.379593	186.0	17.1	-71.5	0.0
2025-01-20 11:35:02.494679	186.1	17.2	-71.6	0.0
2025-01-20 11:35:03.609679	186.1	17.3	-71.6	0.0
2025-01-20 11:35:04.725537	186.2	17.5	-71.4	0.0
2025-01-20 11:35:05.840208	186.3	17.6	-71.4	0.0
2025-01-20 11:35:06.955068	186.4	17.7	-71.4	0.0
2025-01-20 11:35:08.070041	186.5	17.9	-71.6	0.0
2025-01-20 11:35:09.184893	186.6	18.0	-71.6	0.0
2025-01-20 11:35:10.299745	186.7	18.2	-71.4	0.0
2025-01-20 11:35:11.414598	186.8	18.3	-71.3	0.0
2025-01-20 11:35:12.530456	186.9	18.5	-71.5	0.0
2025-01-20 11:35:13.645308	187.1	18.6	-71.5	0.0
2025-01-20 11:35:14.761019	187.2	18.7	-71.6	0.0
2025-01-20 11:35:15.875383	187.3	18.9	-71.5	0.0
2025-01-20 11:35:16.990237	187.4	19.0	-71.4	0.0
2025-01-20 11:35:18.105236	187.5	19.2	-71.5	0.0
2025-01-20 11:35:19.220096	187.6	19.3	-71.6	0.0
2025-01-20 11:35:20.334918	187.7	19.5	-71.6	0.0
2025-01-20 11:35:21.449775	187.8	19.6	-71.7	0.0
2025-01-20 11:35:22.565911	187.9	19.8	-71.5	0.0
2025-01-20 11:35:23.681059	188.0	19.9	-71.5	0.0
2025-01-20 11:35:24.796915	188.2	20.1	-71.7	0.0
2025-01-20 11:35:25.911775	188.3	20.2	-71.6	0.0
2025-01-20 11:35:27.027632	188.4	20.4	-71.5	0.0
2025-01-20 11:35:28.142401	188.5	20.6	-71.6	0.0
2025-01-20 11:35:29.259539	188.6	20.7	-71.5	0.0
2025-01-20 11:35:30.374884	188.8	20.9	-71.5	0.0
2025-01-20 11:35:31.489743	188.9	21.0	-71.4	0.0
