#Pass ID: 20250122_091522_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-22 09:15:27.150649

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25021.46154494  .00000346  00000+0  17012-3 0  9990
#TLE: 2 44387  98.8576 357.9080 0002214  69.0245 291.1170 14.24121770288455

#Time	Az	El	Level	SNR
2025-01-22 09:15:35.371921	144.1	31.6	-64.0	0.0
2025-01-22 09:15:36.513879	144.0	31.9	-64.5	0.0
2025-01-22 09:15:37.654858	144.0	32.1	-65.7	0.0
2025-01-22 09:15:38.796817	143.9	32.3	-66.3	0.0
2025-01-22 09:15:39.938775	143.8	32.6	-67.5	0.0
2025-01-22 09:15:41.081731	143.7	32.8	-67.5	0.0
2025-01-22 09:15:42.224687	143.7	33.0	-68.1	0.0
2025-01-22 09:15:43.367151	143.6	33.3	-68.8	0.0
2025-01-22 09:15:44.509109	143.5	33.5	-68.4	0.0
2025-01-22 09:15:45.650070	143.4	33.8	-66.5	0.0
2025-01-22 09:15:46.791538	143.3	34.0	-64.3	0.0
2025-01-22 09:15:47.935491	143.2	34.3	-68.1	0.0
2025-01-22 09:15:49.076452	143.2	34.5	-69.5	0.0
2025-01-22 09:15:50.218917	143.1	34.8	-67.9	0.0
2025-01-22 09:15:51.359878	143.0	35.1	-68.7	0.0
2025-01-22 09:15:52.502834	142.9	35.3	-61.3	0.0
2025-01-22 09:15:53.646787	142.8	35.6	-67.7	0.0
2025-01-22 09:15:54.788745	142.7	35.8	-68.9	0.0
2025-01-22 09:15:55.933696	142.6	36.1	-69.5	0.0
2025-01-22 09:15:57.075655	142.5	36.4	-69.3	0.0
2025-01-22 09:15:58.216616	142.4	36.6	-63.7	0.0
2025-01-22 09:15:59.359571	142.3	36.9	-63.5	0.0
2025-01-22 09:16:00.501530	142.2	37.2	-63.5	0.0
2025-01-22 09:16:01.646481	142.1	37.5	-66.6	0.0
2025-01-22 09:16:02.787442	142.0	37.7	-64.6	0.0
2025-01-22 09:16:03.929906	141.9	38.0	-69.1	0.0
2025-01-22 09:16:05.074857	141.8	38.3	-69.4	0.0
2025-01-22 09:16:06.217812	141.7	38.6	-70.4	0.0
2025-01-22 09:16:07.358283	141.6	38.9	-68.4	0.0
2025-01-22 09:16:08.500241	141.5	39.2	-63.9	0.0
2025-01-22 09:16:09.642200	141.3	39.5	-63.8	0.0
2025-01-22 09:16:10.784158	141.2	39.8	-61.9	0.0
2025-01-22 09:16:11.928111	141.1	40.1	-64.3	0.0
2025-01-22 09:16:13.071574	141.0	40.4	-63.2	0.0
2025-01-22 09:16:14.213050	140.8	40.7	-64.7	0.0
2025-01-22 09:16:15.356007	140.7	41.0	-63.6	0.0
2025-01-22 09:16:16.496967	140.6	41.3	-63.6	0.0
2025-01-22 09:16:17.639923	140.5	41.6	-65.0	0.0
2025-01-22 09:16:18.783876	140.3	41.9	-64.2	0.0
2025-01-22 09:16:19.925835	140.2	42.2	-63.3	0.0
2025-01-22 09:16:21.067793	140.0	42.5	-64.8	0.0
2025-01-22 09:16:22.214738	139.9	42.8	-63.4	0.0
2025-01-22 09:16:23.360686	139.7	43.2	-63.0	0.0
2025-01-22 09:16:24.501161	139.6	43.5	-62.0	0.0
2025-01-22 09:16:25.644117	139.4	43.8	-62.8	0.0
2025-01-22 09:16:26.785078	139.3	44.1	-63.5	0.0
2025-01-22 09:16:27.927543	139.1	44.5	-63.5	0.0
2025-01-22 09:16:29.071497	139.0	44.8	-63.5	0.0
2025-01-22 09:16:30.213455	138.8	45.2	-63.5	0.0
2025-01-22 09:16:31.355921	138.6	45.5	-64.6	0.0
2025-01-22 09:16:32.497393	138.4	45.8	-63.7	0.0
2025-01-22 09:16:33.640349	138.3	46.2	-63.4	0.0
2025-01-22 09:16:34.782814	138.1	46.5	-63.3	0.0
2025-01-22 09:16:35.923775	137.9	46.9	-64.8	0.0
2025-01-22 09:16:37.068726	137.7	47.2	-63.4	0.0
2025-01-22 09:16:38.210684	137.5	47.6	-65.2	0.0
2025-01-22 09:16:39.356142	137.3	47.9	-65.4	0.0
2025-01-22 09:16:40.499098	137.1	48.3	-64.5	0.0
2025-01-22 09:16:41.641057	136.9	48.7	-63.5	0.0
2025-01-22 09:16:42.783015	136.7	49.0	-64.8	0.0
2025-01-22 09:16:43.925972	136.4	49.4	-68.0	0.0
2025-01-22 09:16:45.068926	136.2	49.8	-62.5	0.0
2025-01-22 09:16:46.210885	136.0	50.1	-64.8	0.0
2025-01-22 09:16:47.351846	135.7	50.5	-63.8	0.0
2025-01-22 09:16:48.494802	135.5	50.9	-66.0	0.0
2025-01-22 09:16:49.635763	135.2	51.3	-67.8	0.0
2025-01-22 09:16:50.777722	135.0	51.7	-68.5	0.0
2025-01-22 09:16:51.918683	134.7	52.1	-65.0	0.0
2025-01-22 09:16:53.060150	134.4	52.4	-65.6	0.0
2025-01-22 09:16:54.204105	134.2	52.8	-66.8	0.0
2025-01-22 09:16:55.346062	133.9	53.2	-66.5	0.0
2025-01-22 09:16:56.488526	133.6	53.6	-65.2	0.0
2025-01-22 09:16:57.629487	133.3	54.0	-65.7	0.0
2025-01-22 09:16:58.772443	133.0	54.4	-66.2	0.0
2025-01-22 09:16:59.919388	132.7	54.8	-66.0	0.0
2025-01-22 09:17:01.060360	132.3	55.2	-64.1	0.0
2025-01-22 09:17:02.204303	132.0	55.6	-63.8	0.0
2025-01-22 09:17:03.344287	131.6	56.0	-67.1	0.0
2025-01-22 09:17:04.489743	131.3	56.5	-63.9	0.0
2025-01-22 09:17:05.632699	130.9	56.9	-62.4	0.0
2025-01-22 09:17:06.774167	130.5	57.3	-61.8	0.0
2025-01-22 09:17:07.915128	130.1	57.7	-62.0	0.0
2025-01-22 09:17:09.058084	129.7	58.1	-61.6	0.0
2025-01-22 09:17:10.202542	129.3	58.5	-62.6	0.0
2025-01-22 09:17:11.344501	128.9	59.0	-62.4	0.0
2025-01-22 09:17:12.487458	128.4	59.4	-62.8	0.0
2025-01-22 09:17:13.630413	127.9	59.8	-61.4	0.0
2025-01-22 09:17:14.773368	127.5	60.2	-61.7	0.0
2025-01-22 09:17:15.914329	127.0	60.7	-61.4	0.0
2025-01-22 09:17:17.057285	126.5	61.1	-61.4	0.0
2025-01-22 09:17:18.199249	125.9	61.5	-60.9	0.0
2025-01-22 09:17:19.342199	125.4	61.9	-63.4	0.0
2025-01-22 09:17:20.484664	124.8	62.4	-63.6	0.0
2025-01-22 09:17:21.626623	124.2	62.8	-61.1	0.0
2025-01-22 09:17:22.768581	123.6	63.2	-60.4	0.0
2025-01-22 09:17:23.910052	123.0	63.7	-60.7	0.0
2025-01-22 09:17:25.050524	122.3	64.1	-64.2	0.0
2025-01-22 09:17:26.192482	121.6	64.5	-62.0	0.0
2025-01-22 09:17:27.335438	120.9	64.9	-60.4	0.0
2025-01-22 09:17:28.478394	120.2	65.4	-62.4	0.0
2025-01-22 09:17:29.620352	119.4	65.8	-59.9	0.0
2025-01-22 09:17:30.762818	118.6	66.2	-60.4	0.0
2025-01-22 09:17:31.905774	117.8	66.6	-60.3	0.0
2025-01-22 09:17:33.047732	117.0	67.0	-60.5	0.0
2025-01-22 09:17:34.194677	116.1	67.5	-59.3	0.0
2025-01-22 09:17:35.336636	115.1	67.9	-58.6	0.0
2025-01-22 09:17:36.481586	114.2	68.3	-58.9	0.0
2025-01-22 09:17:37.623060	113.1	68.7	-58.5	0.0
2025-01-22 09:17:38.765017	112.1	69.1	-58.6	0.0
2025-01-22 09:17:39.905978	111.0	69.5	-58.5	0.0
2025-01-22 09:17:41.048934	109.9	69.9	-58.9	0.0
2025-01-22 09:17:42.189895	108.7	70.2	-57.6	0.0
2025-01-22 09:17:43.330856	107.4	70.6	-58.5	0.0
2025-01-22 09:17:44.472814	106.1	71.0	-57.9	0.0
2025-01-22 09:17:45.614773	104.8	71.3	-58.7	0.0
2025-01-22 09:17:46.757729	103.4	71.7	-58.8	0.0
2025-01-22 09:17:47.900685	101.9	72.0	-57.8	0.0
2025-01-22 09:17:49.042643	100.4	72.4	-59.5	0.0
2025-01-22 09:17:50.184602	98.9	72.7	-57.9	0.0
2025-01-22 09:17:51.332054	97.2	73.0	-58.6	0.0
2025-01-22 09:17:52.474011	95.5	73.3	-57.7	0.0
2025-01-22 09:17:53.614972	93.8	73.5	-56.9	0.0
2025-01-22 09:17:54.759923	91.9	73.8	-57.9	0.0
2025-01-22 09:17:55.901882	90.1	74.1	-57.6	0.0
2025-01-22 09:17:57.043840	88.1	74.3	-57.7	0.0
2025-01-22 09:17:58.184801	86.1	74.5	-57.1	0.0
2025-01-22 09:17:59.326760	84.1	74.7	-55.7	0.0
2025-01-22 09:18:00.469716	82.0	74.9	-56.1	0.0
2025-01-22 09:18:01.610196	79.8	75.0	-58.1	0.0
2025-01-22 09:18:02.753153	77.6	75.2	-57.2	0.0
2025-01-22 09:18:03.894113	75.4	75.3	-56.9	0.0
2025-01-22 09:18:05.038573	73.1	75.4	-57.3	0.0
2025-01-22 09:18:06.184037	70.8	75.5	-57.5	0.0
2025-01-22 09:18:07.327990	68.5	75.5	-56.8	0.0
2025-01-22 09:18:08.473937	66.1	75.5	-57.1	0.0
2025-01-22 09:18:09.615896	63.8	75.5	-56.9	0.0
2025-01-22 09:18:10.758868	61.4	75.5	-56.7	0.0
2025-01-22 09:18:11.902329	59.1	75.5	-57.9	0.0
2025-01-22 09:18:13.044794	56.8	75.4	-58.0	0.0
2025-01-22 09:18:14.186752	54.5	75.3	-58.4	0.0
2025-01-22 09:18:15.329708	52.3	75.2	-57.2	0.0
2025-01-22 09:18:16.471666	50.1	75.1	-57.3	0.0
2025-01-22 09:18:17.612627	47.9	74.9	-58.1	0.0
2025-01-22 09:18:18.762565	45.8	74.7	-58.4	0.0
2025-01-22 09:18:19.904523	43.8	74.5	-57.1	0.0
2025-01-22 09:18:21.045484	41.8	74.3	-56.6	0.0
2025-01-22 09:18:22.187951	39.8	74.1	-57.3	0.0
2025-01-22 09:18:23.328912	37.9	73.8	-56.5	0.0
2025-01-22 09:18:24.471868	36.1	73.6	-57.1	0.0
2025-01-22 09:18:25.613827	34.3	73.3	-56.8	0.0
2025-01-22 09:18:26.756798	32.6	73.0	-57.0	0.0
2025-01-22 09:18:27.900735	31.0	72.7	-56.3	0.0
2025-01-22 09:18:29.041208	29.4	72.4	-55.7	0.0
2025-01-22 09:18:30.183167	27.9	72.1	-56.5	0.0
2025-01-22 09:18:31.325125	26.5	71.7	-57.0	0.0
2025-01-22 09:18:32.467083	25.0	71.4	-56.6	0.0
2025-01-22 09:18:33.610573	23.7	71.0	-57.6	0.0
2025-01-22 09:18:34.752531	22.4	70.6	-56.8	0.0
2025-01-22 09:18:35.894490	21.2	70.3	-56.3	0.0
2025-01-22 09:18:37.036449	20.0	69.9	-55.9	0.0
2025-01-22 09:18:38.178407	18.8	69.5	-56.5	0.0
2025-01-22 09:18:39.318878	17.7	69.1	-56.3	0.0
2025-01-22 09:18:40.460837	16.7	68.7	-57.0	0.0
2025-01-22 09:18:41.602795	15.7	68.3	-56.5	0.0
2025-01-22 09:18:42.745751	14.7	67.9	-57.4	0.0
2025-01-22 09:18:43.886713	13.8	67.5	-56.4	0.0
2025-01-22 09:18:45.029668	12.9	67.1	-57.3	0.0
2025-01-22 09:18:46.172624	12.0	66.7	-56.7	0.0
2025-01-22 09:18:47.315580	11.2	66.3	-57.9	0.0
2025-01-22 09:18:48.456541	10.4	65.8	-58.2	0.0
2025-01-22 09:18:49.602509	9.6	65.4	-57.7	0.0
2025-01-22 09:18:50.744467	8.9	65.0	-56.7	0.0
2025-01-22 09:18:51.886934	8.2	64.6	-56.4	0.0
2025-01-22 09:18:53.030888	7.5	64.1	-58.0	0.0
2025-01-22 09:18:54.173843	6.8	63.7	-56.9	0.0
2025-01-22 09:18:55.316799	6.2	63.3	-55.3	0.0
2025-01-22 09:18:56.461261	5.6	62.9	-57.9	0.0
2025-01-22 09:18:57.605215	5.0	62.4	-57.8	0.0
2025-01-22 09:18:58.747173	4.4	62.0	-61.2	0.0
2025-01-22 09:18:59.890636	3.9	61.6	-57.9	0.0
2025-01-22 09:19:01.032102	3.3	61.1	-59.0	0.0
2025-01-22 09:19:02.175058	2.8	60.7	-57.9	0.0
2025-01-22 09:19:03.315528	2.3	60.3	-59.2	0.0
2025-01-22 09:19:04.460481	1.9	59.9	-58.7	0.0
2025-01-22 09:19:05.605429	1.4	59.4	-57.2	0.0
2025-01-22 09:19:06.747388	0.9	59.0	-56.7	0.0
2025-01-22 09:19:07.888349	0.5	58.6	-62.3	0.0
2025-01-22 09:19:09.030308	0.1	58.2	-57.3	0.0
2025-01-22 09:19:10.171268	359.7	57.8	-59.7	0.0
2025-01-22 09:19:11.313227	359.3	57.4	-58.7	0.0
2025-01-22 09:19:12.455185	358.9	56.9	-59.1	0.0
2025-01-22 09:19:13.599139	358.5	56.5	-59.3	0.0
2025-01-22 09:19:14.741097	358.2	56.1	-58.6	0.0
2025-01-22 09:19:15.883561	357.8	55.7	-58.4	0.0
2025-01-22 09:19:17.024032	357.5	55.3	-59.1	0.0
2025-01-22 09:19:18.166988	357.1	54.9	-59.7	0.0
2025-01-22 09:19:19.308947	356.8	54.5	-58.6	0.0
2025-01-22 09:19:20.449418	356.5	54.1	-58.2	0.0
2025-01-22 09:19:21.591376	356.2	53.7	-58.2	0.0
2025-01-22 09:19:22.734332	355.9	53.3	-59.0	0.0
2025-01-22 09:19:23.881788	355.6	52.9	-59.0	0.0
2025-01-22 09:19:25.024255	355.3	52.5	-58.3	0.0
2025-01-22 09:19:26.166213	355.1	52.1	-59.0	0.0
2025-01-22 09:19:27.308679	354.8	51.7	-58.9	0.0
2025-01-22 09:19:28.448645	354.6	51.4	-58.2	0.0
2025-01-22 09:19:29.591599	354.3	51.0	-59.2	0.0
2025-01-22 09:19:30.733557	354.1	50.6	-60.0	0.0
2025-01-22 09:19:31.875516	353.8	50.2	-57.6	0.0
2025-01-22 09:19:33.020466	353.6	49.9	-57.7	0.0
2025-01-22 09:19:34.161935	353.4	49.5	-59.5	0.0
2025-01-22 09:19:35.303893	353.1	49.1	-57.9	0.0
2025-01-22 09:19:36.445852	352.9	48.8	-58.1	0.0
2025-01-22 09:19:37.586813	352.7	48.4	-59.8	0.0
2025-01-22 09:19:38.729769	352.5	48.0	-58.8	0.0
2025-01-22 09:19:39.872725	352.3	47.7	-58.3	0.0
2025-01-22 09:19:41.015681	352.1	47.3	-58.2	0.0
2025-01-22 09:19:42.157639	351.9	47.0	-57.9	0.0
2025-01-22 09:19:43.299597	351.7	46.6	-58.7	0.0
2025-01-22 09:19:44.440100	351.5	46.3	-58.9	0.0
2025-01-22 09:19:45.581569	351.4	45.9	-59.4	0.0
2025-01-22 09:19:46.723527	351.2	45.6	-59.2	0.0
2025-01-22 09:19:47.865486	351.0	45.3	-58.5	0.0
2025-01-22 09:19:49.016420	350.8	44.9	-61.6	0.0
2025-01-22 09:19:50.157887	350.7	44.6	-58.9	0.0
2025-01-22 09:19:51.299361	350.5	44.2	-59.2	0.0
2025-01-22 09:19:52.442317	350.4	43.9	-60.6	0.0
2025-01-22 09:19:53.587267	350.2	43.6	-59.5	0.0
2025-01-22 09:19:54.728252	350.1	43.3	-58.6	0.0
2025-01-22 09:19:55.872205	349.9	42.9	-58.7	0.0
2025-01-22 09:19:57.016159	349.8	42.6	-59.7	0.0
2025-01-22 09:19:58.160129	349.6	42.3	-57.2	0.0
2025-01-22 09:19:59.301089	349.5	42.0	-59.8	0.0
2025-01-22 09:20:00.446041	349.3	41.7	-58.5	0.0
2025-01-22 09:20:01.588017	349.2	41.4	-59.5	0.0
2025-01-22 09:20:02.730973	349.1	41.1	-58.3	0.0
2025-01-22 09:20:03.875924	348.9	40.8	-59.7	0.0
2025-01-22 09:20:05.017391	348.8	40.5	-58.1	0.0
2025-01-22 09:20:06.160347	348.7	40.2	-59.1	0.0
2025-01-22 09:20:07.301308	348.6	39.9	-59.1	0.0
2025-01-22 09:20:08.446765	348.5	39.6	-58.6	0.0
2025-01-22 09:20:09.589720	348.3	39.3	-57.0	0.0
2025-01-22 09:20:10.730681	348.2	39.0	-57.7	0.0
2025-01-22 09:20:11.872158	348.1	38.7	-56.7	0.0
2025-01-22 09:20:13.013118	348.0	38.4	-56.4	0.0
2025-01-22 09:20:14.155078	347.9	38.1	-56.4	0.0
2025-01-22 09:20:15.296038	347.8	37.9	-58.5	0.0
2025-01-22 09:20:16.438994	347.7	37.6	-58.9	0.0
2025-01-22 09:20:17.580953	347.6	37.3	-57.9	0.0
2025-01-22 09:20:18.725903	347.5	37.0	-59.0	0.0
2025-01-22 09:20:19.867861	347.4	36.8	-60.2	0.0
2025-01-22 09:20:21.008823	347.3	36.5	-56.7	0.0
2025-01-22 09:20:22.152792	347.2	36.2	-59.3	0.0
2025-01-22 09:20:23.294751	347.1	36.0	-58.9	0.0
2025-01-22 09:20:24.440212	347.0	35.7	-56.4	0.0
2025-01-22 09:20:25.580684	346.9	35.4	-57.8	0.0
2025-01-22 09:20:26.723639	346.8	35.2	-55.6	0.0
2025-01-22 09:20:27.866596	346.7	34.9	-55.8	0.0
2025-01-22 09:20:29.009553	346.6	34.7	-55.2	0.0
2025-01-22 09:20:30.152507	346.6	34.4	-54.0	0.0
2025-01-22 09:20:31.294971	346.5	34.2	-53.8	0.0
2025-01-22 09:20:32.438925	346.4	33.9	-54.3	0.0
2025-01-22 09:20:33.583875	346.3	33.7	-54.6	0.0
2025-01-22 09:20:34.725833	346.2	33.4	-53.6	0.0
2025-01-22 09:20:35.867793	346.1	33.2	-53.3	0.0
2025-01-22 09:20:37.009751	346.1	32.9	-53.3	0.0
2025-01-22 09:20:38.152706	346.0	32.7	-53.4	0.0
2025-01-22 09:20:39.292179	345.9	32.5	-53.2	0.0
2025-01-22 09:20:40.436133	345.8	32.2	-54.1	0.0
2025-01-22 09:20:41.577094	345.8	32.0	-53.7	0.0
2025-01-22 09:20:42.719069	345.7	31.8	-54.4	0.0
2025-01-22 09:20:43.864020	345.6	31.5	-53.3	0.0
2025-01-22 09:20:45.005979	345.6	31.3	-52.3	0.0
2025-01-22 09:20:46.147445	345.5	31.1	-53.9	0.0
2025-01-22 09:20:47.288407	345.4	30.8	-53.2	0.0
2025-01-22 09:20:48.431362	345.4	30.6	-53.0	0.0
2025-01-22 09:20:49.577310	345.3	30.4	-53.8	0.0
2025-01-22 09:20:50.720266	345.2	30.2	-53.4	0.0
2025-01-22 09:20:51.863222	345.2	30.0	-56.9	0.0
#Closed at: 2025-01-22 09:15:22.155131
