#Pass ID: 20250122_154256_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-22 15:43:01.655851

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 38771U 12049A   25021.44761431  .00000338  00000+0  17424-3 0  9996
#TLE: 2 38771  98.6002  79.4393 0001652  74.3927 285.7433 14.21414928640552

#Time	Az	El	Level	SNR
2025-01-22 15:43:13.930154	198.1	32.1	-62.7	9.0
2025-01-22 15:43:15.092568	198.4	32.3	-62.6	9.4
2025-01-22 15:43:16.245497	198.6	32.5	-62.8	9.6
2025-01-22 15:43:17.395457	198.8	32.8	-62.5	8.7
2025-01-22 15:43:18.548385	199.0	33.0	-63.0	10.4
2025-01-22 15:43:19.702313	199.3	33.2	-62.8	9.2
2025-01-22 15:43:20.859231	199.5	33.4	-62.6	9.0
2025-01-22 15:43:22.014154	199.8	33.6	-63.0	10.6
2025-01-22 15:43:23.168082	200.0	33.8	-63.1	10.3
2025-01-22 15:43:24.322008	200.2	34.0	-62.8	10.2
2025-01-22 15:43:25.472944	200.5	34.2	-62.6	10.8
2025-01-22 15:43:26.628866	200.7	34.4	-62.9	11.6
2025-01-22 15:43:27.785784	201.0	34.7	-62.2	9.7
2025-01-22 15:43:28.939710	201.2	34.9	-62.8	10.6
2025-01-22 15:43:30.094634	201.5	35.1	-62.5	10.3
2025-01-22 15:43:31.254545	201.8	35.3	-62.8	11.4
2025-01-22 15:43:32.410466	202.0	35.5	-62.7	11.5
2025-01-22 15:43:33.567385	202.3	35.8	-63.1	12.5
2025-01-22 15:43:34.724304	202.6	36.0	-63.1	12.4
2025-01-22 15:43:35.875238	202.9	36.2	-63.0	11.6
2025-01-22 15:43:37.030163	203.1	36.4	-63.2	11.6
2025-01-22 15:43:38.182607	203.4	36.7	-62.9	11.7
2025-01-22 15:43:39.335537	203.7	36.9	-63.5	12.8
2025-01-22 15:43:40.488466	204.0	37.1	-63.4	12.3
2025-01-22 15:43:41.642393	204.3	37.3	-63.0	12.9
2025-01-22 15:43:42.799311	204.6	37.6	-63.1	12.5
2025-01-22 15:43:43.954235	204.9	37.8	-63.3	13.0
2025-01-22 15:43:45.107165	205.2	38.0	-63.0	12.7
