#Pass ID: 20250122_152455_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-22 15:25:00.224225

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 57166U 23091A   25021.43729852  .00000077  00000+0  52690-4 0  9999
#TLE: 2 57166  98.6840  79.8215 0003524 202.5071 157.5953 14.23970878 81682

#Time	Az	El	Level	SNR
2025-01-22 15:25:06.427647	179.5	31.2	-63.9	13.7
2025-01-22 15:25:07.571600	179.6	31.4	-64.2	14.1
2025-01-22 15:25:08.718546	179.7	31.6	-64.0	13.3
2025-01-22 15:25:09.864493	179.9	31.9	-64.3	13.8
2025-01-22 15:25:11.011439	180.0	32.1	-63.8	13.4
2025-01-22 15:25:12.158385	180.1	32.3	-63.8	13.1
2025-01-22 15:25:13.305329	180.2	32.5	-63.9	13.7
2025-01-22 15:25:14.454295	180.4	32.8	-63.8	13.1
2025-01-22 15:25:15.599246	180.5	33.0	-63.8	13.1
2025-01-22 15:25:16.749183	180.6	33.2	-63.9	13.0
2025-01-22 15:25:17.898123	180.8	33.5	-64.1	13.4
2025-01-22 15:25:19.047066	180.9	33.7	-63.7	13.0
2025-01-22 15:25:20.195007	181.1	34.0	-63.6	12.4
2025-01-22 15:25:21.341462	181.2	34.2	-63.8	12.6
2025-01-22 15:25:22.488407	181.3	34.4	-63.8	12.6
2025-01-22 15:25:23.637347	181.5	34.7	-63.7	10.6
2025-01-22 15:25:24.788281	181.6	34.9	-63.8	11.6
2025-01-22 15:25:25.936737	181.8	35.2	-63.8	12.2
2025-01-22 15:25:27.085678	181.9	35.4	-63.7	11.1
2025-01-22 15:25:28.233620	182.1	35.7	-63.6	11.8
2025-01-22 15:25:29.381074	182.2	36.0	-64.1	11.2
2025-01-22 15:25:30.534514	182.4	36.2	-63.7	10.7
2025-01-22 15:25:31.681458	182.6	36.5	-63.8	11.6
2025-01-22 15:25:32.831396	182.7	36.7	-64.1	10.9
2025-01-22 15:25:33.981333	182.9	37.0	-64.1	11.1
2025-01-22 15:25:35.132268	183.1	37.3	-63.6	9.4
2025-01-22 15:25:36.282205	183.2	37.5	-64.0	11.1
2025-01-22 15:25:37.430658	183.4	37.8	-64.3	11.5
2025-01-22 15:25:38.580595	183.6	38.1	-63.8	10.5
2025-01-22 15:25:39.731529	183.8	38.3	-64.4	11.1
2025-01-22 15:25:40.881467	184.0	38.6	-64.4	11.2
2025-01-22 15:25:42.034396	184.1	38.9	-64.5	12.0
2025-01-22 15:25:43.183843	184.3	39.2	-64.3	10.6
2025-01-22 15:25:44.339765	184.5	39.4	-64.4	10.4
2025-01-22 15:25:45.491698	184.7	39.7	-64.8	10.9
2025-01-22 15:25:46.641634	184.9	40.0	-64.0	10.4
2025-01-22 15:25:47.790575	185.1	40.3	-64.1	10.6
2025-01-22 15:25:48.940512	185.3	40.6	-64.9	10.9
2025-01-22 15:25:50.091954	185.5	40.9	-64.4	9.9
2025-01-22 15:25:51.244883	185.8	41.2	-63.9	10.2
2025-01-22 15:25:52.394331	186.0	41.5	-64.2	10.5
2025-01-22 15:25:53.544268	186.2	41.8	-64.0	10.6
2025-01-22 15:25:54.696200	186.4	42.1	-64.1	10.5
2025-01-22 15:25:55.852121	186.7	42.4	-64.3	12.1
2025-01-22 15:25:57.003056	186.9	42.7	-64.0	11.1
2025-01-22 15:25:58.154988	187.1	43.0	-64.4	11.5
2025-01-22 15:25:59.305922	187.4	43.3	-64.1	10.0
2025-01-22 15:26:00.458852	187.6	43.6	-64.1	10.0
2025-01-22 15:26:01.610784	187.9	43.9	-64.0	11.1
2025-01-22 15:26:02.763713	188.1	44.2	-64.8	12.2
2025-01-22 15:26:03.914158	188.4	44.5	-64.7	11.2
2025-01-22 15:26:05.066090	188.7	44.8	-64.6	11.5
2025-01-22 15:26:06.222011	188.9	45.1	-64.4	11.8
2025-01-22 15:26:07.372946	189.2	45.5	-63.9	10.0
2025-01-22 15:26:08.524878	189.5	45.8	-65.0	11.6
2025-01-22 15:26:09.674815	189.8	46.1	-64.6	10.0
2025-01-22 15:26:10.824753	190.1	46.4	-65.1	11.6
2025-01-22 15:26:11.980675	190.4	46.8	-65.2	9.6
2025-01-22 15:26:13.130611	190.7	47.1	-65.3	10.9
2025-01-22 15:26:14.282544	191.0	47.4	-64.6	9.4
2025-01-22 15:26:15.433988	191.3	47.7	-64.5	8.8
2025-01-22 15:26:16.586940	191.7	48.1	-65.2	10.5
2025-01-22 15:26:17.737874	192.0	48.4	-65.4	7.4
2025-01-22 15:26:18.887811	192.3	48.7	-65.2	9.0
2025-01-22 15:26:20.041738	192.7	49.1	-65.2	9.1
2025-01-22 15:26:21.193670	193.0	49.4	-65.6	8.4
2025-01-22 15:26:22.346599	193.4	49.8	-64.9	9.5
2025-01-22 15:26:23.500526	193.8	50.1	-64.5	9.4
2025-01-22 15:26:24.652458	194.2	50.5	-64.9	8.4
2025-01-22 15:26:25.811372	194.6	50.8	-64.8	8.9
2025-01-22 15:26:26.964301	195.0	51.1	-63.9	7.9
2025-01-22 15:26:28.116233	195.4	51.5	-65.3	10.3
2025-01-22 15:26:29.268165	195.8	51.8	-65.1	10.7
2025-01-22 15:26:30.418611	196.2	52.2	-65.1	9.5
2025-01-22 15:26:31.570542	196.6	52.5	-64.7	9.0
2025-01-22 15:26:32.724978	197.1	52.9	-64.9	10.1
2025-01-22 15:26:33.882894	197.6	53.2	-65.1	10.7
2025-01-22 15:26:35.034826	198.0	53.6	-64.6	9.5
2025-01-22 15:26:36.185761	198.5	53.9	-64.0	7.8
2025-01-22 15:26:37.337693	199.0	54.3	-64.6	7.0
2025-01-22 15:26:38.490623	199.5	54.6	-65.0	8.2
2025-01-22 15:26:39.644550	200.0	55.0	-64.6	6.0
2025-01-22 15:26:40.794487	200.6	55.3	-64.6	7.1
2025-01-22 15:26:41.946419	201.1	55.7	-64.8	7.1
2025-01-22 15:26:43.099348	201.7	56.1	-65.2	7.6
2025-01-22 15:26:44.252277	202.2	56.4	-64.9	6.7
2025-01-22 15:26:45.405206	202.8	56.8	-65.5	8.4
2025-01-22 15:26:46.559133	203.4	57.1	-65.3	7.3
2025-01-22 15:26:47.710067	204.0	57.5	-65.9	7.1
2025-01-22 15:26:48.862001	204.7	57.8	-65.5	7.2
2025-01-22 15:26:50.013932	205.3	58.2	-64.7	6.9
2025-01-22 15:26:51.163869	206.0	58.5	-64.5	5.3
2025-01-22 15:26:52.327282	206.7	58.8	-65.6	5.6
2025-01-22 15:26:53.476222	207.4	59.2	-64.7	6.1
2025-01-22 15:26:54.625162	208.1	59.5	-65.0	6.2
2025-01-22 15:26:55.773611	208.8	59.9	-64.2	5.1
2025-01-22 15:26:56.922552	209.6	60.2	-63.8	5.7
2025-01-22 15:26:58.069009	210.4	60.5	-64.3	7.1
2025-01-22 15:26:59.215955	211.2	60.9	-64.4	9.8
2025-01-22 15:27:00.362900	212.0	61.2	-64.2	7.3
2025-01-22 15:27:01.508866	212.8	61.5	-63.6	7.0
2025-01-22 15:27:02.653818	213.7	61.8	-64.1	7.9
2025-01-22 15:27:03.797282	214.6	62.1	-63.5	7.5
2025-01-22 15:27:04.952206	215.5	62.4	-63.9	7.8
2025-01-22 15:27:06.098155	216.4	62.7	-64.0	7.5
2025-01-22 15:27:07.245100	217.3	63.0	-64.1	6.6
2025-01-22 15:27:08.390049	218.3	63.3	-64.1	6.6
2025-01-22 15:27:09.534003	219.3	63.6	-64.6	7.4
2025-01-22 15:27:10.684937	220.3	63.9	-64.7	7.7
2025-01-22 15:27:11.830886	221.4	64.2	-65.0	8.7
2025-01-22 15:27:12.976833	222.5	64.5	-65.0	9.0
2025-01-22 15:27:14.124776	223.6	64.7	-65.1	7.9
2025-01-22 15:27:15.270724	224.7	65.0	-64.7	8.1
2025-01-22 15:27:16.413680	225.8	65.2	-64.8	8.1
2025-01-22 15:27:17.558630	227.0	65.5	-65.5	9.4
2025-01-22 15:27:18.703582	228.2	65.7	-64.7	7.9
2025-01-22 15:27:19.849039	229.4	65.9	-64.7	8.5
2025-01-22 15:27:20.992991	230.6	66.1	-65.3	9.6
2025-01-22 15:27:22.136454	231.9	66.3	-64.6	8.5
2025-01-22 15:27:23.280408	233.2	66.5	-64.7	9.5
2025-01-22 15:27:24.424361	234.5	66.7	-64.7	10.6
2025-01-22 15:27:25.568314	235.8	66.8	-64.3	10.2
2025-01-22 15:27:26.715259	237.2	67.0	-64.2	9.5
2025-01-22 15:27:27.859213	238.6	67.2	-63.3	6.8
2025-01-22 15:27:29.002169	240.0	67.3	-63.9	7.0
2025-01-22 15:27:30.147141	241.4	67.4	-63.6	7.5
2025-01-22 15:27:31.290097	242.8	67.5	-63.1	5.2
2025-01-22 15:27:32.435613	244.2	67.6	-64.1	7.5
2025-01-22 15:27:33.579567	245.7	67.7	-64.1	6.7
2025-01-22 15:27:34.724517	247.2	67.8	-64.0	5.4
2025-01-22 15:27:35.867981	248.6	67.8	-63.5	6.8
2025-01-22 15:27:37.011937	250.1	67.9	-64.0	6.3
2025-01-22 15:27:38.157393	251.6	67.9	-64.2	5.9
2025-01-22 15:27:39.300348	253.1	67.9	-64.0	6.6
2025-01-22 15:27:40.449288	254.6	67.9	-63.8	6.9
2025-01-22 15:27:41.593241	256.1	67.9	-63.8	7.0
2025-01-22 15:27:42.743204	257.6	67.9	-63.4	7.1
2025-01-22 15:27:43.889151	259.0	67.8	-63.1	5.9
2025-01-22 15:27:45.035099	260.5	67.8	-63.2	7.0
2025-01-22 15:27:46.181046	262.0	67.7	-63.1	6.8
2025-01-22 15:27:47.325997	263.5	67.7	-63.6	6.9
2025-01-22 15:27:48.470948	264.9	67.6	-63.0	6.8
2025-01-22 15:27:49.613904	266.3	67.5	-63.0	5.7
2025-01-22 15:27:50.760850	267.7	67.3	-63.6	6.7
2025-01-22 15:27:51.904824	269.1	67.2	-63.3	5.5
2025-01-22 15:27:53.047780	270.5	67.1	-63.4	5.6
2025-01-22 15:27:54.191733	271.9	66.9	-63.3	5.3
2025-01-22 15:27:55.336683	273.2	66.8	-63.0	4.6
2025-01-22 15:27:56.483629	274.6	66.6	-63.3	4.8
