#Pass ID: 20260123_121131_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-23 12:11:36.504819

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   26022.49486490  .00002153  00000+0  44069-3 0  9997
#TLE: 2 27424  98.4099 349.0485 0001970  69.5876  43.4746 14.61847233261984

#Time	Az	El	Level	SNR
2026-01-23 12:16:05.941795	294.0	50.5	-69.2	0.0
2026-01-23 12:16:07.055961	294.7	50.3	-69.1	0.0
2026-01-23 12:16:08.168785	295.4	50.0	-69.3	0.0
2026-01-23 12:16:09.281760	296.1	49.7	-69.1	0.0
2026-01-23 12:16:10.394790	296.8	49.5	-69.3	0.0
2026-01-23 12:16:11.506966	297.4	49.2	-69.1	0.0
2026-01-23 12:16:12.620233	298.1	48.9	-69.0	0.0
2026-01-23 12:16:13.732643	298.7	48.6	-69.4	0.0
2026-01-23 12:16:14.844983	299.3	48.4	-69.5	0.0
2026-01-23 12:16:15.957481	299.9	48.1	-69.3	0.0
2026-01-23 12:16:17.070498	300.5	47.8	-69.1	0.0
2026-01-23 12:16:18.184071	301.1	47.5	-69.4	0.0
2026-01-23 12:16:19.296626	301.7	47.2	-69.5	0.0
2026-01-23 12:16:20.409386	302.3	46.9	-69.5	0.0
2026-01-23 12:16:21.521610	302.8	46.6	-69.3	0.0
2026-01-23 12:16:22.633959	303.4	46.4	-69.3	0.0
2026-01-23 12:16:23.746706	303.9	46.1	-69.4	0.0
2026-01-23 12:16:24.859597	304.4	45.8	-69.1	0.0
2026-01-23 12:16:25.972796	305.0	45.5	-69.5	0.0
2026-01-23 12:16:27.085357	305.5	45.2	-69.3	0.0
2026-01-23 12:16:28.199110	306.0	44.9	-69.3	0.0
2026-01-23 12:16:29.312187	306.5	44.6	-69.4	0.0
2026-01-23 12:16:30.425303	306.9	44.3	-69.4	0.0
2026-01-23 12:16:31.538271	307.4	44.0	-69.2	0.0
2026-01-23 12:16:32.651360	307.9	43.8	-69.5	0.0
2026-01-23 12:16:33.764475	308.3	43.5	-69.4	0.0
2026-01-23 12:16:34.876973	308.8	43.2	-69.5	0.0
2026-01-23 12:16:35.989613	309.2	42.9	-69.4	0.0
2026-01-23 12:16:37.102890	309.7	42.6	-69.3	0.0
