#Pass ID: 20250118_005653_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-18 00:56:52

#Version: 2.0.20230423
#Station: SPB_Silybum_02
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 37849U 11061A   25017.17539025  .00000183  00000+0  10766-3 0  9991
#TLE: 2 37849  98.7449 318.1364 0001599  37.8052 322.3236 14.19539290685226

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-18 00:56:54.63	16.19	4.06	
2025-01-18 00:56:54.83	16.19	4.08	
2025-01-18 00:56:55.03	16.18	4.09	
2025-01-18 00:56:55.24	16.18	4.10	
2025-01-18 00:56:55.44	16.17	4.12	
2025-01-18 00:56:55.64	16.17	4.13	
2025-01-18 00:56:55.85	16.16	4.14	
2025-01-18 00:56:56.05	16.16	4.16	
2025-01-18 00:56:56.25	16.16	4.17	
2025-01-18 00:56:56.46	16.15	4.19	
2025-01-18 00:56:56.66	16.15	4.20	
2025-01-18 00:56:56.86	16.14	4.21	
2025-01-18 00:56:57.06	16.14	4.23	
2025-01-18 00:56:57.27	16.13	4.24	
2025-01-18 00:56:57.47	16.13	4.25	
2025-01-18 00:56:57.67	16.12	4.27	
2025-01-18 00:56:57.88	16.12	4.28	
2025-01-18 00:56:58.08	16.11	4.30	
2025-01-18 00:56:58.28	16.11	4.31	
2025-01-18 00:56:58.49	16.10	4.32	
2025-01-18 00:56:58.69	16.10	4.34	
2025-01-18 00:56:58.89	16.09	4.35	
2025-01-18 00:56:59.09	16.09	4.37	
2025-01-18 00:56:59.30	16.08	4.38	
2025-01-18 00:56:59.50	16.08	4.39	
2025-01-18 00:56:59.70	16.07	4.41	
2025-01-18 00:56:59.91	16.07	4.42	
2025-01-18 00:57:00.11	16.06	4.44	
2025-01-18 00:57:00.31	16.06	4.45	
2025-01-18 00:57:00.52	16.05	4.46	
2025-01-18 00:57:00.72	16.05	4.48	
2025-01-18 00:57:00.92	16.04	4.49	
2025-01-18 00:57:01.12	16.04	4.50	
2025-01-18 00:57:01.33	16.03	4.52	
2025-01-18 00:57:01.53	16.03	4.53	
2025-01-18 00:57:01.73	16.02	4.55	
2025-01-18 00:57:01.94	16.02	4.56	
2025-01-18 00:57:02.14	16.01	4.58	
2025-01-18 00:57:02.34	16.01	4.59	
2025-01-18 00:57:02.55	16.00	4.60	
2025-01-18 00:57:02.75	16.00	4.62	
2025-01-18 00:57:02.95	15.99	4.63	
2025-01-18 00:57:03.15	15.99	4.65	
2025-01-18 00:57:03.36	15.98	4.66	
2025-01-18 00:57:03.56	15.98	4.67	
2025-01-18 00:57:03.76	15.97	4.69	
2025-01-18 00:57:03.97	15.97	4.70	
2025-01-18 00:57:04.17	15.96	4.72	
2025-01-18 00:57:04.37	15.96	4.73	
2025-01-18 00:57:04.57	15.95	4.74	
2025-01-18 00:57:04.78	15.95	4.76	
