#Pass ID: 20260117_175100_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-17 17:51:05.608138

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26016.61227904 -.00000003  00000+0  17639-4 0  9999
#TLE: 2 57166  98.6328  74.5339 0002991 243.3309 116.7564 14.24030641132943

#Time	Az	El	Level	SNR
2026-01-17 17:51:07.770196	163.8	10.2	-79.8	0.0
2026-01-17 17:51:08.894843	163.8	10.3	-80.1	0.0
2026-01-17 17:51:10.020085	163.8	10.4	-79.8	0.5
2026-01-17 17:51:11.142257	163.8	10.5	-78.6	2.6
2026-01-17 17:51:12.268095	163.8	10.6	-77.8	5.1
2026-01-17 17:51:13.390813	163.8	10.7	-78.3	6.8
2026-01-17 17:51:14.516307	163.8	10.8	-77.5	6.4
2026-01-17 17:51:15.640137	163.9	10.9	-77.9	6.5
2026-01-17 17:51:16.764452	163.9	11.0	-77.6	6.0
2026-01-17 17:51:17.888498	163.9	11.1	-77.9	6.9
2026-01-17 17:51:19.012230	163.9	11.2	-78.1	6.4
2026-01-17 17:51:20.136129	163.9	11.3	-77.2	6.5
2026-01-17 17:51:21.261176	163.9	11.4	-77.6	6.9
2026-01-17 17:51:22.383861	163.9	11.5	-77.9	6.2
2026-01-17 17:51:23.506258	163.9	11.6	-77.3	6.7
2026-01-17 17:51:24.628092	163.9	11.7	-77.7	5.8
2026-01-17 17:51:25.752933	163.9	11.8	-77.8	7.0
2026-01-17 17:51:26.876188	164.0	11.9	-77.7	7.4
2026-01-17 17:51:28.000913	164.0	12.1	-77.7	7.2
2026-01-17 17:51:29.124261	164.0	12.2	-77.5	7.4
2026-01-17 17:51:30.245668	164.0	12.3	-77.3	6.7
2026-01-17 17:51:31.368270	164.0	12.4	-77.0	6.7
2026-01-17 17:51:32.494545	164.0	12.5	-77.1	6.1
2026-01-17 17:51:33.617966	164.0	12.6	-77.3	6.9
2026-01-17 17:51:34.741952	164.0	12.7	-77.2	6.8
2026-01-17 17:51:35.867530	164.0	12.8	-76.9	6.6
2026-01-17 17:51:36.992477	164.0	12.9	-77.4	6.9
2026-01-17 17:51:38.115673	164.1	13.0	-77.5	7.0
2026-01-17 17:51:39.240181	164.1	13.2	-77.7	7.1
2026-01-17 17:51:40.363401	164.1	13.3	-77.6	7.1
2026-01-17 17:51:41.487874	164.1	13.4	-77.1	6.5
2026-01-17 17:51:42.611085	164.1	13.5	-77.4	6.6
2026-01-17 17:51:43.735946	164.1	13.6	-77.4	6.7
2026-01-17 17:51:44.859828	164.1	13.7	-77.0	7.2
2026-01-17 17:51:45.986505	164.1	13.8	-77.8	7.5
2026-01-17 17:51:47.110112	164.1	14.0	-76.8	5.6
2026-01-17 17:51:48.235396	164.2	14.1	-77.4	6.4
2026-01-17 17:51:49.359392	164.2	14.2	-76.9	7.3
2026-01-17 17:51:50.483757	164.2	14.3	-77.0	7.8
2026-01-17 17:51:51.605975	164.2	14.4	-77.1	7.4
2026-01-17 17:51:52.728766	164.2	14.5	-77.3	8.0
2026-01-17 17:51:53.852735	164.2	14.7	-76.8	5.9
2026-01-17 17:51:54.977501	164.2	14.8	-77.3	8.0
2026-01-17 17:51:56.102761	164.2	14.9	-77.0	7.3
2026-01-17 17:51:57.225910	164.3	15.0	-76.6	6.5
2026-01-17 17:51:58.350611	164.3	15.1	-77.5	7.4
2026-01-17 17:51:59.476849	164.3	15.3	-77.1	8.0
2026-01-17 17:52:00.599741	164.3	15.4	-76.7	6.0
2026-01-17 17:52:01.721998	164.3	15.5	-76.9	7.4
2026-01-17 17:52:02.850495	164.3	15.6	-77.4	7.8
2026-01-17 17:52:03.977070	164.3	15.8	-77.0	8.4
2026-01-17 17:52:05.101830	164.3	15.9	-76.4	8.1
2026-01-17 17:52:06.227850	164.3	16.0	-77.5	8.1
2026-01-17 17:52:07.351956	164.4	16.1	-76.6	6.6
2026-01-17 17:52:08.477006	164.4	16.3	-77.0	8.5
2026-01-17 17:52:09.601947	164.4	16.4	-77.4	8.3
2026-01-17 17:52:10.725336	164.4	16.5	-77.0	7.8
2026-01-17 17:52:11.850338	164.4	16.7	-77.8	8.1
2026-01-17 17:52:12.974529	164.4	16.8	-77.7	8.9
2026-01-17 17:52:14.100973	164.4	16.9	-77.6	8.8
2026-01-17 17:52:15.225245	164.5	17.1	-77.4	9.0
2026-01-17 17:52:16.349668	164.5	17.2	-77.5	9.5
2026-01-17 17:52:17.471868	164.5	17.3	-76.8	7.2
2026-01-17 17:52:18.596892	164.5	17.5	-77.5	8.3
2026-01-17 17:52:19.720895	164.5	17.6	-77.5	9.1
2026-01-17 17:52:20.844755	164.5	17.7	-77.4	8.7
2026-01-17 17:52:21.969844	164.5	17.9	-77.3	8.8
2026-01-17 17:52:23.092467	164.5	18.0	-77.3	7.9
2026-01-17 17:52:24.215420	164.6	18.1	-77.8	9.1
2026-01-17 17:52:25.340660	164.6	18.3	-77.6	9.3
2026-01-17 17:52:26.464618	164.6	18.4	-77.6	8.1
2026-01-17 17:52:27.591067	164.6	18.6	-77.6	7.5
2026-01-17 17:52:28.717059	164.6	18.7	-77.0	8.8
2026-01-17 17:52:29.840129	164.6	18.8	-77.5	8.5
2026-01-17 17:52:30.965511	164.6	19.0	-76.9	9.2
2026-01-17 17:52:32.089418	164.7	19.1	-77.5	8.5
2026-01-17 17:52:33.213704	164.7	19.3	-76.2	8.3
2026-01-17 17:52:34.337491	164.7	19.4	-77.3	8.9
2026-01-17 17:52:35.462096	164.7	19.6	-76.7	7.9
2026-01-17 17:52:36.587614	164.7	19.7	-76.3	7.0
2026-01-17 17:52:37.710731	164.7	19.8	-76.4	8.1
2026-01-17 17:52:38.834687	164.7	20.0	-77.0	8.0
2026-01-17 17:52:39.959817	164.8	20.1	-77.0	8.9
2026-01-17 17:52:41.083814	164.8	20.3	-75.8	5.8
2026-01-17 17:52:42.207307	164.8	20.4	-76.3	8.5
2026-01-17 17:52:43.332452	164.8	20.6	-75.7	5.6
2026-01-17 17:52:44.460854	164.8	20.8	-76.2	6.8
2026-01-17 17:52:45.583523	164.8	20.9	-76.2	9.4
2026-01-17 17:52:46.709598	164.9	21.1	-76.4	6.0
2026-01-17 17:52:47.832392	164.9	21.2	-76.5	6.5
2026-01-17 17:52:48.956890	164.9	21.4	-76.0	9.6
2026-01-17 17:52:50.083502	164.9	21.5	-76.3	5.9
2026-01-17 17:52:51.205560	164.9	21.7	-75.8	8.1
2026-01-17 17:52:52.329544	164.9	21.9	-76.3	9.1
2026-01-17 17:52:53.456810	165.0	22.0	-76.5	8.5
2026-01-17 17:52:54.580972	165.0	22.2	-76.7	8.9
2026-01-17 17:52:55.706299	165.0	22.3	-76.2	8.4
