#Pass ID: 20260117_094325_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-17 09:43:30.169756

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26016.61227904 -.00000003  00000+0  17639-4 0  9999
#TLE: 2 57166  98.6328  74.5339 0002991 243.3309 116.7564 14.24030641132943

#Time	Az	El	Level	SNR
2026-01-17 09:43:32.335057	350.7	10.1	-77.0	0.0
2026-01-17 09:43:33.460778	350.5	10.2	-77.1	0.0
2026-01-17 09:43:34.585310	350.3	10.2	-75.8	0.0
2026-01-17 09:43:35.712035	350.2	10.3	-74.6	0.0
2026-01-17 09:43:36.835413	350.0	10.3	-76.1	3.1
2026-01-17 09:43:37.959786	349.8	10.4	-76.4	2.3
2026-01-17 09:43:39.084647	349.6	10.4	-76.9	3.9
2026-01-17 09:43:40.209197	349.5	10.5	-77.4	4.7
2026-01-17 09:43:41.334169	349.3	10.6	-77.4	5.1
2026-01-17 09:43:42.456379	349.1	10.6	-78.0	6.3
2026-01-17 09:43:43.581713	349.0	10.7	-77.8	5.3
2026-01-17 09:43:44.706301	348.8	10.7	-78.4	8.4
2026-01-17 09:43:45.829667	348.6	10.8	-78.7	7.0
2026-01-17 09:43:46.955956	348.4	10.8	-78.4	7.8
2026-01-17 09:43:48.080327	348.2	10.9	-78.6	7.6
2026-01-17 09:43:49.206339	348.1	10.9	-78.1	8.0
2026-01-17 09:43:50.329966	347.9	11.0	-78.1	7.9
2026-01-17 09:43:51.456666	347.7	11.0	-77.4	8.0
2026-01-17 09:43:52.581027	347.5	11.1	-77.6	5.7
2026-01-17 09:43:53.706872	347.4	11.2	-77.7	5.0
2026-01-17 09:43:54.833366	347.2	11.2	-77.6	6.3
2026-01-17 09:43:55.956411	347.0	11.3	-77.9	6.9
2026-01-17 09:43:57.081030	346.8	11.3	-78.5	6.0
2026-01-17 09:43:58.205257	346.6	11.4	-78.2	5.1
2026-01-17 09:43:59.329489	346.4	11.4	-77.8	7.1
2026-01-17 09:44:00.451460	346.3	11.5	-77.7	6.7
2026-01-17 09:44:01.575827	346.1	11.5	-77.9	6.1
2026-01-17 09:44:02.700747	345.9	11.6	-77.6	4.1
2026-01-17 09:44:03.826959	345.7	11.6	-77.5	5.8
2026-01-17 09:44:04.951646	345.5	11.7	-78.0	7.2
2026-01-17 09:44:06.077140	345.3	11.7	-77.7	5.3
2026-01-17 09:44:07.201020	345.1	11.8	-77.3	3.7
2026-01-17 09:44:08.326933	345.0	11.8	-77.2	5.8
2026-01-17 09:44:09.447550	344.8	11.9	-77.4	4.8
2026-01-17 09:44:10.572479	344.6	11.9	-77.6	6.3
2026-01-17 09:44:11.698266	344.4	12.0	-77.2	6.3
2026-01-17 09:44:12.821835	344.2	12.0	-77.8	7.6
2026-01-17 09:44:13.946445	344.0	12.1	-76.9	4.7
2026-01-17 09:44:15.070556	343.8	12.1	-76.9	3.3
2026-01-17 09:44:16.196483	343.6	12.2	-77.0	7.0
2026-01-17 09:44:17.320039	343.4	12.2	-77.1	5.9
2026-01-17 09:44:18.444477	343.2	12.3	-76.4	4.3
2026-01-17 09:44:19.568981	343.0	12.3	-76.8	4.5
2026-01-17 09:44:20.694035	342.8	12.4	-76.6	5.2
2026-01-17 09:44:21.817869	342.6	12.4	-76.3	3.7
2026-01-17 09:44:22.941035	342.4	12.5	-76.6	3.7
2026-01-17 09:44:24.067213	342.2	12.5	-77.1	5.9
2026-01-17 09:44:25.191715	342.0	12.6	-77.2	7.7
2026-01-17 09:44:26.315833	341.8	12.6	-77.5	6.9
2026-01-17 09:44:27.440724	341.6	12.7	-78.2	8.7
2026-01-17 09:44:28.565885	341.4	12.7	-77.4	6.2
2026-01-17 09:44:29.690946	341.2	12.8	-78.1	8.6
2026-01-17 09:44:30.819091	341.0	12.8	-78.4	9.0
2026-01-17 09:44:31.944230	340.8	12.9	-77.9	7.3
2026-01-17 09:44:33.069419	340.6	12.9	-77.7	8.0
2026-01-17 09:44:34.195070	340.4	13.0	-77.7	5.5
2026-01-17 09:44:35.318364	340.2	13.0	-77.5	6.5
2026-01-17 09:44:36.443261	340.0	13.0	-77.5	6.3
2026-01-17 09:44:37.570698	339.8	13.1	-77.2	6.1
2026-01-17 09:44:38.695258	339.6	13.1	-77.2	6.1
2026-01-17 09:44:39.818984	339.4	13.2	-78.1	6.7
2026-01-17 09:44:40.943918	339.2	13.2	-77.7	6.3
2026-01-17 09:44:42.066782	339.0	13.3	-77.8	6.8
2026-01-17 09:44:43.191465	338.8	13.3	-77.7	7.0
2026-01-17 09:44:44.316982	338.6	13.4	-77.5	5.4
2026-01-17 09:44:45.439633	338.3	13.4	-78.2	8.8
2026-01-17 09:44:46.562745	338.1	13.4	-77.7	7.0
2026-01-17 09:44:47.686931	337.9	13.5	-77.3	6.8
2026-01-17 09:44:48.810914	337.7	13.5	-77.3	6.3
2026-01-17 09:44:49.935231	337.5	13.6	-77.3	6.3
2026-01-17 09:44:51.057963	337.3	13.6	-78.1	7.1
2026-01-17 09:44:52.182636	337.1	13.7	-77.9	6.9
2026-01-17 09:44:53.309225	336.9	13.7	-77.4	6.3
2026-01-17 09:44:54.431593	336.6	13.7	-77.8	6.6
2026-01-17 09:44:55.556139	336.4	13.8	-77.6	7.3
2026-01-17 09:44:56.678421	336.2	13.8	-77.9	6.9
2026-01-17 09:44:57.803417	336.0	13.9	-77.6	6.9
2026-01-17 09:44:58.928367	335.8	13.9	-77.7	8.6
2026-01-17 09:45:00.051883	335.6	13.9	-77.3	5.7
2026-01-17 09:45:01.177186	335.3	14.0	-77.4	7.5
2026-01-17 09:45:02.300468	335.1	14.0	-77.2	3.2
