#Pass ID: 20260117_161247_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-17 16:12:52.345057

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26016.61227904 -.00000003  00000+0  17639-4 0  9999
#TLE: 2 57166  98.6328  74.5339 0002991 243.3309 116.7564 14.24030641132943

#Time	Az	El	Level	SNR
2026-01-17 16:12:54.511275	103.6	10.1	-81.0	0.0
2026-01-17 16:12:55.637446	103.5	10.2	-81.1	0.0
2026-01-17 16:12:56.762405	103.4	10.3	-80.9	0.0
2026-01-17 16:12:57.885714	103.2	10.4	-78.4	0.0
2026-01-17 16:12:59.010284	103.1	10.5	-77.8	0.0
2026-01-17 16:13:00.132352	103.0	10.5	-79.0	0.0
2026-01-17 16:13:01.256117	102.8	10.6	-79.4	0.0
2026-01-17 16:13:02.380668	102.7	10.7	-78.1	0.0
2026-01-17 16:13:03.506408	102.6	10.8	-77.5	0.0
2026-01-17 16:13:04.630629	102.4	10.9	-76.6	0.0
2026-01-17 16:13:05.756264	102.3	10.9	-77.4	0.0
2026-01-17 16:13:06.880293	102.2	11.0	-76.1	0.0
2026-01-17 16:13:08.004830	102.0	11.1	-75.5	0.0
2026-01-17 16:13:09.127196	101.9	11.2	-75.9	0.0
2026-01-17 16:13:10.249930	101.8	11.2	-75.5	0.0
2026-01-17 16:13:11.373893	101.6	11.3	-75.5	0.0
2026-01-17 16:13:12.497650	101.5	11.4	-74.1	0.0
2026-01-17 16:13:13.623169	101.3	11.5	-75.6	0.0
2026-01-17 16:13:14.748892	101.2	11.6	-73.4	0.0
2026-01-17 16:13:15.875228	101.1	11.6	-74.0	0.0
2026-01-17 16:13:16.999795	100.9	11.7	-74.5	0.0
2026-01-17 16:13:18.122771	100.8	11.8	-75.4	0.0
2026-01-17 16:13:19.247605	100.6	11.9	-75.4	0.0
2026-01-17 16:13:20.371834	100.5	12.0	-75.6	2.0
2026-01-17 16:13:21.496371	100.3	12.0	-76.9	1.2
2026-01-17 16:13:22.621362	100.2	12.1	-74.8	0.0
2026-01-17 16:13:23.744588	100.0	12.2	-75.1	0.0
2026-01-17 16:13:24.869382	99.9	12.3	-74.6	0.0
2026-01-17 16:13:25.992590	99.8	12.4	-74.4	0.0
2026-01-17 16:13:27.116384	99.6	12.4	-73.4	0.0
2026-01-17 16:13:28.241829	99.4	12.5	-75.3	0.0
2026-01-17 16:13:29.365110	99.3	12.6	-75.4	0.0
2026-01-17 16:13:30.486592	99.1	12.7	-72.9	0.0
2026-01-17 16:13:31.607518	99.0	12.8	-73.0	0.0
2026-01-17 16:13:32.731648	98.8	12.8	-73.4	0.0
2026-01-17 16:13:33.854882	98.7	12.9	-71.7	0.0
2026-01-17 16:13:34.976700	98.5	13.0	-71.2	0.0
2026-01-17 16:13:36.102348	98.4	13.1	-72.0	0.0
2026-01-17 16:13:37.226376	98.2	13.2	-72.2	0.0
2026-01-17 16:13:38.349126	98.1	13.3	-70.4	0.0
2026-01-17 16:13:39.472450	97.9	13.3	-71.3	0.0
2026-01-17 16:13:40.596697	97.7	13.4	-70.5	0.0
2026-01-17 16:13:41.719960	97.6	13.5	-71.0	0.0
2026-01-17 16:13:42.842332	97.4	13.6	-70.3	0.0
2026-01-17 16:13:43.965717	97.3	13.7	-72.5	0.0
2026-01-17 16:13:45.091827	97.1	13.7	-71.9	0.0
2026-01-17 16:13:46.216121	96.9	13.8	-72.5	0.0
2026-01-17 16:13:47.339733	96.8	13.9	-71.8	0.0
2026-01-17 16:13:48.461143	96.6	14.0	-71.6	0.0
2026-01-17 16:13:49.586885	96.4	14.1	-70.7	0.0
2026-01-17 16:13:50.713819	96.3	14.1	-72.7	0.0
2026-01-17 16:13:51.835736	96.1	14.2	-70.9	0.0
2026-01-17 16:13:52.958631	95.9	14.3	-75.4	0.4
2026-01-17 16:13:54.084096	95.7	14.4	-75.2	0.1
