#Pass ID: 20260117_193330_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-17 19:33:35.228614

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26016.61227904 -.00000003  00000+0  17639-4 0  9999
#TLE: 2 57166  98.6328  74.5339 0002991 243.3309 116.7564 14.24030641132943

#Time	Az	El	Level	SNR
2026-01-17 19:33:37.403649	231.7	10.1	-82.1	0.0
2026-01-17 19:33:38.526358	231.8	10.2	-82.5	0.0
2026-01-17 19:33:39.650859	232.0	10.2	-82.4	0.0
2026-01-17 19:33:40.778097	232.2	10.3	-82.5	0.0
2026-01-17 19:33:41.901004	232.3	10.4	-83.1	0.0
2026-01-17 19:33:43.024188	232.5	10.4	-82.8	0.0
2026-01-17 19:33:44.147657	232.7	10.5	-83.3	0.0
2026-01-17 19:33:45.271006	232.8	10.6	-82.4	0.0
2026-01-17 19:33:46.394970	233.0	10.6	-81.7	1.9
2026-01-17 19:33:47.518156	233.1	10.7	-80.4	4.8
2026-01-17 19:33:48.640840	233.3	10.7	-79.5	7.0
2026-01-17 19:33:49.764950	233.5	10.8	-78.7	7.8
2026-01-17 19:33:50.889939	233.6	10.9	-78.1	8.0
2026-01-17 19:33:52.013616	233.8	10.9	-78.2	8.9
2026-01-17 19:33:53.136001	234.0	11.0	-78.0	9.0
2026-01-17 19:33:54.260645	234.1	11.1	-77.9	8.7
2026-01-17 19:33:55.384963	234.3	11.1	-78.1	9.8
2026-01-17 19:33:56.510965	234.5	11.2	-78.0	9.3
2026-01-17 19:33:57.634907	234.7	11.2	-78.1	8.5
2026-01-17 19:33:58.760621	234.8	11.3	-78.3	8.1
2026-01-17 19:33:59.883979	235.0	11.4	-78.4	9.0
2026-01-17 19:34:01.008293	235.2	11.4	-78.1	9.2
2026-01-17 19:34:02.132724	235.4	11.5	-78.5	8.7
2026-01-17 19:34:03.256125	235.5	11.6	-78.1	8.9
2026-01-17 19:34:04.381126	235.7	11.6	-78.6	8.4
2026-01-17 19:34:05.505963	235.9	11.7	-78.3	8.8
2026-01-17 19:34:06.630163	236.1	11.7	-78.4	9.5
2026-01-17 19:34:07.754851	236.2	11.8	-78.0	8.6
2026-01-17 19:34:08.879031	236.4	11.9	-78.2	9.7
2026-01-17 19:34:10.004604	236.6	11.9	-77.8	8.9
2026-01-17 19:34:11.128132	236.8	12.0	-77.9	9.7
2026-01-17 19:34:12.252584	237.0	12.0	-77.8	10.0
2026-01-17 19:34:13.376215	237.1	12.1	-77.8	8.8
2026-01-17 19:34:14.500910	237.3	12.2	-77.8	10.4
2026-01-17 19:34:15.626133	237.5	12.2	-78.1	9.4
2026-01-17 19:34:16.751224	237.7	12.3	-78.1	8.6
2026-01-17 19:34:17.875016	237.9	12.4	-78.1	8.5
2026-01-17 19:34:18.998933	238.0	12.4	-78.3	9.0
2026-01-17 19:34:20.122911	238.2	12.5	-78.0	8.8
2026-01-17 19:34:21.247873	238.4	12.5	-78.1	9.4
2026-01-17 19:34:22.373749	238.6	12.6	-78.2	10.3
2026-01-17 19:34:23.497405	238.8	12.7	-78.3	10.3
2026-01-17 19:34:24.621234	239.0	12.7	-78.1	8.2
2026-01-17 19:34:25.746409	239.2	12.8	-78.2	9.5
2026-01-17 19:34:26.871550	239.4	12.8	-78.5	10.4
2026-01-17 19:34:27.997794	239.6	12.9	-78.5	9.4
2026-01-17 19:34:29.119488	239.7	12.9	-77.1	6.7
2026-01-17 19:34:30.243809	239.9	13.0	-78.3	9.5
2026-01-17 19:34:31.367796	240.1	13.1	-78.3	10.0
2026-01-17 19:34:32.496646	240.3	13.1	-78.2	8.7
2026-01-17 19:34:33.621981	240.5	13.2	-78.3	9.4
2026-01-17 19:34:34.746154	240.7	13.2	-78.6	9.6
2026-01-17 19:34:35.871375	240.9	13.3	-78.6	9.7
2026-01-17 19:34:36.996028	241.1	13.4	-78.5	9.7
2026-01-17 19:34:38.118232	241.3	13.4	-78.5	8.7
2026-01-17 19:34:39.243134	241.5	13.5	-78.4	9.2
2026-01-17 19:34:40.366380	241.7	13.5	-78.3	9.6
2026-01-17 19:34:41.490071	241.9	13.6	-78.2	9.5
2026-01-17 19:34:42.613549	242.1	13.6	-78.1	9.8
2026-01-17 19:34:43.740818	242.3	13.7	-78.5	9.6
2026-01-17 19:34:44.866964	242.5	13.8	-78.4	10.1
2026-01-17 19:34:45.992837	242.7	13.8	-78.5	9.1
2026-01-17 19:34:47.117933	242.9	13.9	-78.5	9.5
2026-01-17 19:34:48.243014	243.1	13.9	-78.2	10.0
2026-01-17 19:34:49.368230	243.3	14.0	-78.7	10.2
2026-01-17 19:34:50.491469	243.5	14.0	-78.3	10.2
2026-01-17 19:34:51.616990	243.7	14.1	-78.3	10.1
2026-01-17 19:34:52.742598	243.9	14.2	-78.2	10.4
2026-01-17 19:34:53.866289	244.2	14.2	-78.2	10.0
2026-01-17 19:34:54.990207	244.4	14.3	-78.3	9.9
2026-01-17 19:34:56.114041	244.6	14.3	-78.4	10.3
2026-01-17 19:34:57.239439	244.8	14.4	-77.9	10.0
2026-01-17 19:34:58.365722	245.0	14.4	-78.3	10.8
2026-01-17 19:34:59.487991	245.2	14.5	-77.4	9.5
2026-01-17 19:35:00.611550	245.4	14.5	-78.2	9.1
2026-01-17 19:35:01.734833	245.6	14.6	-77.9	9.4
2026-01-17 19:35:02.860704	245.9	14.6	-78.1	10.2
2026-01-17 19:35:03.986443	246.1	14.7	-78.2	10.0
2026-01-17 19:35:05.112204	246.3	14.7	-78.3	10.6
2026-01-17 19:35:06.233370	246.5	14.8	-78.4	9.4
2026-01-17 19:35:07.358773	246.7	14.8	-78.2	9.1
2026-01-17 19:35:08.483953	246.9	14.9	-78.5	9.7
2026-01-17 19:35:09.609302	247.2	15.0	-78.4	10.5
2026-01-17 19:35:10.736453	247.4	15.0	-77.8	10.0
2026-01-17 19:35:11.862355	247.6	15.1	-78.4	10.2
2026-01-17 19:35:12.984420	247.8	15.1	-78.6	10.7
2026-01-17 19:35:14.110248	248.0	15.2	-78.0	10.3
2026-01-17 19:35:15.233648	248.3	15.2	-77.9	9.9
2026-01-17 19:35:16.358162	248.5	15.3	-77.9	10.0
2026-01-17 19:35:17.482309	248.7	15.3	-78.1	10.7
2026-01-17 19:35:18.610349	248.9	15.4	-77.7	10.8
2026-01-17 19:35:19.733018	249.2	15.4	-77.6	10.3
2026-01-17 19:35:20.857957	249.4	15.5	-78.3	10.8
2026-01-17 19:35:21.981978	249.6	15.5	-78.0	9.1
2026-01-17 19:35:23.108912	249.8	15.5	-78.1	10.2
2026-01-17 19:35:24.232687	250.1	15.6	-78.0	9.9
2026-01-17 19:35:25.359029	250.3	15.6	-77.4	7.5
2026-01-17 19:35:26.481421	250.5	15.7	-77.8	9.9
2026-01-17 19:35:27.602994	250.8	15.7	-78.1	9.4
2026-01-17 19:35:28.726938	251.0	15.8	-78.2	9.9
2026-01-17 19:35:29.853268	251.2	15.8	-77.7	8.6
2026-01-17 19:35:30.978026	251.4	15.9	-77.2	9.3
2026-01-17 19:35:32.101392	251.7	15.9	-77.7	9.5
2026-01-17 19:35:33.225898	251.9	16.0	-77.5	8.6
2026-01-17 19:35:34.349802	252.1	16.0	-77.7	10.0
2026-01-17 19:35:35.475944	252.4	16.1	-77.3	8.1
2026-01-17 19:35:36.599849	252.6	16.1	-77.6	9.2
2026-01-17 19:35:37.724299	252.9	16.1	-77.8	10.1
2026-01-17 19:35:38.847967	253.1	16.2	-77.6	9.0
2026-01-17 19:35:39.973781	253.3	16.2	-78.0	10.4
2026-01-17 19:35:41.098019	253.6	16.3	-77.7	9.0
2026-01-17 19:35:42.223385	253.8	16.3	-77.9	9.8
2026-01-17 19:35:43.350242	254.0	16.4	-77.4	8.7
2026-01-17 19:35:44.474838	254.3	16.4	-77.9	10.1
2026-01-17 19:35:45.599695	254.5	16.4	-77.9	8.9
2026-01-17 19:35:46.723092	254.8	16.5	-77.9	9.3
2026-01-17 19:35:47.847938	255.0	16.5	-77.4	8.6
2026-01-17 19:35:48.971719	255.3	16.6	-77.7	8.6
2026-01-17 19:35:50.097169	255.5	16.6	-77.5	10.0
2026-01-17 19:35:51.221597	255.7	16.6	-78.0	9.0
2026-01-17 19:35:52.344058	256.0	16.7	-77.9	9.0
2026-01-17 19:35:53.470201	256.2	16.7	-78.3	9.9
2026-01-17 19:35:54.595773	256.5	16.7	-78.3	8.7
2026-01-17 19:35:55.721078	256.7	16.8	-77.6	8.5
2026-01-17 19:35:56.845842	257.0	16.8	-77.9	9.8
2026-01-17 19:35:57.968941	257.2	16.9	-78.1	10.3
2026-01-17 19:35:59.094844	257.5	16.9	-77.9	9.0
2026-01-17 19:36:00.218230	257.7	16.9	-78.0	9.0
2026-01-17 19:36:01.344074	258.0	17.0	-77.8	10.3
2026-01-17 19:36:02.469096	258.2	17.0	-77.8	9.8
2026-01-17 19:36:03.592916	258.5	17.0	-77.1	8.3
2026-01-17 19:36:04.718318	258.7	17.1	-77.6	9.1
2026-01-17 19:36:05.841509	259.0	17.1	-77.3	8.5
2026-01-17 19:36:06.965726	259.2	17.1	-77.5	10.8
2026-01-17 19:36:08.091057	259.5	17.2	-77.3	9.8
2026-01-17 19:36:09.215264	259.7	17.2	-77.6	9.1
2026-01-17 19:36:10.338937	260.0	17.2	-77.5	10.0
2026-01-17 19:36:11.463406	260.2	17.2	-77.3	9.1
2026-01-17 19:36:12.587425	260.5	17.3	-77.2	10.4
2026-01-17 19:36:13.713958	260.7	17.3	-77.4	9.4
2026-01-17 19:36:14.836735	261.0	17.3	-77.0	10.1
2026-01-17 19:36:15.962267	261.3	17.4	-77.3	9.7
2026-01-17 19:36:17.085863	261.5	17.4	-77.8	9.6
2026-01-17 19:36:18.210409	261.8	17.4	-77.7	10.0
2026-01-17 19:36:19.335702	262.0	17.4	-77.4	9.2
2026-01-17 19:36:20.460012	262.3	17.5	-77.3	9.7
2026-01-17 19:36:21.585564	262.5	17.5	-77.7	9.7
2026-01-17 19:36:22.712255	262.8	17.5	-77.3	9.6
2026-01-17 19:36:23.837987	263.1	17.5	-77.0	8.0
2026-01-17 19:36:24.960422	263.3	17.6	-77.7	8.9
2026-01-17 19:36:26.086180	263.6	17.6	-77.5	9.6
2026-01-17 19:36:27.208993	263.8	17.6	-77.6	9.3
2026-01-17 19:36:28.333060	264.1	17.6	-77.7	10.2
2026-01-17 19:36:29.456861	264.4	17.7	-77.4	9.8
2026-01-17 19:36:30.580667	264.6	17.7	-77.7	8.9
2026-01-17 19:36:31.707416	264.9	17.7	-77.4	9.5
2026-01-17 19:36:32.831319	265.1	17.7	-77.9	9.4
2026-01-17 19:36:33.954338	265.4	17.7	-77.2	9.6
2026-01-17 19:36:35.079987	265.7	17.8	-77.0	6.6
2026-01-17 19:36:36.206210	265.9	17.8	-77.3	8.4
2026-01-17 19:36:37.330571	266.2	17.8	-77.1	8.8
2026-01-17 19:36:38.455256	266.5	17.8	-77.5	8.4
2026-01-17 19:36:39.582343	266.7	17.8	-76.9	8.0
2026-01-17 19:36:40.705057	267.0	17.8	-77.6	9.2
2026-01-17 19:36:41.829133	267.3	17.9	-77.3	8.8
2026-01-17 19:36:42.951524	267.5	17.9	-77.3	9.9
2026-01-17 19:36:44.074466	267.8	17.9	-76.8	7.9
2026-01-17 19:36:45.198806	268.0	17.9	-77.6	8.8
2026-01-17 19:36:46.322557	268.3	17.9	-77.2	8.7
2026-01-17 19:36:47.446427	268.6	17.9	-77.5	8.5
2026-01-17 19:36:48.570734	268.8	17.9	-77.5	9.9
2026-01-17 19:36:49.694161	269.1	17.9	-76.0	6.2
2026-01-17 19:36:50.817159	269.4	18.0	-77.4	9.8
2026-01-17 19:36:51.940184	269.6	18.0	-76.8	6.8
2026-01-17 19:36:53.064984	269.9	18.0	-76.9	5.7
2026-01-17 19:36:54.189198	270.2	18.0	-76.8	5.8
2026-01-17 19:36:55.314230	270.4	18.0	-76.9	4.6
2026-01-17 19:36:56.439045	270.7	18.0	-76.4	6.8
2026-01-17 19:36:57.564390	271.0	18.0	-76.5	7.2
2026-01-17 19:36:58.691844	271.2	18.0	-76.8	8.7
2026-01-17 19:36:59.815444	271.5	18.0	-76.3	8.4
2026-01-17 19:37:00.938762	271.8	18.0	-77.1	8.5
2026-01-17 19:37:02.062839	272.0	18.0	-76.1	7.3
2026-01-17 19:37:03.186262	272.3	18.0	-76.5	7.3
2026-01-17 19:37:04.311229	272.6	18.0	-76.8	8.9
2026-01-17 19:37:05.433125	272.8	18.0	-76.7	9.2
2026-01-17 19:37:06.556210	273.1	18.0	-76.4	7.6
2026-01-17 19:37:07.681645	273.4	18.0	-76.2	7.7
2026-01-17 19:37:08.808154	273.6	18.0	-76.4	7.6
2026-01-17 19:37:09.933060	273.9	18.0	-76.3	8.6
2026-01-17 19:37:11.057097	274.2	18.0	-76.4	8.3
2026-01-17 19:37:12.178693	274.4	18.0	-76.7	7.9
2026-01-17 19:37:13.304654	274.7	18.0	-76.3	7.3
2026-01-17 19:37:14.426923	275.0	18.0	-76.3	6.4
2026-01-17 19:37:15.552410	275.2	18.0	-76.2	6.9
2026-01-17 19:37:16.675837	275.5	18.0	-75.8	7.3
2026-01-17 19:37:17.799864	275.8	18.0	-76.0	5.8
2026-01-17 19:37:18.925902	276.1	18.0	-75.8	6.1
2026-01-17 19:37:20.050735	276.3	18.0	-75.3	4.7
2026-01-17 19:37:21.174747	276.6	18.0	-76.4	6.2
2026-01-17 19:37:22.300569	276.9	18.0	-76.2	6.0
2026-01-17 19:37:23.423718	277.1	18.0	-76.3	6.8
2026-01-17 19:37:24.548604	277.4	18.0	-75.7	7.0
2026-01-17 19:37:25.672924	277.7	18.0	-76.0	6.5
2026-01-17 19:37:26.799032	277.9	18.0	-75.2	6.1
2026-01-17 19:37:27.923952	278.2	18.0	-75.5	6.8
2026-01-17 19:37:29.048897	278.5	18.0	-75.8	7.1
2026-01-17 19:37:30.171906	278.7	18.0	-75.4	5.3
2026-01-17 19:37:31.298979	279.0	17.9	-75.9	3.4
2026-01-17 19:37:32.422765	279.2	17.9	-75.5	6.4
2026-01-17 19:37:33.544934	279.5	17.9	-74.2	2.0
2026-01-17 19:37:34.669915	279.8	17.9	-73.7	0.0
2026-01-17 19:37:35.792720	280.0	17.9	-74.7	4.4
2026-01-17 19:37:36.917205	280.3	17.9	-74.7	1.1
2026-01-17 19:37:38.042965	280.6	17.9	-74.6	2.5
2026-01-17 19:37:39.169847	280.8	17.9	-74.7	4.7
2026-01-17 19:37:40.293314	281.1	17.8	-75.1	3.5
2026-01-17 19:37:41.419067	281.4	17.8	-75.3	4.9
2026-01-17 19:37:42.543841	281.6	17.8	-75.4	5.5
2026-01-17 19:37:43.666352	281.9	17.8	-75.1	4.0
2026-01-17 19:37:44.791563	282.2	17.8	-75.6	5.2
2026-01-17 19:37:45.914685	282.4	17.8	-74.0	3.6
2026-01-17 19:37:47.040367	282.7	17.7	-74.3	5.2
2026-01-17 19:37:48.167627	282.9	17.7	-74.5	5.1
2026-01-17 19:37:49.290699	283.2	17.7	-74.7	0.0
2026-01-17 19:37:50.412939	283.5	17.7	-74.7	4.8
2026-01-17 19:37:51.538100	283.7	17.7	-74.6	1.9
2026-01-17 19:37:52.660757	284.0	17.6	-75.7	4.4
2026-01-17 19:37:53.784279	284.2	17.6	-73.4	0.0
2026-01-17 19:37:54.910413	284.5	17.6	-74.7	2.1
2026-01-17 19:37:56.033418	284.8	17.6	-75.5	4.2
2026-01-17 19:37:57.158134	285.0	17.5	-75.0	0.9
2026-01-17 19:37:58.283930	285.3	17.5	-75.5	2.0
2026-01-17 19:37:59.407383	285.5	17.5	-75.8	3.3
2026-01-17 19:38:00.531279	285.8	17.5	-75.6	4.7
2026-01-17 19:38:01.654732	286.0	17.4	-75.2	3.7
2026-01-17 19:38:02.779109	286.3	17.4	-75.4	3.4
2026-01-17 19:38:03.903620	286.6	17.4	-74.8	3.7
2026-01-17 19:38:05.029587	286.8	17.4	-73.1	0.0
2026-01-17 19:38:06.152352	287.1	17.3	-73.1	0.0
2026-01-17 19:38:07.276780	287.3	17.3	-74.4	0.0
2026-01-17 19:38:08.401102	287.6	17.3	-73.5	0.3
2026-01-17 19:38:09.524617	287.8	17.2	-75.3	1.9
2026-01-17 19:38:10.648004	288.1	17.2	-75.4	3.3
2026-01-17 19:38:11.772002	288.3	17.2	-74.9	1.9
2026-01-17 19:38:12.896966	288.6	17.2	-74.7	0.7
2026-01-17 19:38:14.020903	288.8	17.1	-73.7	2.3
2026-01-17 19:38:15.147850	289.1	17.1	-72.1	0.0
2026-01-17 19:38:16.271379	289.3	17.1	-72.0	0.0
2026-01-17 19:38:17.393943	289.6	17.0	-72.8	0.0
2026-01-17 19:38:18.516479	289.8	17.0	-72.8	0.0
2026-01-17 19:38:19.638215	290.1	17.0	-72.5	0.0
2026-01-17 19:38:20.762747	290.3	16.9	-73.4	0.0
2026-01-17 19:38:21.886964	290.6	16.9	-74.2	0.0
2026-01-17 19:38:23.010381	290.8	16.9	-72.8	0.0
2026-01-17 19:38:24.136304	291.1	16.8	-73.7	3.0
2026-01-17 19:38:25.260985	291.3	16.8	-73.0	0.8
2026-01-17 19:38:26.383679	291.6	16.7	-73.1	0.0
2026-01-17 19:38:27.506825	291.8	16.7	-73.0	0.0
2026-01-17 19:38:28.632109	292.1	16.7	-75.1	0.3
2026-01-17 19:38:29.756239	292.3	16.6	-73.6	0.8
2026-01-17 19:38:30.882157	292.6	16.6	-74.4	1.3
2026-01-17 19:38:32.004430	292.8	16.6	-75.3	1.9
2026-01-17 19:38:33.128918	293.0	16.5	-74.4	0.9
2026-01-17 19:38:34.253514	293.3	16.5	-74.8	1.9
2026-01-17 19:38:35.379155	293.5	16.4	-75.4	1.8
2026-01-17 19:38:36.501332	293.8	16.4	-75.3	2.6
2026-01-17 19:38:37.624148	294.0	16.4	-74.7	0.5
2026-01-17 19:38:38.748399	294.2	16.3	-74.2	0.0
2026-01-17 19:38:39.872929	294.5	16.3	-75.4	1.5
2026-01-17 19:38:40.997518	294.7	16.2	-74.7	0.2
2026-01-17 19:38:42.121369	294.9	16.2	-74.9	1.1
2026-01-17 19:38:43.245795	295.2	16.1	-75.5	0.2
2026-01-17 19:38:44.368296	295.4	16.1	-74.6	0.0
2026-01-17 19:38:45.494510	295.7	16.1	-75.2	1.1
2026-01-17 19:38:46.618054	295.9	16.0	-74.4	0.1
2026-01-17 19:38:47.742595	296.1	16.0	-74.4	0.0
2026-01-17 19:38:48.866221	296.4	15.9	-75.5	0.0
2026-01-17 19:38:49.991524	296.6	15.9	-73.9	0.0
2026-01-17 19:38:51.114650	296.8	15.8	-75.0	0.0
2026-01-17 19:38:52.238988	297.0	15.8	-73.5	0.5
2026-01-17 19:38:53.364041	297.3	15.7	-74.8	0.0
2026-01-17 19:38:54.488125	297.5	15.7	-73.9	0.0
2026-01-17 19:38:55.610061	297.7	15.7	-74.1	1.7
2026-01-17 19:38:56.734008	298.0	15.6	-73.1	0.0
2026-01-17 19:38:57.860063	298.2	15.6	-72.5	0.0
2026-01-17 19:38:58.984708	298.4	15.5	-72.3	0.0
2026-01-17 19:39:00.109635	298.6	15.5	-72.8	0.0
2026-01-17 19:39:01.233315	298.9	15.4	-73.8	0.0
2026-01-17 19:39:02.355963	299.1	15.4	-74.2	0.0
2026-01-17 19:39:03.479801	299.3	15.3	-73.9	0.0
2026-01-17 19:39:04.605698	299.5	15.3	-73.4	0.0
2026-01-17 19:39:05.730953	299.8	15.2	-73.7	0.0
2026-01-17 19:39:06.856083	300.0	15.2	-74.0	0.2
2026-01-17 19:39:07.980322	300.2	15.1	-72.0	0.0
2026-01-17 19:39:09.103496	300.4	15.1	-73.7	0.0
2026-01-17 19:39:10.229163	300.6	15.0	-74.1	0.0
2026-01-17 19:39:11.353280	300.9	15.0	-73.0	0.0
2026-01-17 19:39:12.477769	301.1	14.9	-72.5	0.0
2026-01-17 19:39:13.601596	301.3	14.9	-72.6	0.0
2026-01-17 19:39:14.727550	301.5	14.8	-73.6	0.0
