#Pass ID: 20260104_165507_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-04 16:55:12.838053

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 43689U 18087A   25293.88981035  .00000265  00000+0  14109-3 0  9997
#TLE: 2 43689  98.7006 352.4487 0002041 122.1097 238.0279 14.21482740360838

#Time	Az	El	Level	SNR
2026-01-04 16:58:51.282857	100.9	23.9	-63.4	3.1
2026-01-04 16:58:52.399117	100.7	24.0	-64.0	1.6
2026-01-04 16:58:53.514368	100.4	24.1	-62.5	0.0
2026-01-04 16:58:54.629657	100.2	24.2	-62.9	0.5
2026-01-04 16:58:55.744908	99.9	24.4	-63.1	3.3
2026-01-04 16:58:56.865168	99.7	24.5	-64.4	3.6
2026-01-04 16:58:57.980923	99.5	24.6	-62.6	0.0
2026-01-04 16:58:59.096183	99.2	24.7	-64.4	1.5
2026-01-04 16:59:00.211968	99.0	24.8	-64.1	2.1
2026-01-04 16:59:01.327219	98.7	25.0	-63.4	1.8
2026-01-04 16:59:02.442515	98.5	25.1	-63.1	0.6
2026-01-04 16:59:03.557766	98.2	25.2	-61.1	0.0
2026-01-04 16:59:04.672026	98.0	25.3	-63.1	2.6
2026-01-04 16:59:05.786277	97.7	25.4	-61.7	0.0
2026-01-04 16:59:06.902032	97.5	25.5	-63.2	1.3
2026-01-04 16:59:08.017284	97.2	25.7	-62.3	0.0
2026-01-04 16:59:09.132039	96.9	25.8	-62.1	0.0
2026-01-04 16:59:10.247290	96.7	25.9	-62.2	0.0
2026-01-04 16:59:11.362046	96.4	26.0	-62.1	0.0
2026-01-04 16:59:12.474801	96.1	26.1	-62.4	0.0
2026-01-04 16:59:13.590557	95.9	26.2	-62.0	0.0
2026-01-04 16:59:14.705808	95.6	26.3	-61.8	0.0
2026-01-04 16:59:15.819059	95.3	26.5	-62.7	1.1
2026-01-04 16:59:16.935815	95.1	26.6	-62.1	0.7
2026-01-04 16:59:18.052075	94.8	26.7	-61.9	0.0
2026-01-04 16:59:19.165326	94.5	26.8	-62.7	0.0
2026-01-04 16:59:20.280577	94.2	26.9	-63.1	0.0
2026-01-04 16:59:21.394828	93.9	27.0	-61.7	0.0
2026-01-04 16:59:22.510079	93.7	27.1	-61.6	0.0
2026-01-04 16:59:23.624843	93.4	27.3	-60.2	0.0
2026-01-04 16:59:24.739094	93.1	27.4	-62.1	0.0
2026-01-04 16:59:25.853354	92.8	27.5	-61.6	0.0
2026-01-04 16:59:26.968605	92.5	27.6	-62.1	0.0
2026-01-04 16:59:28.083856	92.2	27.7	-62.7	0.0
2026-01-04 16:59:29.198107	91.9	27.8	-62.2	0.0
2026-01-04 16:59:30.313358	91.6	27.9	-61.6	0.0
2026-01-04 16:59:31.429610	91.3	28.0	-63.3	0.0
2026-01-04 16:59:32.545861	91.0	28.2	-62.2	0.0
2026-01-04 16:59:33.661112	90.7	28.3	-62.2	0.0
2026-01-04 16:59:34.776364	90.4	28.4	-61.2	0.0
2026-01-04 16:59:35.895616	90.1	28.5	-60.6	0.0
2026-01-04 16:59:37.011867	89.8	28.6	-62.0	0.0
2026-01-04 16:59:38.128127	89.4	28.7	-60.0	0.0
