#Pass ID: 20260104_120351_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-04 12:03:56.849522

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 59051U 24039A   25293.94737965  .00000087  00000+0  58459-4 0  9998
#TLE: 2 59051  98.6671 251.7071 0007726 135.4772 224.7028 14.22388966 85257

#Time	Az	El	Level	SNR
2026-01-04 12:07:35.326903	204.3	26.5	-64.3	11.8
2026-01-04 12:07:36.444659	204.5	26.6	-64.2	13.3
2026-01-04 12:07:37.559910	204.7	26.8	-64.3	12.2
2026-01-04 12:07:38.675665	204.9	27.0	-64.2	12.0
2026-01-04 12:07:39.791925	205.1	27.1	-64.8	13.9
2026-01-04 12:07:40.907681	205.3	27.3	-65.2	12.7
2026-01-04 12:07:42.023436	205.5	27.4	-64.8	12.4
2026-01-04 12:07:43.139688	205.7	27.6	-64.6	12.5
2026-01-04 12:07:44.255939	205.9	27.8	-64.0	11.0
2026-01-04 12:07:45.372190	206.2	27.9	-64.8	11.8
2026-01-04 12:07:46.488442	206.4	28.1	-64.7	13.2
2026-01-04 12:07:47.602703	206.6	28.3	-65.1	13.4
2026-01-04 12:07:48.718954	206.8	28.4	-65.4	11.5
2026-01-04 12:07:49.834205	207.0	28.6	-65.2	12.8
2026-01-04 12:07:50.952465	207.3	28.7	-64.8	12.7
2026-01-04 12:07:52.069726	207.5	28.9	-63.5	10.0
2026-01-04 12:07:53.186977	207.7	29.1	-64.8	13.4
2026-01-04 12:07:54.301733	207.9	29.2	-64.1	10.9
2026-01-04 12:07:55.416984	208.2	29.4	-65.0	12.8
2026-01-04 12:07:56.533235	208.4	29.6	-65.0	13.8
2026-01-04 12:07:57.649487	208.6	29.7	-65.0	13.8
2026-01-04 12:07:58.767738	208.9	29.9	-65.4	13.6
2026-01-04 12:07:59.883494	209.1	30.1	-63.6	10.2
2026-01-04 12:08:01.002251	209.4	30.2	-64.4	11.6
2026-01-04 12:08:02.118027	209.6	30.4	-65.4	13.2
2026-01-04 12:08:03.239280	209.9	30.6	-65.0	12.2
2026-01-04 12:08:04.354531	210.1	30.7	-64.6	12.6
2026-01-04 12:08:05.468782	210.4	30.9	-63.7	11.8
2026-01-04 12:08:06.587044	210.6	31.1	-65.2	13.8
2026-01-04 12:08:07.702295	210.9	31.3	-65.4	12.9
2026-01-04 12:08:08.819546	211.2	31.4	-65.7	13.0
2026-01-04 12:08:09.935798	211.4	31.6	-64.6	11.2
2026-01-04 12:08:11.051554	211.7	31.8	-64.5	10.8
2026-01-04 12:08:12.167805	212.0	31.9	-65.7	13.4
2026-01-04 12:08:13.287561	212.2	32.1	-65.3	11.1
2026-01-04 12:08:14.402813	212.5	32.3	-65.5	11.0
2026-01-04 12:08:15.519073	212.8	32.5	-65.0	13.2
2026-01-04 12:08:16.635828	213.1	32.6	-66.2	13.3
2026-01-04 12:08:17.750079	213.4	32.8	-65.3	12.2
2026-01-04 12:08:18.867835	213.7	33.0	-65.4	12.0
2026-01-04 12:08:19.983591	213.9	33.2	-66.0	12.8
2026-01-04 12:08:21.100843	214.2	33.3	-65.9	12.5
2026-01-04 12:08:22.216094	214.5	33.5	-65.2	11.6
2026-01-04 12:08:23.332345	214.8	33.7	-66.0	12.2
2026-01-04 12:08:24.448605	215.1	33.9	-65.5	12.6
2026-01-04 12:08:25.565361	215.5	34.0	-65.8	12.0
2026-01-04 12:08:26.680612	215.8	34.2	-65.6	12.1
2026-01-04 12:08:27.795872	216.1	34.4	-66.2	12.3
2026-01-04 12:08:28.912132	216.4	34.6	-66.2	12.8
2026-01-04 12:08:30.028383	216.7	34.7	-65.4	11.0
2026-01-04 12:08:31.146635	217.0	34.9	-65.3	11.5
2026-01-04 12:08:32.260399	217.4	35.1	-66.1	12.2
2026-01-04 12:08:33.381652	217.7	35.3	-65.9	11.3
2026-01-04 12:08:34.502425	218.0	35.4	-65.5	11.8
2026-01-04 12:08:35.625182	218.4	35.6	-65.4	11.3
2026-01-04 12:08:36.747435	218.7	35.8	-65.5	11.1
2026-01-04 12:08:37.868695	219.1	36.0	-65.8	11.2
2026-01-04 12:08:38.987460	219.4	36.1	-64.9	10.5
2026-01-04 12:08:40.109712	219.8	36.3	-64.8	11.0
2026-01-04 12:08:41.232470	220.1	36.5	-65.2	11.8
2026-01-04 12:08:42.354238	220.5	36.7	-65.5	10.8
2026-01-04 12:08:43.475995	220.9	36.8	-65.5	12.1
2026-01-04 12:08:44.597248	221.2	37.0	-65.2	11.7
2026-01-04 12:08:45.719500	221.6	37.2	-65.5	10.7
2026-01-04 12:08:46.841257	222.0	37.3	-65.6	11.4
2026-01-04 12:08:47.963518	222.4	37.5	-65.5	11.9
2026-01-04 12:08:49.085276	222.8	37.7	-64.9	10.7
2026-01-04 12:08:50.207528	223.1	37.9	-65.0	10.2
2026-01-04 12:08:51.326790	223.5	38.0	-64.9	10.8
2026-01-04 12:08:52.446050	223.9	38.2	-63.9	8.9
2026-01-04 12:08:53.564807	224.3	38.4	-65.7	11.5
2026-01-04 12:08:54.680563	224.7	38.5	-65.4	11.6
2026-01-04 12:08:55.796814	225.1	38.7	-65.3	9.5
2026-01-04 12:08:56.913570	225.6	38.9	-65.9	12.1
2026-01-04 12:08:58.029821	226.0	39.0	-65.4	11.3
2026-01-04 12:08:59.146577	226.4	39.2	-65.3	11.0
2026-01-04 12:09:00.262333	226.8	39.4	-65.2	11.3
2026-01-04 12:09:01.379584	227.2	39.5	-65.3	10.7
2026-01-04 12:09:02.493835	227.7	39.7	-64.6	10.3
2026-01-04 12:09:03.610087	228.1	39.8	-64.6	10.3
2026-01-04 12:09:04.725843	228.6	40.0	-64.7	9.9
2026-01-04 12:09:05.843599	229.0	40.2	-65.0	10.6
2026-01-04 12:09:06.960354	229.5	40.3	-64.6	10.1
2026-01-04 12:09:08.075605	229.9	40.5	-65.5	11.3
2026-01-04 12:09:09.189865	230.4	40.6	-65.1	10.0
2026-01-04 12:09:10.306116	230.8	40.8	-65.1	10.0
2026-01-04 12:09:11.420871	231.3	40.9	-65.6	9.0
2026-01-04 12:09:12.537122	231.8	41.1	-65.3	8.5
2026-01-04 12:09:13.655879	232.2	41.2	-65.4	9.7
2026-01-04 12:09:14.778140	232.7	41.4	-65.3	10.0
2026-01-04 12:09:15.896392	233.2	41.5	-64.1	7.0
2026-01-04 12:09:17.012643	233.7	41.7	-65.4	9.8
2026-01-04 12:09:18.129895	234.2	41.8	-65.0	9.8
2026-01-04 12:09:19.245658	234.7	41.9	-65.6	9.3
2026-01-04 12:09:20.362910	235.2	42.1	-65.1	7.2
2026-01-04 12:09:21.479666	235.7	42.2	-65.4	8.4
2026-01-04 12:09:22.594917	236.2	42.3	-64.9	7.3
2026-01-04 12:09:23.712169	236.7	42.5	-65.7	9.0
2026-01-04 12:09:24.829924	237.2	42.6	-65.3	8.3
2026-01-04 12:09:25.948175	237.8	42.7	-65.2	8.3
2026-01-04 12:09:27.066427	238.3	42.9	-63.0	5.4
2026-01-04 12:09:28.181688	238.8	43.0	-64.9	7.9
2026-01-04 12:09:29.299444	239.4	43.1	-64.0	6.1
2026-01-04 12:09:30.418200	239.9	43.2	-63.8	4.7
2026-01-04 12:09:31.534959	240.4	43.3	-64.5	6.7
2026-01-04 12:09:32.651719	241.0	43.4	-65.6	9.1
2026-01-04 12:09:33.769971	241.5	43.6	-63.4	4.1
2026-01-04 12:09:34.886223	242.1	43.7	-64.1	6.4
2026-01-04 12:09:36.001978	242.6	43.8	-63.6	5.7
2026-01-04 12:09:37.118230	243.2	43.9	-64.4	6.0
2026-01-04 12:09:38.237490	243.8	44.0	-64.1	6.4
2026-01-04 12:09:39.353741	244.3	44.1	-64.9	8.2
2026-01-04 12:09:40.474994	244.9	44.2	-63.3	5.4
2026-01-04 12:09:41.595246	245.5	44.3	-64.5	6.1
2026-01-04 12:09:42.712001	246.1	44.3	-64.2	7.4
2026-01-04 12:09:43.832254	246.6	44.4	-64.3	5.9
2026-01-04 12:09:44.948505	247.2	44.5	-63.3	4.7
2026-01-04 12:09:46.066757	247.8	44.6	-63.8	5.7
2026-01-04 12:09:47.186009	248.4	44.7	-64.7	6.7
2026-01-04 12:09:48.303765	249.0	44.7	-64.3	4.9
2026-01-04 12:09:49.419016	249.6	44.8	-63.0	2.4
2026-01-04 12:09:50.541269	250.2	44.9	-64.6	5.9
2026-01-04 12:09:51.663522	250.8	44.9	-64.3	2.7
2026-01-04 12:09:52.784783	251.4	45.0	-63.7	3.9
2026-01-04 12:09:53.905548	252.0	45.1	-64.0	6.2
2026-01-04 12:09:55.026313	252.6	45.1	-64.9	4.8
2026-01-04 12:09:56.147575	253.2	45.2	-63.7	2.0
2026-01-04 12:09:57.269828	253.8	45.2	-65.4	6.5
2026-01-04 12:09:58.391585	254.4	45.3	-65.5	6.9
2026-01-04 12:09:59.513838	255.1	45.3	-64.8	3.2
2026-01-04 12:10:00.635594	255.7	45.3	-64.8	5.2
2026-01-04 12:10:01.757351	256.3	45.4	-62.1	1.1
2026-01-04 12:10:02.879108	256.9	45.4	-65.1	5.0
2026-01-04 12:10:04.001369	257.5	45.4	-64.2	7.1
2026-01-04 12:10:05.123630	258.2	45.4	-64.7	6.9
2026-01-04 12:10:06.240881	258.8	45.5	-61.5	0.6
2026-01-04 12:10:07.357637	259.4	45.5	-65.4	8.0
2026-01-04 12:10:08.473392	260.0	45.5	-65.2	8.5
2026-01-04 12:10:09.590156	260.6	45.5	-65.9	6.9
2026-01-04 12:10:10.706407	261.3	45.5	-64.6	6.7
2026-01-04 12:10:11.823164	261.9	45.5	-66.2	7.8
2026-01-04 12:10:12.943921	262.5	45.5	-65.4	6.9
2026-01-04 12:10:14.063173	263.1	45.5	-66.0	6.2
2026-01-04 12:10:15.178929	263.8	45.5	-65.3	4.8
2026-01-04 12:10:16.297189	264.4	45.4	-65.0	5.0
2026-01-04 12:10:17.411449	265.0	45.4	-65.8	6.9
2026-01-04 12:10:18.528204	265.6	45.4	-65.0	4.9
2026-01-04 12:10:19.643464	266.2	45.4	-66.7	7.4
2026-01-04 12:10:20.760219	266.8	45.4	-66.8	7.0
2026-01-04 12:10:21.875479	267.5	45.3	-66.4	7.3
2026-01-04 12:10:22.993731	268.1	45.3	-65.7	6.6
2026-01-04 12:10:24.107998	268.7	45.2	-66.5	7.8
2026-01-04 12:10:25.228259	269.3	45.2	-67.4	8.7
2026-01-04 12:10:26.344518	269.9	45.2	-66.1	7.5
2026-01-04 12:10:27.461770	270.5	45.1	-66.4	8.1
2026-01-04 12:10:28.577525	271.1	45.1	-67.3	8.7
2026-01-04 12:10:29.693281	271.7	45.0	-66.2	7.3
2026-01-04 12:10:30.810037	272.3	44.9	-66.3	7.1
2026-01-04 12:10:31.927288	272.9	44.9	-66.8	9.0
2026-01-04 12:10:33.044540	273.5	44.8	-66.6	7.7
2026-01-04 12:10:34.159295	274.1	44.7	-66.8	8.1
2026-01-04 12:10:35.274547	274.7	44.7	-66.5	8.8
2026-01-04 12:10:36.393303	275.3	44.6	-66.7	9.6
2026-01-04 12:10:37.508554	275.9	44.5	-67.0	8.8
2026-01-04 12:10:38.624805	276.5	44.4	-67.0	9.4
2026-01-04 12:10:39.740561	277.0	44.3	-67.0	9.1
2026-01-04 12:10:40.857813	277.6	44.2	-67.1	9.3
2026-01-04 12:10:41.975065	278.2	44.2	-67.2	9.2
2026-01-04 12:10:43.094325	278.8	44.1	-67.3	10.2
2026-01-04 12:10:44.208576	279.3	44.0	-66.7	9.0
2026-01-04 12:10:45.322827	279.9	43.9	-66.9	9.6
2026-01-04 12:10:46.438087	280.4	43.8	-66.7	9.7
2026-01-04 12:10:47.555339	281.0	43.7	-66.6	9.2
2026-01-04 12:10:48.671590	281.5	43.5	-66.7	9.0
2026-01-04 12:10:49.786841	282.1	43.4	-67.2	9.5
2026-01-04 12:10:50.903101	282.6	43.3	-66.2	8.8
2026-01-04 12:10:52.019369	283.2	43.2	-66.1	7.8
2026-01-04 12:10:53.136637	283.7	43.1	-66.7	8.6
2026-01-04 12:10:54.253393	284.2	43.0	-67.4	9.5
2026-01-04 12:10:55.366643	284.8	42.9	-66.8	8.9
2026-01-04 12:10:56.482399	285.3	42.7	-67.4	10.1
2026-01-04 12:10:57.599168	285.8	42.6	-66.7	8.5
2026-01-04 12:10:58.715924	286.3	42.5	-66.0	8.2
2026-01-04 12:10:59.831175	286.8	42.3	-66.3	8.4
2026-01-04 12:11:00.948427	287.4	42.2	-66.7	10.5
2026-01-04 12:11:02.063678	287.9	42.1	-66.6	9.0
2026-01-04 12:11:03.181930	288.4	41.9	-67.0	10.7
2026-01-04 12:11:04.296181	288.8	41.8	-66.3	8.1
2026-01-04 12:11:05.412432	289.3	41.7	-66.3	10.6
2026-01-04 12:11:06.529188	289.8	41.5	-66.6	9.1
2026-01-04 12:11:07.644439	290.3	41.4	-66.2	10.0
2026-01-04 12:11:08.760194	290.8	41.2	-66.5	10.1
2026-01-04 12:11:09.875446	291.3	41.1	-66.4	10.2
2026-01-04 12:11:10.990704	291.7	40.9	-66.5	9.2
2026-01-04 12:11:12.105956	292.2	40.8	-65.9	10.0
2026-01-04 12:11:13.221711	292.7	40.6	-66.0	9.2
2026-01-04 12:11:14.338963	293.1	40.5	-66.2	9.5
2026-01-04 12:11:15.453718	293.6	40.3	-66.1	9.8
2026-01-04 12:11:16.569978	294.0	40.2	-66.4	9.1
2026-01-04 12:11:17.684229	294.5	40.0	-65.7	8.0
2026-01-04 12:11:18.799985	294.9	39.9	-65.1	8.5
2026-01-04 12:11:19.916237	295.3	39.7	-66.1	9.6
2026-01-04 12:11:21.035993	295.8	39.5	-66.2	10.0
2026-01-04 12:11:22.157255	296.2	39.4	-65.9	9.2
2026-01-04 12:11:23.279011	296.6	39.2	-66.6	10.1
2026-01-04 12:11:24.397279	297.0	39.0	-66.8	10.5
2026-01-04 12:11:25.516044	297.5	38.9	-66.5	10.2
2026-01-04 12:11:26.636314	297.9	38.7	-67.0	9.8
2026-01-04 12:11:27.758080	298.3	38.6	-66.7	10.0
2026-01-04 12:11:28.880837	298.7	38.4	-66.5	9.8
2026-01-04 12:11:29.997096	299.1	38.2	-66.3	9.6
2026-01-04 12:11:31.118861	299.5	38.0	-66.3	9.7
2026-01-04 12:11:32.241114	299.9	37.9	-65.1	8.4
2026-01-04 12:11:33.363871	300.2	37.7	-66.6	10.0
2026-01-04 12:11:34.484132	300.6	37.5	-66.4	9.4
2026-01-04 12:11:35.607385	301.0	37.4	-66.3	10.2
2026-01-04 12:11:36.728646	301.4	37.2	-64.8	9.4
2026-01-04 12:11:37.850403	301.8	37.0	-64.6	6.1
2026-01-04 12:11:38.968655	302.1	36.9	-66.4	9.4
2026-01-04 12:11:40.083915	302.5	36.7	-66.0	8.9
2026-01-04 12:11:41.201167	302.8	36.5	-65.6	9.2
2026-01-04 12:11:42.315922	303.2	36.3	-65.6	9.5
2026-01-04 12:11:43.433678	303.6	36.2	-65.2	9.5
2026-01-04 12:11:44.547938	303.9	36.0	-65.7	10.3
2026-01-04 12:11:45.663694	304.2	35.8	-65.6	8.4
2026-01-04 12:11:46.779450	304.6	35.7	-65.8	8.3
2026-01-04 12:11:47.894710	304.9	35.5	-66.1	9.7
2026-01-04 12:11:49.010465	305.3	35.3	-65.9	10.0
2026-01-04 12:11:50.127725	305.6	35.1	-66.0	9.1
2026-01-04 12:11:51.244977	305.9	35.0	-65.6	7.7
2026-01-04 12:11:52.361732	306.2	34.8	-65.8	9.8
2026-01-04 12:11:53.477984	306.6	34.6	-65.8	10.5
2026-01-04 12:11:54.593235	306.9	34.4	-66.3	10.1
2026-01-04 12:11:55.708990	307.2	34.3	-66.6	10.7
2026-01-04 12:11:56.824746	307.5	34.1	-66.2	10.9
2026-01-04 12:11:57.940501	307.8	33.9	-66.1	10.3
2026-01-04 12:11:59.063258	308.1	33.7	-66.1	9.8
2026-01-04 12:12:00.185015	308.4	33.6	-66.0	10.0
2026-01-04 12:12:01.306772	308.7	33.4	-66.4	10.8
2026-01-04 12:12:02.424024	309.0	33.2	-66.5	10.7
2026-01-04 12:12:03.539284	309.3	33.1	-66.6	11.5
2026-01-04 12:12:04.655543	309.6	32.9	-66.3	11.8
2026-01-04 12:12:05.772795	309.9	32.7	-66.6	11.1
2026-01-04 12:12:06.885549	310.2	32.5	-66.7	11.8
2026-01-04 12:12:08.000801	310.4	32.4	-66.6	11.2
2026-01-04 12:12:09.115065	310.7	32.2	-66.8	11.6
2026-01-04 12:12:10.228820	311.0	32.0	-66.3	10.9
2026-01-04 12:12:11.344071	311.2	31.9	-66.7	11.3
2026-01-04 12:12:12.459322	311.5	31.7	-66.4	11.6
2026-01-04 12:12:13.577078	311.8	31.5	-66.6	12.3
2026-01-04 12:12:14.694329	312.0	31.3	-66.3	11.8
2026-01-04 12:12:15.808580	312.3	31.2	-66.3	11.3
2026-01-04 12:12:16.924832	312.6	31.0	-66.8	12.5
