#Pass ID: 20260114_193221_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2026-01-14 19:32:26.686849

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 38771U 12049A   25293.92766658  .00000266  00000+0  14193-3 0  9996
#TLE: 2 38771  98.6882 344.7603 0001609 341.5209  18.5909 14.21379342679275

#Time	Az	El	Level	SNR
2026-01-14 19:36:05.108437	265.0	13.7	-61.9	0.0
2026-01-14 19:36:06.231691	265.3	13.7	-62.1	0.0
2026-01-14 19:36:07.353963	265.5	13.7	-62.3	0.0
2026-01-14 19:36:08.477217	265.7	13.8	-60.1	0.0
2026-01-14 19:36:09.600470	265.9	13.8	-60.1	0.0
2026-01-14 19:36:10.722258	266.2	13.8	-63.5	0.0
2026-01-14 19:36:11.844511	266.4	13.8	-62.7	0.0
2026-01-14 19:36:12.966275	266.6	13.8	-60.7	0.0
2026-01-14 19:36:14.088529	266.9	13.9	-61.2	0.0
2026-01-14 19:36:15.209336	267.1	13.9	-63.7	0.0
2026-01-14 19:36:16.331590	267.3	13.9	-63.2	0.0
2026-01-14 19:36:17.453843	267.5	13.9	-63.0	0.0
2026-01-14 19:36:18.576096	267.8	13.9	-62.5	0.0
2026-01-14 19:36:19.697861	268.0	13.9	-61.2	0.0
2026-01-14 19:36:20.819154	268.2	14.0	-63.3	0.0
2026-01-14 19:36:21.941408	268.5	14.0	-63.7	0.0
2026-01-14 19:36:23.063669	268.7	14.0	-63.9	0.0
2026-01-14 19:36:24.185953	268.9	14.0	-64.4	0.0
2026-01-14 19:36:25.308206	269.1	14.0	-64.4	0.0
2026-01-14 19:36:26.430460	269.4	14.0	-64.2	0.0
2026-01-14 19:36:27.552721	269.6	14.1	-65.1	0.0
2026-01-14 19:36:28.674975	269.8	14.1	-65.2	0.0
2026-01-14 19:36:29.796734	270.1	14.1	-64.7	0.0
2026-01-14 19:36:30.918522	270.3	14.1	-63.5	0.0
2026-01-14 19:36:32.040280	270.5	14.1	-64.7	0.0
2026-01-14 19:36:33.163541	270.8	14.1	-65.6	0.0
2026-01-14 19:36:34.285795	271.0	14.1	-64.7	0.0
2026-01-14 19:36:35.407552	271.2	14.1	-65.1	0.0
2026-01-14 19:36:36.530340	271.5	14.1	-63.1	0.0
2026-01-14 19:36:37.652593	271.7	14.2	-65.1	0.0
2026-01-14 19:36:38.774855	271.9	14.2	-65.1	0.0
2026-01-14 19:36:39.897108	272.2	14.2	-64.7	0.0
2026-01-14 19:36:41.017904	272.4	14.2	-64.7	0.0
2026-01-14 19:36:42.140157	272.6	14.2	-65.0	0.0
2026-01-14 19:36:43.262419	272.9	14.2	-64.6	0.0
2026-01-14 19:36:44.384672	273.1	14.2	-64.7	0.0
2026-01-14 19:36:45.506453	273.3	14.2	-65.3	0.0
2026-01-14 19:36:46.628706	273.6	14.2	-66.0	0.0
2026-01-14 19:36:47.750959	273.8	14.2	-66.2	0.0
2026-01-14 19:36:48.873221	274.0	14.2	-65.8	0.0
2026-01-14 19:36:49.997979	274.3	14.2	-65.8	0.0
2026-01-14 19:36:51.119765	274.5	14.2	-65.3	0.0
2026-01-14 19:36:52.242019	274.7	14.2	-65.2	0.0
2026-01-14 19:36:53.364280	275.0	14.3	-65.6	0.0
2026-01-14 19:36:54.486038	275.2	14.3	-64.6	0.0
2026-01-14 19:36:55.607300	275.4	14.3	-65.7	0.0
2026-01-14 19:36:56.730087	275.7	14.3	-65.8	0.0
2026-01-14 19:36:57.852845	275.9	14.3	-63.5	0.0
2026-01-14 19:36:58.975107	276.1	14.3	-65.1	0.0
2026-01-14 19:37:00.097361	276.4	14.3	-65.0	0.0
2026-01-14 19:37:01.219149	276.6	14.3	-64.1	0.0
2026-01-14 19:37:02.341402	276.8	14.3	-65.5	0.0
2026-01-14 19:37:03.463169	277.1	14.3	-65.5	0.0
2026-01-14 19:37:04.584927	277.3	14.3	-65.4	0.0
2026-01-14 19:37:05.706190	277.5	14.3	-65.2	0.0
2026-01-14 19:37:06.827978	277.8	14.3	-66.2	0.0
2026-01-14 19:37:07.952232	278.0	14.3	-65.7	0.0
2026-01-14 19:37:09.074485	278.2	14.3	-65.1	0.0
2026-01-14 19:37:10.196253	278.5	14.3	-64.7	0.0
2026-01-14 19:37:11.318042	278.7	14.3	-65.9	0.0
2026-01-14 19:37:12.440296	278.9	14.3	-66.1	0.0
2026-01-14 19:37:13.562549	279.2	14.2	-65.7	0.0
2026-01-14 19:37:14.685813	279.4	14.2	-65.3	0.0
2026-01-14 19:37:15.808067	279.6	14.2	-65.3	0.0
2026-01-14 19:37:16.929377	279.9	14.2	-64.3	0.0
2026-01-14 19:37:18.051630	280.1	14.2	-66.0	0.0
2026-01-14 19:37:19.173398	280.3	14.2	-65.1	0.0
2026-01-14 19:37:20.295651	280.6	14.2	-65.4	0.0
2026-01-14 19:37:21.416944	280.8	14.2	-65.6	0.0
2026-01-14 19:37:22.538702	281.0	14.2	-65.9	0.0
