#Pass ID: 20260114_061936_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2026-01-14 06:19:41.423255

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 38771U 12049A   25293.92766658  .00000266  00000+0  14193-3 0  9996
#TLE: 2 38771  98.6882 344.7603 0001609 341.5209  18.5909 14.21379342679275

#Time	Az	El	Level	SNR
2026-01-14 06:23:19.818335	45.9	24.6	-61.2	1.5
2026-01-14 06:23:20.941589	46.1	24.8	-62.0	2.2
2026-01-14 06:23:22.063347	46.3	24.9	-61.8	0.0
2026-01-14 06:23:23.185105	46.5	25.0	-62.0	1.9
2026-01-14 06:23:24.306862	46.8	25.2	-61.5	2.7
2026-01-14 06:23:25.428621	47.0	25.3	-62.3	1.8
2026-01-14 06:23:26.550379	47.2	25.4	-62.4	1.4
2026-01-14 06:23:27.672137	47.4	25.6	-62.5	1.8
2026-01-14 06:23:28.793895	47.7	25.7	-62.2	1.7
2026-01-14 06:23:29.916148	47.9	25.8	-62.2	4.0
2026-01-14 06:23:31.037412	48.1	26.0	-62.0	2.9
2026-01-14 06:23:32.159665	48.4	26.1	-61.5	0.9
2026-01-14 06:23:33.281918	48.6	26.2	-62.0	1.4
2026-01-14 06:23:34.403676	48.8	26.4	-61.9	1.0
2026-01-14 06:23:35.525939	49.1	26.5	-62.1	3.4
2026-01-14 06:23:36.647697	49.3	26.7	-62.5	2.4
2026-01-14 06:23:37.769950	49.6	26.8	-61.4	0.2
2026-01-14 06:23:38.892215	49.8	26.9	-61.9	1.9
2026-01-14 06:23:40.014468	50.1	27.1	-63.0	3.2
2026-01-14 06:23:41.136225	50.3	27.2	-62.1	3.1
2026-01-14 06:23:42.257983	50.6	27.3	-62.6	2.6
2026-01-14 06:23:43.379740	50.8	27.5	-62.9	4.4
2026-01-14 06:23:44.501994	51.1	27.6	-62.2	3.5
2026-01-14 06:23:45.624752	51.3	27.8	-62.2	2.6
2026-01-14 06:23:46.746015	51.6	27.9	-62.8	4.2
2026-01-14 06:23:47.867277	51.9	28.0	-62.8	3.8
2026-01-14 06:23:48.988539	52.1	28.2	-63.1	4.4
2026-01-14 06:23:50.110793	52.4	28.3	-62.7	2.8
2026-01-14 06:23:51.233046	52.7	28.4	-62.3	3.1
2026-01-14 06:23:52.360310	52.9	28.6	-63.2	3.8
2026-01-14 06:23:53.482563	53.2	28.7	-62.5	3.3
2026-01-14 06:23:54.604321	53.5	28.9	-62.6	2.7
2026-01-14 06:23:55.726575	53.8	29.0	-62.1	2.3
2026-01-14 06:23:56.848828	54.1	29.1	-62.3	1.1
2026-01-14 06:23:57.970586	54.3	29.3	-63.3	3.3
2026-01-14 06:23:59.092840	54.6	29.4	-62.6	2.0
2026-01-14 06:24:00.214102	54.9	29.5	-62.3	1.0
2026-01-14 06:24:01.336356	55.2	29.7	-62.1	1.3
2026-01-14 06:24:02.458114	55.5	29.8	-62.6	2.8
2026-01-14 06:24:03.579385	55.8	29.9	-61.2	0.9
2026-01-14 06:24:04.701143	56.1	30.1	-61.8	0.3
2026-01-14 06:24:05.823397	56.4	30.2	-62.5	1.6
2026-01-14 06:24:06.945154	56.7	30.4	-62.9	0.9
2026-01-14 06:24:08.067408	57.0	30.5	-62.4	0.0
2026-01-14 06:24:09.191671	57.3	30.6	-62.4	0.0
2026-01-14 06:24:10.313924	57.6	30.8	-61.6	0.0
2026-01-14 06:24:11.436178	58.0	30.9	-61.3	0.0
2026-01-14 06:24:12.557936	58.3	31.0	-62.3	1.2
2026-01-14 06:24:13.680190	58.6	31.2	-62.3	0.9
2026-01-14 06:24:14.800956	58.9	31.3	-61.4	0.0
2026-01-14 06:24:15.922218	59.3	31.4	-61.4	0.0
2026-01-14 06:24:17.044471	59.6	31.6	-61.6	0.0
2026-01-14 06:24:18.167229	59.9	31.7	-61.2	0.0
2026-01-14 06:24:19.288987	60.2	31.8	-61.9	2.0
2026-01-14 06:24:20.411241	60.6	32.0	-61.2	0.0
2026-01-14 06:24:21.533494	60.9	32.1	-61.2	0.6
2026-01-14 06:24:22.655253	61.3	32.2	-61.4	0.0
2026-01-14 06:24:23.777506	61.6	32.4	-61.0	0.0
2026-01-14 06:24:24.899264	62.0	32.5	-60.7	0.0
2026-01-14 06:24:26.021022	62.3	32.6	-60.5	0.0
2026-01-14 06:24:27.142285	62.7	32.7	-61.0	0.0
2026-01-14 06:24:28.264042	63.0	32.9	-61.4	0.2
2026-01-14 06:24:29.386296	63.4	33.0	-60.5	0.0
2026-01-14 06:24:30.508054	63.7	33.1	-59.2	0.0
2026-01-14 06:24:31.628821	64.1	33.3	-60.0	0.0
2026-01-14 06:24:32.750578	64.5	33.4	-60.0	0.0
2026-01-14 06:24:33.872346	64.8	33.5	-60.2	0.0
2026-01-14 06:24:34.994104	65.2	33.6	-60.6	0.0
2026-01-14 06:24:36.115861	65.6	33.7	-60.4	0.0
2026-01-14 06:24:37.237619	66.0	33.9	-60.5	0.0
2026-01-14 06:24:38.359872	66.3	34.0	-60.8	0.0
2026-01-14 06:24:39.481630	66.7	34.1	-59.7	0.0
2026-01-14 06:24:40.603883	67.1	34.2	-60.0	0.0
2026-01-14 06:24:41.725641	67.5	34.3	-59.7	0.0
2026-01-14 06:24:42.847398	67.9	34.5	-58.5	0.0
2026-01-14 06:24:43.970156	68.3	34.6	-59.4	0.0
2026-01-14 06:24:45.092418	68.7	34.7	-59.6	0.0
2026-01-14 06:24:46.213680	69.1	34.8	-60.0	0.0
2026-01-14 06:24:47.334448	69.5	34.9	-60.3	0.0
2026-01-14 06:24:48.455710	69.9	35.0	-60.1	0.0
2026-01-14 06:24:49.577964	70.3	35.1	-59.4	0.0
2026-01-14 06:24:50.700722	70.7	35.3	-59.8	0.0
2026-01-14 06:24:51.827481	71.1	35.4	-59.3	0.0
2026-01-14 06:24:52.949239	71.5	35.5	-59.8	0.0
2026-01-14 06:24:54.072493	72.0	35.6	-58.4	0.0
2026-01-14 06:24:55.194746	72.4	35.7	-58.4	0.0
2026-01-14 06:24:56.317000	72.8	35.8	-58.3	0.0
2026-01-14 06:24:57.438263	73.2	35.9	-58.8	0.0
2026-01-14 06:24:58.559524	73.7	36.0	-58.7	0.0
2026-01-14 06:24:59.684788	74.1	36.1	-58.9	0.0
2026-01-14 06:25:00.806545	74.5	36.2	-58.9	0.0
2026-01-14 06:25:01.928799	75.0	36.3	-59.1	0.0
2026-01-14 06:25:03.050557	75.4	36.4	-58.5	0.0
2026-01-14 06:25:04.173810	75.9	36.5	-58.7	0.0
2026-01-14 06:25:05.296064	76.3	36.5	-57.6	0.0
