#Pass ID: 20260114_100816_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-14 10:08:21.200071

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 59051U 24039A   25293.94737965  .00000087  00000+0  58459-4 0  9998
#TLE: 2 59051  98.6671 251.7071 0007726 135.4772 224.7028 14.22388966 85257

#Time	Az	El	Level	SNR
2026-01-14 10:11:59.630254	98.6	23.4	-59.8	5.8
2026-01-14 10:12:00.752517	98.4	23.6	-59.2	5.6
2026-01-14 10:12:01.874275	98.1	23.7	-60.1	5.6
2026-01-14 10:12:02.996528	97.9	23.8	-60.8	6.8
2026-01-14 10:12:04.119286	97.6	23.9	-60.6	6.2
2026-01-14 10:12:05.240549	97.4	24.0	-58.8	4.7
2026-01-14 10:12:06.362803	97.2	24.1	-60.0	4.3
2026-01-14 10:12:07.484569	96.9	24.2	-59.1	4.0
2026-01-14 10:12:08.606327	96.7	24.3	-59.8	5.7
2026-01-14 10:12:09.727589	96.4	24.5	-60.7	7.0
2026-01-14 10:12:10.848852	96.2	24.6	-58.7	3.6
2026-01-14 10:12:11.970609	95.9	24.7	-58.6	3.0
2026-01-14 10:12:13.092863	95.6	24.8	-60.4	6.0
2026-01-14 10:12:14.214126	95.4	24.9	-59.0	2.5
2026-01-14 10:12:15.336379	95.1	25.0	-59.1	5.1
2026-01-14 10:12:16.457145	94.9	25.1	-58.0	2.2
2026-01-14 10:12:17.577416	94.6	25.2	-58.8	4.1
2026-01-14 10:12:18.698191	94.3	25.3	-60.1	5.5
2026-01-14 10:12:19.820445	94.1	25.4	-58.7	3.5
2026-01-14 10:12:20.941213	93.8	25.6	-57.2	0.0
2026-01-14 10:12:22.062476	93.5	25.7	-59.8	5.7
2026-01-14 10:12:23.184730	93.3	25.8	-59.0	4.2
2026-01-14 10:12:24.306495	93.0	25.9	-59.7	2.3
2026-01-14 10:12:25.427757	92.7	26.0	-60.3	5.5
2026-01-14 10:12:26.549515	92.4	26.1	-59.1	4.8
2026-01-14 10:12:27.671768	92.1	26.2	-58.4	2.9
2026-01-14 10:12:28.793526	91.9	26.3	-59.4	4.8
2026-01-14 10:12:29.914293	91.6	26.4	-59.3	5.6
2026-01-14 10:12:31.036547	91.3	26.5	-58.7	3.6
2026-01-14 10:12:32.158305	91.0	26.6	-58.0	3.6
2026-01-14 10:12:33.280558	90.7	26.7	-60.1	5.3
2026-01-14 10:12:34.403334	90.4	26.8	-59.2	1.7
2026-01-14 10:12:35.525091	90.1	26.9	-57.3	0.5
2026-01-14 10:12:36.647345	89.8	27.1	-59.9	4.8
