#Pass ID: 20250126_011007_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-26 01:10:12.051300

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25025.53651949  .00000373  00000+0  18192-3 0  9999
#TLE: 2 44387  98.8580   2.0135 0002146  62.7616 297.3781 14.24125422289034

#Time	Az	El	Level	SNR
2025-01-26 01:10:18.236494	348.2	30.8	-59.6	0.0
2025-01-26 01:10:19.378504	347.9	30.9	-58.6	0.0
2025-01-26 01:10:20.523474	347.6	31.1	-57.2	0.0
2025-01-26 01:10:21.665448	347.3	31.2	-58.4	0.0
2025-01-26 01:10:22.807425	347.0	31.4	-64.9	0.0
2025-01-26 01:10:23.948403	346.7	31.5	-67.0	0.0
2025-01-26 01:10:25.092374	346.3	31.7	-65.6	0.0
2025-01-26 01:10:26.234350	346.0	31.8	-65.5	0.0
2025-01-26 01:10:27.375329	345.7	32.0	-67.4	0.0
2025-01-26 01:10:28.516307	345.3	32.1	-57.2	0.0
2025-01-26 01:10:29.658284	345.0	32.3	-65.4	0.0
2025-01-26 01:10:30.803252	344.6	32.4	-64.8	0.0
2025-01-26 01:10:31.945229	344.3	32.5	-64.7	0.0
2025-01-26 01:10:33.087204	344.0	32.7	-61.5	0.0
2025-01-26 01:10:34.232173	343.6	32.8	-63.0	0.0
2025-01-26 01:10:35.375652	343.2	33.0	-63.2	0.0
2025-01-26 01:10:36.517628	342.9	33.1	-56.3	0.0
2025-01-26 01:10:37.659604	342.5	33.3	-61.9	0.0
2025-01-26 01:10:38.804573	342.2	33.4	-63.1	0.0
2025-01-26 01:10:39.948560	341.8	33.5	-63.1	0.0
2025-01-26 01:10:41.089540	341.4	33.7	-63.9	0.0
2025-01-26 01:10:42.232512	341.1	33.8	-65.4	0.0
2025-01-26 01:10:43.377480	340.7	33.9	-66.2	0.0
2025-01-26 01:10:44.521452	340.3	34.1	-56.1	0.0
2025-01-26 01:10:45.663427	339.9	34.2	-65.8	0.0
2025-01-26 01:10:46.804915	339.5	34.3	-62.5	0.0
2025-01-26 01:10:47.946891	339.1	34.5	-66.7	0.0
2025-01-26 01:10:49.089864	338.8	34.6	-60.1	0.0
2025-01-26 01:10:50.230843	338.4	34.7	-63.1	0.0
2025-01-26 01:10:51.373818	338.0	34.9	-65.3	0.0
2025-01-26 01:10:52.517787	337.6	35.0	-53.0	0.0
2025-01-26 01:10:53.659763	337.1	35.1	-66.4	0.0
2025-01-26 01:10:54.801248	336.7	35.3	-65.8	0.0
2025-01-26 01:10:55.948211	336.3	35.4	-69.7	0.0
2025-01-26 01:10:57.088700	335.9	35.5	-70.4	0.0
2025-01-26 01:10:58.231673	335.5	35.6	-68.6	0.0
2025-01-26 01:10:59.373649	335.1	35.8	-70.2	0.0
2025-01-26 01:11:00.517130	334.6	35.9	-55.8	0.0
2025-01-26 01:11:01.660104	334.2	36.0	-67.6	0.0
2025-01-26 01:11:02.801082	333.8	36.1	-68.3	0.0
2025-01-26 01:11:03.942567	333.4	36.2	-67.3	0.0
2025-01-26 01:11:05.084543	332.9	36.3	-67.2	0.0
2025-01-26 01:11:06.226519	332.5	36.5	-67.9	0.0
2025-01-26 01:11:07.368010	332.0	36.6	-66.9	0.0
2025-01-26 01:11:08.510983	331.6	36.7	-56.2	0.0
2025-01-26 01:11:09.654954	331.1	36.8	-68.1	0.0
2025-01-26 01:11:10.795445	330.7	36.9	-68.6	0.0
2025-01-26 01:11:11.949389	330.2	37.0	-68.6	0.0
2025-01-26 01:11:13.089371	329.8	37.1	-64.9	0.0
2025-01-26 01:11:14.232344	329.3	37.2	-68.2	0.0
2025-01-26 01:11:15.374321	328.8	37.3	-67.2	0.0
2025-01-26 01:11:16.515806	328.4	37.4	-58.1	0.0
2025-01-26 01:11:17.659286	327.9	37.5	-65.6	0.0
2025-01-26 01:11:18.803257	327.4	37.6	-64.8	0.0
2025-01-26 01:11:19.945233	327.0	37.7	-64.0	0.0
2025-01-26 01:11:21.086232	326.5	37.8	-65.8	0.0
2025-01-26 01:11:22.228208	326.0	37.9	-66.1	0.0
2025-01-26 01:11:23.373177	325.5	38.0	-63.8	0.0
2025-01-26 01:11:24.515153	325.0	38.0	-59.9	0.0
2025-01-26 01:11:25.658126	324.5	38.1	-65.4	0.0
2025-01-26 01:11:26.800102	324.0	38.2	-68.4	0.0
2025-01-26 01:11:27.946575	323.6	38.3	-66.8	0.0
2025-01-26 01:11:29.087553	323.1	38.4	-69.5	0.0
2025-01-26 01:11:30.229530	322.6	38.4	-69.1	0.0
2025-01-26 01:11:31.371014	322.1	38.5	-70.0	0.0
2025-01-26 01:11:32.511993	321.6	38.6	-63.5	0.0
2025-01-26 01:11:33.653969	321.1	38.6	-70.8	0.0
2025-01-26 01:11:34.796451	320.5	38.7	-69.3	0.0
2025-01-26 01:11:35.937430	320.0	38.8	-70.6	0.0
2025-01-26 01:11:37.079406	319.5	38.8	-71.6	0.0
2025-01-26 01:11:38.222380	319.0	38.9	-69.0	0.0
2025-01-26 01:11:39.364356	318.5	38.9	-70.7	0.0
2025-01-26 01:11:40.507329	318.0	39.0	-64.7	0.0
2025-01-26 01:11:41.648814	317.5	39.0	-72.0	0.0
2025-01-26 01:11:42.790790	316.9	39.1	-72.1	0.0
2025-01-26 01:11:43.931769	316.4	39.1	-72.5	0.0
2025-01-26 01:11:45.074743	315.9	39.2	-70.5	0.0
2025-01-26 01:11:46.215721	315.4	39.2	-71.6	0.0
2025-01-26 01:11:47.358694	314.9	39.2	-71.8	0.0
2025-01-26 01:11:48.500180	314.3	39.3	-65.6	0.0
2025-01-26 01:11:49.643154	313.8	39.3	-69.5	0.0
2025-01-26 01:11:50.784132	313.3	39.3	-71.3	0.0
2025-01-26 01:11:51.926622	312.7	39.4	-71.5	0.0
