#Pass ID: 20250126_042632_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-26 04:26:37.885434

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 38771U 12049A   25025.53036157  .00000368  00000+0  18796-3 0  9996
#TLE: 2 38771  98.5994  83.4165 0001560  69.7043 290.4302 14.21418220641141

#Time	Az	El	Level	SNR
2025-01-26 04:26:44.762767	44.9	31.1	-62.4	6.5
2025-01-26 04:26:45.903732	45.2	31.3	-60.0	0.0
2025-01-26 04:26:47.046690	45.4	31.4	-60.2	0.8
2025-01-26 04:26:48.189168	45.7	31.6	-62.9	7.7
2025-01-26 04:26:49.331130	45.9	31.8	-62.5	7.1
2025-01-26 04:26:50.472093	46.2	32.0	-60.6	0.0
2025-01-26 04:26:51.613566	46.4	32.2	-62.8	2.2
2025-01-26 04:26:52.756034	46.7	32.4	-62.2	6.4
2025-01-26 04:26:53.899991	47.0	32.6	-61.4	0.0
2025-01-26 04:26:55.042458	47.2	32.7	-62.4	1.5
2025-01-26 04:26:56.187411	47.5	32.9	-62.4	0.0
2025-01-26 04:26:57.331368	47.8	33.1	-59.2	0.0
2025-01-26 04:26:58.472332	48.1	33.3	-61.6	2.9
2025-01-26 04:26:59.614293	48.3	33.5	-61.9	3.5
2025-01-26 04:27:00.757252	48.6	33.7	-61.5	3.8
2025-01-26 04:27:01.897726	48.9	33.9	-61.7	0.0
2025-01-26 04:27:03.040685	49.2	34.1	-62.2	0.0
2025-01-26 04:27:04.186636	49.5	34.3	-62.9	6.1
2025-01-26 04:27:05.328597	49.8	34.4	-61.6	0.0
2025-01-26 04:27:06.471557	50.1	34.6	-59.9	0.9
2025-01-26 04:27:07.614515	50.4	34.8	-61.1	3.9
2025-01-26 04:27:08.758978	50.7	35.0	-59.1	0.0
2025-01-26 04:27:09.901937	51.0	35.2	-61.7	4.1
2025-01-26 04:27:11.043898	51.3	35.4	-61.2	0.0
2025-01-26 04:27:12.185370	51.6	35.6	-59.8	1.6
2025-01-26 04:27:13.327331	52.0	35.8	-58.5	0.0
2025-01-26 04:27:14.469293	52.3	36.0	-59.6	0.0
2025-01-26 04:27:15.611255	52.6	36.2	-59.7	0.9
2025-01-26 04:27:16.753216	53.0	36.4	-55.7	0.0
2025-01-26 04:27:17.897172	53.3	36.6	-61.3	4.5
2025-01-26 04:27:19.039640	53.6	36.7	-57.7	0.0
