#Pass ID: 20250126_222958_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-26 22:30:03.426750

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 59051U 24039A   25026.56488111  .00000120  00000+0  73455-4 0  9997
#TLE: 2 59051  98.6308 349.3316 0006753 188.3264 171.7803 14.22329123 47241

#Time	Az	El	Level	SNR
2025-01-26 22:30:13.658884	33.1	31.9	-61.1	7.8
2025-01-26 22:30:14.803348	33.2	32.1	-63.2	9.6
2025-01-26 22:30:15.946308	33.3	32.4	-63.3	10.6
2025-01-26 22:30:17.087271	33.5	32.6	-64.0	11.4
2025-01-26 22:30:18.228743	33.6	32.8	-59.9	6.2
2025-01-26 22:30:19.370215	33.8	33.0	-64.5	6.7
2025-01-26 22:30:20.512177	33.9	33.3	-62.2	7.7
2025-01-26 22:30:21.652170	34.1	33.5	-60.5	6.6
2025-01-26 22:30:22.794132	34.2	33.7	-64.0	7.8
2025-01-26 22:30:23.935099	34.4	34.0	-62.4	6.8
2025-01-26 22:30:25.076568	34.6	34.2	-62.9	9.3
2025-01-26 22:30:26.219528	34.7	34.4	-61.7	10.7
2025-01-26 22:30:27.359495	34.9	34.7	-61.3	5.8
2025-01-26 22:30:28.501456	35.0	34.9	-61.9	7.9
2025-01-26 22:30:29.643924	35.2	35.2	-61.2	8.9
2025-01-26 22:30:30.784889	35.4	35.4	-63.0	4.4
2025-01-26 22:30:31.926850	35.6	35.6	-62.4	8.4
2025-01-26 22:30:33.068323	35.7	35.9	-61.9	8.9
2025-01-26 22:30:34.211282	35.9	36.1	-60.6	5.8
2025-01-26 22:30:35.354243	36.1	36.4	-61.1	8.5
2025-01-26 22:30:36.495206	36.3	36.6	-59.2	4.0
2025-01-26 22:30:37.637168	36.5	36.9	-59.3	4.9
2025-01-26 22:30:38.779129	36.7	37.1	-58.9	4.7
2025-01-26 22:30:39.926077	36.9	37.4	-60.1	9.2
2025-01-26 22:30:41.068039	37.0	37.7	-59.6	10.2
2025-01-26 22:30:42.209003	37.2	37.9	-59.7	5.7
2025-01-26 22:30:43.350478	37.4	38.2	-59.6	5.2
2025-01-26 22:30:44.491951	37.7	38.4	-61.2	10.6
2025-01-26 22:30:45.634910	37.9	38.7	-59.3	9.7
2025-01-26 22:30:46.775384	38.1	39.0	-59.3	5.4
2025-01-26 22:30:47.918343	38.3	39.2	-61.5	11.0
2025-01-26 22:30:49.058817	38.5	39.5	-62.9	10.9
2025-01-26 22:30:50.208270	38.7	39.8	-62.8	8.2
2025-01-26 22:30:51.350231	39.0	40.1	-61.5	7.0
2025-01-26 22:30:52.492193	39.2	40.3	-60.6	6.9
2025-01-26 22:30:53.634155	39.4	40.6	-61.7	7.0
2025-01-26 22:30:54.780106	39.7	40.9	-62.6	7.2
2025-01-26 22:30:55.923065	39.9	41.2	-62.1	7.9
2025-01-26 22:30:57.064029	40.1	41.4	-62.6	7.5
2025-01-26 22:30:58.205992	40.4	41.7	-62.8	10.6
2025-01-26 22:30:59.346955	40.7	42.0	-64.3	12.0
2025-01-26 22:31:00.490912	40.9	42.3	-62.2	8.9
2025-01-26 22:31:01.635375	41.2	42.6	-63.1	9.5
2025-01-26 22:31:02.776846	41.4	42.9	-65.0	11.5
2025-01-26 22:31:03.916814	41.7	43.2	-61.6	7.7
2025-01-26 22:31:05.060770	42.0	43.5	-62.5	11.2
2025-01-26 22:31:06.201243	42.3	43.8	-62.1	10.0
2025-01-26 22:31:07.344709	42.6	44.1	-62.9	11.0
2025-01-26 22:31:08.485672	42.9	44.3	-61.1	9.8
2025-01-26 22:31:09.629631	43.2	44.6	-59.5	8.3
2025-01-26 22:31:10.770105	43.5	44.9	-61.2	9.5
2025-01-26 22:31:11.913064	43.8	45.2	-63.4	12.3
2025-01-26 22:31:13.054028	44.1	45.6	-63.6	13.2
2025-01-26 22:31:14.197984	44.4	45.9	-62.0	12.6
2025-01-26 22:31:15.343936	44.7	46.2	-61.4	4.4
2025-01-26 22:31:16.485898	45.1	46.5	-62.3	11.9
2025-01-26 22:31:17.626371	45.4	46.8	-62.0	11.8
