#Pass ID: 20250126_052152_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2025-01-26 05:21:57.571014

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 43689U 18087A   25025.56932234  .00000351  00000+0  18061-3 0  9999
#TLE: 2 43689  98.6948  87.9032 0001880 144.7412 215.3890 14.21489069322712

#Time	Az	El	Level	SNR
2025-01-26 05:22:03.772146	26.8	31.2	-56.1	0.0
2025-01-26 05:22:04.915609	26.8	31.4	-53.0	0.0
2025-01-26 05:22:06.057569	26.9	31.6	-52.1	0.0
2025-01-26 05:22:07.200036	27.0	31.9	-51.3	0.0
2025-01-26 05:22:08.345985	27.1	32.1	-55.2	0.0
2025-01-26 05:22:09.490937	27.1	32.3	-51.9	0.0
2025-01-26 05:22:10.632898	27.2	32.6	-53.6	0.0
2025-01-26 05:22:11.774857	27.3	32.8	-54.3	0.0
2025-01-26 05:22:12.916818	27.4	33.0	-52.2	0.0
2025-01-26 05:22:14.057781	27.5	33.3	-54.2	0.0
2025-01-26 05:22:15.201738	27.5	33.5	-53.9	0.0
2025-01-26 05:22:16.342698	27.6	33.8	-51.8	0.0
2025-01-26 05:22:17.486673	27.7	34.0	-52.7	0.0
2025-01-26 05:22:18.633619	27.8	34.3	-52.8	0.0
2025-01-26 05:22:19.774582	27.9	34.5	-52.7	0.0
2025-01-26 05:22:20.916054	28.0	34.8	-52.1	0.0
2025-01-26 05:22:22.059011	28.1	35.0	-52.7	0.0
2025-01-26 05:22:23.203963	28.1	35.3	-51.9	0.0
2025-01-26 05:22:24.345924	28.2	35.5	-53.0	0.0
2025-01-26 05:22:25.486886	28.3	35.8	-52.9	0.0
2025-01-26 05:22:26.629844	28.4	36.0	-54.6	0.0
2025-01-26 05:22:27.770806	28.5	36.3	-56.9	0.0
2025-01-26 05:22:28.913764	28.6	36.6	-54.9	0.0
2025-01-26 05:22:30.054727	28.7	36.8	-58.2	0.0
2025-01-26 05:22:31.197192	28.8	37.1	-56.3	0.0
2025-01-26 05:22:32.341147	28.9	37.4	-55.0	0.0
2025-01-26 05:22:33.482110	29.0	37.7	-55.9	0.0
2025-01-26 05:22:34.624577	29.1	37.9	-57.8	0.0
2025-01-26 05:22:35.767534	29.2	38.2	-54.3	0.0
2025-01-26 05:22:36.908497	29.3	38.5	-55.8	0.0
2025-01-26 05:22:38.050963	29.5	38.8	-54.8	0.0
2025-01-26 05:22:39.194917	29.6	39.1	-57.4	0.0
2025-01-26 05:22:40.337875	29.7	39.3	-55.2	0.0
2025-01-26 05:22:41.478838	29.8	39.6	-54.7	0.0
2025-01-26 05:22:42.624787	29.9	39.9	-54.8	0.0
2025-01-26 05:22:43.766747	30.0	40.2	-55.4	0.0
2025-01-26 05:22:44.908216	30.2	40.5	-55.6	0.0
2025-01-26 05:22:46.050177	30.3	40.8	-57.1	0.0
2025-01-26 05:22:47.192137	30.4	41.1	-57.0	0.0
2025-01-26 05:22:48.332611	30.5	41.4	-58.7	0.0
2025-01-26 05:22:49.475568	30.7	41.7	-58.0	0.0
2025-01-26 05:22:50.616531	30.8	42.0	-60.4	3.4
2025-01-26 05:22:51.758002	31.0	42.3	-59.7	5.2
2025-01-26 05:22:52.898965	31.1	42.7	-60.1	0.0
2025-01-26 05:22:54.040925	31.2	43.0	-58.7	0.0
2025-01-26 05:22:55.181887	31.4	43.3	-57.6	0.0
2025-01-26 05:22:56.324356	31.5	43.6	-59.5	2.3
2025-01-26 05:22:57.466316	31.7	43.9	-58.4	0.4
2025-01-26 05:22:58.610271	31.8	44.3	-58.5	0.7
2025-01-26 05:22:59.755224	32.0	44.6	-59.2	0.4
2025-01-26 05:23:00.898181	32.1	44.9	-57.8	2.0
2025-01-26 05:23:02.041138	32.3	45.3	-60.3	5.8
2025-01-26 05:23:03.183098	32.5	45.6	-58.1	0.1
2025-01-26 05:23:04.325057	32.7	45.9	-58.0	3.5
2025-01-26 05:23:05.467018	32.8	46.3	-58.5	0.0
2025-01-26 05:23:06.612967	33.0	46.6	-58.6	0.3
2025-01-26 05:23:07.753930	33.2	47.0	-58.7	0.9
2025-01-26 05:23:08.897397	33.4	47.3	-60.9	5.5
2025-01-26 05:23:10.040354	33.6	47.7	-59.3	2.6
2025-01-26 05:23:11.183311	33.8	48.0	-59.1	0.3
2025-01-26 05:23:12.323787	34.0	48.4	-60.0	4.1
2025-01-26 05:23:13.465747	34.2	48.7	-60.3	5.1
2025-01-26 05:23:14.607707	34.4	49.1	-60.1	9.4
2025-01-26 05:23:15.749177	34.6	49.5	-61.8	9.3
2025-01-26 05:23:16.897122	34.8	49.8	-61.6	7.3
2025-01-26 05:23:18.040079	35.0	50.2	-62.7	8.3
2025-01-26 05:23:19.181042	35.2	50.6	-61.3	7.3
2025-01-26 05:23:20.323999	35.5	50.9	-61.1	6.0
2025-01-26 05:23:21.464962	35.7	51.3	-61.4	9.9
2025-01-26 05:23:22.607919	36.0	51.7	-62.4	8.9
2025-01-26 05:23:23.754866	36.2	52.1	-60.1	5.8
2025-01-26 05:23:24.896827	36.5	52.5	-61.1	5.8
2025-01-26 05:23:26.038300	36.7	52.9	-62.9	8.8
2025-01-26 05:23:27.185247	37.0	53.2	-60.8	4.9
2025-01-26 05:23:28.328205	37.3	53.6	-61.2	4.5
2025-01-26 05:23:29.475151	37.6	54.0	-61.2	5.3
2025-01-26 05:23:30.619105	37.9	54.4	-61.7	7.6
2025-01-26 05:23:31.761066	38.2	54.8	-61.8	4.3
2025-01-26 05:23:32.903026	38.5	55.2	-61.1	5.8
2025-01-26 05:23:34.045983	38.8	55.6	-63.5	8.3
2025-01-26 05:23:35.188941	39.1	56.0	-61.7	8.0
2025-01-26 05:23:36.331407	39.5	56.4	-62.2	6.3
2025-01-26 05:23:37.473367	39.8	56.9	-58.9	1.2
