#Pass ID: 20250126_153221_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-26 15:32:26.378740

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 57166U 23091A   25025.58298821  .00000101  00000+0  63043-4 0  9998
#TLE: 2 57166  98.6833  83.9162 0003746 189.8113 170.2993 14.23972017 82270

#Time	Az	El	Level	SNR
2025-01-26 15:33:09.740842	192.4	38.9	-66.1	15.7
2025-01-26 15:33:10.880826	192.7	39.1	-66.3	15.7
2025-01-26 15:33:12.022784	192.9	39.4	-65.4	13.2
2025-01-26 15:33:13.165741	193.2	39.7	-65.9	13.8
2025-01-26 15:33:14.307700	193.4	39.9	-65.9	13.3
2025-01-26 15:33:15.449660	193.7	40.2	-65.5	13.0
2025-01-26 15:33:16.590621	194.0	40.5	-65.7	14.2
2025-01-26 15:33:17.734084	194.2	40.7	-65.6	13.5
2025-01-26 15:33:18.876043	194.5	41.0	-66.2	13.9
2025-01-26 15:33:20.020503	194.8	41.3	-66.2	15.3
2025-01-26 15:33:21.164458	195.1	41.5	-66.7	15.8
2025-01-26 15:33:22.305419	195.4	41.8	-65.9	14.6
2025-01-26 15:33:23.446890	195.7	42.1	-66.0	14.6
2025-01-26 15:33:24.594830	196.0	42.4	-66.4	15.2
2025-01-26 15:33:25.735792	196.3	42.7	-65.7	13.9
2025-01-26 15:33:26.876754	196.6	42.9	-66.0	14.4
2025-01-26 15:33:28.017716	196.9	43.2	-66.5	14.4
2025-01-26 15:33:29.160672	197.2	43.5	-66.3	14.4
2025-01-26 15:33:30.304134	197.5	43.8	-67.0	14.8
2025-01-26 15:33:31.446094	197.8	44.1	-66.7	14.5
2025-01-26 15:33:32.589053	198.2	44.4	-66.3	12.9
2025-01-26 15:33:33.731009	198.5	44.6	-66.8	14.4
2025-01-26 15:33:34.872479	198.9	44.9	-66.6	14.4
2025-01-26 15:33:36.013441	199.2	45.2	-66.7	13.6
2025-01-26 15:33:37.156397	199.6	45.5	-67.0	14.2
2025-01-26 15:33:38.295871	200.0	45.8	-66.9	13.6
2025-01-26 15:33:39.442818	200.3	46.1	-66.9	12.4
2025-01-26 15:33:40.584776	200.7	46.4	-66.7	13.6
2025-01-26 15:33:41.725754	201.1	46.7	-67.1	12.0
2025-01-26 15:33:42.868710	201.5	47.0	-67.4	13.3
2025-01-26 15:33:44.009672	201.9	47.3	-67.0	12.7
2025-01-26 15:33:45.154132	202.3	47.6	-67.5	13.6
2025-01-26 15:33:46.300080	202.7	47.9	-66.7	12.8
2025-01-26 15:33:47.441044	203.1	48.2	-66.8	12.6
2025-01-26 15:33:48.583508	203.6	48.5	-66.6	12.6
2025-01-26 15:33:49.725467	204.0	48.8	-66.7	11.6
2025-01-26 15:33:50.869421	204.5	49.1	-66.7	11.6
2025-01-26 15:33:52.009898	204.9	49.3	-67.1	12.4
2025-01-26 15:33:53.151857	205.4	49.6	-66.9	11.5
