#Pass ID: 20250126_092202_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-26 09:22:07.828330

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25025.53651949  .00000373  00000+0  18192-3 0  9999
#TLE: 2 44387  98.8580   2.0135 0002146  62.7616 297.3781 14.24125422289034

#Time	Az	El	Level	SNR
2025-01-26 09:22:14.637660	149.6	31.4	-66.3	0.0
2025-01-26 09:22:15.779650	149.6	31.6	-67.7	0.0
2025-01-26 09:22:16.927623	149.5	31.8	-68.1	0.0
2025-01-26 09:22:18.068616	149.5	32.1	-68.3	0.0
2025-01-26 09:22:19.212599	149.4	32.3	-68.8	0.0
2025-01-26 09:22:20.353591	149.4	32.5	-67.4	0.0
2025-01-26 09:22:21.496578	149.3	32.8	-68.6	0.0
2025-01-26 09:22:22.642070	149.3	33.0	-67.4	0.0
2025-01-26 09:22:23.783061	149.3	33.3	-68.2	0.0
2025-01-26 09:22:24.928044	149.2	33.5	-68.5	0.0
2025-01-26 09:22:26.072043	149.2	33.8	-68.4	0.0
2025-01-26 09:22:27.214033	149.1	34.0	-68.5	0.0
2025-01-26 09:22:28.356022	149.1	34.3	-69.1	0.0
2025-01-26 09:22:29.497520	149.0	34.5	-68.0	0.0
2025-01-26 09:22:30.642502	149.0	34.8	-69.0	0.0
2025-01-26 09:22:31.784998	148.9	35.1	-67.9	0.0
2025-01-26 09:22:32.932972	148.9	35.3	-68.5	0.0
2025-01-26 09:22:34.073964	148.8	35.6	-69.1	0.0
2025-01-26 09:22:35.214956	148.7	35.8	-68.7	0.0
2025-01-26 09:22:36.356454	148.7	36.1	-67.7	0.0
2025-01-26 09:22:37.498443	148.6	36.4	-68.4	0.0
2025-01-26 09:22:38.640432	148.6	36.7	-69.6	0.0
2025-01-26 09:22:39.782929	148.5	36.9	-68.1	0.0
2025-01-26 09:22:40.924919	148.5	37.2	-68.9	0.0
2025-01-26 09:22:42.067906	148.4	37.5	-70.1	0.0
2025-01-26 09:22:43.210405	148.3	37.8	-68.6	0.0
2025-01-26 09:22:44.350399	148.3	38.1	-69.5	0.0
2025-01-26 09:22:45.493386	148.2	38.4	-69.6	0.0
2025-01-26 09:22:46.635375	148.1	38.6	-68.2	0.0
2025-01-26 09:22:47.777365	148.1	38.9	-69.8	0.0
2025-01-26 09:22:48.923344	148.0	39.2	-69.7	0.0
2025-01-26 09:22:50.063844	147.9	39.5	-69.5	0.0
2025-01-26 09:22:51.206831	147.9	39.8	-69.5	0.0
2025-01-26 09:22:52.347823	147.8	40.1	-69.4	0.0
2025-01-26 09:22:53.488831	147.7	40.4	-69.4	0.0
2025-01-26 09:22:54.631818	147.6	40.7	-68.2	0.0
2025-01-26 09:22:55.772810	147.6	41.1	-69.8	0.0
2025-01-26 09:22:56.915797	147.5	41.4	-67.3	0.0
2025-01-26 09:22:58.057786	147.4	41.7	-66.5	0.0
2025-01-26 09:22:59.200773	147.3	42.0	-67.9	0.0
2025-01-26 09:23:00.343759	147.2	42.3	-68.3	0.0
2025-01-26 09:23:01.485748	147.2	42.7	-68.6	0.0
2025-01-26 09:23:02.628735	147.1	43.0	-68.0	0.0
2025-01-26 09:23:03.770238	147.0	43.3	-67.1	0.0
2025-01-26 09:23:04.912227	146.9	43.6	-65.4	0.0
2025-01-26 09:23:06.056211	146.8	44.0	-66.0	0.0
2025-01-26 09:23:07.198711	146.7	44.3	-65.9	0.0
2025-01-26 09:23:08.339704	146.6	44.7	-68.0	0.0
2025-01-26 09:23:09.481692	146.5	45.0	-67.5	0.0
2025-01-26 09:23:10.629176	146.4	45.4	-67.0	0.0
2025-01-26 09:23:11.770169	146.3	45.7	-68.2	0.0
2025-01-26 09:23:12.916147	146.2	46.1	-70.1	0.0
2025-01-26 09:23:14.067113	146.1	46.4	-69.4	0.0
2025-01-26 09:23:15.210100	146.0	46.8	-67.9	0.0
2025-01-26 09:23:16.351091	145.9	47.1	-68.5	0.0
2025-01-26 09:23:17.494079	145.7	47.5	-66.0	0.0
2025-01-26 09:23:18.635070	145.6	47.9	-66.4	0.0
2025-01-26 09:23:19.778057	145.5	48.2	-66.9	0.0
2025-01-26 09:23:20.921044	145.4	48.6	-66.9	0.0
2025-01-26 09:23:22.064030	145.2	49.0	-65.4	0.0
2025-01-26 09:23:23.208015	145.1	49.4	-67.7	0.0
2025-01-26 09:23:24.350004	145.0	49.8	-66.8	0.0
2025-01-26 09:23:25.491993	144.8	50.1	-64.9	0.0
2025-01-26 09:23:26.635487	144.7	50.5	-67.2	0.0
2025-01-26 09:23:27.777476	144.6	50.9	-66.1	0.0
2025-01-26 09:23:28.922458	144.4	51.3	-67.2	0.0
2025-01-26 09:23:30.064447	144.2	51.7	-66.8	0.0
2025-01-26 09:23:31.210933	144.1	52.1	-67.0	0.0
2025-01-26 09:23:32.352922	143.9	52.5	-65.4	0.0
2025-01-26 09:23:33.493914	143.8	52.9	-66.0	0.0
2025-01-26 09:23:34.636409	143.6	53.3	-65.0	0.0
2025-01-26 09:23:35.778399	143.4	53.8	-63.5	0.0
2025-01-26 09:23:36.920388	143.2	54.2	-63.2	0.0
2025-01-26 09:23:38.063883	143.0	54.6	-64.2	0.0
2025-01-26 09:23:39.205871	142.8	55.0	-64.8	0.0
2025-01-26 09:23:40.347861	142.6	55.5	-62.8	0.0
2025-01-26 09:23:41.489362	142.4	55.9	-63.5	0.0
2025-01-26 09:23:42.634343	142.2	56.3	-63.3	0.0
2025-01-26 09:23:43.777331	142.0	56.8	-63.8	0.0
2025-01-26 09:23:44.918322	141.8	57.2	-65.7	0.0
2025-01-26 09:23:46.060312	141.5	57.6	-62.4	0.0
2025-01-26 09:23:47.201303	141.3	58.1	-64.1	0.0
2025-01-26 09:23:48.342802	141.0	58.5	-63.2	0.0
2025-01-26 09:23:49.484790	140.8	59.0	-63.5	0.0
2025-01-26 09:23:50.626780	140.5	59.4	-63.0	0.0
2025-01-26 09:23:51.767793	140.2	59.9	-62.4	0.0
2025-01-26 09:23:52.909782	139.9	60.3	-64.1	0.0
2025-01-26 09:23:54.052770	139.6	60.8	-63.3	0.0
2025-01-26 09:23:55.193270	139.3	61.3	-64.4	0.0
2025-01-26 09:23:56.333264	139.0	61.7	-64.5	0.0
2025-01-26 09:23:57.474257	138.7	62.2	-64.8	0.0
2025-01-26 09:23:58.615755	138.3	62.7	-63.8	0.0
2025-01-26 09:23:59.757744	137.9	63.1	-63.0	0.0
2025-01-26 09:24:00.901729	137.6	63.6	-66.1	0.0
2025-01-26 09:24:02.048213	137.2	64.1	-63.9	0.0
2025-01-26 09:24:03.190202	136.7	64.6	-64.4	0.0
2025-01-26 09:24:04.335183	136.3	65.1	-64.6	0.0
2025-01-26 09:24:05.476175	135.9	65.5	-64.7	0.0
