#Pass ID: 20260115_163026_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-15 16:30:31.062770

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   26015.18579420  .00000072  00000+0  52830-4 0  9994
#TLE: 2 43689  98.6879  77.4344 0000553 183.5432 176.5742 14.21498340373097

#Time	Az	El	Level	SNR
2026-01-15 16:30:33.224677	104.3	10.2	-75.6	0.0
2026-01-15 16:30:34.348024	104.2	10.2	-75.4	0.0
2026-01-15 16:30:35.472996	104.0	10.3	-75.7	0.0
2026-01-15 16:30:36.592575	103.9	10.4	-74.9	0.0
2026-01-15 16:30:37.714797	103.8	10.5	-74.5	0.0
2026-01-15 16:30:38.836365	103.7	10.5	-72.8	0.0
2026-01-15 16:30:39.956278	103.5	10.6	-72.3	0.0
2026-01-15 16:30:41.081715	103.4	10.7	-71.7	0.0
2026-01-15 16:30:42.203480	103.3	10.8	-71.3	0.0
2026-01-15 16:30:43.325978	103.1	10.9	-70.7	0.0
2026-01-15 16:30:44.448405	103.0	10.9	-68.9	0.0
2026-01-15 16:30:45.570097	102.9	11.0	-69.8	0.0
2026-01-15 16:30:46.693696	102.7	11.1	-70.2	0.0
2026-01-15 16:30:47.814838	102.6	11.2	-70.4	0.0
2026-01-15 16:30:48.941919	102.5	11.3	-69.3	0.0
2026-01-15 16:30:50.062902	102.3	11.3	-70.8	0.0
2026-01-15 16:30:51.184775	102.2	11.4	-70.3	0.0
2026-01-15 16:30:52.304845	102.1	11.5	-70.1	0.0
2026-01-15 16:30:53.424894	101.9	11.6	-69.1	0.0
2026-01-15 16:30:54.545272	101.8	11.7	-69.4	0.0
2026-01-15 16:30:55.668163	101.7	11.7	-71.2	0.0
2026-01-15 16:30:56.789373	101.5	11.8	-70.8	0.0
2026-01-15 16:30:57.912034	101.4	11.9	-70.0	0.0
2026-01-15 16:30:59.036555	101.2	12.0	-71.0	0.0
2026-01-15 16:31:00.158582	101.1	12.1	-71.8	0.0
2026-01-15 16:31:01.279599	100.9	12.1	-70.6	0.0
2026-01-15 16:31:02.403442	100.8	12.2	-71.2	0.0
2026-01-15 16:31:03.526737	100.7	12.3	-71.4	0.0
2026-01-15 16:31:04.647914	100.5	12.4	-70.9	0.0
2026-01-15 16:31:05.770989	100.4	12.5	-71.0	0.0
2026-01-15 16:31:06.891693	100.2	12.5	-68.6	0.0
2026-01-15 16:31:08.014906	100.1	12.6	-71.5	0.0
2026-01-15 16:31:09.138611	99.9	12.7	-70.7	0.0
2026-01-15 16:31:10.259487	99.8	12.8	-71.5	0.0
2026-01-15 16:31:11.380849	99.6	12.9	-70.5	0.0
2026-01-15 16:31:12.501985	99.5	12.9	-71.0	0.0
2026-01-15 16:31:13.624924	99.3	13.0	-70.7	0.0
2026-01-15 16:31:14.746824	99.2	13.1	-70.3	0.0
2026-01-15 16:31:15.870041	99.0	13.2	-69.5	0.0
2026-01-15 16:31:16.992918	98.9	13.3	-70.2	0.0
2026-01-15 16:31:18.112987	98.7	13.4	-69.3	0.0
2026-01-15 16:31:19.235852	98.5	13.4	-70.1	0.0
2026-01-15 16:31:20.361830	98.4	13.5	-69.3	0.0
2026-01-15 16:31:21.484901	98.2	13.6	-69.4	0.0
2026-01-15 16:31:22.606235	98.1	13.7	-69.3	0.0
2026-01-15 16:31:23.729447	97.9	13.8	-69.2	0.0
2026-01-15 16:31:24.851349	97.7	13.8	-67.7	0.0
2026-01-15 16:31:25.974684	97.6	13.9	-68.8	0.0
2026-01-15 16:31:27.097822	97.4	14.0	-69.3	0.0
2026-01-15 16:31:28.219922	97.3	14.1	-70.9	0.0
2026-01-15 16:31:29.341679	97.1	14.2	-69.0	0.0
2026-01-15 16:31:30.464243	96.9	14.3	-69.0	0.0
2026-01-15 16:31:31.585415	96.8	14.3	-70.6	0.0
2026-01-15 16:31:32.707777	96.6	14.4	-70.2	0.0
2026-01-15 16:31:33.830166	96.4	14.5	-69.5	0.0
2026-01-15 16:31:34.952151	96.3	14.6	-70.4	0.0
2026-01-15 16:31:36.074566	96.1	14.7	-70.7	0.0
2026-01-15 16:31:37.197287	95.9	14.7	-69.6	0.0
2026-01-15 16:31:38.321116	95.7	14.8	-68.5	0.0
2026-01-15 16:31:39.443037	95.6	14.9	-69.0	0.0
2026-01-15 16:31:40.564929	95.4	15.0	-69.3	0.0
2026-01-15 16:31:41.689331	95.2	15.1	-70.1	0.0
2026-01-15 16:31:42.811919	95.0	15.2	-70.4	0.0
2026-01-15 16:31:43.934916	94.9	15.2	-70.2	0.0
2026-01-15 16:31:45.056138	94.7	15.3	-67.4	0.0
2026-01-15 16:31:46.176385	94.5	15.4	-70.6	0.0
2026-01-15 16:31:47.299637	94.3	15.5	-71.7	0.0
2026-01-15 16:31:48.422923	94.1	15.6	-70.2	0.0
2026-01-15 16:31:49.545459	94.0	15.7	-67.7	0.0
2026-01-15 16:31:50.668025	93.8	15.7	-68.6	0.0
2026-01-15 16:31:51.790340	93.6	15.8	-69.8	0.0
2026-01-15 16:31:52.912512	93.4	15.9	-70.5	0.0
2026-01-15 16:31:54.035796	93.2	16.0	-69.0	0.0
2026-01-15 16:31:55.157953	93.0	16.1	-69.2	0.0
2026-01-15 16:31:56.282106	92.8	16.2	-69.4	0.0
2026-01-15 16:31:57.403505	92.7	16.2	-68.6	0.0
2026-01-15 16:31:58.527491	92.5	16.3	-70.3	0.0
2026-01-15 16:31:59.651047	92.3	16.4	-66.5	0.0
2026-01-15 16:32:00.772822	92.1	16.5	-68.2	0.0
2026-01-15 16:32:01.895085	91.9	16.6	-65.3	0.0
2026-01-15 16:32:03.016635	91.7	16.6	-66.2	0.0
2026-01-15 16:32:04.139377	91.5	16.7	-68.1	0.0
2026-01-15 16:32:05.261624	91.3	16.8	-67.9	0.0
2026-01-15 16:32:06.382034	91.1	16.9	-66.1	0.0
2026-01-15 16:32:07.501278	90.9	17.0	-67.3	0.0
2026-01-15 16:32:08.623076	90.7	17.1	-67.8	0.0
