#Pass ID: 20260115_084904_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-15 08:49:09.487652

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26014.29359836 -.00000001  00000+0  18460-4 0  9992
#TLE: 2 57166  98.6331  72.2568 0002921 251.9031 108.1830 14.24030470132611

#Time	Az	El	Level	SNR
2026-01-15 08:49:11.660264	2.5	10.2	-71.6	0.0
2026-01-15 08:49:12.784980	2.4	10.2	-69.3	0.0
2026-01-15 08:49:13.909226	2.3	10.3	-72.3	0.0
2026-01-15 08:49:15.031343	2.2	10.4	-69.2	0.0
2026-01-15 08:49:16.155824	2.1	10.5	-67.7	0.0
2026-01-15 08:49:17.278164	2.0	10.6	-70.1	0.0
2026-01-15 08:49:18.402123	1.9	10.7	-68.3	0.0
2026-01-15 08:49:19.525875	1.8	10.8	-71.6	0.0
2026-01-15 08:49:20.651458	1.7	10.8	-70.1	0.0
2026-01-15 08:49:21.776558	1.6	10.9	-71.8	0.0
2026-01-15 08:49:22.902284	1.4	11.0	-69.6	0.0
2026-01-15 08:49:24.026715	1.3	11.1	-70.9	0.0
2026-01-15 08:49:25.150998	1.2	11.2	-67.6	0.0
2026-01-15 08:49:26.278214	1.1	11.3	-70.5	0.0
2026-01-15 08:49:27.404640	1.0	11.4	-71.5	0.0
2026-01-15 08:49:28.528276	0.9	11.5	-70.4	0.0
2026-01-15 08:49:29.653235	0.8	11.5	-69.9	0.0
2026-01-15 08:49:30.777887	0.7	11.6	-69.6	0.0
2026-01-15 08:49:31.901344	0.5	11.7	-70.6	0.0
2026-01-15 08:49:33.026944	0.4	11.8	-70.8	0.0
2026-01-15 08:49:34.150225	0.3	11.9	-71.1	0.0
2026-01-15 08:49:35.276393	0.2	12.0	-71.1	0.0
2026-01-15 08:49:36.400220	0.1	12.1	-69.8	0.0
2026-01-15 08:49:37.524138	359.9	12.2	-72.0	0.0
2026-01-15 08:49:38.649053	359.8	12.3	-70.8	0.0
2026-01-15 08:49:39.773393	359.7	12.3	-70.2	0.0
2026-01-15 08:49:40.896962	359.6	12.4	-67.8	0.0
2026-01-15 08:49:42.024263	359.5	12.5	-70.3	0.0
2026-01-15 08:49:43.148002	359.3	12.6	-71.0	0.0
2026-01-15 08:49:44.272522	359.2	12.7	-71.6	0.0
2026-01-15 08:49:45.395604	359.1	12.8	-70.8	0.0
2026-01-15 08:49:46.519157	358.9	12.9	-70.5	0.0
2026-01-15 08:49:47.644563	358.8	13.0	-71.8	0.0
2026-01-15 08:49:48.767908	358.7	13.1	-70.9	0.0
2026-01-15 08:49:49.892549	358.6	13.2	-71.1	0.0
2026-01-15 08:49:51.015851	358.4	13.2	-72.1	0.0
2026-01-15 08:49:52.139895	358.3	13.3	-71.4	0.0
2026-01-15 08:49:53.264169	358.2	13.4	-71.1	0.0
2026-01-15 08:49:54.388072	358.0	13.5	-71.1	0.0
2026-01-15 08:49:55.511237	357.9	13.6	-71.4	0.0
2026-01-15 08:49:56.635106	357.8	13.7	-70.6	0.0
2026-01-15 08:49:57.759323	357.6	13.8	-71.1	0.0
2026-01-15 08:49:58.883463	357.5	13.9	-69.9	0.0
2026-01-15 08:50:00.004900	357.4	14.0	-68.6	0.0
2026-01-15 08:50:01.128599	357.2	14.1	-68.3	0.0
2026-01-15 08:50:02.253533	357.1	14.2	-67.6	0.0
2026-01-15 08:50:03.379623	357.0	14.3	-70.7	0.0
2026-01-15 08:50:04.505340	356.8	14.4	-71.7	0.0
2026-01-15 08:50:05.629824	356.7	14.5	-69.3	0.0
2026-01-15 08:50:06.754068	356.5	14.5	-70.0	0.0
2026-01-15 08:50:07.879438	356.4	14.6	-71.4	0.0
2026-01-15 08:50:09.003296	356.2	14.7	-71.1	0.0
2026-01-15 08:50:10.126052	356.1	14.8	-71.5	0.0
2026-01-15 08:50:11.249838	355.9	14.9	-70.1	0.0
2026-01-15 08:50:12.374266	355.8	15.0	-71.6	0.0
2026-01-15 08:50:13.500028	355.7	15.1	-68.8	0.0
2026-01-15 08:50:14.623861	355.5	15.2	-69.0	0.0
2026-01-15 08:50:15.749617	355.4	15.3	-68.1	0.0
2026-01-15 08:50:16.875450	355.2	15.4	-71.2	0.0
2026-01-15 08:50:17.998806	355.1	15.5	-70.9	0.0
2026-01-15 08:50:19.122782	354.9	15.6	-68.7	0.0
2026-01-15 08:50:20.247175	354.7	15.7	-72.4	0.0
2026-01-15 08:50:21.369760	354.6	15.8	-70.8	0.0
2026-01-15 08:50:22.495366	354.4	15.9	-70.6	0.0
2026-01-15 08:50:23.619135	354.3	16.0	-71.3	0.0
2026-01-15 08:50:24.742074	354.1	16.1	-72.3	0.0
2026-01-15 08:50:25.865914	354.0	16.2	-71.2	0.0
2026-01-15 08:50:26.989739	353.8	16.3	-70.9	0.0
2026-01-15 08:50:28.114633	353.6	16.4	-71.2	0.0
2026-01-15 08:50:29.238986	353.5	16.5	-71.2	0.0
2026-01-15 08:50:30.364356	353.3	16.6	-71.3	0.0
2026-01-15 08:50:31.489643	353.1	16.7	-71.2	0.0
2026-01-15 08:50:32.613514	353.0	16.8	-71.2	0.0
2026-01-15 08:50:33.738158	352.8	16.9	-72.7	0.0
2026-01-15 08:50:34.864840	352.6	17.0	-71.6	0.0
2026-01-15 08:50:35.988952	352.5	17.1	-69.3	0.0
2026-01-15 08:50:37.113031	352.3	17.2	-72.2	0.0
2026-01-15 08:50:38.238015	352.1	17.3	-69.2	0.0
2026-01-15 08:50:39.361276	352.0	17.4	-71.0	0.0
2026-01-15 08:50:40.485508	351.8	17.5	-72.2	0.0
2026-01-15 08:50:41.609332	351.6	17.6	-70.7	0.0
2026-01-15 08:50:42.733628	351.4	17.7	-71.1	0.0
2026-01-15 08:50:43.857678	351.3	17.8	-73.0	0.0
2026-01-15 08:50:44.979315	351.1	17.9	-72.2	0.0
2026-01-15 08:50:46.102994	350.9	18.0	-70.5	0.0
2026-01-15 08:50:47.224942	350.7	18.1	-71.6	0.0
2026-01-15 08:50:48.346905	350.5	18.2	-71.9	0.0
2026-01-15 08:50:49.469641	350.4	18.3	-71.9	0.0
2026-01-15 08:50:50.594022	350.2	18.4	-72.2	0.0
2026-01-15 08:50:51.717178	350.0	18.5	-72.4	0.0
2026-01-15 08:50:52.839793	349.8	18.6	-72.7	0.0
2026-01-15 08:50:53.961887	349.6	18.7	-74.7	0.0
2026-01-15 08:50:55.086854	349.4	18.8	-72.2	0.0
2026-01-15 08:50:56.211211	349.2	18.9	-72.1	0.0
2026-01-15 08:50:57.336297	349.0	19.0	-71.9	0.0
2026-01-15 08:50:58.460696	348.8	19.1	-72.4	0.0
2026-01-15 08:50:59.586351	348.7	19.2	-73.3	0.0
2026-01-15 08:51:00.713056	348.5	19.3	-70.7	0.0
2026-01-15 08:51:01.835316	348.3	19.4	-73.6	0.0
2026-01-15 08:51:02.959265	348.1	19.5	-72.9	0.0
2026-01-15 08:51:04.081794	347.9	19.6	-70.6	0.0
2026-01-15 08:51:05.206067	347.7	19.7	-72.7	0.0
2026-01-15 08:51:06.330944	347.5	19.8	-70.9	0.0
2026-01-15 08:51:07.454032	347.3	19.9	-71.4	0.0
2026-01-15 08:51:08.577544	347.0	20.0	-71.9	0.0
2026-01-15 08:51:09.702918	346.8	20.1	-70.7	0.0
2026-01-15 08:51:10.828581	346.6	20.2	-70.2	0.0
2026-01-15 08:51:11.954089	346.4	20.3	-69.3	0.0
2026-01-15 08:51:13.076846	346.2	20.4	-71.9	0.0
2026-01-15 08:51:14.200044	346.0	20.5	-71.0	0.0
2026-01-15 08:51:15.323366	345.8	20.6	-71.5	0.0
2026-01-15 08:51:16.446834	345.6	20.7	-69.3	0.0
2026-01-15 08:51:17.574553	345.4	20.8	-69.5	0.0
2026-01-15 08:51:18.698832	345.1	20.9	-70.0	0.0
2026-01-15 08:51:19.825287	344.9	21.0	-69.8	0.0
2026-01-15 08:51:20.950134	344.7	21.1	-69.1	0.0
2026-01-15 08:51:22.074247	344.5	21.2	-70.5	0.0
2026-01-15 08:51:23.198595	344.2	21.3	-69.5	0.0
2026-01-15 08:51:24.322000	344.0	21.4	-69.8	0.0
2026-01-15 08:51:25.446494	343.8	21.5	-68.1	0.0
2026-01-15 08:51:26.572968	343.6	21.6	-71.3	0.0
2026-01-15 08:51:27.696627	343.3	21.7	-71.5	0.0
2026-01-15 08:51:28.819828	343.1	21.8	-69.4	0.0
2026-01-15 08:51:29.943990	342.9	21.9	-71.3	0.0
2026-01-15 08:51:31.068139	342.6	22.0	-69.3	0.0
2026-01-15 08:51:32.193439	342.4	22.1	-70.4	0.0
2026-01-15 08:51:33.315753	342.2	22.2	-70.5	0.0
2026-01-15 08:51:34.441363	341.9	22.3	-70.0	0.0
2026-01-15 08:51:35.564491	341.7	22.4	-70.5	0.0
2026-01-15 08:51:36.687597	341.4	22.5	-69.6	0.0
2026-01-15 08:51:37.812310	341.2	22.6	-70.3	0.0
2026-01-15 08:51:38.935446	340.9	22.7	-69.7	0.0
2026-01-15 08:51:40.061203	340.7	22.8	-69.6	0.0
2026-01-15 08:51:41.185115	340.4	22.9	-69.8	0.0
2026-01-15 08:51:42.308172	340.2	23.0	-70.8	0.0
2026-01-15 08:51:43.432573	339.9	23.1	-71.8	0.0
2026-01-15 08:51:44.556238	339.7	23.2	-70.9	0.0
2026-01-15 08:51:45.682195	339.4	23.3	-70.6	0.0
2026-01-15 08:51:46.805960	339.2	23.4	-70.7	0.0
2026-01-15 08:51:47.928782	338.9	23.5	-70.1	0.0
2026-01-15 08:51:49.052304	338.6	23.6	-69.8	0.0
2026-01-15 08:51:50.176943	338.4	23.7	-71.2	0.0
2026-01-15 08:51:51.299773	338.1	23.8	-71.4	0.0
2026-01-15 08:51:52.423374	337.9	23.9	-71.8	0.0
2026-01-15 08:51:53.546901	337.6	24.0	-70.4	0.0
2026-01-15 08:51:54.670400	337.3	24.1	-71.1	0.0
2026-01-15 08:51:55.793900	337.0	24.2	-70.7	0.0
2026-01-15 08:51:56.917732	336.8	24.3	-70.2	0.0
2026-01-15 08:51:58.042276	336.5	24.3	-69.9	0.0
2026-01-15 08:51:59.164794	336.2	24.4	-67.9	0.0
2026-01-15 08:52:00.289128	335.9	24.5	-71.4	0.0
2026-01-15 08:52:01.413403	335.7	24.6	-70.9	0.0
2026-01-15 08:52:02.537524	335.4	24.7	-71.5	0.0
2026-01-15 08:52:03.660633	335.1	24.8	-71.3	0.0
2026-01-15 08:52:04.786562	334.8	24.9	-70.9	0.0
2026-01-15 08:52:05.912438	334.5	25.0	-70.9	0.0
2026-01-15 08:52:07.037166	334.2	25.1	-69.2	0.0
2026-01-15 08:52:08.161948	334.0	25.2	-70.6	0.0
2026-01-15 08:52:09.286339	333.7	25.3	-71.6	0.0
2026-01-15 08:52:10.409693	333.4	25.4	-71.7	0.0
2026-01-15 08:52:11.533975	333.1	25.5	-71.8	0.0
2026-01-15 08:52:12.657957	332.8	25.5	-70.7	0.0
2026-01-15 08:52:13.783531	332.5	25.6	-72.9	0.0
2026-01-15 08:52:14.907835	332.2	25.7	-72.8	0.0
2026-01-15 08:52:16.029941	331.9	25.8	-71.6	0.0
2026-01-15 08:52:17.152547	331.6	25.9	-72.3	0.0
2026-01-15 08:52:18.277721	331.3	26.0	-73.1	0.0
2026-01-15 08:52:19.402361	331.0	26.1	-72.6	0.0
2026-01-15 08:52:20.526108	330.7	26.2	-74.1	0.3
2026-01-15 08:52:21.649698	330.3	26.2	-73.3	0.9
2026-01-15 08:52:22.773802	330.0	26.3	-73.0	0.0
2026-01-15 08:52:23.897448	329.7	26.4	-73.2	0.1
2026-01-15 08:52:25.020436	329.4	26.5	-72.1	0.0
2026-01-15 08:52:26.141920	329.1	26.6	-72.8	1.7
2026-01-15 08:52:27.264653	328.8	26.6	-72.4	0.0
2026-01-15 08:52:28.388690	328.5	26.7	-73.4	0.3
2026-01-15 08:52:29.513722	328.1	26.8	-74.0	0.9
2026-01-15 08:52:30.637240	327.8	26.9	-72.6	1.1
2026-01-15 08:52:31.762123	327.5	27.0	-74.0	3.1
2026-01-15 08:52:32.889204	327.2	27.0	-71.4	0.0
2026-01-15 08:52:34.013569	326.8	27.1	-73.1	0.0
2026-01-15 08:52:35.139149	326.5	27.2	-72.2	1.8
2026-01-15 08:52:36.261511	326.2	27.3	-72.6	1.4
2026-01-15 08:52:37.387131	325.8	27.3	-72.8	1.7
2026-01-15 08:52:38.511916	325.5	27.4	-73.4	2.6
2026-01-15 08:52:39.633847	325.2	27.5	-72.6	0.0
2026-01-15 08:52:40.757611	324.8	27.6	-73.1	0.0
2026-01-15 08:52:41.881305	324.5	27.6	-73.7	3.5
2026-01-15 08:52:43.005291	324.1	27.7	-71.3	0.0
2026-01-15 08:52:44.126205	323.8	27.8	-72.7	0.0
2026-01-15 08:52:45.250047	323.5	27.8	-74.9	3.3
2026-01-15 08:52:46.376053	323.1	27.9	-73.4	2.2
2026-01-15 08:52:47.499880	322.8	28.0	-74.9	4.8
2026-01-15 08:52:48.623879	322.4	28.0	-74.7	0.0
2026-01-15 08:52:49.749229	322.1	28.1	-73.3	2.5
2026-01-15 08:52:50.872474	321.7	28.2	-73.9	1.8
2026-01-15 08:52:51.996039	321.4	28.2	-74.5	2.9
2026-01-15 08:52:53.120269	321.0	28.3	-75.4	4.3
2026-01-15 08:52:54.243829	320.7	28.3	-75.2	5.6
2026-01-15 08:52:55.366429	320.3	28.4	-75.0	5.5
2026-01-15 08:52:56.490796	320.0	28.5	-75.3	3.6
2026-01-15 08:52:57.617631	319.6	28.5	-75.9	4.7
2026-01-15 08:52:58.742034	319.2	28.6	-75.1	4.3
2026-01-15 08:52:59.866628	318.9	28.6	-75.6	7.0
2026-01-15 08:53:00.991752	318.5	28.7	-75.3	4.7
2026-01-15 08:53:02.116668	318.1	28.7	-75.3	6.5
2026-01-15 08:53:03.241156	317.8	28.8	-76.4	7.1
2026-01-15 08:53:04.365963	317.4	28.8	-75.5	6.0
2026-01-15 08:53:05.491504	317.0	28.9	-76.7	6.1
2026-01-15 08:53:06.614501	316.7	28.9	-76.5	6.1
2026-01-15 08:53:07.738326	316.3	29.0	-77.0	7.4
2026-01-15 08:53:08.861684	315.9	29.0	-74.6	5.3
2026-01-15 08:53:09.986844	315.6	29.0	-76.4	4.6
2026-01-15 08:53:11.111678	315.2	29.1	-75.6	5.4
2026-01-15 08:53:12.237362	314.8	29.1	-76.6	5.7
2026-01-15 08:53:13.361207	314.4	29.2	-75.4	5.0
2026-01-15 08:53:14.485777	314.1	29.2	-75.6	5.7
2026-01-15 08:53:15.611065	313.7	29.2	-76.2	4.0
2026-01-15 08:53:16.735788	313.3	29.3	-76.6	7.3
2026-01-15 08:53:17.858971	312.9	29.3	-75.3	4.4
2026-01-15 08:53:18.983621	312.6	29.3	-74.6	5.4
2026-01-15 08:53:20.106920	312.2	29.4	-76.3	5.5
2026-01-15 08:53:21.231542	311.8	29.4	-76.5	3.5
2026-01-15 08:53:22.357504	311.4	29.4	-76.3	8.4
2026-01-15 08:53:23.482827	311.0	29.5	-75.3	4.6
2026-01-15 08:53:24.608340	310.7	29.5	-75.7	4.9
2026-01-15 08:53:25.731917	310.3	29.5	-76.3	6.2
2026-01-15 08:53:26.854100	309.9	29.5	-75.0	4.4
2026-01-15 08:53:27.978066	309.5	29.5	-76.3	3.8
2026-01-15 08:53:29.103761	309.1	29.6	-76.6	7.0
2026-01-15 08:53:30.226339	308.7	29.6	-75.9	6.7
2026-01-15 08:53:31.349270	308.4	29.6	-76.2	7.4
2026-01-15 08:53:32.472868	308.0	29.6	-76.4	8.1
2026-01-15 08:53:33.597975	307.6	29.6	-75.2	5.8
2026-01-15 08:53:34.723321	307.2	29.6	-75.1	3.3
2026-01-15 08:53:35.848817	306.8	29.7	-75.4	6.4
2026-01-15 08:53:36.973169	306.4	29.7	-74.9	4.4
2026-01-15 08:53:38.098277	306.0	29.7	-75.7	4.7
2026-01-15 08:53:39.222398	305.7	29.7	-74.1	0.9
