#Pass ID: 20260115_183756_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-15 18:38:01.445545

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26015.20701802 -.00000004  00000+0  17111-4 0  9993
#TLE: 2 57166  98.6327  73.1539 0002947 248.4122 111.6744 14.24030545132744

#Time	Az	El	Level	SNR
2026-01-15 18:38:03.620165	192.5	10.2	-81.0	0.0
2026-01-15 18:38:04.744840	192.6	10.3	-80.9	0.0
2026-01-15 18:38:05.868818	192.7	10.4	-81.0	0.0
2026-01-15 18:38:06.994785	192.7	10.5	-80.1	0.0
2026-01-15 18:38:08.118730	192.8	10.5	-79.4	0.0
2026-01-15 18:38:09.244590	192.9	10.6	-78.7	0.0
2026-01-15 18:38:10.370023	193.0	10.7	-78.7	0.0
2026-01-15 18:38:11.496915	193.1	10.8	-77.8	0.0
2026-01-15 18:38:12.621438	193.2	10.9	-77.6	2.7
2026-01-15 18:38:13.744990	193.2	11.0	-77.0	2.9
2026-01-15 18:38:14.868826	193.3	11.1	-76.5	3.3
2026-01-15 18:38:15.993901	193.4	11.2	-77.0	5.3
2026-01-15 18:38:17.116420	193.5	11.3	-77.1	4.1
2026-01-15 18:38:18.240823	193.6	11.4	-76.8	5.3
2026-01-15 18:38:19.364773	193.7	11.5	-76.7	4.3
2026-01-15 18:38:20.489248	193.7	11.6	-76.9	6.0
2026-01-15 18:38:21.613943	193.8	11.7	-76.9	4.4
2026-01-15 18:38:22.738817	193.9	11.8	-76.8	5.4
2026-01-15 18:38:23.862496	194.0	11.9	-76.8	4.7
2026-01-15 18:38:24.984624	194.1	12.0	-76.8	6.0
2026-01-15 18:38:26.107898	194.2	12.1	-76.4	4.7
2026-01-15 18:38:27.231613	194.3	12.2	-76.3	4.2
2026-01-15 18:38:28.355790	194.4	12.3	-76.9	5.4
2026-01-15 18:38:29.480372	194.5	12.4	-76.8	5.9
2026-01-15 18:38:30.603142	194.6	12.5	-76.9	5.1
2026-01-15 18:38:31.725766	194.7	12.6	-76.5	3.3
2026-01-15 18:38:32.848657	194.7	12.7	-76.6	5.5
