#Pass ID: 20260115_053026_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-15 05:30:31.854437

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26014.29359836 -.00000001  00000+0  18460-4 0  9992
#TLE: 2 57166  98.6331  72.2568 0002921 251.9031 108.1830 14.24030470132611

#Time	Az	El	Level	SNR
2026-01-15 05:30:34.021646	53.2	10.1	-76.8	0.0
2026-01-15 05:30:35.144865	53.4	10.1	-76.2	0.0
2026-01-15 05:30:36.269017	53.6	10.2	-76.2	0.0
2026-01-15 05:30:37.392897	53.8	10.2	-76.5	0.0
2026-01-15 05:30:38.516582	54.0	10.3	-75.4	0.0
2026-01-15 05:30:39.640500	54.1	10.3	-79.4	0.0
2026-01-15 05:30:40.766555	54.3	10.3	-77.8	0.0
2026-01-15 05:30:41.890758	54.5	10.4	-76.8	0.0
2026-01-15 05:30:43.013219	54.7	10.4	-73.3	0.0
2026-01-15 05:30:44.136937	54.9	10.5	-75.6	0.0
2026-01-15 05:30:45.261584	55.1	10.5	-74.8	0.0
2026-01-15 05:30:46.386361	55.3	10.6	-74.1	0.0
2026-01-15 05:30:47.510843	55.5	10.6	-74.2	0.0
2026-01-15 05:30:48.634589	55.6	10.6	-70.3	0.0
2026-01-15 05:30:49.759102	55.8	10.7	-71.9	0.0
2026-01-15 05:30:50.883055	56.0	10.7	-73.9	0.0
2026-01-15 05:30:52.006567	56.2	10.8	-73.0	0.0
2026-01-15 05:30:53.129566	56.4	10.8	-73.0	0.0
2026-01-15 05:30:54.252347	56.6	10.8	-70.3	0.0
2026-01-15 05:30:55.376677	56.8	10.9	-74.1	0.0
2026-01-15 05:30:56.500201	57.0	10.9	-74.0	0.0
2026-01-15 05:30:57.625263	57.2	11.0	-73.5	0.0
2026-01-15 05:30:58.751579	57.4	11.0	-73.5	0.0
2026-01-15 05:30:59.874740	57.6	11.0	-75.0	0.0
2026-01-15 05:31:00.998348	57.8	11.1	-75.1	0.0
2026-01-15 05:31:02.121283	58.0	11.1	-72.4	0.0
2026-01-15 05:31:03.247032	58.2	11.2	-74.4	0.0
2026-01-15 05:31:04.373738	58.4	11.2	-74.3	0.0
2026-01-15 05:31:05.497916	58.5	11.2	-72.9	0.0
2026-01-15 05:31:06.620401	58.7	11.3	-68.9	0.0
2026-01-15 05:31:07.744419	58.9	11.3	-71.3	0.0
2026-01-15 05:31:08.868989	59.1	11.4	-72.0	0.0
2026-01-15 05:31:09.993113	59.3	11.4	-71.7	0.0
2026-01-15 05:31:11.116492	59.5	11.4	-72.4	0.0
2026-01-15 05:31:12.241594	59.7	11.5	-71.2	0.0
2026-01-15 05:31:13.366131	59.9	11.5	-71.0	0.0
2026-01-15 05:31:14.490255	60.1	11.5	-71.3	0.0
2026-01-15 05:31:15.614523	60.3	11.6	-71.4	0.0
2026-01-15 05:31:16.740370	60.5	11.6	-69.7	0.0
2026-01-15 05:31:17.864112	60.7	11.6	-71.7	0.0
2026-01-15 05:31:18.987930	61.0	11.7	-73.0	0.0
2026-01-15 05:31:20.111841	61.2	11.7	-67.5	0.0
2026-01-15 05:31:21.234647	61.4	11.7	-68.6	0.0
2026-01-15 05:31:22.357899	61.6	11.8	-72.1	0.0
2026-01-15 05:31:23.482292	61.8	11.8	-69.9	0.0
2026-01-15 05:31:24.606653	62.0	11.9	-72.6	0.0
2026-01-15 05:31:25.728220	62.2	11.9	-71.4	0.0
2026-01-15 05:31:26.852655	62.4	11.9	-68.4	0.0
2026-01-15 05:31:27.976818	62.6	12.0	-70.8	0.0
2026-01-15 05:31:29.098718	62.8	12.0	-71.8	0.0
2026-01-15 05:31:30.221547	63.0	12.0	-68.2	0.0
2026-01-15 05:31:31.346544	63.2	12.0	-69.1	0.0
2026-01-15 05:31:32.471935	63.4	12.1	-71.2	0.0
2026-01-15 05:31:33.597064	63.6	12.1	-70.3	0.0
2026-01-15 05:31:34.723441	63.8	12.1	-70.3	0.0
2026-01-15 05:31:35.847091	64.1	12.2	-71.1	0.0
2026-01-15 05:31:36.971672	64.3	12.2	-69.1	0.0
2026-01-15 05:31:38.096164	64.5	12.2	-71.8	0.0
2026-01-15 05:31:39.219922	64.7	12.3	-72.1	0.0
2026-01-15 05:31:40.343391	64.9	12.3	-75.0	0.6
2026-01-15 05:31:41.467608	65.1	12.3	-69.5	0.0
2026-01-15 05:31:42.593026	65.3	12.4	-70.7	0.0
2026-01-15 05:31:43.716277	65.5	12.4	-71.8	0.0
2026-01-15 05:31:44.840762	65.7	12.4	-74.5	0.0
2026-01-15 05:31:45.964803	66.0	12.4	-72.4	0.0
2026-01-15 05:31:47.090243	66.2	12.5	-74.4	0.0
2026-01-15 05:31:48.213823	66.4	12.5	-73.6	0.0
2026-01-15 05:31:49.339205	66.6	12.5	-72.4	0.0
2026-01-15 05:31:50.462668	66.8	12.5	-74.1	0.0
2026-01-15 05:31:51.587580	67.0	12.6	-75.3	0.0
2026-01-15 05:31:52.712244	67.3	12.6	-72.0	0.0
2026-01-15 05:31:53.837139	67.5	12.6	-72.6	0.0
2026-01-15 05:31:54.960972	67.7	12.7	-70.8	0.0
2026-01-15 05:31:56.084816	67.9	12.7	-72.7	0.0
2026-01-15 05:31:57.209964	68.1	12.7	-70.8	0.0
2026-01-15 05:31:58.332646	68.3	12.7	-69.6	0.0
