#Pass ID: 20260120_022506_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2026-01-20 02:25:01

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 43010U 17072A   26018.95027258  .00000058  00000+0  49274-4 0  9992
#TLE: 2 43010  98.9939 350.8271 0002416 102.0826 258.0620 14.19696908423819

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-20 02:25:14.29	41.17	73.80	-28.6	-28.6	14.7	0	74	2471
2026-01-20 02:25:14.49	41.31	73.89	-28.5	-28.4	14.9	0	74	2430
2026-01-20 02:25:14.69	41.45	73.98	-28.4	-28.2	15.0	0	74	2411
2026-01-20 02:25:14.90	41.60	74.07	-28.4	-28.2	15.0	0	74	2404
2026-01-20 02:25:15.10	41.74	74.16	-28.4	-28.2	15.0	0	74	2402
2026-01-20 02:25:15.30	41.89	74.25	-28.4	-28.2	15.0	0	74	2408
2026-01-20 02:25:15.50	42.04	74.34	-28.4	-28.2	14.9	0	74	2410
2026-01-20 02:25:15.70	42.18	74.43	-28.4	-28.3	14.9	0	74	2416
2026-01-20 02:25:15.90	42.34	74.52	-28.3	-28.1	14.9	0	74	2387
2026-01-20 02:25:16.10	42.49	74.60	-28.4	-28.3	14.8	0	74	2416
2026-01-20 02:25:16.30	42.64	74.69	-28.4	-28.2	14.8	0	74	2406
2026-01-20 02:25:16.50	42.80	74.78	-28.4	-28.2	14.8	0	74	2408
2026-01-20 02:25:16.71	42.96	74.87	-28.4	-28.2	14.8	0	74	2403
2026-01-20 02:25:16.91	43.12	74.96	-28.4	-28.2	14.8	11	74	2407
2026-01-20 02:25:17.11	43.29	75.05	-28.4	-28.1	14.9	11	74	2392
2026-01-20 02:25:17.31	43.45	75.14	-28.5	-28.3	14.8	11	74	2412
2026-01-20 02:25:17.51	43.62	75.23	-28.4	-28.1	14.9	11	74	2390
2026-01-20 02:25:17.71	43.78	75.32	-28.3	-28.0	14.9	0	74	2380
2026-01-20 02:25:17.91	43.95	75.41	-28.3	-27.9	15.0	0	74	2360
2026-01-20 02:25:18.11	44.13	75.49	-28.2	-27.8	15.0	0	74	2347
2026-01-20 02:25:18.31	44.30	75.58	-28.1	-27.7	15.1	0	74	2324
2026-01-20 02:25:18.52	44.49	75.67	-28.1	-27.6	15.1	0	74	2314
2026-01-20 02:25:18.72	44.66	75.76	-28.0	-27.4	15.2	0	74	2292
2026-01-20 02:25:18.92	44.85	75.85	-28.0	-27.4	15.2	0	74	2283
2026-01-20 02:25:19.12	45.03	75.94	-28.0	-27.4	15.1	0	74	2283
2026-01-20 02:25:19.32	45.22	76.03	-28.0	-27.3	15.1	0	74	2280
2026-01-20 02:25:19.52	45.40	76.11	-28.0	-27.3	15.0	0	74	2278
2026-01-20 02:25:19.72	45.59	76.20	-28.0	-27.4	15.0	0	74	2281
2026-01-20 02:25:19.93	45.80	76.29	-28.0	-27.2	15.0	0	74	2265
2026-01-20 02:25:20.13	45.99	76.38	-27.9	-27.2	14.9	11	74	2253
2026-01-20 02:25:20.33	46.19	76.47	-27.9	-27.0	15.0	11	74	2238
2026-01-20 02:25:20.53	46.39	76.56	-27.8	-26.9	15.0	11	74	2212
2026-01-20 02:25:20.73	46.60	76.64	-27.6	-27.1	15.1	0	73	2307
2026-01-20 02:25:20.93	46.80	76.73	-27.6	-26.9	15.2	0	73	2282
2026-01-20 02:25:21.13	47.01	76.82	-27.5	-26.8	15.2	0	73	2268
2026-01-20 02:25:21.33	47.23	76.90	-27.5	-26.7	15.3	11	73	2252
2026-01-20 02:25:21.53	47.44	76.99	-27.5	-26.7	15.3	0	73	2247
2026-01-20 02:25:21.73	47.66	77.08	-27.5	-26.7	15.3	0	73	2257
2026-01-20 02:25:21.93	47.88	77.16	-27.5	-26.8	15.3	0	73	2267
2026-01-20 02:25:22.14	48.12	77.25	-27.6	-26.9	15.2	0	73	2282
2026-01-20 02:25:22.34	48.34	77.34	-27.7	-27.1	15.2	0	73	2302
2026-01-20 02:25:22.54	48.58	77.43	-27.6	-27.1	15.2	0	73	2309
2026-01-20 02:25:22.74	48.81	77.51	-27.7	-27.2	15.1	0	73	2318
2026-01-20 02:25:22.94	49.05	77.60	-27.7	-27.2	15.1	0	73	2317
2026-01-20 02:25:23.14	49.29	77.68	-27.7	-27.1	15.2	0	73	2306
2026-01-20 02:25:23.34	49.53	77.77	-27.7	-27.1	15.2	0	73	2311
2026-01-20 02:25:23.54	49.78	77.85	-27.5	-26.9	15.3	0	73	2274
2026-01-20 02:25:23.74	50.03	77.94	-27.5	-26.7	15.4	0	73	2256
2026-01-20 02:25:23.95	50.30	78.03	-27.4	-26.5	15.5	11	73	2230
2026-01-20 02:25:24.15	50.56	78.11	-27.3	-26.3	15.7	0	73	2201
2026-01-20 02:25:24.35	50.82	78.20	-27.4	-27.0	15.7	0	72	2356
2026-01-20 02:25:24.55	51.09	78.28	-27.3	-26.8	15.8	0	72	2334
2026-01-20 02:25:24.75	51.36	78.36	-27.2	-26.7	15.9	0	72	2317
2026-01-20 02:25:24.95	51.63	78.45	-27.2	-26.7	16.0	0	72	2322
2026-01-20 02:25:25.15	51.91	78.53	-27.2	-26.6	16.1	0	72	2306
2026-01-20 02:25:25.35	52.19	78.61	-27.2	-26.7	16.1	0	72	2321
2026-01-20 02:25:25.55	52.48	78.70	-27.2	-26.7	16.1	0	72	2325
2026-01-20 02:25:25.75	52.77	78.78	-27.3	-26.8	16.1	0	72	2342
2026-01-20 02:25:25.96	53.08	78.87	-27.4	-27.1	16.0	0	72	2376
2026-01-20 02:25:26.16	53.38	78.95	-27.4	-27.1	16.0	0	72	2390
2026-01-20 02:25:26.36	53.69	79.03	-27.4	-27.2	16.0	0	72	2400
2026-01-20 02:25:26.56	54.00	79.11	-27.5	-27.4	15.9	0	72	2417
2026-01-20 02:25:26.76	54.31	79.19	-27.5	-27.3	15.9	0	72	2413
2026-01-20 02:25:26.96	54.63	79.28	-27.4	-27.2	15.9	0	72	2399
2026-01-20 02:25:27.16	54.96	79.36	-27.4	-27.2	15.9	0	72	2400
2026-01-20 02:25:27.36	55.28	79.44	-27.4	-27.1	16.0	0	72	2379
2026-01-20 02:25:27.56	55.62	79.52	-27.3	-26.9	16.0	0	72	2361
2026-01-20 02:25:27.76	55.96	79.60	-27.3	-26.9	16.1	0	72	2356
2026-01-20 02:25:27.96	56.30	79.68	-27.1	-26.6	16.3	0	72	2306
2026-01-20 02:25:28.17	56.67	79.76	-27.0	-26.3	16.3	0	72	2279
2026-01-20 02:25:28.37	57.03	79.84	-27.0	-26.2	16.4	0	72	2260
2026-01-20 02:25:28.57	57.39	79.92	-26.8	-26.0	16.6	0	72	2231
2026-01-20 02:25:28.77	57.76	80.00	-26.6	-26.0	16.6	0	71	2291
2026-01-20 02:25:28.97	58.13	80.07	-26.5	-25.8	16.8	0	71	2268
2026-01-20 02:25:29.17	58.51	80.15	-26.4	-25.7	16.8	0	71	2251
2026-01-20 02:25:29.37	58.90	80.23	-26.4	-25.6	16.8	0	71	2250
2026-01-20 02:25:29.57	59.29	80.31	-26.4	-25.5	16.9	0	71	2237
2026-01-20 02:25:29.77	59.69	80.38	-26.4	-25.6	16.9	0	71	2240
2026-01-20 02:25:29.97	60.09	80.46	-26.3	-25.4	16.9	0	71	2222
2026-01-20 02:25:30.18	60.52	80.54	-26.3	-25.4	17.0	0	71	2215
2026-01-20 02:25:30.38	60.94	80.61	-26.3	-25.4	17.0	0	71	2213
2026-01-20 02:25:30.58	61.37	80.69	-26.3	-25.9	17.0	0	70	2344
2026-01-20 02:25:30.78	61.80	80.76	-26.2	-25.8	17.1	0	70	2333
2026-01-20 02:25:30.98	62.24	80.83	-26.3	-25.8	17.1	0	70	2341
2026-01-20 02:25:31.18	62.68	80.91	-26.2	-25.7	17.1	0	70	2324
2026-01-20 02:25:31.38	63.14	80.98	-26.2	-25.8	17.1	0	70	2332
2026-01-20 02:25:31.58	63.60	81.05	-26.3	-25.8	17.1	0	70	2336
2026-01-20 02:25:31.78	64.07	81.12	-26.3	-25.8	17.1	0	70	2340
2026-01-20 02:25:31.99	64.56	81.20	-26.3	-25.9	17.1	0	70	2360
2026-01-20 02:25:32.19	65.05	81.27	-26.4	-26.1	17.0	0	70	2377
2026-01-20 02:25:32.39	65.54	81.34	-26.4	-26.2	17.0	0	70	2397
2026-01-20 02:25:32.59	66.04	81.40	-26.4	-26.2	17.0	0	70	2395
2026-01-20 02:25:32.79	66.55	81.47	-26.4	-26.2	17.0	0	70	2394
2026-01-20 02:25:32.99	67.07	81.54	-26.4	-26.1	17.1	0	70	2384
2026-01-20 02:25:33.19	67.59	81.61	-26.4	-26.2	17.1	0	70	2390
2026-01-20 02:25:33.39	68.12	81.67	-26.4	-26.2	17.1	0	70	2397
2026-01-20 02:25:33.60	68.69	81.74	-26.4	-26.2	17.1	0	70	2398
2026-01-20 02:25:33.80	69.24	81.81	-26.4	-26.1	17.1	0	70	2382
2026-01-20 02:25:34.00	69.80	81.87	-26.4	-26.1	17.1	0	70	2381
2026-01-20 02:25:34.20	70.37	81.93	-26.4	-26.1	17.1	0	70	2383
2026-01-20 02:25:34.40	70.95	82.00	-26.3	-26.0	17.2	0	70	2366
2026-01-20 02:25:34.60	71.54	82.06	-26.3	-25.9	17.3	0	70	2353
2026-01-20 02:25:34.80	72.13	82.12	-26.2	-25.7	17.3	0	70	2330
2026-01-20 02:25:35.00	72.74	82.18	-26.1	-25.6	17.4	0	70	2311
2026-01-20 02:25:35.20	73.35	82.24	-26.1	-25.4	17.5	0	70	2290
2026-01-20 02:25:35.40	73.98	82.30	-26.0	-25.4	17.5	0	70	2282
2026-01-20 02:25:35.61	74.64	82.36	-25.9	-25.2	17.6	0	70	2257
2026-01-20 02:25:35.81	75.29	82.41	-25.9	-25.1	17.6	0	70	2246
2026-01-20 02:25:36.01	75.94	82.47	-25.8	-25.0	17.7	0	70	2234
2026-01-20 02:25:36.21	76.60	82.52	-25.8	-24.9	17.7	0	70	2218
2026-01-20 02:25:36.41	77.28	82.58	-25.7	-25.2	17.7	0	69	2323
2026-01-20 02:25:36.61	77.96	82.63	-25.6	-25.1	17.8	0	69	2307
2026-01-20 02:25:36.81	78.65	82.68	-25.6	-25.0	17.8	0	69	2302
2026-01-20 02:25:37.01	79.35	82.73	-25.6	-24.9	17.9	0	69	2284
2026-01-20 02:25:37.21	80.07	82.78	-25.6	-25.0	17.9	0	69	2296
2026-01-20 02:25:37.42	80.82	82.83	-25.5	-24.9	17.9	0	69	2280
2026-01-20 02:25:37.62	81.56	82.88	-25.5	-24.8	18.0	0	69	2272
2026-01-20 02:25:37.82	82.30	82.92	-25.5	-24.8	18.0	0	69	2273
2026-01-20 02:25:38.02	83.05	82.97	-25.5	-24.8	18.0	0	69	2266
2026-01-20 02:25:38.22	83.81	83.01	-25.4	-24.7	18.0	0	69	2254
2026-01-20 02:25:38.42	84.58	83.06	-25.5	-24.7	18.0	0	69	2258
2026-01-20 02:25:38.62	85.36	83.10	-25.4	-24.6	18.1	0	69	2236
2026-01-20 02:25:38.82	86.15	83.14	-25.4	-24.6	18.0	0	69	2248
2026-01-20 02:25:39.02	86.95	83.17	-25.5	-24.7	18.0	0	69	2253
2026-01-20 02:25:39.22	87.76	83.21	-25.5	-24.8	17.9	0	69	2268
2026-01-20 02:25:39.42	88.57	83.25	-25.6	-24.9	17.8	0	69	2287
2026-01-20 02:25:39.63	89.44	83.28	-25.6	-25.1	17.8	0	69	2310
2026-01-20 02:25:39.83	90.27	83.32	-25.7	-25.2	17.7	0	69	2326
2026-01-20 02:25:40.03	91.11	83.35	-25.8	-25.3	17.7	0	69	2345
2026-01-20 02:25:40.23	91.96	83.38	-25.8	-25.4	17.6	0	69	2355
2026-01-20 02:25:40.43	92.82	83.41	-25.8	-25.4	17.6	0	69	2358
2026-01-20 02:25:40.63	93.68	83.43	-25.8	-25.5	17.6	0	69	2362
2026-01-20 02:25:40.83	94.55	83.46	-25.8	-25.4	17.6	0	69	2355
2026-01-20 02:25:41.03	95.43	83.48	-25.8	-25.4	17.6	0	69	2353
2026-01-20 02:25:41.23	96.32	83.51	-25.8	-25.3	17.7	0	69	2336
2026-01-20 02:25:41.43	97.21	83.53	-25.8	-25.4	17.6	0	69	2345
2026-01-20 02:25:41.63	98.10	83.55	-25.8	-25.3	17.6	0	69	2339
2026-01-20 02:25:41.83	99.00	83.56	-25.8	-25.3	17.7	0	69	2335
2026-01-20 02:25:42.03	99.91	83.58	-25.7	-25.2	17.7	0	69	2323
2026-01-20 02:25:42.24	100.87	83.60	-25.7	-25.2	17.6	0	69	2329
2026-01-20 02:25:42.44	101.78	83.61	-25.7	-25.2	17.6	0	69	2324
2026-01-20 02:25:42.64	102.70	83.62	-25.7	-25.2	17.7	0	69	2323
2026-01-20 02:25:42.84	103.62	83.63	-25.7	-25.1	17.7	0	69	2314
2026-01-20 02:25:43.04	104.54	83.64	-25.6	-25.1	17.7	0	69	2309
2026-01-20 02:25:43.24	105.47	83.65	-25.6	-25.1	17.7	0	69	2304
2026-01-20 02:25:43.44	106.40	83.65	-25.6	-25.0	17.8	0	69	2302
2026-01-20 02:25:43.64	107.33	83.65	-25.6	-25.1	17.7	0	69	2305
2026-01-20 02:25:43.84	108.26	83.66	-25.6	-25.1	17.8	0	69	2303
2026-01-20 02:25:44.05	109.23	83.66	-25.6	-25.0	17.8	0	69	2300
2026-01-20 02:25:44.25	110.16	83.65	-25.6	-25.0	17.8	0	69	2291
2026-01-20 02:25:44.45	111.09	83.65	-25.5	-24.9	17.8	0	69	2282
2026-01-20 02:25:44.65	112.02	83.65	-25.6	-24.9	17.8	0	69	2285
2026-01-20 02:25:44.85	112.95	83.64	-25.6	-25.0	17.8	0	69	2292
2026-01-20 02:25:45.05	113.87	83.63	-25.6	-25.0	17.8	0	69	2294
2026-01-20 02:25:45.25	114.79	83.62	-25.6	-25.1	17.8	0	69	2300
2026-01-20 02:25:45.45	115.71	83.61	-25.7	-25.1	17.7	0	69	2313
2026-01-20 02:25:45.65	116.62	83.60	-25.6	-25.0	17.8	0	69	2302
2026-01-20 02:25:45.85	117.53	83.58	-25.7	-25.1	17.8	0	69	2311
2026-01-20 02:25:46.05	118.44	83.56	-25.7	-25.1	17.8	0	69	2312
2026-01-20 02:25:46.25	119.34	83.55	-25.7	-25.2	17.7	0	69	2319
2026-01-20 02:25:46.46	120.28	83.53	-25.7	-25.2	17.8	0	69	2324
2026-01-20 02:25:46.66	121.17	83.50	-25.7	-25.2	17.8	0	69	2317
2026-01-20 02:25:46.86	122.06	83.48	-25.7	-25.1	17.8	0	69	2315
2026-01-20 02:25:47.06	122.93	83.46	-25.6	-25.1	17.8	0	69	2306
2026-01-20 02:25:47.26	123.80	83.43	-25.6	-24.9	17.9	0	69	2286
2026-01-20 02:25:47.46	124.67	83.40	-25.5	-24.7	18.0	0	69	2253
2026-01-20 02:25:47.66	125.52	83.37	-25.4	-24.5	18.1	0	69	2229
2026-01-20 02:25:47.86	126.37	83.34	-25.4	-24.5	18.1	0	69	2225
2026-01-20 02:25:48.06	127.21	83.31	-25.4	-24.5	18.1	0	69	2224
2026-01-20 02:25:48.26	128.04	83.28	-25.3	-24.4	18.2	0	69	2206
2026-01-20 02:25:48.47	128.91	83.24	-25.3	-24.4	18.2	0	69	2207
2026-01-20 02:25:48.67	129.72	83.21	-25.3	-24.4	18.2	0	69	2210
2026-01-20 02:25:48.87	130.53	83.17	-25.4	-24.6	18.1	0	69	2235
2026-01-20 02:25:49.07	131.33	83.13	-25.4	-24.6	18.1	0	69	2239
2026-01-20 02:25:49.27	132.12	83.09	-25.5	-24.7	18.0	0	69	2251
2026-01-20 02:25:49.47	132.90	83.05	-25.5	-24.8	18.0	0	69	2271
2026-01-20 02:25:49.67	133.67	83.01	-25.5	-24.8	17.9	0	69	2272
2026-01-20 02:25:49.87	134.43	82.96	-25.6	-25.0	17.8	0	69	2301
2026-01-20 02:25:50.07	135.18	82.92	-25.7	-25.1	17.8	0	69	2312
2026-01-20 02:25:50.27	135.92	82.87	-25.7	-25.2	17.7	0	69	2322
2026-01-20 02:25:50.47	136.65	82.83	-25.8	-25.4	17.6	0	69	2353
2026-01-20 02:25:50.68	137.41	82.78	-25.8	-25.5	17.5	0	69	2366
2026-01-20 02:25:50.88	138.12	82.73	-25.9	-25.6	17.5	0	69	2380
2026-01-20 02:25:51.08	138.82	82.68	-25.9	-25.7	17.4	0	69	2404
2026-01-20 02:25:51.28	139.51	82.62	-25.9	-25.7	17.4	0	69	2399
2026-01-20 02:25:51.48	140.19	82.57	-25.9	-25.7	17.5	0	69	2397
2026-01-20 02:25:51.68	140.86	82.52	-25.9	-25.7	17.5	0	69	2393
2026-01-20 02:25:51.88	141.53	82.46	-26.0	-25.8	17.4	0	69	2411
2026-01-20 02:25:52.08	142.18	82.41	-26.0	-25.7	17.5	0	69	2390
2026-01-20 02:25:52.28	142.82	82.35	-25.9	-25.6	17.5	0	69	2381
2026-01-20 02:25:52.48	143.46	82.29	-25.9	-25.7	17.5	0	69	2388
2026-01-20 02:25:52.68	144.08	82.23	-25.9	-25.7	17.5	0	69	2391
2026-01-20 02:25:52.88	144.69	82.18	-25.9	-25.6	17.6	0	69	2371
2026-01-20 02:25:53.09	145.33	82.11	-25.9	-25.5	17.6	0	69	2369
2026-01-20 02:25:53.29	145.92	82.05	-25.8	-25.5	17.6	0	69	2357
2026-01-20 02:25:53.49	146.51	81.99	-25.8	-25.4	17.7	0	69	2348
2026-01-20 02:25:53.69	147.09	81.93	-25.8	-25.5	17.6	0	69	2368
2026-01-20 02:25:53.89	147.65	81.86	-25.9	-25.6	17.6	0	69	2379
2026-01-20 02:25:54.09	148.21	81.80	-25.9	-25.7	17.5	0	69	2389
2026-01-20 02:25:54.29	148.76	81.73	-26.0	-25.8	17.5	0	69	2410
2026-01-20 02:25:54.49	149.31	81.67	-26.1	-25.9	17.4	0	69	2431
2026-01-20 02:25:54.69	149.84	81.60	-26.1	-26.0	17.4	0	69	2435
2026-01-20 02:25:54.90	150.39	81.53	-26.1	-26.1	17.3	0	69	2456
2026-01-20 02:25:55.10	150.90	81.46	-26.2	-26.2	17.2	0	69	2460
2026-01-20 02:25:55.30	151.41	81.40	-26.1	-26.0	17.3	0	69	2431
2026-01-20 02:25:55.50	151.91	81.33	-26.1	-26.0	17.3	0	69	2442
2026-01-20 02:25:55.70	152.40	81.26	-26.1	-26.1	17.3	0	69	2447
2026-01-20 02:25:55.90	152.89	81.19	-26.1	-25.9	17.3	0	69	2429
2026-01-20 02:25:56.10	153.36	81.12	-26.1	-26.0	17.3	0	69	2437
2026-01-20 02:25:56.30	153.83	81.04	-26.2	-26.1	17.2	0	69	2456
2026-01-20 02:25:56.50	154.29	80.97	-26.1	-26.0	17.3	0	69	2442
2026-01-20 02:25:56.71	154.76	80.90	-26.2	-26.1	17.2	0	69	2452
2026-01-20 02:25:56.91	155.21	80.82	-26.3	-26.4	17.1	0	69	2496
2026-01-20 02:25:57.11	155.65	80.75	-26.4	-26.6	17.0	0	69	2519
2026-01-20 02:25:57.31	156.08	80.68	-26.5	-26.7	16.9	0	69	2545
2026-01-20 02:25:57.51	156.50	80.60	-26.6	-26.6	16.8	0	70	2452
2026-01-20 02:25:57.71	156.92	80.53	-26.6	-26.6	16.8	0	70	2456
2026-01-20 02:25:57.91	157.33	80.45	-26.8	-27.0	16.6	0	70	2514
2026-01-20 02:25:58.11	157.74	80.38	-26.9	-27.2	16.5	0	70	2537
2026-01-20 02:25:58.31	158.13	80.30	-26.8	-26.9	16.6	0	70	2497
2026-01-20 02:25:58.52	158.55	80.22	-26.8	-26.9	16.6	0	70	2500
2026-01-20 02:25:58.72	158.93	80.14	-26.8	-27.0	16.6	0	70	2507
2026-01-20 02:25:58.92	159.31	80.06	-26.7	-26.8	16.7	0	70	2485
2026-01-20 02:25:59.12	159.68	79.99	-26.7	-26.8	16.8	0	70	2476
2026-01-20 02:25:59.32	160.05	79.91	-26.6	-26.6	16.8	0	70	2450
2026-01-20 02:25:59.52	160.41	79.83	-26.7	-26.6	16.8	0	70	2454
2026-01-20 02:25:59.72	160.77	79.75	-26.7	-26.7	16.8	0	70	2464
2026-01-20 02:25:59.92	161.12	79.67	-26.8	-26.9	16.7	0	70	2487
2026-01-20 02:26:00.12	161.46	79.59	-26.9	-27.1	16.6	0	70	2516
2026-01-20 02:26:00.33	161.82	79.51	-26.9	-27.2	16.5	0	70	2540
2026-01-20 02:26:00.53	162.15	79.43	-27.0	-26.9	16.4	0	71	2432
2026-01-20 02:26:00.73	162.48	79.34	-27.1	-27.0	16.3	0	71	2448
2026-01-20 02:26:00.93	162.80	79.26	-27.2	-27.4	16.2	0	71	2496
2026-01-20 02:26:01.13	163.12	79.18	-27.4	-27.8	15.9	0	71	2553
2026-01-20 02:26:01.33	163.44	79.10	-27.5	-27.9	15.9	0	71	2574
2026-01-20 02:26:01.53	163.75	79.02	-27.7	-27.8	15.8	0	72	2489
2026-01-20 02:26:01.73	164.05	78.94	-27.9	-28.2	15.6	0	72	2554
2026-01-20 02:26:01.93	164.35	78.85	-27.9	-28.2	15.6	0	72	2555
2026-01-20 02:26:02.14	164.66	78.77	-27.8	-27.5	15.6	0	73	2379
2026-01-20 02:26:02.34	164.95	78.68	-27.9	-27.7	15.5	0	73	2400
2026-01-20 02:26:02.54	165.24	78.60	-27.8	-27.5	15.6	0	73	2370
