#Pass ID: 20260120_115936_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-20 11:59:32

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 27424U 02022A   26019.95447505  .00001296  00000+0  26931-3 0  9993
#TLE: 2 27424  98.4091 346.4652 0001983  72.1988 359.6274 14.61832814261618

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-20 11:59:51.73	107.46	77.28	-30.8	-32.5	14.5	6078186	78	728
2026-01-20 11:59:51.93	107.02	77.36	-30.6	-32.2	14.6	6073303	78	713
2026-01-20 11:59:52.13	106.58	77.43	-30.6	-32.1	14.7	6085205	78	709
2026-01-20 11:59:52.33	106.13	77.50	-30.6	-32.1	14.8	6070251	78	708
2026-01-20 11:59:52.53	105.67	77.57	-30.6	-32.0	14.8	6070251	78	707
2026-01-20 11:59:52.73	105.21	77.64	-30.7	-32.5	14.6	6086273	78	729
2026-01-20 11:59:52.93	104.75	77.71	-30.8	-32.6	14.5	6076507	78	737
2026-01-20 11:59:53.13	104.27	77.78	-30.8	-32.6	14.5	6086273	78	737
2026-01-20 11:59:53.33	103.80	77.85	-30.7	-32.5	14.6	6084136	78	728
2026-01-20 11:59:53.54	103.29	77.92	-30.6	-32.1	14.8	6079101	78	711
2026-01-20 11:59:53.74	102.80	77.99	-30.5	-31.8	15.1	6083221	78	699
2026-01-20 11:59:53.94	102.31	78.05	-30.3	-31.4	15.3	6076507	78	677
2026-01-20 11:59:54.14	101.81	78.12	-30.2	-31.3	15.4	6072845	78	672
2026-01-20 11:59:54.34	101.30	78.18	-30.3	-31.4	15.4	6080017	78	680
2026-01-20 11:59:54.54	100.79	78.25	-30.4	-31.6	15.3	6099395	78	688
2026-01-20 11:59:54.74	100.27	78.31	-30.4	-31.8	15.1	6074066	78	696
2026-01-20 11:59:54.94	99.75	78.37	-30.4	-31.7	15.2	6078338	78	693
2026-01-20 11:59:55.14	99.22	78.43	-30.5	-31.8	15.0	6056671	78	697
2026-01-20 11:59:55.34	98.69	78.49	-30.6	-32.0	14.9	6067504	78	707
2026-01-20 11:59:55.55	98.12	78.55	-30.7	-32.5	14.7	6100921	78	728
2026-01-20 11:59:55.75	97.58	78.61	-30.8	-32.6	14.6	6064910	78	738
2026-01-20 11:59:55.95	97.03	78.67	-30.8	-32.5	14.6	6093292	78	731
2026-01-20 11:59:56.15	96.47	78.72	-30.7	-32.3	14.8	6071014	78	723
2026-01-20 11:59:56.35	95.91	78.78	-30.5	-31.9	15.0	6077880	78	701
2026-01-20 11:59:56.55	95.34	78.83	-30.2	-31.2	15.5	6066436	78	667
2026-01-20 11:59:56.75	94.77	78.88	-30.0	-30.6	15.9	6077728	78	645
2026-01-20 11:59:56.95	94.19	78.93	-29.9	-30.5	16.0	6066131	78	639
2026-01-20 11:59:57.15	93.60	78.98	-30.0	-30.6	15.9	6098480	78	645
2026-01-20 11:59:57.35	93.01	79.03	-30.2	-31.1	15.6	6072082	78	668
2026-01-20 11:59:57.56	92.39	79.08	-30.4	-31.6	15.3	6086120	78	690
2026-01-20 11:59:57.76	91.79	79.13	-30.5	-31.9	15.1	6091461	78	704
2026-01-20 11:59:57.96	91.18	79.18	-30.6	-32.1	15.0	6116485	78	709
2026-01-20 11:59:58.16	90.57	79.22	-30.5	-31.9	15.1	6087188	78	704
2026-01-20 11:59:58.36	89.96	79.26	-30.6	-32.0	15.1	6091766	78	706
2026-01-20 11:59:58.56	89.34	79.31	-30.6	-32.1	15.1	6051330	78	712
2026-01-20 11:59:58.76	88.71	79.35	-30.6	-32.2	15.0	6088256	78	714
2026-01-20 11:59:58.96	88.08	79.39	-30.5	-32.0	15.1	6105957	78	708
2026-01-20 11:59:59.16	87.44	79.42	-30.4	-31.7	15.2	6086578	78	695
2026-01-20 11:59:59.36	86.80	79.46	-30.2	-31.3	15.4	6074981	78	674
2026-01-20 11:59:59.56	86.16	79.50	-30.1	-31.0	15.7	6073455	78	660
2026-01-20 11:59:59.77	85.48	79.53	-30.0	-30.6	15.8	6084747	78	645
2026-01-20 11:59:59.97	84.82	79.57	-29.9	-30.5	15.9	6067504	78	638
2026-01-20 12:00:00.17	84.17	79.60	-29.9	-30.4	16.0	6069183	78	638
2026-01-20 12:00:00.37	83.50	79.63	-30.0	-30.6	15.9	6063079	78	645
2026-01-20 12:00:00.57	82.84	79.66	-30.2	-31.1	15.6	6074218	78	666
2026-01-20 12:00:00.77	82.17	79.68	-30.2	-31.3	15.5	6081542	78	673
2026-01-20 12:00:00.97	81.50	79.71	-30.2	-31.2	15.5	6071319	78	672
2026-01-20 12:00:01.17	80.82	79.74	-30.1	-31.0	15.6	6089935	78	660
2026-01-20 12:00:01.37	80.14	79.76	-30.2	-31.2	15.6	6092376	78	670
2026-01-20 12:00:01.57	79.46	79.78	-30.4	-31.7	15.2	6083984	78	694
2026-01-20 12:00:01.78	78.74	79.80	-30.5	-31.9	15.1	6070861	78	702
2026-01-20 12:00:01.98	78.05	79.82	-30.4	-31.8	15.1	6067047	78	695
2026-01-20 12:00:02.18	77.36	79.84	-30.2	-31.3	15.4	6074676	78	673
2026-01-20 12:00:02.38	76.67	79.86	-30.0	-30.7	15.6	6072998	78	650
2026-01-20 12:00:02.58	75.97	79.87	-29.8	-30.3	15.9	6081085	78	633
2026-01-20 12:00:02.78	75.28	79.88	-29.7	-30.6	16.0	6076354	77	659
2026-01-20 12:00:02.98	74.58	79.89	-29.8	-30.8	16.0	6085968	77	668
2026-01-20 12:00:03.18	73.88	79.91	-29.8	-30.9	15.9	6070098	77	672
2026-01-20 12:00:03.38	73.17	79.91	-30.0	-31.2	15.8	6074981	77	685
2026-01-20 12:00:03.58	72.47	79.92	-30.2	-31.7	15.5	6085968	77	708
2026-01-20 12:00:03.79	71.73	79.93	-30.4	-32.1	15.3	6056976	77	727
2026-01-20 12:00:03.99	71.03	79.93	-30.6	-32.0	14.9	6086425	78	707
2026-01-20 12:00:04.19	70.32	79.93	-30.6	-32.2	14.7	6101989	78	715
2026-01-20 12:00:04.39	69.62	79.93	-30.7	-32.2	14.6	6062011	78	717
2026-01-20 12:00:04.59	68.91	79.93	-30.5	-31.8	14.8	6068725	78	695
2026-01-20 12:00:04.79	68.21	79.93	-30.2	-31.2	15.2	6076049	78	668
2026-01-20 12:00:04.99	67.50	79.93	-30.0	-30.8	15.5	6069335	78	649
2026-01-20 12:00:05.19	66.80	79.92	-30.0	-30.7	15.6	6054229	78	647
2026-01-20 12:00:05.39	66.09	79.92	-30.1	-31.0	15.5	6096954	78	660
2026-01-20 12:00:05.59	65.39	79.91	-30.4	-31.5	15.2	6082916	78	685
2026-01-20 12:00:05.80	64.66	79.90	-30.5	-31.9	15.0	6090393	78	700
2026-01-20 12:00:06.00	63.96	79.89	-30.6	-32.1	14.9	6079101	78	712
2026-01-20 12:00:06.20	63.26	79.88	-30.7	-32.4	14.7	6094055	78	724
2026-01-20 12:00:06.40	62.56	79.86	-30.8	-32.6	14.5	6117858	78	735
2026-01-20 12:00:06.60	61.87	79.85	-30.9	-32.9	14.3	6088409	78	750
2026-01-20 12:00:06.80	61.18	79.83	-30.9	-32.8	14.3	6100921	78	745
2026-01-20 12:00:07.00	60.49	79.81	-30.8	-32.7	14.4	6080780	78	737
2026-01-20 12:00:07.20	59.80	79.79	-30.9	-32.7	14.4	6067047	78	741
2026-01-20 12:00:07.40	59.12	79.77	-30.9	-32.9	14.3	6107788	78	751
2026-01-20 12:00:07.60	58.43	79.75	-30.9	-32.5	14.2	6098785	79	712
2026-01-20 12:00:07.81	57.72	79.72	-31.1	-32.8	14.0	6105499	79	726
2026-01-20 12:00:08.01	57.05	79.70	-31.0	-32.6	14.0	6120147	79	719
2026-01-20 12:00:08.21	56.38	79.67	-31.0	-32.7	13.9	6101379	79	723
2026-01-20 12:00:08.41	55.71	79.64	-31.1	-32.9	13.9	6106414	79	731
2026-01-20 12:00:08.61	55.05	79.61	-31.2	-33.0	13.9	6094665	79	740
2026-01-20 12:00:08.81	54.39	79.58	-31.2	-33.0	13.9	6101379	79	736
2026-01-20 12:00:09.01	53.73	79.55	-31.1	-32.8	14.1	6086883	79	726
2026-01-20 12:00:09.21	53.08	79.52	-30.9	-32.4	14.3	6081695	79	707
2026-01-20 12:00:09.41	52.43	79.48	-31.0	-32.5	14.2	6103210	79	714
2026-01-20 12:00:09.61	51.79	79.45	-31.1	-32.8	14.1	6083831	79	727
2026-01-20 12:00:09.81	51.15	79.41	-31.2	-33.1	13.9	6087188	79	744
2026-01-20 12:00:10.02	50.49	79.37	-31.4	-33.7	13.5	6108093	79	774
2026-01-20 12:00:10.22	49.86	79.33	-31.8	-33.9	13.3	6123657	80	763
2026-01-20 12:00:10.42	49.24	79.29	-31.9	-34.1	13.1	6104431	80	772
2026-01-20 12:00:10.62	48.62	79.24	-31.9	-34.2	13.1	6116180	80	781
2026-01-20 12:00:10.82	48.00	79.20	-31.9	-34.1	13.1	6115875	80	772
2026-01-20 12:00:11.02	47.40	79.16	-31.8	-34.0	13.2	6116790	80	765
2026-01-20 12:00:11.22	46.79	79.11	-31.7	-33.7	13.3	6125488	80	754
2026-01-20 12:00:11.42	46.19	79.06	-31.7	-33.7	13.4	6106414	80	751
2026-01-20 12:00:11.62	45.60	79.01	-31.5	-33.2	13.7	6087493	80	729
2026-01-20 12:00:11.82	45.01	78.96	-31.5	-33.1	13.8	6088256	80	721
2026-01-20 12:00:12.03	44.40	78.91	-31.5	-33.3	13.8	6089630	80	730
2026-01-20 12:00:12.23	43.83	78.86	-31.6	-33.4	13.6	6099243	80	739
2026-01-20 12:00:12.43	43.26	78.81	-31.7	-33.7	13.4	6120300	80	755
2026-01-20 12:00:12.63	42.69	78.75	-31.9	-34.2	13.1	6122283	80	780
2026-01-20 12:00:12.83	42.13	78.70	-32.0	-34.4	12.9	6158447	80	791
2026-01-20 12:00:13.03	41.58	78.64	-32.0	-34.0	12.7	6121978	81	749
2026-01-20 12:00:13.23	41.03	78.58	-32.1	-34.2	12.6	6142883	81	760
2026-01-20 12:00:13.43	40.49	78.53	-32.0	-34.0	12.6	6145935	81	754
2026-01-20 12:00:13.63	39.95	78.47	-32.0	-33.9	12.7	6175537	81	749
2026-01-20 12:00:13.83	39.42	78.41	-31.9	-33.6	12.9	6135711	81	731
2026-01-20 12:00:14.04	38.87	78.34	-31.8	-33.4	13.0	6141052	81	722
2026-01-20 12:00:14.24	38.35	78.28	-31.6	-33.0	13.3	6108703	81	701
2026-01-20 12:00:14.44	37.84	78.22	-31.6	-32.9	13.4	6102905	81	696
2026-01-20 12:00:14.64	37.33	78.16	-31.7	-33.1	13.3	6120910	81	707
2026-01-20 12:00:14.84	36.83	78.09	-31.8	-33.6	13.0	6105804	81	733
2026-01-20 12:00:15.04	36.33	78.03	-32.0	-34.1	12.7	6169891	81	758
2026-01-20 12:00:15.24	35.84	77.96	-32.2	-34.5	12.4	6141510	81	780
2026-01-20 12:00:15.44	35.35	77.89	-32.0	-34.1	12.5	6150360	81	757
2026-01-20 12:00:15.65	34.85	77.82	-31.9	-33.7	12.8	6140289	81	737
2026-01-20 12:00:15.85	34.37	77.75	-31.8	-33.3	13.1	6117248	81	715
2026-01-20 12:00:16.05	33.90	77.68	-31.9	-33.6	12.9	6136627	81	730
2026-01-20 12:00:16.25	33.44	77.61	-31.9	-33.6	12.9	6134643	81	733
2026-01-20 12:00:16.45	32.98	77.54	-31.8	-33.5	12.9	6129302	81	723
2026-01-20 12:00:16.65	32.53	77.47	-31.7	-33.3	13.1	6120452	81	715
2026-01-20 12:00:16.85	32.08	77.40	-31.8	-33.4	13.1	6131591	81	718
2026-01-20 12:00:17.05	31.64	77.32	-32.0	-33.9	12.8	6140747	81	745
2026-01-20 12:00:17.25	31.20	77.25	-32.1	-34.3	12.5	6157531	81	766
2026-01-20 12:00:17.45	30.77	77.18	-32.3	-34.6	12.2	6179809	81	784
2026-01-20 12:00:17.66	30.32	77.10	-32.1	-34.3	12.5	6130065	81	765
2026-01-20 12:00:17.86	29.90	77.02	-32.1	-34.1	12.5	6148376	81	758
2026-01-20 12:00:18.06	29.49	76.94	-32.0	-33.9	12.6	6162872	81	742
2026-01-20 12:00:18.26	29.07	76.87	-31.9	-33.6	12.8	6145172	81	727
2026-01-20 12:00:18.46	28.67	76.79	-31.9	-33.6	12.8	6128540	81	729
2026-01-20 12:00:18.66	28.27	76.71	-31.9	-33.6	12.8	6154327	81	728
2026-01-20 12:00:18.86	27.87	76.63	-32.1	-34.2	12.4	6125946	81	760
2026-01-20 12:00:19.06	27.48	76.55	-32.3	-34.6	12.2	6149902	81	784
2026-01-20 12:00:19.26	27.09	76.47	-32.4	-34.9	11.9	6193542	81	799
2026-01-20 12:00:19.46	26.71	76.39	-32.4	-35.0	11.8	6159973	81	804
2026-01-20 12:00:19.67	26.31	76.31	-32.4	-35.0	11.7	6198425	81	808
2026-01-20 12:00:19.87	25.94	76.22	-32.5	-34.8	11.5	6194610	82	779
2026-01-20 12:00:20.07	25.57	76.14	-32.6	-35.2	11.2	6215667	82	802
2026-01-20 12:00:20.27	25.21	76.06	-32.7	-35.4	11.2	6234436	82	813
2026-01-20 12:00:20.47	24.85	75.98	-32.6	-35.0	11.3	6208190	82	793
2026-01-20 12:00:20.67	24.50	75.89	-32.5	-34.8	11.5	6199645	82	782
2026-01-20 12:00:20.87	24.15	75.81	-32.5	-34.7	11.6	6197204	82	776
2026-01-20 12:00:21.07	23.80	75.72	-32.6	-35.1	11.4	6176605	82	796
2026-01-20 12:00:21.27	23.46	75.64	-32.7	-35.4	11.1	6233215	82	817
2026-01-20 12:00:21.47	23.12	75.55	-32.8	-35.6	10.9	6246337	82	826
2026-01-20 12:00:21.68	22.77	75.46	-32.7	-35.3	11.1	6223602	82	810
2026-01-20 12:00:21.88	22.44	75.38	-32.6	-35.2	11.1	6223144	82	803
2026-01-20 12:00:22.08	22.12	75.29	-32.6	-35.2	11.3	6211395	82	807
2026-01-20 12:00:22.28	21.80	75.20	-32.7	-35.3	11.2	6219787	82	810
2026-01-20 12:00:22.48	21.48	75.12	-32.7	-35.4	11.1	6206665	82	821
2026-01-20 12:00:22.68	21.17	75.03	-32.7	-35.6	11.1	6225891	82	832
2026-01-20 12:00:22.88	20.86	74.94	-32.7	-35.6	11.1	6218261	82	828
2026-01-20 12:00:23.08	20.55	74.85	-32.6	-35.2	11.4	6200561	82	810
2026-01-20 12:00:23.28	20.25	74.76	-32.6	-35.1	11.5	6195831	82	802
2026-01-20 12:00:23.49	19.94	74.67	-32.4	-34.7	11.7	6159362	82	780
2026-01-20 12:00:23.69	19.64	74.58	-32.4	-34.6	11.9	6176757	82	774
2026-01-20 12:00:23.89	19.35	74.49	-32.5	-34.9	11.7	6198120	82	793
2026-01-20 12:00:24.09	19.06	74.40	-32.6	-35.4	11.4	6156921	82	821
2026-01-20 12:00:24.29	18.78	74.31	-32.8	-35.9	10.9	6208953	82	853
2026-01-20 12:00:24.49	18.50	74.22	-32.8	-35.8	10.9	6235504	82	842
2026-01-20 12:00:24.69	18.22	74.13	-32.7	-35.5	11.1	6215820	82	829
2026-01-20 12:00:24.89	17.95	74.03	-32.6	-35.4	11.2	6213531	82	820
2026-01-20 12:00:25.10	17.66	73.94	-32.6	-35.2	11.4	6210327	82	810
2026-01-20 12:00:25.30	17.40	73.85	-32.4	-34.8	11.6	6165008	82	786
2026-01-20 12:00:25.50	17.13	73.75	-32.3	-34.5	11.8	6188507	82	766
2026-01-20 12:00:25.70	16.87	73.66	-32.2	-34.3	12.0	6142730	82	756
2026-01-20 12:00:25.90	16.61	73.57	-32.2	-34.2	12.0	6187133	82	753
2026-01-20 12:00:26.10	16.36	73.48	-32.4	-34.7	11.8	6175537	82	782
2026-01-20 12:00:26.30	16.11	73.38	-32.5	-35.0	11.6	6190032	82	799
2026-01-20 12:00:26.50	15.86	73.29	-32.5	-35.0	11.4	6194152	82	801
2026-01-20 12:00:26.70	15.61	73.20	-32.5	-35.2	11.3	6172332	82	814
2026-01-20 12:00:26.90	15.37	73.10	-32.5	-35.2	11.2	6216430	82	812
2026-01-20 12:00:27.10	15.13	73.01	-32.5	-35.3	11.2	6229553	82	818
2026-01-20 12:00:27.31	14.88	72.91	-32.4	-34.9	11.3	6203155	82	793
2026-01-20 12:00:27.51	14.65	72.81	-32.5	-34.9	11.2	6180419	82	794
2026-01-20 12:00:27.71	14.41	72.72	-32.5	-35.1	11.2	6205291	82	803
2026-01-20 12:00:27.91	14.19	72.62	-32.6	-35.2	11.0	6209564	82	809
2026-01-20 12:00:28.11	13.96	72.53	-32.5	-35.1	11.0	6241607	82	805
2026-01-20 12:00:28.31	13.74	72.43	-32.5	-35.0	10.9	6224670	82	802
2026-01-20 12:00:28.51	13.51	72.34	-32.5	-35.0	11.1	6203002	82	800
2026-01-20 12:00:28.71	13.30	72.24	-32.3	-34.7	11.2	6220092	82	779
2026-01-20 12:00:28.91	13.08	72.15	-32.4	-34.7	11.2	6231842	82	781
2026-01-20 12:00:29.11	12.87	72.05	-32.3	-34.6	11.3	6215209	82	775
2026-01-20 12:00:29.31	12.65	71.96	-32.2	-34.2	11.5	6204223	82	755
2026-01-20 12:00:29.52	12.43	71.85	-32.3	-34.4	11.4	6212768	82	767
2026-01-20 12:00:29.72	12.23	71.76	-32.2	-34.2	11.6	6199340	82	752
2026-01-20 12:00:29.92	12.02	71.66	-32.2	-34.1	11.6	6164245	82	747
2026-01-20 12:00:30.12	11.82	71.57	-32.3	-34.6	11.3	6193389	82	779
2026-01-20 12:00:30.32	11.62	71.47	-32.5	-35.1	10.9	6275329	82	806
2026-01-20 12:00:30.52	11.42	71.37	-32.8	-35.9	10.4	6267089	82	854
2026-01-20 12:00:30.72	11.23	71.27	-33.0	-36.6	9.8	6319580	82	902
2026-01-20 12:00:30.93	11.03	71.17	-33.0	-36.1	9.5	6361083	83	856
2026-01-20 12:00:31.13	10.84	71.08	-32.9	-35.9	9.6	6339416	83	841
2026-01-20 12:00:31.33	10.65	70.98	-32.8	-35.6	9.9	6281280	83	822
2026-01-20 12:00:31.53	10.46	70.88	-32.8	-35.6	9.8	6341857	83	822
2026-01-20 12:00:31.73	10.27	70.78	-32.6	-35.1	10.3	6319274	83	790
2026-01-20 12:00:31.93	10.09	70.69	-32.9	-36.0	9.7	6358642	83	849
2026-01-20 12:00:32.13	9.91	70.59	-33.0	-36.1	10.1	6310272	83	853
2026-01-20 12:00:32.33	9.73	70.49	-34.6	-42.0	4.4	7423248	86	1392

#Closed at: 2026-01-20 12:00:32
